#Frame           phi1         psi1
   17143    -156.7760     158.4376
   17144    -151.1975    -171.0348
   17145    -130.1640     176.6557
   17146    -163.1990     168.7305
   17147    -152.1444     170.3316
   17148    -154.4745     174.6733
   17149    -153.3197    -165.8427
   17150    -138.1105    -175.2380
   17151    -151.0216    -158.0232
   17152    -146.4670    -175.7290
   17153    -162.8467     150.3268
   17154    -137.6874    -177.0493
   17155    -134.8566     165.0678
   17156    -130.4790     173.4597
   17157    -148.6539     141.2005
   17158     178.9753    -173.0953
   17159    -164.2993    -175.2382
   17160    -157.0562    -164.1325
   17161    -162.5577     163.3157
   17162    -150.5932     147.9629
   17163    -171.9505     127.5181
   17164    -162.2048     173.1479
   17165    -159.5702     156.6250
   17166     177.7805     159.5776
   17167    -158.4443     159.5495
   17168    -160.0460     168.7705
   17169    -150.2839     122.8663
   17170    -155.7138     144.9503
   17171    -153.9169     145.0204
   17172    -156.2812     142.2471
   17173    -155.8412     138.6523
   17174    -158.2774     149.7267
   17175    -171.8641     145.8614
   17176    -174.8585     175.0340
   17177    -160.2225    -171.2472
   17178    -151.1774    -171.2787
   17179    -173.2949    -179.5284
   17180    -169.7396     140.1813
   17181    -142.1680     148.8411
   17182    -162.4751     158.1413
   17183    -168.0402    -174.7396
   17184    -153.7078     168.5533
   17185    -165.1215    -174.6416
   17186    -161.7153     178.3933
   17187    -167.5419    -169.7067
   17188    -162.8521    -139.3267
   17189    -165.1115     159.4466
   17190    -152.8180     147.8220
   17191    -166.3815    -176.5705
   17192    -162.0427    -153.0492
   17193    -152.3940     165.5065
   17194    -135.0153     172.8121
   17195    -166.7812     174.3309
   17196    -164.8999    -167.3572
   17197    -172.6739     164.9170
   17198    -132.4278    -156.3398
   17199    -169.2938     174.4083
   17200    -173.9643     166.5208
   17201    -147.0718     173.8520
   17202    -160.2758     166.1574
   17203    -169.7238     159.1575
   17204    -146.1118     165.3307
   17205    -131.8694     170.8019
   17206    -142.6359    -172.7690
   17207    -170.0681    -178.9132
   17208    -123.8472     156.7122
   17209    -154.0232     163.0622
   17210    -136.5453    -171.0036
   17211    -165.1668     152.8228
   17212    -146.1701     178.5483
   17213    -119.3524     162.4730
   17214    -111.1730     169.9631
   17215    -145.9303     154.3677
   17216    -166.8702     171.6613
   17217    -146.5913    -176.0873
   17218    -128.4461     173.1403
   17219    -132.0867     155.3444
   17220     -82.8210    -177.9939
   17221    -166.3785     151.5707
   17222     -96.7837     170.0606
   17223    -125.2895     149.5936
   17224    -173.1387     175.6428
   17225    -149.4037     178.7232
   17226    -165.7696     169.6630
   17227    -167.2598     162.2832
   17228    -154.4351     174.9409
   17229    -170.0395     162.3696
   17230    -179.7077     169.3242
   17231    -160.9474     166.8978
   17232    -156.5671     172.8969
   17233    -160.4655     174.4622
   17234    -146.1929    -154.5451
   17235    -160.2917     174.0093
   17236    -162.3570     168.4171
   17237    -161.7831     155.9953
   17238    -155.9799    -172.4556
   17239    -165.6327    -168.4326
   17240    -168.2266     162.7770
   17241    -171.7424    -168.2781
   17242    -163.5105    -164.2051
   17243    -155.0047    -178.1002
   17244    -171.9867    -173.9831
   17245    -170.3570    -179.6416
   17246    -166.5322    -173.6266
   17247    -170.0400     167.8997
   17248    -176.6617    -179.3050
   17249    -166.5810     174.2121
   17250    -169.9260     159.4949
   17251    -155.4178    -171.7058
   17252    -158.6964     169.0723
   17253    -167.3953    -167.8337
   17254    -147.8665    -179.5447
   17255     176.3455     164.4051
   17256    -153.1731    -177.7639
   17257    -165.4630     172.9743
   17258    -153.7694     161.4651
   17259     177.5615    -164.9194
   17260    -148.2192    -168.7334
   17261    -158.8050    -167.7514
   17262    -156.9186     177.8532
   17263    -168.5727     163.4137
   17264    -151.8698     176.0673
   17265    -164.4171     179.2509
   17266    -164.8291     154.4719
   17267    -158.6395     173.9474
   17268    -149.1709     170.3120
   17269    -156.5125     169.6824
   17270    -160.5831    -178.2250
   17271    -153.7570     161.6567
   17272    -153.3289     162.5401
   17273    -170.3752     157.2679
   17274    -162.6254    -170.1194
   17275    -171.1449     179.6793
   17276    -158.4781     171.3129
   17277    -161.7068    -168.6250
   17278    -154.8250     153.0530
   17279    -160.8712     162.8863
   17280    -172.5370     168.9968
   17281    -138.5893     175.5781
   17282    -175.2199     167.8703
   17283     177.5454     170.9199
   17284    -152.9618     172.5496
   17285    -161.2639     159.5549
   17286    -176.2119     150.3549
   17287    -172.1166     170.3709
   17288    -159.8365     159.3686
   17289    -175.9213    -159.5014
   17290    -143.2215    -177.0535
   17291    -149.6562     167.9833
   17292    -149.8825     172.0679
   17293    -159.4689    -161.7012
   17294    -174.9846     179.9514
   17295    -172.5677    -159.5954
   17296    -176.2695     143.0890
   17297     171.4718     165.6079
   17298    -163.2994     156.0935
   17299     175.8274     146.8223
   17300     169.0099     169.5202
   17301     170.7063    -179.4614
   17302     174.3431    -158.4255
   17303     168.8199     177.7983
   17304    -174.6803     177.7405
   17305     178.8992     176.7239
   17306    -173.2364     173.4039
   17307    -176.6202     164.3605
   17308    -142.9811     176.1424
   17309    -172.8726     175.6933
   17310    -161.0418    -176.9268
   17311     166.7078     162.7831
   17312    -169.1952    -171.8081
   17313    -173.4799     168.0829
   17314    -174.5677     169.2578
   17315    -170.0557     155.1859
   17316     175.8961     160.9848
   17317     160.6738     160.1999
   17318     179.7255    -173.6380
   17319     176.0535    -169.6028
   17320    -174.7010    -176.7996
   17321     173.9345    -154.1559
   17322    -176.4050    -178.0253
   17323     179.1923     154.4167
   17324    -159.8639    -160.1534
   17325    -160.7370    -160.3037
   17326    -162.6099    -173.8937
   17327    -167.3698    -168.8895
   17328    -169.5150    -178.1300
   17329    -154.7423    -174.6316
   17330    -161.2350    -170.5462
   17331    -165.9569     168.1738
   17332    -135.7413    -175.1740
   17333    -147.5663     158.7721
   17334    -160.6377     147.3371
   17335    -170.4548     165.4853
   17336    -173.5095     157.9279
   17337    -155.7480    -177.6629
   17338    -144.6978    -176.6482
   17339    -125.7105    -174.4634
   17340    -142.0069    -137.6190
   17341    -169.5831     157.9005
   17342    -172.7729     123.7001
   17343    -177.9850     145.2347
   17344    -160.2763     119.0598
   17345    -160.9649     152.8216
   17346    -161.2625     138.9983
   17347    -147.1575     171.9247
   17348    -170.2516     148.2293
   17349    -166.2804    -169.2589
   17350     178.3197     169.9178
   17351     176.8771     172.6076
   17352    -156.2838     169.6530
   17353    -167.8682     170.4332
   17354    -157.3037    -170.4940
   17355    -143.5127     170.5956
   17356    -169.9099     168.1602
   17357    -160.3611    -168.7064
   17358    -141.3806    -157.1534
   17359    -155.9355     153.9066
   17360     173.5192    -178.9897
   17361    -158.9112     171.6298
   17362    -157.7443     179.6531
   17363    -169.7960     170.5784
   17364    -157.1352     156.1381
   17365    -164.5532    -174.7610
   17366    -143.0323    -170.1755
   17367    -157.7268     170.2360
   17368    -160.9413    -166.4112
   17369    -146.8280    -160.6792
   17370    -156.2835    -172.8093
   17371    -167.6282    -162.6553
   17372    -155.8234    -163.0608
   17373    -176.7545     166.5561
   17374    -176.4312    -171.4350
   17375    -156.9241    -163.7936
   17376    -166.9300     170.7546
   17377    -170.4621     177.2784
   17378    -176.0928     178.2764
   17379    -159.6790    -173.8728
   17380    -165.2362    -179.4167
   17381    -161.3459    -172.6771
   17382    -159.1964    -179.5061
   17383    -170.8186    -171.6365
   17384    -171.9092    -170.2545
   17385    -159.0256    -172.3680
   17386    -151.6899    -171.8041
   17387    -165.6701    -159.2708
   17388    -163.1874    -173.9511
   17389    -177.2813    -170.2700
   17390    -164.3502    -178.7176
   17391    -152.9930    -173.2083
   17392    -158.3239     178.8140
   17393    -156.8803     178.1513
   17394    -164.9386    -168.6608
   17395    -152.1115    -164.9464
   17396    -175.0219     175.4049
   17397    -168.9174    -152.3677
   17398    -158.4126    -151.6371
   17399    -165.6640    -161.4148
   17400    -170.2057    -157.6008
   17401    -152.4875    -155.3378
   17402    -164.3117    -156.8779
   17403    -178.5159    -157.3116
   17404    -145.9616    -136.5290
   17405    -144.5326    -164.9329
   17406    -160.3093     177.5813
   17407    -159.6563    -171.6028
   17408    -174.4953    -169.7420
   17409    -149.2234    -168.8083
   17410    -167.1627    -156.6708
   17411    -162.9487    -166.7727
   17412    -169.5669     175.1044
   17413     178.8981    -160.6717
   17414    -156.8551    -157.6757
   17415    -161.4911    -158.8673
   17416    -163.9889     174.9262
   17417    -162.0449    -166.7147
   17418     176.9372     167.0508
   17419    -171.9239    -167.4180
   17420    -171.3792    -172.4189
   17421    -154.2353    -164.0494
   17422    -117.9714    -172.8582
   17423    -162.2047    -174.9627
   17424    -152.6783    -168.4877
   17425    -154.6530    -163.8893
   17426    -171.4570    -179.7471
   17427    -171.2097     161.1362
   17428    -164.6933     172.0039
   17429     179.5460    -171.6100
   17430    -162.7663     172.5218
   17431    -164.9877    -170.7534
   17432    -172.0687    -175.1608
   17433    -176.9011    -165.0862
   17434    -162.7196    -164.4139
   17435    -164.0769    -159.9207
   17436     173.1715    -168.2403
   17437    -164.1640     174.9881
   17438    -160.1594     172.8524
   17439    -155.6535    -153.7115
   17440    -158.2544    -155.3681
   17441    -167.4045    -167.3901
   17442    -168.7538    -168.7016
   17443    -167.5566    -174.6984
   17444     167.8604    -167.3011
   17445    -141.4421    -156.0515
   17446    -136.4886    -163.5910
   17447    -165.8567    -152.3319
   17448    -165.9759    -178.5776
   17449    -154.0156    -166.4156
   17450    -179.8410     176.0189
   17451    -177.2440    -159.3151
   17452    -175.7699    -170.1991
   17453     172.0507    -152.9640
   17454    -178.1560    -159.2247
   17455    -153.3885    -151.9931
   17456    -173.3722    -161.7870
   17457    -168.8552    -164.3324
   17458    -169.7709     171.3458
   17459    -168.7757    -176.5378
   17460     173.7157    -175.6162
   17461    -167.7710    -164.9782
   17462    -179.1998    -140.2585
   17463    -168.2025    -152.3029
   17464    -159.9110    -163.9351
   17465    -160.4598    -145.7114
   17466    -175.6562    -167.8497
   17467    -163.6704    -171.3895
   17468    -158.9277    -172.2718
   17469     167.1475    -162.0306
   17470    -161.7223     177.1474
   17471    -172.8247    -151.7002
   17472     172.5044     168.9055
   17473    -156.0262    -156.6157
   17474    -169.2490     158.8077
   17475    -160.6811     174.4457
   17476    -159.7417    -166.6426
   17477    -172.1362     176.9805
   17478    -169.9701    -163.6915
   17479    -166.1981    -167.1961
   17480    -153.2545     163.4626
   17481    -167.8787     177.7421
   17482    -166.2372     170.1243
   17483    -163.8705     175.1861
   17484    -156.6848    -163.7497
   17485    -164.8774    -167.0855
   17486    -173.4291    -160.5990
   17487    -142.0483    -157.7247
   17488    -148.9349     174.5564
   17489    -167.5470     176.0431
   17490    -159.4125    -178.1283
   17491    -152.2110    -177.6266
   17492    -150.7406    -169.9535
   17493     163.3363     166.6548
   17494    -153.9136    -152.9031
   17495    -165.0701    -169.4856
   17496    -145.3408    -165.9516
   17497    -162.8505    -175.3097
   17498    -155.6513    -166.7711
   17499    -152.4958    -176.5370
   17500     177.3387    -178.5270
   17501    -148.6982     179.2367
   17502    -173.8581    -164.8016
   17503    -165.4422    -169.0697
   17504    -166.1371     171.1257
   17505    -177.0465    -179.4939
   17506     178.4038    -172.8933
   17507    -155.2299    -169.4455
   17508    -155.4340    -176.5601
   17509    -163.1578     170.4127
   17510    -140.7915    -162.1944
   17511    -160.7582     174.5503
   17512    -163.2449    -179.6311
   17513    -167.4752    -171.5876
   17514    -170.8460    -174.9370
   17515    -160.5028     165.0801
   17516    -165.6757    -167.7950
   17517    -135.0328    -168.5697
   17518    -140.9855    -179.0591
   17519    -146.0791    -179.3300
   17520    -149.4915     179.3293
   17521    -149.9445    -156.1442
   17522    -167.5571    -171.5356
   17523    -160.3593    -159.7453
   17524    -144.8662    -162.8559
   17525    -171.1331    -172.5514
   17526    -170.3037    -174.2733
   17527    -173.4142    -156.9870
   17528    -177.7289    -148.2167
   17529     179.7010    -167.3621
   17530    -170.3150    -169.3766
   17531    -166.9736    -169.5948
   17532    -167.2378    -164.1445
   17533    -162.7134    -158.0090
   17534    -165.6167    -166.4941
   17535    -162.8934    -152.5681
   17536    -169.9870    -162.6447
   17537     175.6618    -166.5757
   17538    -177.3517    -165.5668
   17539     176.6597    -174.4185
   17540    -161.5738    -129.7826
   17541     167.9107    -159.2297
   17542    -173.1525    -151.4085
   17543    -173.9934     179.7408
   17544    -168.9530    -141.9757
   17545    -141.7977    -171.6141
   17546    -157.8097     179.4331
   17547    -162.4337    -179.6756
   17548    -168.7163     173.0327
   17549    -156.0558     161.4255
   17550    -150.1007     161.5039
   17551    -164.6133     167.4789
   17552    -169.9904    -162.2886
   17553    -161.4037     146.9975
   17554    -164.9785    -168.9067
   17555    -158.1223    -178.3264
   17556    -159.5720    -177.4955
   17557    -149.5414    -170.1335
   17558    -150.8990    -156.1906
   17559    -154.2866    -171.8378
   17560    -154.7112    -176.7104
   17561    -117.7497    -167.8350
   17562    -164.6630     175.8280
   17563    -129.7407     158.5013
   17564    -174.4028    -173.2418
   17565    -168.4249    -177.3123
   17566    -177.2925    -170.9854
   17567    -136.6121    -174.1050
   17568    -160.2495     161.4382
   17569     172.9473     170.2175
   17570    -145.8991     178.4345
   17571    -157.1625    -173.3768
   17572    -164.5439     171.1131
   17573    -176.3215     163.0371
   17574    -133.9461    -179.9322
   17575    -177.4272    -169.5357
   17576    -167.7344    -179.5201
   17577    -152.3312    -177.8783
   17578    -146.2545    -172.7712
   17579    -158.9383    -169.0200
   17580    -151.9434    -168.1068
   17581    -169.7468    -161.6967
   17582    -143.5611    -149.3828
   17583    -160.7902    -177.7241
   17584    -159.2767    -176.7770
   17585    -158.4165    -165.8474
   17586    -155.8264    -170.4537
   17587    -153.5006    -169.2477
   17588    -156.7107    -167.7495
   17589    -141.6566    -177.4564
   17590     178.1667     172.2909
   17591    -154.3967     178.9263
   17592    -137.6955    -161.6538
   17593    -148.2952    -173.8407
   17594    -122.9353    -171.8825
   17595    -162.5671    -174.4848
   17596    -159.6377     167.3503
   17597    -148.4107    -163.6728
   17598    -163.7408     152.3977
   17599     179.8028     177.5515
   17600    -154.0634     173.6606
   17601    -155.3245    -170.4892
   17602    -163.3223     169.6176
   17603    -164.5054    -179.9988
   17604    -170.6004     159.7503
   17605    -179.8937    -173.2131
   17606    -163.9122     156.4073
   17607     173.6405     177.9153
   17608    -179.1635     171.4171
   17609    -121.3508    -179.9268
   17610     173.6072     165.5762
   17611    -170.0751    -169.1757
   17612    -144.0612     164.1426
   17613    -145.2989     158.1042
   17614    -166.6371     177.8937
   17615    -175.9599    -160.0681
   17616    -163.8768    -170.7231
   17617    -172.2508     172.8076
   17618    -164.2664     164.1624
   17619    -154.6717    -176.5992
   17620    -173.2140    -147.7575
   17621    -148.8721    -158.1885
   17622    -145.1479    -156.0803
   17623    -139.7097    -158.4329
   17624    -141.5119     175.7098
   17625    -168.8638    -173.5785
   17626    -157.5006     157.3266
   17627    -178.1407     155.5762
   17628    -177.7365    -178.6163
   17629    -165.1502     167.4293
   17630    -170.1734     166.5430
   17631    -168.5711    -170.9227
   17632    -161.3977     179.0415
   17633    -153.5573     156.7690
   17634    -152.7613     172.5058
   17635    -176.6908     152.7807
   17636    -130.4441     165.0725
   17637    -162.8402     165.9528
   17638    -136.6727     178.7748
   17639    -171.4121     175.0277
   17640    -157.0815     153.3318
   17641    -152.3923     175.8790
   17642    -174.5959    -167.4573
   17643    -148.7667     172.9784
   17644    -161.5844     177.9121
   17645    -131.7141    -179.8931
   17646    -120.0166     176.7277
   17647    -133.3014     174.6120
   17648    -138.3187     160.9857
   17649    -148.1317     159.9597
   17650    -140.9608     163.2794
   17651    -164.1343     147.9283
   17652    -152.1881    -155.1803
   17653    -157.3619    -175.5263
   17654    -162.1170    -176.9098
   17655    -178.1826     160.1733
   17656    -168.7243     166.2742
   17657    -168.9326    -165.1646
   17658    -149.7643    -170.7454
   17659    -149.6340    -179.2846
   17660    -151.1420    -177.3430
   17661    -154.6556    -162.1726
   17662    -157.6112    -178.4360
   17663    -175.6336     158.9300
   17664    -152.0406     168.7828
   17665    -161.7013     177.4692
   17666    -162.1116     175.5756
   17667    -162.4168    -168.6697
   17668    -160.0063     151.1061
   17669    -163.3182     170.6464
   17670     178.7112     136.4719
   17671    -164.9547     162.5987
   17672    -157.7224     142.0901
   17673    -166.7312     167.4917
   17674     178.0237     153.1695
   17675    -154.6453    -158.0475
   17676    -170.7610     138.7957
   17677    -153.0359     157.3024
   17678    -151.4969     147.6651
   17679    -120.0875    -171.3115
   17680    -128.5366     179.8356
   17681    -126.2969     165.4109
   17682    -152.7114     175.1424
   17683    -124.9995     164.1724
   17684    -124.4623    -170.4876
   17685    -126.5351     150.9364
   17686    -126.6773     169.2608
   17687    -120.5968     164.8299
   17688    -115.6707     164.3387
   17689    -104.4154     176.0136
   17690    -162.6922     170.5483
   17691     179.0425     171.5144
   17692    -157.8572     139.0271
   17693    -150.5428     160.7027
   17694    -152.1125     161.9797
   17695    -178.9338     163.7155
   17696    -168.8103     172.7046
   17697    -158.5667     177.8742
   17698    -165.2385     175.3406
   17699    -166.1501    -177.3196
   17700    -147.3667    -174.8194
   17701    -168.7050     153.5221
   17702     176.6730     148.3782
   17703    -179.1427     157.2355
   17704    -165.6187     164.4635
   17705    -151.4531     160.2154
   17706    -168.5744    -167.9046
   17707    -174.6852     122.3847
   17708    -167.3502    -160.9389
   17709    -165.0605    -163.1681
   17710    -164.0910    -144.4478
   17711    -161.7317    -150.4568
   17712    -170.4688     142.9158
   17713    -158.9318    -165.2896
   17714    -163.8218    -164.6913
   17715    -160.5536    -151.6411
   17716    -173.4447    -154.2279
   17717    -165.2217    -168.6281
   17718    -166.1210     176.9726
   17719    -156.5458    -156.1428
   17720    -150.4622    -177.2276
   17721    -139.1395    -172.9133
   17722    -153.0227     175.1235
   17723    -172.2323     178.5926
   17724    -132.4279    -164.9749
   17725    -155.2553     175.1111
   17726    -158.7154     160.0196
   17727    -151.6182     160.9619
   17728    -160.8237     179.8268
   17729    -141.7532    -163.0885
   17730    -158.4723     171.6196
   17731    -151.5684    -173.6515
   17732    -155.4788    -166.8955
   17733    -157.9719    -175.4652
   17734    -155.1220    -166.3432
   17735    -149.2769    -163.1393
   17736    -172.5846    -164.4871
   17737    -155.4318     176.2475
   17738    -159.4153     174.0400
   17739    -146.1496    -163.0990
   17740    -153.6085     157.7936
   17741    -167.6383     166.7762
   17742    -166.0703     170.4905
   17743    -152.5186     168.8213
   17744    -144.5875     159.1811
   17745    -143.5977    -175.1427
   17746    -167.2574    -168.4929
   17747    -169.1764     170.6936
   17748    -153.6270    -162.9810
   17749    -137.7588     176.7547
   17750    -176.5646     167.0368
   17751    -157.9622     159.8522
   17752    -157.9119     163.0139
   17753    -144.2865     177.1940
   17754    -148.4115    -178.3103
   17755    -164.6479    -163.3883
   17756    -150.4404    -175.1219
   17757    -145.4755    -159.9397
   17758    -173.8191    -155.2458
   17759    -179.6375    -156.5808
   17760    -159.6818     177.8221
   17761    -170.9734    -170.6931
   17762    -157.2872     150.5846
   17763    -166.4655     163.3955
   17764    -162.7911    -174.5231
   17765     177.6928    -177.5688
   17766    -158.3142     171.3580
   17767    -174.4579    -172.4132
   17768    -152.6452    -169.1036
   17769    -147.2003    -175.3438
   17770    -167.8653    -166.4067
   17771    -174.9326    -178.3398
   17772     178.2318    -166.4610
   17773    -156.1192    -163.8801
   17774    -171.6938     177.5371
   17775    -167.2773    -168.1397
   17776    -156.0051    -163.7865
   17777    -169.7766    -165.5713
   17778    -164.8393    -152.0780
   17779    -157.4216    -162.9409
   17780    -150.6083    -170.0013
   17781    -166.3681    -159.7674
   17782    -173.2386    -171.4319
   17783    -154.4445    -172.9502
   17784    -158.0493     172.9072
   17785    -162.6108    -168.8589
   17786    -125.6755    -174.2732
   17787    -120.0546     174.1033
   17788    -158.4874     168.0601
   17789    -157.3794    -179.1344
   17790    -160.6511     173.3558
   17791     178.4276     176.8514
   17792    -172.4096     177.7187
   17793    -150.9625    -161.4599
   17794    -163.3977    -178.7587
   17795    -160.8681     171.4759
   17796    -152.6141    -143.8422
   17797    -166.7506     178.3450
   17798    -149.4658     175.7592
   17799    -170.4162     160.8609
   17800    -135.3116     148.2465
   17801    -167.3344     142.1010
   17802    -157.5120     153.4442
   17803    -168.1445     173.7351
   17804    -153.9300    -176.6216
   17805    -158.2520    -167.3017
   17806    -165.0025     165.4045
   17807    -134.2707     172.6018
   17808    -123.0633    -178.8715
   17809    -158.2590    -173.8159
   17810    -152.5156    -176.7807
   17811    -174.8482     176.6435
   17812    -174.5216     176.9765
   17813    -168.9097     135.2669
   17814    -177.4683    -171.5170
   17815    -167.2820    -173.3806
   17816    -146.0848    -173.9835
   17817    -156.3065    -163.2171
   17818    -167.2638    -172.5309
   17819    -161.2245    -167.7569
   17820    -148.4446     178.0995
   17821    -174.1456     178.5959
   17822    -167.1491     179.0293
   17823    -168.8052     177.2966
   17824    -161.6718    -178.8190
   17825    -175.8178    -172.7734
   17826    -169.7166    -178.0180
   17827    -177.2540    -171.9378
   17828    -145.7353    -176.9433
   17829    -161.6244    -178.9707
   17830    -152.7456    -174.1207
   17831    -161.9230     164.7293
   17832    -161.1675     149.5048
   17833    -161.5144     176.4839
   17834    -174.2777    -165.7788
   17835    -173.1896    -171.8646
   17836    -150.4667    -178.1430
   17837    -150.3146    -152.8478
   17838     165.0222     179.7434
   17839    -152.5143    -158.6423
   17840    -157.0826     178.4406
   17841    -140.4653     164.6178
   17842    -150.9232    -174.9142
   17843    -154.5746    -177.0578
   17844    -156.5347     168.2657
   17845    -172.7015    -172.2261
   17846    -167.5647     169.1835
   17847    -142.4366     176.4693
   17848    -155.7402    -173.5341
   17849     179.6331    -168.3385
   17850    -165.5804    -153.5703
   17851    -170.3063     173.5861
   17852    -154.5186     176.6633
   17853    -160.1736     170.0325
   17854    -157.2993     163.2085
   17855    -157.4890    -174.4571
   17856    -145.3043    -174.0522
   17857    -153.6003    -170.6136
   17858    -141.4246    -176.1340
   17859    -143.6943     170.2264
   17860    -150.1095     179.1321
   17861    -165.7243    -164.7900
   17862    -153.6267    -179.9815
   17863    -153.4014    -147.8233
   17864    -175.4542    -166.0280
   17865    -167.2794    -156.8918
   17866    -141.0122    -173.9932
   17867    -143.8159    -175.3754
   17868    -159.8167    -171.0028
   17869    -167.9911    -176.5701
   17870    -153.1908    -179.1994
   17871    -169.7214    -179.3811
   17872    -163.8076    -166.0166
   17873    -156.9072    -161.4399
   17874     179.7608    -170.3417
   17875    -163.4681    -157.8039
   17876    -158.9407    -176.5635
   17877    -146.3480    -165.7606
   17878    -150.2009    -163.9251
   17879    -178.8222    -170.4585
   17880    -158.9539     173.0232
   17881    -157.3977    -158.9703
   17882    -165.0963    -146.6214
   17883    -170.6037    -166.2028
   17884    -165.9246    -159.8403
   17885    -162.4356    -157.8617
   17886    -168.6853    -155.5415
   17887    -173.5803    -165.1810
   17888    -166.0197     179.7860
   17889    -163.0582     170.6150
   17890    -174.2793    -174.4930
   17891    -165.4892    -179.3993
   17892    -149.5521    -145.3829
   17893    -146.6955    -165.3911
   17894    -136.1283    -165.6740
   17895    -171.5573     175.5205
   17896    -159.8640    -169.9925
   17897    -168.2033    -152.9843
   17898    -163.6067    -169.8479
   17899    -160.5713    -169.2437
   17900    -159.4342     175.2217
   17901    -157.1892    -171.9002
   17902    -179.1150    -157.6201
   17903    -178.1940     155.8820
   17904    -163.9838    -172.1312
   17905    -160.8146    -149.2298
   17906    -158.9320     170.8377
   17907     176.8618    -173.4374
   17908     176.6540    -176.6406
   17909    -161.8344    -178.3330
   17910    -162.3984    -149.8145
   17911    -168.1399    -179.1542
   17912    -172.2039    -169.8660
   17913    -157.6553    -162.8224
   17914    -174.9143    -152.3768
   17915    -174.2394    -154.4118
   17916     166.4386     179.1512
   17917     178.8236    -171.7076
   17918    -161.0336    -156.3403
   17919    -164.5018    -163.6467
   17920     176.9641    -168.2038
   17921    -158.0142    -175.8041
   17922    -164.1634    -173.3062
   17923    -130.4532    -167.2299
   17924    -149.1414     172.6810
   17925    -132.9844    -168.6466
   17926    -173.0537    -161.7378
   17927    -162.9662    -163.8441
   17928    -163.5725    -157.1417
   17929    -173.8215    -155.1329
   17930    -167.4669     177.1878
   17931     178.7414    -166.9889
   17932    -170.8570     171.8903
   17933    -152.2289     179.2939
   17934    -162.7652     172.4831
   17935     172.0846     173.8164
   17936    -167.2510     168.7564
   17937    -134.1166    -169.6431
   17938    -177.2967    -171.6085
   17939    -173.5527     174.6530
   17940    -168.3506    -145.3373
   17941    -170.7890     177.4771
   17942    -154.6674    -177.0018
   17943    -154.9705    -156.0751
   17944    -161.1735     162.3370
   17945    -155.5808    -169.0642
   17946    -151.0256     162.5918
   17947    -147.0266    -177.2751
   17948    -160.7514     140.7330
   17949    -158.6596     170.2312
   17950    -143.6413     145.9350
   17951    -151.0216     178.5347
   17952    -158.3554     176.0767
   17953    -179.0483    -163.7333
   17954    -151.4706    -170.0988
   17955    -165.6827    -168.2699
   17956    -160.1466    -167.1372
   17957    -170.7159     158.1524
   17958    -162.5266     161.4147
   17959    -156.8165    -167.0791
   17960    -164.6013     171.5152
   17961    -164.6109     164.6829
   17962    -173.7196     163.8900
   17963    -147.9019     171.1523
   17964    -169.2228     143.1398
   17965    -165.1714    -173.1270
   17966    -153.8710    -168.0407
   17967    -160.8379    -169.6911
   17968    -135.2485    -162.6463
   17969    -130.1967     158.8987
   17970    -168.7237     177.9394
   17971    -145.1460     164.1936
   17972    -164.1671     142.3527
   17973    -152.2987     162.2635
   17974    -145.8985    -169.7662
   17975    -168.4144     172.5930
   17976    -150.0215    -169.4339
   17977    -152.7913    -177.3047
   17978    -154.7532     173.9515
   17979    -158.8822     152.1137
   17980    -167.0439     178.8327
   17981    -154.7971    -178.0694
   17982    -143.1381     155.3770
   17983    -156.4230    -147.6502
   17984    -156.1011     149.7331
   17985    -160.0047     112.7710
   17986    -175.3576     135.4074
   17987    -160.2300     179.9214
   17988    -177.0847     173.8535
   17989    -158.9037     165.1330
   17990    -164.2797    -173.9413
   17991    -165.7745     120.4091
   17992    -173.2044    -156.2441
   17993    -163.0827     164.8379
   17994    -169.6079     158.0860
   17995    -164.4814     145.0320
   17996    -161.1428    -179.5727
   17997    -162.8932     149.0683
   17998    -149.2309     146.2075
   17999    -176.8271     144.6533
   18000    -172.8289     134.2981
   18001    -162.6101     148.7317
   18002     178.4759     118.2460
   18003    -157.9275     141.1494
   18004     165.1976     113.6808
   18005    -179.1606     107.7249
   18006    -149.9484     149.2207
   18007    -153.4781     178.1902
   18008    -163.3226     139.4770
   18009    -170.0367    -161.1687
   18010    -173.3502    -166.1325
   18011    -142.8761    -166.7231
   18012    -175.4433    -151.9607
   18013    -172.3501     177.5760
   18014    -175.7713    -160.5408
   18015    -166.1622    -170.1891
   18016    -156.1613    -163.4674
   18017    -167.4865    -162.9103
   18018    -162.6501     177.9380
   18019    -136.6035     176.9612
   18020    -154.7050    -172.2339
   18021    -165.4894    -168.5360
   18022    -156.8563    -171.5669
   18023    -150.7059    -164.8602
   18024    -158.2636    -173.7806
   18025    -179.0802     162.9314
   18026    -165.8700     173.0178
   18027    -140.6130    -174.2269
   18028    -157.4419    -173.1772
   18029    -155.2743    -158.6751
   18030    -160.3075    -172.8019
   18031    -163.7978     176.5096
   18032    -151.5985    -156.1175
   18033    -148.9093    -156.7252
   18034    -134.4200    -163.5697
   18035    -151.5451    -174.1514
   18036    -165.9667    -158.6156
   18037    -154.7318    -155.4806
   18038    -153.1230    -154.9588
   18039    -144.1240    -160.4451
   18040    -164.1112    -151.7729
   18041    -164.0537    -168.5257
   18042    -166.6311    -146.0972
   18043    -157.2087    -130.3630
   18044    -173.5684    -158.1470
   18045    -158.2215    -160.9450
