#Frame           phi1         psi1
   23489    -127.7676     162.6098
   23490    -121.8085     171.0079
   23491    -133.3939     160.6859
   23492    -133.4698     163.2246
   23493    -139.1010     167.8176
   23494     -91.2829     170.2631
   23495    -127.4323     169.4929
   23496    -130.4869     172.3714
   23497    -150.5425     178.4353
   23498    -115.0113     172.0745
   23499    -110.7840     162.5953
   23500    -153.4978    -176.5606
   23501    -152.2128    -176.2221
   23502    -141.6010    -171.8362
   23503    -127.5399     173.9777
   23504    -144.1790     166.2524
   23505    -145.1654     178.7176
   23506    -129.0365     179.4504
   23507    -140.0438    -175.0583
   23508    -127.7818    -168.7674
   23509    -138.6838     178.6390
   23510    -109.5017     167.8690
   23511    -161.5628     158.1960
   23512    -156.4414     165.8844
   23513    -137.7122     170.8271
   23514    -109.2776     156.2885
   23515    -108.8105     155.3003
   23516    -150.8931     178.3254
   23517    -133.5125    -167.9557
   23518    -144.6225    -171.5211
   23519    -167.1828     168.3096
   23520    -109.6953     164.9842
   23521     -78.4945     169.3580
   23522    -122.1097     146.1782
   23523    -100.1882     165.4647
   23524    -121.2795     178.8899
   23525    -112.1978     179.0702
   23526    -100.0250     179.9142
   23527    -105.4378    -175.4044
   23528    -113.5264     174.0768
   23529     -65.7934    -175.6666
   23530    -120.6857     168.4082
   23531    -126.2536     173.8118
   23532     -70.7308     178.0641
   23533    -100.2549     162.3939
   23534     -89.6734    -179.9543
   23535    -130.1645    -174.1369
   23536    -117.8760     172.0555
   23537    -102.2597    -165.1911
   23538    -119.0164     170.3127
   23539    -108.8620     165.3664
   23540    -112.7482     171.8448
   23541    -104.8237     159.4718
   23542     -88.7546     165.3775
   23543    -128.2007     177.4098
   23544    -138.8653     142.9654
   23545    -106.7727     176.4388
   23546    -127.4525     169.5154
   23547    -170.0308     164.3602
   23548    -151.4603    -163.3334
   23549    -138.2887     166.6500
   23550    -115.1228    -159.5948
   23551     -97.2948    -151.6784
   23552    -157.5457    -175.9273
   23553    -155.7443    -170.7160
   23554     -89.5557    -154.8093
   23555    -154.2385    -104.6856
   23556    -100.4175    -133.9403
   23557    -127.9942    -128.4980
   23558    -106.5115    -134.9044
   23559     -91.1927    -107.2218
   23560    -138.6518    -111.2472
   23561    -158.0359    -119.9597
   23562    -133.2680    -108.8291
   23563    -142.6270    -116.4816
   23564    -115.1972    -114.3247
   23565    -151.5669    -112.3061
   23566    -144.0079    -125.4258
   23567    -156.9579    -121.5320
   23568    -155.6278     -98.6928
   23569    -135.2770    -102.5231
   23570    -132.0567    -113.5905
   23571    -105.5512    -113.4974
   23572    -150.3334    -121.2790
   23573    -112.8244    -173.1071
   23574    -131.9788     177.8078
   23575    -134.4349     179.3613
   23576    -133.8885    -166.4146
   23577    -115.0196     170.6645
   23578     -76.8991     169.6855
   23579    -115.4322     179.9581
   23580    -151.3768     177.1741
   23581    -108.3723    -178.5586
   23582    -109.9870    -163.0002
   23583    -142.7412     176.7801
   23584     -88.7740     173.0284
   23585    -123.5079     172.5255
   23586    -158.0640     170.0699
   23587    -138.6224     174.7871
   23588    -129.7785    -171.5565
   23589    -120.6140    -179.3229
   23590    -136.5781     177.6897
   23591    -123.8948    -177.7167
   23592    -106.5840    -168.3547
   23593    -151.1896    -169.2431
   23594    -149.7335     179.8347
   23595    -104.8657    -179.3821
   23596    -126.7777     162.7203
   23597    -108.3326    -175.1424
   23598    -108.6647     168.9162
   23599    -101.1717    -178.3924
   23600    -117.1403    -170.9835
   23601    -142.9472    -161.1225
   23602     -83.3370    -164.1765
   23603    -179.2236    -132.4870
   23604    -177.3526    -158.1065
   23605    -154.7658    -148.0771
   23606    -123.8029    -158.9955
   23607    -153.1041    -139.7406
   23608    -132.1615    -166.2800
   23609    -143.6812     148.8766
   23610    -145.0059    -136.7202
   23611    -162.0248    -148.2568
   23612    -151.6218    -151.4789
   23613    -148.2522    -141.3632
   23614    -101.5618    -146.9397
   23615    -138.2204    -165.4316
   23616    -106.3150    -178.2692
   23617    -110.1381    -179.8440
   23618     -91.4771     177.4323
   23619    -125.4078     162.8922
   23620    -116.9226    -167.0740
   23621     -90.9386    -166.4918
   23622     -93.7009    -179.8894
   23623    -101.1652    -168.8726
   23624     -78.0533     172.8714
   23625    -101.6725    -175.3303
   23626     -72.6272     179.1388
   23627    -101.5296     177.2752
   23628    -107.2261    -167.7164
   23629    -125.3351     173.0060
   23630    -102.8005    -169.0835
   23631    -137.8458     171.8519
   23632     -98.5340    -171.3130
   23633     -79.1856     179.9622
   23634    -102.5967    -165.0371
   23635    -105.3381     174.9832
   23636    -147.0664    -170.9561
   23637    -152.7805     171.3240
   23638     -93.5069    -174.2820
   23639    -113.6065     179.5793
   23640    -112.0063    -174.1107
   23641    -129.3962    -163.6953
   23642    -103.7149    -168.9553
   23643    -112.7521    -176.5486
   23644    -138.4996    -179.4385
   23645    -121.1940     176.2952
   23646    -175.8082     165.2487
   23647    -133.9826    -177.2187
   23648    -147.5600    -178.8083
   23649    -118.2596    -175.5418
   23650    -122.5863    -178.1065
   23651    -122.5283    -179.6216
   23652    -128.4396     175.3227
   23653     -82.5040     167.8951
   23654    -100.2818     170.2008
   23655     -84.6117    -177.4157
   23656    -138.1771     168.1470
   23657     -99.2550     -89.8935
   23658    -106.0126    -113.2073
   23659    -136.7425     -79.9144
   23660    -142.5119    -151.4272
   23661    -162.1719    -105.8385
   23662    -118.8380    -111.5101
   23663     -88.0325    -105.0157
   23664    -118.2391    -127.8086
   23665    -132.4296    -135.7390
   23666     -96.5938    -105.9937
   23667    -129.5783    -124.9703
   23668    -112.1289    -117.4633
   23669     -95.7717    -118.0180
   23670    -118.7469    -101.8381
   23671    -122.6842    -127.2863
   23672     -93.8871    -106.0310
   23673    -135.4765    -127.0452
   23674    -108.8688    -107.7319
   23675    -102.4691    -114.6202
   23676    -107.5846    -102.3474
   23677    -103.5998    -117.0587
   23678    -150.9834    -106.9299
   23679    -130.7817    -109.2154
   23680    -143.9865     -99.7398
   23681     -99.4049    -107.2523
   23682    -100.8835    -116.9788
   23683     -80.7339     -98.8221
   23684    -128.5227     -98.1048
   23685    -157.0296     -97.5397
   23686     178.8379    -107.7524
   23687    -123.2747     -94.7720
   23688    -119.9708    -114.6046
   23689    -164.3425    -107.6036
   23690    -104.7019    -108.6961
   23691     -88.3560    -106.1029
   23692    -106.7778    -103.2744
   23693     -97.8311    -100.2799
   23694    -147.3972    -112.1128
   23695    -160.0735    -114.6476
   23696    -126.1700    -103.0657
   23697    -127.4549    -113.8873
   23698    -129.8711     -93.6708
   23699     -90.4787     -91.5168
   23700    -128.5167     -89.2898
   23701    -160.7484     -92.9073
   23702    -136.0932    -131.0277
   23703    -102.5620    -130.7277
   23704    -148.8875     -89.6088
   23705    -123.9511    -114.2248
   23706    -141.7825    -115.4879
   23707    -111.3519    -133.1370
   23708    -112.9329    -104.9258
   23709    -151.3816    -113.7252
   23710     -89.1248    -131.6641
   23711     -94.0796    -107.9765
   23712    -131.1200     168.7671
   23713    -106.3442     164.2246
   23714     -97.2364     166.8580
   23715     -81.6611     167.2771
   23716     -88.0247     164.5292
   23717     -92.7490     166.7870
   23718     -85.2342     169.3968
   23719     -95.3369     179.5255
   23720     -81.3281     164.6421
   23721    -129.5543    -177.4844
   23722    -122.9461    -157.5358
   23723    -118.4042    -175.5798
   23724    -110.5156     172.6765
   23725     -82.2039     167.9741
   23726     -94.6944    -168.6437
   23727     -81.6986    -179.8894
   23728     -95.1145    -169.9732
   23729     -94.5973     179.7953
   23730    -143.1963    -169.5940
   23731    -128.1504    -153.9981
   23732    -158.8478    -179.7384
   23733    -149.4475    -173.1014
   23734    -155.1023    -169.6895
   23735    -145.2212    -164.6467
   23736    -142.3303    -169.4759
   23737    -115.0788     167.3662
   23738     -92.0488     176.2844
   23739    -112.9303     167.5236
   23740    -130.4765    -173.8508
   23741    -133.9419     171.1514
   23742    -145.8782    -169.6076
   23743     -94.4610     177.3399
   23744    -122.8313    -162.1452
   23745    -168.5555     156.5313
   23746    -162.9661     160.7488
   23747    -104.4067     161.9394
   23748    -151.3172     169.5839
   23749    -123.1371    -179.5892
   23750     -93.2618    -171.8339
   23751    -120.2935     169.4072
   23752    -166.1857     172.7645
   23753    -124.3800     168.7077
   23754    -153.4621     158.7814
   23755    -142.0360     165.0284
   23756    -143.5358    -157.0971
   23757    -146.7513     159.5658
   23758    -147.9255     166.4606
   23759    -156.4003     172.4666
   23760    -154.0508     160.0623
   23761     -95.3153    -175.4264
   23762    -131.0101     161.8819
   23763    -140.4492     177.6585
   23764    -160.6895     175.6781
   23765    -173.5533     179.6679
   23766     -85.6688     168.8385
   23767     -95.3262     161.5154
   23768    -115.0210     164.6388
   23769    -163.9847     172.3521
   23770    -118.2175     172.4942
   23771    -139.8124    -176.5810
   23772    -153.0940     170.1103
   23773    -112.3805     163.5250
   23774    -162.0202     159.7449
   23775    -105.0156     159.5552
   23776    -138.2682    -178.9014
   23777    -151.5885    -172.1683
   23778    -173.0904     157.9020
   23779    -144.5467     175.1586
   23780    -153.8993     160.9429
   23781    -144.5776    -174.0420
   23782    -118.0934     175.5985
   23783    -153.8504     165.2514
   23784    -126.6103     177.5199
   23785    -104.8428     176.2458
   23786     -91.8007     171.3958
   23787    -154.4201     174.2184
   23788    -161.9704    -174.4458
   23789    -101.2100    -176.6983
   23790    -112.9685     163.9017
   23791     -82.8216     162.8208
   23792     -63.8665     162.9830
   23793     -80.2920     174.0176
   23794    -148.2549    -162.4047
   23795    -152.8974     174.1674
   23796    -116.1918    -179.1675
   23797    -129.4843    -158.0578
   23798    -149.6260     167.6938
   23799    -146.3281     174.7310
   23800    -143.3022    -177.7188
   23801    -130.4744    -167.6229
   23802    -127.9964     175.2977
   23803    -148.4711    -174.3845
   23804    -151.7355    -170.5218
   23805     175.2523     160.3739
   23806     -98.6465     177.3131
   23807    -141.8263     179.6324
   23808    -166.1402     156.4976
   23809    -124.1610     156.4272
   23810    -130.2119     155.3054
   23811    -161.2217     138.6514
   23812    -162.3989     170.0700
   23813    -158.6130     165.4969
   23814    -168.8889     163.4444
   23815    -150.4113     165.7556
   23816    -175.5977     172.3440
   23817    -151.9282     145.1302
   23818    -126.9478     161.0627
   23819    -161.0266     141.7684
   23820    -120.7260     126.1244
   23821    -129.8529     164.0867
   23822    -123.7557     155.3322
   23823    -130.2206     155.1369
   23824    -128.6328     166.5291
   23825    -123.4169    -178.9856
   23826    -116.3765     167.3907
   23827     -88.4611     179.2706
   23828    -168.0165    -164.3537
   23829    -106.6296     177.1359
   23830    -125.8357     170.9501
   23831    -147.4879     171.9545
   23832    -124.2012    -173.3718
   23833    -106.4136     155.3259
   23834    -119.0166     164.2611
   23835    -127.6611     172.7352
   23836    -152.1905     160.9152
   23837     -84.9503    -170.9179
   23838    -105.8151     153.2053
   23839    -114.2556     163.7082
   23840    -146.8516     162.4037
   23841    -171.9669     152.3862
   23842    -148.8390     157.9621
   23843    -121.3998     148.8206
   23844    -146.7947     159.7823
   23845    -156.2317     148.7123
   23846     -81.6399     153.3602
   23847    -103.1781     163.8720
   23848     -97.6795     169.2209
   23849    -124.5726     155.8664
   23850    -144.5352     144.5260
   23851    -100.0690     164.9076
   23852    -105.0276     148.1961
   23853    -112.0288     161.7021
   23854    -127.6606     150.2293
   23855     -75.5162     153.5740
   23856    -101.4317     138.2069
   23857     -79.6731    -175.7825
   23858     -92.4692    -137.4492
   23859     -93.2648     138.9678
   23860     -82.7966    -175.7223
   23861     -92.5065     143.8950
   23862     -84.9336     144.6766
   23863     -74.1393     138.1200
   23864    -131.4839     153.4288
   23865    -125.5830     160.2872
   23866     -71.5277     135.3790
   23867     -85.0729     149.0578
   23868     -98.6102     141.8785
   23869     -86.0829     154.1197
   23870     -65.0432     150.1954
   23871    -106.1738     133.9619
   23872     -95.9878     140.9203
   23873    -130.5221     175.7161
   23874    -115.3615     156.9281
   23875     -81.1143     160.1990
   23876     -86.6937     147.9257
   23877    -114.3863     162.9253
   23878     -99.3915     157.4639
   23879     -89.7628     149.5072
   23880    -101.1017     155.1618
   23881     -96.8118     153.9557
   23882     -91.8480     151.1480
   23883    -103.1409     157.2943
   23884    -142.9100     174.5296
   23885    -148.3961     156.3099
   23886    -153.2370     150.6268
   23887    -150.6035     160.4893
   23888    -152.5698     163.7901
   23889    -132.0707     139.4403
   23890    -136.6464     152.8089
   23891    -120.9465     149.8542
   23892    -150.4668     162.7889
   23893    -122.8538     156.8109
   23894    -135.0596     163.6631
   23895    -148.7277     145.0493
   23896    -143.2443     160.0360
   23897    -149.5657     160.0706
   23898    -141.2503     171.3683
   23899    -132.7037     165.6000
   23900    -125.3361     172.2709
   23901    -148.1434    -165.1511
   23902    -157.2528     168.4683
   23903    -133.1413     161.9015
   23904    -146.4248     154.6694
   23905    -129.5390     154.6364
   23906    -141.1488     172.7011
   23907    -155.3955     168.4117
   23908    -140.3957     167.2564
   23909    -140.2680     157.8004
   23910    -150.3972     170.3572
   23911    -148.3659     173.4959
   23912    -134.6025     176.5685
   23913    -147.2458     164.0990
   23914    -121.4694     163.5800
   23915    -168.4258     151.1958
   23916    -163.7914     164.9228
   23917    -154.8869     175.7899
   23918    -133.2983     162.8127
   23919    -160.1715     155.4489
   23920    -140.0612     154.9780
   23921    -146.6492     174.7147
   23922    -156.3930     155.0819
   23923    -136.4701     160.5715
   23924    -144.8236     163.4720
   23925    -141.9977     145.9363
   23926    -161.4784     155.6434
   23927    -145.3814     153.7500
   23928    -145.0904     162.7386
   23929    -145.9768     166.2267
   23930    -145.4939     134.5729
   23931    -145.5995     133.1760
   23932    -123.1044     140.7717
   23933    -128.3449     152.4232
   23934    -149.1550     165.5684
   23935    -126.9902     163.6150
   23936    -143.5630     152.5980
   23937    -145.3074     166.6244
   23938    -140.8522     146.8047
   23939    -152.9269     159.7894
   23940    -136.3977     164.1054
   23941    -155.6282     153.2277
   23942    -137.0603     169.8355
   23943    -148.3360     150.5359
   23944    -141.7768     134.4246
   23945    -134.0521     169.6410
   23946    -151.9584     164.8943
   23947    -158.7462     173.9439
   23948    -160.5410     151.2737
   23949    -162.4458     148.6202
   23950    -149.7017     145.9053
   23951    -129.0015     159.9879
   23952    -152.0256     162.1774
   23953    -167.1342     170.7602
   23954    -151.5228     172.0249
   23955    -141.3645     155.2895
   23956    -102.4060     155.3224
   23957    -104.7023     176.4879
   23958     -94.5891     164.5519
   23959    -118.8219     158.1444
   23960    -113.6647     157.6348
   23961    -147.6457     177.2290
   23962    -145.0448     158.2830
   23963    -172.8222     161.0839
   23964    -148.0063     159.1745
   23965    -158.8574    -176.9110
   23966    -176.1344     163.7239
   23967    -144.0344    -177.9093
   23968    -135.2027     162.8103
   23969    -132.6586     160.3113
   23970    -157.7835     156.2355
   23971    -159.5384     144.7931
   23972    -153.7775     162.4963
   23973    -131.9254     173.3277
   23974    -134.4556     179.9205
   23975    -132.6563     175.2113
   23976    -149.5288     148.8567
   23977    -158.6204     159.5557
   23978    -153.2335     151.5783
   23979    -159.8897     159.9010
   23980    -165.5661     166.8565
   23981    -168.8618     158.5618
   23982    -142.4088    -174.3336
   23983    -126.7602     153.5778
   23984    -113.6671     172.2899
   23985    -107.7115    -178.1601
   23986    -128.5992    -177.6695
   23987     -85.3240     164.8612
   23988    -147.5078     170.6504
   23989     -94.6674     168.3752
   23990    -140.1043     159.6813
   23991    -142.1454     177.1397
   23992    -144.8544     159.3743
   23993    -154.0994     172.5986
   23994    -152.0141     159.9796
   23995    -160.9667     169.9787
   23996    -140.8107     150.8160
   23997    -131.6553     162.9135
   23998    -144.9463     170.8282
   23999    -165.3415     167.7099
   24000    -145.6910     160.4634
   24001    -140.8264    -168.6770
   24002    -143.9439     145.6383
   24003    -156.2043     132.6764
   24004    -153.2713     136.3159
   24005    -126.1934     145.4885
   24006    -139.3291     132.9376
   24007    -130.6842     168.9541
   24008    -125.4555     163.6857
   24009    -156.4130     156.1482
   24010    -136.0325     138.1474
   24011    -126.9072     168.5897
   24012    -151.4853     173.7227
   24013    -156.4229     164.0764
   24014    -134.8276     156.4749
   24015    -141.6646     155.7187
   24016    -135.5515     171.9602
   24017    -138.7643     170.5334
   24018    -139.8975     165.3142
   24019    -171.0177     151.0240
   24020    -144.1905     166.2786
   24021    -127.7068     147.1000
   24022    -141.5127     165.1984
   24023    -134.6653     143.4718
   24024    -159.3219     155.5771
   24025    -146.4316     124.3324
   24026    -158.7649     151.0488
   24027    -169.5463     165.8532
   24028    -103.0930     147.6376
   24029    -132.7767     154.7082
   24030    -146.1903     136.2555
   24031     -91.7971     147.8923
   24032    -114.0742     130.5870
   24033    -172.0995     145.5880
   24034    -123.7309     138.1494
   24035    -154.0576     177.1035
   24036    -151.2853     138.1941
   24037    -149.5655     139.2617
   24038    -149.3135     136.0115
   24039    -152.4664     149.0481
   24040    -130.5540     165.0053
   24041    -170.4038     170.4917
   24042    -163.6152    -177.8613
   24043    -167.2822     126.3160
   24044    -107.5457     160.5732
   24045    -152.3737     125.8491
   24046    -118.8853     153.6174
   24047    -157.5944     152.9881
   24048     168.4657     136.0242
   24049    -163.3623     119.2332
   24050     178.8295     146.4159
   24051    -156.7440     138.3602
   24052    -139.3484     127.4282
   24053     -89.2605     159.6112
   24054    -126.7861     130.0822
   24055    -103.8976     119.4720
   24056    -148.0464     166.0751
   24057    -161.5498     158.4270
   24058    -164.2831     158.9442
   24059    -152.4503     142.0453
   24060    -151.0478     156.4390
   24061    -165.3072     165.6855
   24062    -172.1184     141.3923
   24063    -133.4716     145.0989
   24064    -155.0811     152.7120
   24065    -152.4531     157.4395
   24066    -157.4068     151.2202
   24067    -142.3217     160.6759
   24068    -160.1618     145.5239
   24069     -93.8010     171.4788
   24070    -122.0899     143.3432
   24071    -164.9513     151.8810
   24072    -141.5669     155.2161
   24073     -82.5878     143.4038
   24074    -111.5054     138.2718
   24075    -169.5671     145.4192
   24076    -159.1837     132.0657
   24077    -110.6618     170.7476
   24078     -95.9111     158.9332
   24079    -120.8221     157.9190
   24080    -112.0943     158.6184
   24081    -104.1954     146.4360
   24082     -95.7111     144.2180
   24083     -72.7225     145.3891
   24084    -148.4454     144.0245
   24085    -136.6077     146.0013
   24086    -156.6154     153.7436
   24087    -149.8170     145.2711
   24088    -131.4694     132.7702
   24089    -162.3964     153.9756
   24090    -115.1199     152.1828
   24091     -95.5693     152.9347
   24092    -101.4830     153.9199
   24093    -165.4520     150.9872
   24094    -153.9895     148.7041
   24095    -176.4957    -167.5347
   24096    -141.9632     175.1162
   24097    -169.4830     142.3505
   24098    -138.4081     131.0625
   24099    -147.4397     170.6947
   24100    -169.8617     140.4844
   24101    -173.9385     136.4115
   24102    -154.3381     150.4206
   24103    -150.8537     138.0837
   24104    -126.7722     141.2949
   24105    -138.1071     143.1118
   24106    -145.6264     149.5735
   24107     -90.5463     135.3621
   24108    -130.8489     148.1922
   24109    -161.6188     155.1463
   24110    -159.8262     130.4292
   24111     -88.1807     132.7266
   24112    -157.7122     154.9513
   24113    -128.2935     151.4092
   24114    -127.1713     148.7281
   24115    -110.9589     161.8836
   24116    -119.3711     159.2265
   24117    -140.5064     152.0024
   24118    -131.3731     149.3504
   24119    -116.7869     145.1990
   24120    -116.8735     147.0245
   24121    -131.7422     161.9818
   24122    -152.4550     143.5238
   24123    -147.9254     129.8842
   24124    -115.1370     141.9543
   24125    -119.0567     151.5189
   24126    -156.3009     153.9490
   24127    -156.8772     171.5409
   24128    -133.6014     163.9117
   24129    -157.3774     154.6217
   24130    -164.3931     161.5109
   24131    -128.2860     160.4269
   24132    -126.2981     132.4276
   24133    -124.9275     147.2759
   24134    -128.1016     145.1786
   24135    -140.6897     155.1652
   24136    -142.1668     134.7759
   24137    -147.3341     141.2462
   24138    -138.4348     148.8665
   24139    -163.1872     150.8008
   24140    -147.2254     148.4609
   24141    -138.5937     146.9313
   24142    -160.6061     154.9184
   24143    -174.9440     165.4842
   24144    -153.9946     162.3432
   24145    -160.6234     145.7271
   24146    -150.9295     143.8726
   24147    -140.7399     151.6546
   24148    -147.5936     149.8146
   24149    -144.6390     164.3658
   24150     -93.7383     158.9825
   24151    -126.6133     151.2598
   24152    -120.2847     145.6299
   24153    -142.5285     139.9762
   24154    -152.1022     128.3158
   24155    -129.7749     177.7393
   24156    -124.6740    -175.5473
   24157    -129.4321     179.9288
   24158    -107.7148     177.5121
   24159    -115.8500     124.1456
   24160    -153.3667     138.8707
   24161    -145.8997     147.7420
   24162    -153.3142     139.2211
   24163    -146.3115     129.4115
   24164    -162.5809     136.8957
   24165    -137.0519     145.3946
   24166    -123.9939     134.8332
   24167    -163.6436     149.0966
   24168    -156.1422     142.4996
   24169    -135.0955     111.0992
   24170    -137.9372     135.2911
   24171     -62.2140     129.4462
   24172     -71.9823     131.1497
   24173     -81.0229     132.0690
   24174     -64.9295     150.2959
   24175    -122.8443     137.7354
   24176    -118.9458     152.4569
   24177    -132.9790     145.1290
   24178    -144.6183    -156.7666
   24179    -151.0254     175.3048
   24180    -132.2362    -166.2105
   24181    -116.8366    -147.1195
   24182    -122.8484     154.3285
   24183    -150.5541     157.5652
   24184     -84.3552    -179.2596
   24185    -140.7639     175.0242
   24186    -103.2586     172.3228
   24187    -106.5964    -151.6709
   24188    -130.6026    -145.7785
   24189     -80.6376    -161.3955
   24190     -96.5306     175.2804
   24191    -102.3101    -177.0411
   24192    -125.5539    -174.8361
   24193    -144.1899     174.0513
   24194    -124.5649     172.4516
   24195    -130.6372     162.7753
   24196    -175.4780     161.4623
   24197    -124.1144     159.7903
   24198    -167.0325     176.7650
   24199    -112.0133     158.6094
   24200    -109.1328     162.5385
   24201    -107.5311     165.0739
   24202    -107.9605    -173.9536
   24203     -95.0682     172.4938
   24204    -113.5904     164.6053
   24205    -104.9194     157.8258
   24206    -104.6523     151.6968
   24207     -85.9539     124.8923
   24208    -133.7122     149.5899
   24209     -91.6412    -179.8920
   24210     -92.4662     153.2858
   24211    -113.8036     167.6047
   24212    -115.1423     149.4105
   24213     -82.6871     151.6373
   24214    -105.5537     170.1864
   24215     -96.4913    -163.9631
   24216    -119.9699     138.4326
   24217    -105.2156     151.2609
   24218    -141.4929     145.3103
   24219    -135.7091     138.0487
   24220    -148.6070     148.7618
   24221    -135.1794     159.8899
   24222    -169.4251     150.1592
   24223    -163.4243     158.5145
   24224    -158.1282     149.2788
   24225    -119.9382     136.1092
   24226    -112.2077     136.9659
   24227    -138.1462     142.5896
   24228    -116.9843     163.5935
   24229    -120.1947     121.6346
   24230    -136.5933     150.5406
   24231    -133.8484     165.7847
   24232    -160.8544     148.9254
   24233    -163.9750     151.8726
   24234    -155.0830     157.6305
   24235    -136.3028     158.1584
   24236    -143.7270     140.5845
   24237    -142.3796     144.3907
   24238    -140.9534     141.4806
   24239    -144.4899     142.5279
   24240    -149.1771     154.5409
   24241    -159.3776     146.1533
   24242    -150.3870     157.5632
   24243    -165.3004     156.9151
   24244    -139.8476     145.5868
   24245    -161.0653     153.4448
   24246    -140.9305     146.8178
   24247    -167.8865     140.6509
   24248    -144.0989     154.5570
   24249    -156.4945     142.8168
   24250    -132.0575     163.8366
   24251    -163.4500     158.9253
   24252    -143.5244     150.9048
   24253    -162.6893     144.8734
   24254    -163.1209     153.9776
   24255    -174.5133     147.6455
   24256    -118.3154     147.9288
   24257    -130.4384     146.3434
   24258     -98.2011     157.9900
   24259    -120.8804     143.9955
   24260    -139.1831     155.1178
   24261    -145.8597     147.0459
   24262     179.9829     147.0773
   24263    -124.0799     146.0032
   24264    -166.4076     126.2165
   24265    -103.3816     137.0367
   24266    -101.3185     141.3950
   24267     -95.7485     130.1917
   24268     -84.7041     123.6565
   24269     -74.2203     136.0357
   24270     -86.8134     139.2464
   24271     -98.9245     136.2324
   24272    -102.0943     121.6247
   24273     -82.2101     148.1352
   24274     -98.0116     140.7567
   24275     -73.2367     142.1512
   24276    -133.0563     147.9843
   24277     -86.6384     131.2960
   24278    -128.8851     148.0959
   24279    -141.7764     141.6484
   24280    -111.6622     147.8178
   24281     -97.6000     168.7763
   24282    -116.2388     152.1618
   24283     -95.9349     138.9498
   24284     -78.4911     161.3173
   24285     -82.2664     143.0867
   24286     -85.9012     122.5832
   24287    -159.7857     149.8252
   24288    -103.8077     144.3646
   24289    -120.7863     152.2893
   24290    -105.7840     133.9671
   24291     -94.7805     142.5486
   24292     -90.2474     137.7594
   24293    -115.5610     118.0322
   24294    -141.9025     165.7700
   24295    -148.9407     138.0107
   24296    -104.9600     124.6268
   24297     -70.8286     140.8142
   24298     -79.5431     147.6435
   24299     -78.5914     108.0146
   24300    -111.5049     143.8772
   24301    -158.3394     123.9985
   24302    -100.2537     115.9776
   24303    -134.3352     131.8611
   24304     179.7135     161.7092
   24305    -149.3278     142.0432
   24306    -139.2869     150.9439
   24307    -154.0708     141.5519
   24308    -142.6535     144.0788
   24309    -167.3087     140.4410
   24310    -174.6226     141.7583
   24311    -139.8083     160.8176
   24312    -145.2539     164.7693
   24313    -141.1913     146.9274
   24314    -163.0975     154.4789
   24315    -161.1902     144.8277
   24316    -165.4797     157.3951
   24317    -172.7597     153.3614
   24318    -177.5938     167.5136
   24319    -107.4298     148.5684
   24320     -71.1684    -177.7603
   24321    -153.5270     156.6903
   24322    -151.4939     155.9587
   24323    -138.7588     130.1790
   24324    -134.3940     141.8078
   24325    -154.6405     175.9976
   24326    -148.8254     166.7019
   24327    -142.8662     150.4745
   24328    -135.5063    -172.4009
   24329    -165.5950     145.1515
   24330    -148.2055     161.8811
   24331    -152.1272     160.2190
   24332    -151.1538     170.7226
   24333    -167.5651     160.2860
   24334    -166.1638     176.4607
   24335    -152.8206     159.0176
   24336    -154.1508     170.3132
   24337    -142.8334     173.0637
   24338    -158.1830     170.5625
   24339    -124.8928     157.0516
   24340    -105.7607     140.9380
   24341    -163.5810     151.1692
   24342    -160.5490     152.9293
   24343    -168.9864     145.0688
   24344    -172.0104     132.7754
   24345     -98.5556     153.7595
   24346    -108.6628     167.3159
   24347    -118.3213     163.0192
   24348    -118.4285     163.5062
   24349     -92.3922     165.8429
   24350    -127.1451     166.1810
   24351    -108.4609     170.4898
   24352    -146.1508     135.1318
   24353    -124.5521     136.3533
   24354    -106.9591     159.2374
   24355    -133.4176     171.6863
   24356    -139.8516    -173.7014
   24357    -146.5145    -170.9310
   24358    -161.4407     163.0235
   24359    -146.6554     168.2457
   24360    -169.6216     160.8797
   24361    -144.5289     167.8658
   24362    -142.3369     165.4923
   24363    -141.6471     155.0041
   24364    -142.4769     151.5069
   24365    -142.7433     173.8390
   24366    -165.2787     172.5451
   24367    -154.7450    -179.9911
   24368    -140.6600     165.1898
   24369    -113.3401    -178.2120
   24370    -134.4936     152.8442
   24371    -133.7276     166.9928
   24372    -123.8423     171.5728
   24373    -114.7999     157.0851
   24374    -112.6275     161.2068
   24375     -70.1350     170.2153
   24376    -143.8131     163.4828
   24377    -115.1375    -176.0991
   24378    -117.2011     170.2084
   24379    -114.8190     168.7863
   24380    -136.8259     147.8366
   24381    -122.3721     158.5290
   24382    -109.9568     163.4426
   24383    -101.1793    -179.0554
   24384    -130.4266     167.9487
   24385    -159.9712    -174.9570
   24386    -108.9367     179.6035
   24387    -121.5785     166.5890
   24388    -122.5794     178.0760
   24389    -115.7317     170.6746
   24390    -106.5083     176.6011
   24391    -122.7132     176.9221
   24392    -138.3526     157.7960
   24393    -116.1183     144.7334
   24394    -108.9386     156.8428
   24395    -133.1328     162.1431
   24396    -157.8749     155.0029
   24397    -115.9677     172.3463
   24398    -158.1061    -164.4021
   24399    -121.5050    -174.6660
   24400    -116.3337     164.0698
   24401    -128.0832     166.9012
   24402     -89.4499     161.9290
   24403     -85.6969     156.5534
   24404     -99.3186     157.2115
   24405    -103.5404     157.2614
   24406    -110.2766     170.2146
