#Frame           phi1         psi1
   23462     -88.1231     134.5979
   23463     -89.1656     157.4145
   23464    -104.6806     142.8332
   23465    -106.3679     151.8659
   23466    -139.5968     158.0102
   23467    -123.8037     170.6536
   23468    -122.0501     159.3882
   23469    -146.4690     164.5582
   23470    -115.8465     158.9128
   23471    -128.2141     158.6782
   23472    -138.3593     153.2666
   23473    -133.8960     160.7111
   23474    -124.0093     149.1976
   23475    -106.1792     160.3199
   23476    -117.5021     159.0920
   23477    -115.0762     162.2415
   23478    -134.3287     162.4271
   23479    -121.7597     164.1120
   23480    -112.9034     164.8895
   23481    -110.7931     152.8454
   23482    -123.5677     123.7763
   23483    -125.9967     151.8093
   23484    -112.3716     118.5676
   23485     -99.8159     130.1489
   23486    -119.9774     108.9316
   23487    -140.3946     150.3511
   23488    -118.0405     151.4310
   23489    -113.6761     143.3449
   23490    -138.8159     149.6285
   23491    -128.5408     144.1837
   23492    -130.0341     148.5641
   23493    -118.5929     151.5812
   23494    -134.8698     141.7155
   23495    -126.8769     152.8092
   23496    -129.2118     149.9366
   23497    -123.3056     155.6449
   23498    -122.4724     152.4488
   23499    -122.2496     148.1190
   23500    -118.9607     137.4171
   23501     -98.0425     151.3516
   23502     -88.4620     131.7781
   23503     -89.1490     144.6831
   23504     -95.4590     151.9098
   23505     -94.7247     145.7493
   23506     -90.6038     145.4052
   23507     -99.0280     148.2491
   23508     -84.9029     138.4000
   23509     -79.1101     153.7116
   23510    -114.9780     137.1853
   23511     -89.9263     150.7729
   23512    -103.5353     162.4553
   23513     -97.3879     144.7405
   23514    -117.9489     147.2750
   23515    -125.5396     141.6924
   23516    -121.9836     152.0091
   23517    -108.4418     135.3047
   23518     -76.5479     141.3360
   23519     -92.0289     140.5719
   23520     -76.6372     166.3595
   23521     -85.4884     151.4246
   23522     -95.5581     139.4198
   23523    -126.6969     146.5227
   23524    -123.8209     147.0757
   23525     -98.0544     131.1740
   23526    -105.4317     151.2083
   23527    -113.9367     132.1637
   23528     -85.4208     137.7894
   23529    -102.8133     137.9068
   23530    -123.2237     128.7725
   23531    -111.0903     142.7599
   23532    -122.6947     146.5927
   23533    -125.8824     123.7072
   23534     -94.8801     129.2254
   23535     -83.8308     105.6506
   23536     -87.7550     121.9667
   23537    -104.6614     120.2587
   23538    -108.6793     135.2298
   23539     -87.3013     130.3769
   23540     -89.2306     147.8213
   23541    -110.0824     150.5881
   23542    -114.3992     146.8428
   23543     -98.2939     150.7669
   23544    -122.1341     148.2458
   23545    -130.1401     139.3910
   23546    -119.0411     141.0899
   23547    -108.8618     157.1656
   23548    -117.1455     154.6445
   23549    -147.5515     148.5077
   23550    -137.6845     159.5032
   23551    -125.2343     163.5446
   23552    -122.2100     168.6166
   23553    -122.8953     156.8524
   23554     -84.1480     151.6857
   23555    -138.9205     150.6890
   23556     -85.4626     153.3470
   23557     -98.7031     151.5656
   23558    -133.3692     159.4137
   23559    -125.4302     158.6390
   23560    -139.9707     165.6252
   23561     -97.8982     148.3067
   23562     -86.4702     152.6444
   23563    -117.3919     157.6919
   23564    -127.5689     160.1186
   23565    -113.7499     126.1197
   23566    -121.4401     139.5350
   23567    -141.6898     136.3447
   23568    -142.6144     136.0899
   23569    -117.1496      87.8435
   23570    -139.5186     109.3391
   23571    -120.4669     113.8516
   23572    -130.1728     111.4471
   23573    -127.7114     141.2882
   23574    -132.3976     149.8105
   23575    -142.0950     147.9242
   23576    -138.5979     160.9030
   23577    -103.0210     129.2490
   23578    -101.6922     117.3257
   23579     -92.4434     145.1585
   23580    -119.5350     148.3063
   23581    -117.7617     109.1157
   23582     -83.3716     150.0770
   23583    -118.8123     152.4483
   23584    -112.4359     149.2088
   23585     -82.3056     172.8435
   23586    -141.6491     168.5126
   23587    -116.4130     162.8874
   23588     -95.3236     156.4273
   23589     -93.7282     147.5333
   23590    -120.8813     158.1543
   23591     -64.2174     136.2649
   23592     -94.5241     131.2155
   23593     -89.2202     120.1608
   23594     -90.2602     130.2742
   23595    -101.4304     123.5591
   23596     -88.4616     124.2078
   23597     -89.7440     117.7305
   23598     -61.3969     129.5182
   23599     -72.5209     126.5251
   23600     -75.3945     118.9326
   23601     -84.9552     116.1794
   23602     -96.6190     127.8184
   23603    -105.9487     105.4644
   23604    -118.3420     105.1025
   23605     -96.4319     115.3852
   23606     -92.7273     114.9455
   23607     -79.5402     116.6702
   23608     -73.1823     112.2298
   23609     -76.6701     105.2047
   23610    -106.5219      98.0047
   23611    -120.8372      87.7414
   23612    -108.2128     110.4812
   23613    -113.3747     110.8643
   23614    -104.8372     108.2571
   23615     -89.7233     122.2735
   23616    -100.4503      99.5899
   23617    -120.7474      87.3748
   23618     -83.2366     117.1261
   23619     -93.3587     139.2834
   23620    -100.6733     125.2056
   23621     -81.1744     127.2587
   23622     -64.1620     118.8597
   23623     -52.3087     133.0107
   23624     -75.2354     118.2385
   23625     -82.7287     124.2564
   23626     -64.8046     117.5028
   23627     -65.4848     127.0937
   23628     -62.8746     117.7451
   23629     -43.1677     115.0013
   23630     -46.7775     138.1874
   23631     -51.8952     119.3646
   23632     -64.4070     110.6080
   23633     -80.8615     137.7865
   23634     -76.0907     122.1274
   23635     -76.9762     139.2049
   23636     -83.0647     118.8286
   23637     -63.0710     134.9223
   23638     -56.1845     111.4155
   23639     -57.1512     126.9893
   23640     -60.0349     120.4560
   23641     -49.6854     134.5650
   23642     -66.7825     133.8864
   23643     -44.5843     125.5702
   23644     -70.8851     125.8996
   23645     -76.5432     127.3619
   23646     -85.8583     133.7679
   23647     -89.9753     122.0445
   23648     -64.8026     131.1928
   23649     -77.2807     137.5404
   23650     -61.5575     139.0064
   23651     -56.2163     130.4183
   23652     -61.3905     131.6033
   23653     -57.0044     131.8470
   23654     -78.8930     119.8959
   23655     -61.6762     128.9604
   23656     -75.2496     122.2399
   23657     -61.7387     117.6158
   23658     -55.3310     122.9649
   23659     -64.5879     132.5451
   23660     -57.5792     125.8807
   23661     -91.0231     120.1432
   23662     -63.8206     117.6372
   23663     -89.2121     113.7317
   23664     -63.9967     127.0047
   23665    -102.7033     129.6909
   23666     -65.7295     115.7108
   23667     -30.3694     125.8198
   23668     -67.4257     139.1999
   23669     -60.8935     121.7146
   23670     -44.2519     114.2555
   23671     -55.0592     119.3001
   23672     -79.8965     132.5107
   23673     -76.6484     120.5746
   23674     -74.4241     127.9607
   23675     -48.7388     128.5214
   23676     -74.0607     133.9170
   23677     -67.5049     130.7940
   23678     -70.2160     138.1583
   23679     -74.1091     134.2731
   23680     -65.7640     119.8361
   23681     -65.6422     121.6528
   23682     -54.7869     142.4504
   23683     -68.1165     127.9100
   23684     -65.2759     130.8378
   23685     -59.5650     114.8396
   23686     -75.3053     126.4496
   23687     -58.3246     124.5784
   23688     -78.9779     141.9410
   23689     -43.9568     126.7328
   23690     -84.3021     120.2459
   23691     -58.1629     138.5938
   23692     -66.7816     128.9147
   23693     -69.4260     124.7189
   23694     -70.8033     120.4797
   23695     -73.4314     115.9798
   23696     -89.5361     107.2694
   23697     -71.0449     123.9276
   23698     -86.2296     107.6639
   23699     -86.9316     119.6975
   23700     -96.0633     116.0394
   23701     -56.0484     116.2551
   23702     -89.9714     113.0732
   23703     -80.0715     113.7977
   23704     -71.4624     128.4203
   23705     -70.5514     122.4264
   23706     -88.1467     123.5964
   23707     -68.6889     127.0367
   23708     -78.0067     126.2177
   23709     -74.6252     127.0404
   23710     -76.2007     121.3670
   23711     -73.5405     129.9026
   23712     -36.3937     120.3098
   23713     -72.2048     127.2357
   23714     -72.2732     125.1925
   23715     -94.7515     132.0602
   23716     -80.0311     117.7251
   23717     -58.5590     109.3529
   23718     -54.3851     112.9856
   23719     -60.3848     142.5625
   23720     -60.1559     133.5501
   23721     -55.9227     109.8163
   23722     -71.3243     135.6237
   23723     -79.5342     141.0320
   23724     -65.4439     129.3583
   23725     -71.9285     127.6672
   23726     -59.4779     120.0166
   23727     -60.7389     127.6386
   23728     -60.8739     128.3717
   23729     -69.0960     142.1014
   23730     -67.4841     123.6847
   23731     -61.2024     123.5215
   23732     -77.9096     130.5652
   23733     -60.5431     117.7603
   23734     -70.6455     115.8721
   23735     -69.8458     126.4235
   23736     -76.5219     131.6895
   23737     -70.2546     124.0008
   23738     -56.4862     134.9047
   23739     -37.9989     106.1670
   23740     -67.2875     130.2251
   23741     -70.2118     118.6445
   23742     -64.5760     125.5768
   23743     -66.9536     124.4764
   23744     -70.8495     124.6732
   23745     -71.4373     122.9812
   23746     -54.8642     131.9401
   23747     -63.5318     121.6764
   23748     -69.3352     132.0528
   23749     -59.4874     135.9590
   23750     -74.4247     134.1910
   23751     -87.9152     134.6178
   23752     -62.0953     125.5157
   23753     -71.7415     130.0926
   23754     -79.9614     132.5653
   23755     -71.0456     120.9429
   23756     -74.2939     123.3598
   23757     -49.6116     129.7384
   23758    -104.6256     120.7684
   23759     -78.3688     123.2918
   23760     -79.5354     132.8709
   23761     -74.0958     119.9244
   23762     -53.5224     129.3192
   23763     -69.9761     132.0776
   23764     -61.1423     121.3906
   23765     -73.6741     149.9521
   23766     -70.7700     131.4540
   23767     -87.3387     139.3081
   23768     -71.5812     122.2086
   23769     -97.2271     119.5098
   23770     -61.2992     120.0806
   23771     -77.6371     125.7552
   23772     -57.5912     107.8549
   23773     -64.3029     122.8022
   23774     -69.9733     130.1505
   23775     -79.2784     110.0949
   23776     -75.1941     126.4742
   23777     -85.0419     142.1300
   23778     -51.9371     134.4727
   23779     -69.7169     122.4860
   23780     -30.2066     119.1539
   23781     -73.2753     129.0499
   23782     -60.2059     117.5951
   23783     -55.9830     122.8721
   23784     -65.7484     118.8755
   23785     -82.1068     133.5008
   23786     -92.1590     116.2841
   23787     -78.9188     124.4205
   23788    -111.4160     126.3638
   23789     -86.4810     117.2679
   23790    -109.8831     127.2220
   23791     -75.4657     132.1925
   23792     -91.6406     130.7808
   23793     -75.2783     127.0570
   23794     -75.4859     127.4036
   23795     -66.4374     121.7911
   23796     -67.5213     122.9664
   23797     -50.9277     131.0096
   23798     -72.2316     116.9207
   23799     -58.0662     135.0653
   23800     -89.1519     126.8502
   23801     -70.6158     130.0134
   23802     -94.5960     130.6677
   23803     -87.6309     125.8409
   23804     -63.8300     120.6670
   23805    -103.0770     137.0082
   23806     -84.2705     129.4263
   23807     -67.2035     122.4495
   23808     -75.4324     128.1541
   23809     -97.9280     121.5654
   23810     -82.8852     115.3261
   23811     -57.7520     123.8494
   23812     -84.1981     112.1314
   23813     -47.2559     132.1930
   23814     -74.7052     115.9725
   23815     -74.6014     118.6486
   23816     -68.1041     133.6891
   23817     -54.4453     123.8809
   23818     -60.6652     119.8040
   23819     -51.7681     128.9532
   23820     -55.2673     127.4392
   23821     -66.0032     115.5415
   23822     -51.9554     122.6892
   23823     -92.8178     126.8719
   23824     -55.7336     129.7373
   23825     -66.7480     129.7889
   23826     -71.4380     131.8278
   23827     -72.6266     124.2038
   23828     -75.1565     119.0830
   23829     -47.9342     123.7761
   23830     -45.1572     121.9780
   23831     -67.1020     127.6319
   23832     -76.2580     115.9746
   23833     -80.4916     130.1905
   23834     -80.4320     123.4632
   23835     -63.5609     121.1951
   23836     -84.3389     123.7536
   23837     -73.5097     112.3805
   23838     -51.7100     128.2305
   23839     -81.8524     125.2918
   23840     -74.3108     111.6214
   23841     -82.4897     116.9824
   23842     -71.6238     127.4249
   23843     -57.1977     127.1289
   23844     -61.8268     126.2360
   23845     -77.8328     126.8556
   23846     -67.1790     127.4642
   23847     -55.6710     116.5352
   23848     -57.8057     115.9670
   23849     -53.6946     129.3984
   23850     -69.5910     113.4948
   23851     -40.7337     128.5136
   23852     -59.3696     129.2629
   23853     -67.1621     130.0517
   23854     -84.7267     104.2207
   23855     -91.4405     127.7279
   23856     -71.0563     121.8668
   23857     -78.9590     109.4177
   23858    -107.0790     114.4822
   23859     -90.2404     117.0758
   23860     -98.3299     113.1464
   23861     -57.1507     125.7985
   23862     -58.0345     125.3560
   23863     -72.5570     128.2740
   23864     -53.0170     134.0744
   23865     -78.6813     110.8364
   23866     -53.1405     128.3390
   23867     -66.7501     124.7004
   23868     -55.2369     115.6248
   23869     -66.5671     131.1680
   23870     -46.7321     118.8470
   23871     -64.3086     130.0462
   23872     -51.5728     109.5860
   23873     -50.3633     128.3929
   23874     -59.5146     129.1064
   23875     -39.8335     120.7357
   23876     -51.8044     136.1591
   23877     -71.7426     118.1529
   23878     -66.3102     112.9387
   23879     -51.5380     125.8527
   23880     -79.9891     126.7056
   23881     -57.0710     128.6351
   23882     -87.2636     125.6260
   23883     -86.7094     128.1750
   23884     -81.9307     138.7037
   23885     -78.6015     130.5642
   23886     -66.8544     142.2951
   23887     -71.8673     122.4004
   23888     -68.1822     125.1055
   23889     -93.7255     135.4275
   23890     -94.0628     122.0991
   23891     -95.9259     136.2360
   23892     -78.5053     137.4837
   23893     -74.0289     118.1316
   23894     -62.8982     123.2010
   23895     -51.0519     124.6841
   23896     -65.1856     134.9671
   23897     -71.9799     136.6357
   23898     -54.5475     124.5635
   23899     -77.6392     135.1991
   23900     -69.4168     124.2822
   23901     -83.5582     134.6955
   23902     -78.6693     114.6277
   23903     -71.3427     160.4379
   23904     -66.9911     122.3931
   23905     -61.4207     119.0678
   23906     -63.2381     132.4499
   23907     -40.0799     109.9351
   23908     -38.7834     115.8152
   23909     -37.1032     115.1225
   23910     -61.3186     130.1648
   23911     -35.1154     121.3290
   23912     -70.2578     119.6043
   23913     -44.2900     131.8832
   23914     -54.5546     125.9111
   23915     -42.6810     121.8781
   23916     -61.1085     126.0537
   23917     -73.8795     134.6338
   23918     -70.7493     141.1306
   23919     -73.4237     121.8162
   23920     -76.7547     136.4169
   23921     -66.2783     131.6767
   23922     -73.1859     155.6905
   23923     -72.7908     146.4631
   23924     -59.2417     142.5618
   23925     -53.1798     125.5504
   23926     -72.3064     111.0986
   23927     -64.3028     128.7065
   23928     -79.1587     137.6957
   23929     -69.7159     125.0908
   23930     -79.1854     126.2523
   23931     -62.9406     116.6286
   23932     -63.9744     140.5518
   23933     -54.7218     127.4248
   23934     -58.7128     136.3381
   23935     -53.1340     147.5118
   23936     -45.3748     130.9917
   23937     -55.1381     135.0828
   23938     -72.6356     136.8075
   23939     -68.6319     125.1470
   23940     -78.4507     126.3801
   23941     -62.5464     116.1281
   23942     -58.4117     140.3135
   23943     -68.8210     138.4838
   23944     -68.7182     134.9653
   23945     -46.0581     129.3793
   23946     -63.0963     132.2236
   23947     -77.8517     144.6920
   23948     -73.7501     140.6735
   23949     -78.6029     150.5582
   23950     -57.5261     157.0844
   23951     -79.0325     127.4001
   23952    -104.2725     147.9321
   23953     -80.7359     143.7208
   23954     -61.1097     134.0256
   23955     -68.5061     139.7026
   23956     -61.9534     119.3445
   23957     -51.3176     122.0490
   23958     -58.8208     135.9365
   23959     -63.6656     112.5117
   23960     -64.4536     122.9290
   23961     -91.2028     111.8527
   23962     -76.3455     128.0639
   23963     -79.4550     117.3950
   23964     -79.6240     137.7101
   23965     -72.6160     136.4979
   23966     -54.4462     147.0195
   23967     -65.8394     136.9212
   23968     -74.5452     136.6940
   23969     -85.7990     112.3862
   23970     -64.8023     131.3089
   23971     -47.6267     136.1490
   23972     -67.5057     129.2565
   23973     -67.0404     118.8714
   23974     -74.0329     130.8781
   23975     -55.4591     118.1918
   23976     -68.8617     122.2209
   23977     -75.6418     125.9590
   23978     -83.5250     122.1551
   23979     -70.4153     132.9803
   23980     -69.1329     110.5412
   23981     -55.3992     116.6866
   23982     -73.3247     115.7867
   23983     -57.7425     133.5810
   23984     -60.3721     131.2563
   23985     -69.4262     116.9433
   23986     -52.5461     126.3197
   23987     -74.5861     116.4039
   23988     -63.8431     121.1535
   23989     -60.4290     116.0008
   23990     -64.9663     133.9110
   23991     -81.0989     118.8387
   23992     -48.3912     119.3063
   23993     -68.7695     133.1078
   23994     -82.3788     139.4856
   23995     -69.4649     139.7722
   23996     -66.9150     116.7989
   23997     -74.7671     127.9507
   23998     -63.2732     133.4951
   23999     -77.4370     112.7244
   24000     -63.0202     128.4545
   24001     -55.2694     113.7143
   24002     -71.8014     131.1129
   24003     -54.5978     129.9338
   24004     -66.0108     138.5998
   24005     -67.2445     124.7712
   24006     -52.9668     109.2039
   24007     -74.3899     122.2759
   24008     -75.4554     134.3881
   24009     -84.3232     127.0420
   24010     -60.1450     138.1535
   24011     -84.2820     117.3141
   24012     -66.5361     138.9280
   24013     -73.1167     143.5569
   24014     -77.9204     126.4952
   24015     -82.7970     122.0217
   24016     -79.0587     124.1252
   24017     -65.5286     137.7710
   24018     -55.7261     120.9123
   24019     -63.7812     130.1430
   24020     -68.1206     122.8772
   24021     -75.4493     117.0363
   24022     -67.0296     140.9622
   24023     -79.6501     128.8020
   24024     -49.2624     135.9533
   24025     -52.4322     128.2557
   24026     -70.6540     134.1896
   24027     -79.5682     102.1412
   24028     -65.7970     134.6688
   24029     -66.1598     134.0194
   24030     -90.9645     105.8922
   24031     -89.4958     119.0242
   24032     -54.7442     118.9053
   24033     -63.4178     127.9529
   24034     -56.7290     120.1768
   24035     -60.4316     132.0868
   24036     -62.4751     111.9368
   24037     -60.7442     132.6519
   24038     -63.9011     117.7118
   24039     -63.0142     131.3582
   24040     -69.5706     134.4034
   24041     -71.4333     139.7269
   24042     -79.5130     126.0919
   24043     -59.1805     114.4361
   24044     -67.3943     125.7355
   24045     -63.4287     126.0193
   24046    -117.7552     103.4305
   24047     -89.0951     101.1318
   24048     -69.7540     137.1601
   24049    -104.4885     142.6051
   24050    -117.8229     126.5211
   24051    -110.2507     142.3912
   24052     -76.8781     130.2760
   24053     -66.3903     141.7304
   24054    -136.8964     157.1481
   24055     -95.3469     120.9709
   24056     -75.7064     135.2606
   24057     -63.6090     130.7008
   24058     -66.5040     131.0666
   24059     -74.5952     112.3097
   24060     -90.7813     130.2646
   24061     -63.2668     132.6008
   24062     -67.7008     123.0752
   24063     -85.7112     115.9796
   24064     -62.1330     133.8488
   24065     -74.9770     131.5197
   24066     -51.9926     136.6965
   24067     -64.5190     129.7643
   24068     -77.8034     130.4338
   24069     -80.9993     132.0826
   24070     -86.2529     121.4086
   24071     -71.5146     118.8727
   24072     -87.3243     118.3184
   24073     -54.3725     127.7743
   24074     -71.3838     120.2061
   24075     -75.1114     123.1835
   24076     -60.7385     133.8938
   24077     -72.8074     127.9791
   24078     -57.4513     116.5025
   24079     -82.8522     126.3027
   24080     -66.9527     121.9943
   24081     -65.5162     112.3630
   24082     -70.1106     128.4973
   24083     -49.8807     114.3714
   24084     -65.1291     140.4731
   24085     -67.3408     120.9585
   24086     -71.3501     131.0866
   24087     -68.3293     120.3173
   24088     -55.4182     120.4608
   24089     -64.7111     132.7109
   24090     -68.0347     125.3458
   24091     -58.6979     124.0017
   24092     -56.2758     113.9971
   24093     -45.0512     123.2895
   24094     -78.0049     130.8287
   24095     -51.9022     139.2319
   24096     -80.6077     136.8446
   24097     -73.4523     134.9052
   24098     -64.0684     140.8962
   24099     -64.4663     140.0338
   24100     -63.5466     119.2432
   24101     -60.8382     124.4364
   24102     -55.6231     118.5290
   24103     -61.6961     118.2244
   24104     -87.1414     129.1577
   24105     -66.7182     137.9733
   24106     -49.3716     126.4488
   24107     -59.2437     129.3046
   24108     -72.7190     134.1171
   24109     -54.9234     129.5208
   24110     -51.1191     117.7722
   24111     -83.6354     112.5535
   24112     -78.7796     118.6309
   24113     -64.8081     127.9138
   24114     -79.7957     135.7159
   24115     -80.7539     130.9357
   24116     -68.5379     127.4319
   24117     -85.4222     117.8281
   24118     -65.1914     131.7700
   24119     -57.0550     124.0300
   24120     -67.1493     119.5578
   24121     -54.2725     130.1249
   24122     -66.9878     118.5599
   24123     -66.4617     129.8942
   24124     -57.9752     115.8554
   24125     -56.4757     135.9674
   24126     -56.9732     124.4842
   24127     -53.4043     129.8106
   24128     -65.1167     135.2604
   24129     -67.6366     134.0022
   24130     -73.6506     119.6451
   24131     -74.2614     140.4580
   24132     -71.6121     127.6130
   24133     -54.0100     107.2054
   24134     -75.0362     136.5284
   24135     -68.2257     118.0659
   24136     -79.9378     132.9847
   24137     -76.8940     144.9226
   24138     -59.3027     128.5073
   24139     -59.9480     134.4949
   24140     -66.8367     139.1832
   24141     -63.6128     125.0876
   24142     -64.2396     116.7414
   24143     -80.2763     123.7381
   24144     -80.4217     124.4244
   24145     -66.7867     120.5594
   24146     -52.8289     126.2211
   24147     -60.9443     124.2075
   24148     -71.7839     132.2052
   24149     -81.6571     126.7160
   24150    -101.7006     127.4218
   24151     -92.2132     129.5813
   24152     -87.9675     124.2846
   24153     -72.6172     122.4485
   24154     -67.4991     135.3877
   24155     -56.4900     132.8966
   24156     -83.5587     122.2812
   24157     -88.8401     122.3107
   24158     -75.6444     122.8271
   24159     -56.4434     135.8090
   24160     -85.5646     112.9263
   24161     -87.7387     134.0604
   24162     -65.5552     124.4934
   24163     -71.8328     112.9663
   24164     -73.5222     136.3398
   24165     -87.5616     137.1555
   24166     -58.0975     133.6588
   24167     -79.3780     134.3353
   24168     -54.1312     118.2356
   24169     -66.2199     145.5146
   24170     -68.0373     146.6369
   24171     -59.6628     134.8760
   24172     -96.5220     134.7407
   24173     -68.7229     131.6974
   24174     -55.0626     128.7612
   24175     -62.7676     135.3395
   24176     -79.3043     143.3812
   24177     -71.8756     130.4229
   24178     -74.1704     129.8730
   24179     -47.0223     121.2610
   24180     -70.9965     125.9126
   24181     -65.1901     132.2610
   24182     -77.0137     139.5131
   24183     -81.0291     146.2142
   24184     -83.9464     128.7355
   24185     -75.5323     117.8022
   24186     -75.0796     120.8760
   24187     -96.4072     130.8357
   24188     -75.2698     127.0329
   24189     -74.9819     126.5064
   24190    -100.5574     121.5699
   24191     -75.1123     107.9174
   24192     -68.9664     139.8452
   24193     -65.6316     121.7554
   24194     -63.2977     120.8478
   24195     -88.9268     121.3819
   24196     -52.9109     114.4460
   24197     -61.3056     122.7769
   24198     -76.7215     121.2470
   24199     -68.7607     127.1136
   24200     -65.9274     110.9284
   24201     -55.5565     126.1666
   24202     -79.5412     126.5594
   24203     -76.1134     125.7044
   24204     -70.5149     122.9423
   24205     -63.2947     117.6597
   24206     -54.8515     127.0883
   24207     -91.2395     131.1593
   24208     -89.3752     121.2032
   24209     -75.9223     147.0162
   24210     -42.2093     118.9099
   24211     -74.7006     130.9271
   24212     -62.7243     127.4275
   24213     -74.1578     124.2415
   24214     -68.5994     122.1232
   24215     -54.8916     128.7089
   24216     -60.8050     120.8698
   24217     -60.7532     114.3427
   24218     -60.4145     127.3418
   24219     -73.4723     139.3634
   24220     -62.9076     125.3078
   24221     -85.6934     101.3752
   24222     -61.4847     133.7089
   24223     -61.5071     131.2651
   24224     -52.3166     124.7357
   24225     -60.8209     126.0531
   24226     -73.5234     131.5488
   24227     -67.9345     136.1145
   24228     -73.1686     135.7437
   24229     -69.6822     129.7663
   24230     -68.7832     132.0287
   24231     -52.5010     119.1028
   24232     -56.9047     133.6042
   24233     -50.6349     118.4022
   24234     -79.9646     108.7288
   24235     -63.3499     108.3949
   24236     -76.9436     129.9017
   24237     -72.9788     136.7173
   24238     -67.5680     133.2906
   24239     -61.6852     123.1844
   24240     -52.8946     120.0713
   24241     -59.7053     134.7750
   24242     -67.3307     126.4543
   24243     -64.2681     137.1557
   24244     -67.2374     130.8465
   24245     -60.4304     138.3412
   24246     -55.5361     128.4427
   24247     -65.6603     135.8106
   24248     -77.4755     128.3580
   24249     -84.1293     132.8685
   24250     -93.5227     121.2237
   24251     -88.9030     122.5319
   24252     -66.9101     128.9036
   24253     -74.7686     124.9663
   24254     -53.1746     123.7579
   24255     -62.3662     121.2184
   24256     -66.7778     132.5558
   24257     -97.3780     115.8047
   24258     -72.7277     129.5411
   24259     -84.7626     135.8092
   24260     -87.8345     113.7269
   24261     -57.4301     125.3627
   24262     -73.1821     116.4727
   24263     -88.6666     131.5331
   24264     -73.1081     122.2561
   24265     -41.2962     104.1660
   24266     -67.2089     133.7527
   24267     -47.9842     122.0267
   24268     -64.3583     118.3618
   24269     -63.3883     119.8899
   24270     -69.6342     123.6891
   24271     -73.2994     131.3332
   24272     -77.3807     129.0604
   24273     -60.3177     120.6877
   24274     -61.3788     133.5166
   24275     -55.8167     134.8072
   24276     -90.4065     120.4302
   24277     -54.2390     127.6286
   24278     -55.9363     132.3780
   24279     -68.5963     135.4576
   24280     -46.7912     120.1745
   24281     -65.1928     127.8076
   24282     -73.6760     133.8594
   24283     -81.4535     113.5398
   24284     -78.0334     119.2708
   24285    -101.2241     114.5361
   24286     -61.2960     131.7892
   24287     -66.3132     114.8650
   24288     -64.0058     131.0705
   24289     -75.4148     132.6397
   24290     -50.0718     140.5310
   24291     -65.5161     134.2432
   24292     -70.6462     140.0846
   24293     -70.3633     116.9636
   24294     -80.0239     123.3937
   24295     -69.1780     133.1507
   24296     -76.1129     122.2725
   24297     -64.5740     130.8595
   24298     -62.9160     137.4202
   24299     -77.8324     136.2136
   24300     -69.7994     131.6168
   24301     -84.7339     125.6556
   24302     -36.4246     117.5198
   24303     -63.9614     128.3167
   24304     -86.9003     132.2548
   24305     -65.2500     117.7313
   24306     -55.5032     125.8410
   24307     -56.0755     126.3145
   24308     -57.4153     122.8470
   24309     -64.9960     121.2785
   24310     -54.3957     129.0309
   24311     -62.7391     128.1993
   24312     -60.4968     134.2097
   24313     -59.5294     129.7627
   24314     -51.4720     139.9865
   24315     -69.7664     124.8118
   24316     -67.0631     133.5577
   24317     -84.6315     130.3222
   24318     -63.7196     121.9120
   24319     -67.7920     133.8742
   24320     -64.9913     129.3493
   24321     -46.5085     127.4971
   24322     -61.6108     119.3713
   24323     -69.1688     126.9269
   24324     -75.2959     115.4952
   24325     -70.5396     110.0414
   24326     -60.9030     136.0933
   24327     -73.6858     131.5310
   24328     -59.1342     129.5904
   24329     -58.5459     137.2433
   24330     -87.4202     123.1807
   24331     -73.3310     118.9279
   24332     -77.6379     126.4273
   24333     -67.8126     115.8378
   24334     -89.7616     120.6435
   24335     -65.7146     114.7894
   24336     -89.3192     126.5797
   24337     -91.3667     120.0870
   24338     -86.2142     140.7102
   24339     -87.6179     135.9138
   24340     -82.3484     136.7148
   24341     -69.4792     119.5308
   24342     -87.3509     120.5404
   24343     -70.0845     130.7333
   24344     -96.3928     127.6824
   24345     -84.8853     126.3780
   24346     -67.9412     126.6970
   24347     -62.3470     121.6746
   24348     -63.6934     136.5564
   24349     -64.9477     131.7325
   24350     -62.7554     132.5917
   24351     -68.2806     120.4247
   24352     -64.9927     128.3305
   24353     -92.8669     119.3612
   24354     -62.6116     125.8067
   24355     -59.4957     125.4454
   24356     -59.0165     136.2644
   24357     -76.8963     136.8261
   24358     -61.8099     139.4018
   24359     -64.9935     115.0612
   24360     -71.5156     110.0899
   24361     -66.5028     110.4902
   24362    -102.8908     107.6572
   24363     -62.7032     134.1169
   24364     -64.8777     127.8681
   24365     -76.9601     127.7880
   24366     -50.9981     120.1093
   24367     -73.8639     126.6963
   24368     -55.8497     129.8928
   24369     -80.1958     141.9059
   24370     -61.5846     131.6702
   24371     -66.6326     133.8647
   24372     -58.4662     139.7048
   24373     -73.8979     130.2755
   24374     -64.0274     123.6486
   24375     -58.2962     119.1541
   24376     -78.0894     125.3562
   24377     -58.9751     118.0629
   24378     -64.7991     124.7792
   24379     -55.4805     124.2757
   24380     -74.6929     128.6245
   24381     -75.6500     122.6965
   24382     -82.4515     134.8178
   24383     -81.1954     142.7811
   24384     -63.2397     129.3347
   24385     -64.6093     132.2410
   24386     -67.2930     140.6882
   24387     -78.3285     129.5367
   24388     -76.9180     115.4003
   24389     -70.0187     123.3178
   24390     -57.8923     127.6901
   24391     -70.3546     122.4377
   24392     -65.6075     132.3461
   24393    -101.1613     126.3560
