#Frame           phi2         psi2
   14384     -63.4894     -41.7066
   14385     -76.8869     -56.3621
   14386     -41.8408     -67.1504
   14387     -63.4392     -44.5964
   14388     -67.8963     -56.5638
   14389     -61.5658     -45.7614
   14390     -54.6550     -34.3824
   14391     -58.6671     -61.3222
   14392     -93.1725     -47.7024
   14393     -71.7542     -48.8056
   14394     -76.0184     -35.9119
   14395     -85.8415     -28.6351
   14396     -72.2618     -26.4606
   14397     -73.9280     -44.7771
   14398    -103.3079     -76.3673
   14399     -82.3648     -63.0692
   14400     -76.3613     -32.8984
   14401     -66.9877     -40.4592
   14402     -57.9709     -64.7576
   14403     -57.4256     -50.2100
   14404     -78.4642     -29.6188
   14405     -62.6643     -38.7184
   14406     -60.8407     -38.3752
   14407     -64.8854     -60.7136
   14408     -47.4609     -73.2969
   14409     -57.1981     -62.0292
   14410     -80.9377     -41.1345
   14411     -60.6600     -64.0422
   14412     -84.9006     -46.8788
   14413     -88.6843     -54.6567
   14414     -62.4523     -59.7148
   14415     -75.5099     -59.9264
   14416     -73.7373     -54.6249
   14417     -91.0778     -61.7448
   14418     -90.0289     -38.6125
   14419     -71.9491     -69.1756
   14420     -55.1746     -41.1034
   14421     -54.9955     -61.3689
   14422     -16.6463     -88.2164
   14423     -76.9442     -70.0652
   14424     -82.1154     -59.2483
   14425     -93.9465     -77.8010
   14426     -65.0518     -81.3238
   14427     -71.0508     -62.5344
   14428     -50.8029     -76.4154
   14429     -87.8560     -52.7626
   14430     -98.5300     -47.0150
   14431     -41.4377     -78.6790
   14432     -71.5811     -64.6305
   14433     -71.4860     -56.8698
   14434     -96.1497     -61.4538
   14435     -65.6962     -51.8501
   14436     -81.7115     -22.6320
   14437     -93.3971     -43.1507
   14438     -78.5209     -20.4635
   14439     -62.7501     -68.1035
   14440     -93.6875     -44.6736
   14441     -67.3870     -45.0203
   14442     -77.5693     -49.9584
   14443    -100.6847     -47.4817
   14444     -60.7644     -60.0266
   14445     -68.8784     -52.3175
   14446     -76.2393     -37.8593
   14447     -83.5405     -44.4606
   14448     -97.6991     -66.1920
   14449     -65.4649     -50.1471
   14450     -62.7820     -52.6000
   14451     -65.2196     -66.4392
   14452     -67.7657     -50.6134
   14453     -60.4229     -47.6642
   14454     -72.8276     -27.7582
   14455     -32.2972     -69.6416
   14456     -79.8804     -32.5751
   14457     -63.3975     -67.4213
   14458     -73.1405     -41.5139
   14459     -72.7348     -30.8811
   14460     -78.4166     -30.6406
   14461     -71.5255     -39.4902
   14462     -60.4335     -32.4564
   14463     -62.1092     -34.9041
   14464     -46.8234     -43.0629
   14465     -84.6153     -31.9312
   14466     -47.5338     -46.9253
   14467     -49.4415     -39.5115
   14468     -71.2950     -18.8457
   14469     -78.4925     -27.5690
   14470     -76.3719     -40.4409
   14471     -74.2977     -31.3751
   14472     -80.3777     -21.3792
   14473     -78.0472     -31.2063
   14474     -53.4822     -28.1306
   14475     -62.1119     -40.0607
   14476     -57.6431     -47.1532
   14477     -67.0622     -52.7344
   14478     -43.2057     -36.4230
   14479     -63.7309     -26.4837
   14480     -65.7312     -31.7094
   14481     -68.4026     -27.4916
   14482     -60.3201     -50.0741
   14483     -61.0900     -38.7042
   14484     -64.8599     -35.7677
   14485     -79.6165     -10.3021
   14486     -82.6790     -29.8397
   14487     -74.9645     -33.6322
   14488     -74.9463     -19.7424
   14489     -80.2144     -26.3909
   14490     -82.4241     -33.4658
   14491     -86.6342     -23.3786
   14492     -65.7539     -26.7862
   14493     -70.9304     -33.1423
   14494     -70.3408     -56.2533
   14495     -74.1260     -25.6901
   14496     -59.1228     -38.3878
   14497     -66.7414     -20.9168
   14498     -42.7572     -35.2422
   14499     -74.9003     -26.2184
   14500     -76.8576     -27.0345
   14501     -59.5996     -30.8193
   14502     -61.2871     -36.4839
   14503     -77.8335     -23.2617
   14504     -84.4554     -31.9838
   14505     -66.3798     -36.8804
   14506     -65.5647     -37.1546
   14507     -63.7637     -27.0136
   14508     -51.2890     -40.2347
   14509     -59.2514     -39.3104
   14510     -79.4271     -33.3933
   14511     -81.1709     -21.7562
   14512     -65.8757     -44.7644
   14513     -60.0578     -41.0657
   14514     -58.2787     -27.7145
   14515     -60.9236     -32.0349
   14516     -57.9605     -41.6275
   14517     -59.8050     -26.5299
   14518     -55.6495     -47.0072
   14519     -77.1483     -10.6608
   14520     -67.8990     -25.7817
   14521     -56.3742     -34.1137
   14522     -76.4252     -36.4200
   14523     -74.8545     -27.4012
   14524     -82.2912     -17.6160
   14525     -65.1700     -33.4864
   14526     -64.9273     -35.1049
   14527     -61.8296     -33.6493
   14528     -60.9215     -40.9283
   14529     -62.1149     -38.8911
   14530     -64.2006     -29.2358
   14531     -64.8013     -32.1606
   14532     -60.0413     -34.6162
   14533     -74.5992     -27.4020
   14534     -92.5527     -17.3971
   14535     -47.9605     -38.8072
   14536     -72.7428     -33.0492
   14537     -65.3360     -27.2332
   14538     -66.4074     -25.7172
   14539     -70.6314     -24.5390
   14540     -83.5411      -5.4831
   14541     -72.7403     -18.8118
   14542     -70.2598     -25.6617
   14543     -63.0697     -27.9835
   14544     -69.3746     -37.5847
   14545     -79.5109     -22.3018
   14546     -63.9495     -25.5397
   14547     -79.9794     -18.1378
   14548     -59.5360     -30.1341
   14549     -62.6717     -45.0036
   14550     -89.3448     -10.9393
   14551     -65.6221     -40.3183
   14552     -64.9147     -38.8836
   14553     -37.0102     -62.4503
   14554     -55.8884     -43.5682
   14555     -80.0684     -30.0988
   14556     -64.7670     -37.6341
   14557     -76.6664     -41.6388
   14558     -57.3143     -39.8474
   14559     -74.5317     -27.8706
   14560     -68.0735     -41.8809
   14561     -57.5035     -46.6908
   14562     -70.4937     -32.3740
   14563     -71.0742     -44.8564
   14564     -57.9738     -29.5541
   14565     -76.1297     -27.4316
   14566     -83.6726     -20.0792
   14567     -59.3200     -31.3572
   14568     -81.5810     -15.7429
   14569     -56.9000     -30.8286
   14570     -60.5512     -44.2612
   14571     -48.6518     -35.0626
   14572     -15.0888     -73.0912
   14573     -56.8712     -38.9235
   14574     -85.6804     -42.7537
   14575     -62.3788     -48.9501
   14576     -84.2715     -12.5152
   14577     -58.7600     -34.8775
   14578     -56.2657     -29.8691
   14579     -76.0693     -27.8877
   14580     -50.9744     -34.4046
   14581     -58.8129     -43.3489
   14582     -71.7784     -31.5463
   14583     -51.5780     -35.6907
   14584     -61.2756     -33.2918
   14585     -67.9964     -44.4570
   14586     -76.7146     -15.8668
   14587     -70.6805     -56.1718
   14588     -72.5132     -54.8670
   14589     -87.0975     -24.3860
   14590     -91.8438     -25.1000
   14591     -72.9558     -40.8451
   14592     -81.6034     -36.6480
   14593     -75.1491     -38.9813
   14594     -51.3453     -68.8668
   14595     -66.5608     -48.8284
   14596     -65.4763     -38.5700
   14597     -73.0301     -28.0612
   14598     -70.4574     -45.2346
   14599     -65.0819     -31.1763
   14600     -63.4316     -32.8230
   14601     -69.1474     -43.7649
   14602     -47.8257     -66.0743
   14603     -71.4550     -31.6922
   14604     -57.0795     -37.5070
   14605     -71.9391     -28.0536
   14606     -60.2315     -40.7233
   14607     -56.6472     -47.5243
   14608     -15.6171     -76.8216
   14609     -55.5092     -51.8499
   14610     -77.4952     -49.1447
   14611     -61.7957     -59.5765
   14612     -62.2381     -71.1097
   14613     -81.5289     -62.5612
   14614     -87.7588     -51.6386
   14615     -73.4185     -46.0682
   14616     -62.9408     -51.7993
   14617     -72.9593     -44.1088
   14618     -84.8512     -52.5173
   14619     -68.2960     -46.5679
   14620     -80.8919     -41.2966
   14621     -13.2664     -66.9235
   14622     -64.4352     -47.0195
   14623     -40.3561     -52.2538
   14624     -62.3421     -37.9046
   14625     -75.0286     -24.9409
   14626     -77.4664     -44.9951
   14627     -68.4394     -39.6436
   14628     -64.0839     -57.2005
   14629     -66.2609     -35.0248
   14630     -47.5269     -56.5476
   14631     -68.9003     -39.9552
   14632     -58.5626     -50.4085
   14633     -59.9559     -45.2940
   14634     -57.4059     -37.2552
   14635     -41.5845     -49.4140
   14636     -73.9807     -30.8906
   14637     -65.7724     -44.0035
   14638     -55.9551     -49.7153
   14639     -54.0299     -44.0791
   14640     -63.8292     -15.0947
   14641     -84.8902     -37.0108
   14642     -55.6136     -37.6789
   14643     -92.1330     -29.0889
   14644     -74.7837     -17.1155
   14645     -70.8016     -25.7350
   14646    -101.5312     -19.3621
   14647     -87.3699     -22.1331
   14648     -66.5152     -34.9923
   14649     -67.8083     -14.5814
   14650     -79.9584     -14.4922
   14651     -71.8073     -27.6403
   14652     -58.3184     -41.3939
   14653     -65.7258     -54.3458
   14654     -69.1446     -54.3645
   14655     -86.0114     -19.5222
   14656     -69.1610     -32.0284
   14657     -72.6801     -33.6282
   14658     -59.5233     -45.9801
   14659     -64.4565     -33.2691
   14660     -77.2139     -28.8877
   14661     -86.8954     -41.5004
   14662     -60.2822     -49.1559
   14663     -89.8335     -40.4601
   14664     -84.3785     -46.2932
   14665     -72.8261     -40.8776
   14666     -69.8454     -33.4362
   14667     -60.6891     -59.1002
   14668     -58.3008     -54.3909
   14669     -86.4743     -24.9984
   14670     -70.7425     -44.1287
   14671     -66.4114     -48.2143
   14672     -56.6134     -61.1264
   14673     -64.5788     -47.8400
   14674     -58.9818     -88.6241
   14675     -87.7122     -30.6449
   14676     -87.7227     -21.3286
   14677     -41.7813     -55.5434
   14678     -75.4987     -46.3014
   14679     -44.2441     -52.9417
   14680     -68.6745     -29.6863
   14681     -73.6371     -50.5528
   14682     -58.8936     -44.6314
   14683     -73.6861     -44.1070
   14684     -48.2945     -48.8527
   14685     -86.6760     -62.3457
   14686     -28.8749     -72.9172
   14687     -74.4257     -35.1905
   14688     -61.6911     -52.4722
   14689     -66.0577     -57.0632
   14690     -70.9121     -49.4157
   14691     -57.7821     -61.1608
   14692     -64.4206     -52.5656
   14693     -59.1546     -37.6050
   14694     -81.2078     -27.1187
   14695     -68.5806     -26.2122
   14696     -63.7505     -33.6111
   14697     -61.8720     -29.4070
   14698     -73.8406     -25.0353
   14699     -61.7604     -39.0029
   14700     -68.2600     -64.3919
   14701     -82.7033     -65.9590
   14702     -67.9216     -30.5520
   14703     -78.2680     -61.0347
   14704     -64.5260     -50.8249
   14705     -68.5810     -24.3989
   14706     -67.8802     -41.7062
   14707     -86.7369     -28.5153
   14708     -81.1907     -21.5375
   14709     -79.5936     -30.6842
   14710     -63.2942     -36.0959
   14711     -52.1676     -33.9504
   14712     -67.8662     -35.3036
   14713     -62.3565     -47.1617
   14714     -71.2961     -40.6960
   14715     -53.6847     -41.0713
   14716     -63.1319     -28.9585
   14717     -67.8964     -43.0350
   14718     -81.7205     -27.8412
   14719     -65.7303     -37.9755
   14720     -77.5623     -43.0027
   14721     -69.8567     -44.1485
   14722     -58.7006     -42.4930
   14723     -38.8200     -53.0227
   14724     -75.7433     -52.0190
   14725     -60.2368     -65.5897
   14726     -74.2752     -44.8140
   14727     -58.2205     -53.1119
   14728     -70.6158     -25.6829
   14729     -75.4446     -32.6749
   14730     -65.7192     -32.4810
   14731     -73.0075     -12.1648
   14732     -58.0102     -32.3831
   14733     -53.9871     -41.9062
   14734     -72.5411     -25.6036
   14735     -73.7566     -38.6092
   14736     -67.1201     -22.2272
   14737     -47.7908     -52.7297
   14738     -14.9460     -63.0277
   14739     -60.3185     -33.0393
   14740     -77.1284     -14.2222
   14741     -79.6478     -32.2610
   14742     -82.4269     -39.6817
   14743     -78.7875     -19.9831
   14744     -81.7094     -52.5454
   14745     -88.4259     -29.6576
   14746     -58.3323     -44.9841
   14747     -71.8484     -75.1041
   14748     -56.9320     -42.6318
   14749     -60.5468     -57.9257
   14750     -46.9555     -73.4967
   14751     -79.5140     -43.6044
   14752     -60.1268     -73.7512
   14753     -20.8631     -85.4656
   14754     -65.8667     -41.4467
   14755     -73.1053     -62.0042
   14756     -65.3299     -53.6721
   14757     -86.5836     -36.8306
   14758     -75.7051     -41.0006
   14759     -49.6707     -48.3459
   14760     -58.2061     -36.0065
   14761     -77.5628     -49.1151
   14762     -76.8407     -55.7321
   14763     -82.2083     -54.2796
   14764     -68.6465     -53.6663
   14765     -73.3681     -46.1393
   14766     -63.7700     -38.1775
   14767     -47.8926     -56.2530
   14768     -75.6506     -45.9442
   14769     -26.0161     -74.9215
   14770     -40.9330     -63.6205
   14771     -78.7454     -58.8563
   14772     -39.4194     -56.9803
   14773     -87.6878     -49.4111
   14774     -67.9807     -40.5749
   14775     -57.7723     -65.5033
   14776     -67.8934     -53.1472
   14777     -67.7969     -59.4642
   14778     -10.6843     -60.8855
   14779     -50.5026     -56.1799
   14780     -54.7651     -60.1151
   14781     -63.1553     -43.4643
   14782     -91.1779     -66.5747
   14783     -92.5926     -54.1846
   14784     -80.9070     -42.5170
   14785     -64.7811     -40.9733
   14786     -70.7094     -34.2804
   14787     -48.7434     -37.9250
   14788     -77.4036     -44.5588
   14789     -70.8057     -39.3096
   14790     -56.8911     -38.4491
   14791     -71.5245     -37.7437
   14792     -68.7007     -35.8930
   14793     -78.1122     -30.6615
   14794     -49.9922     -56.9189
   14795     -58.4472     -45.1255
   14796     -70.9154     -47.3460
   14797     -71.5432     -49.1853
   14798     -69.7591     -40.4571
   14799     -70.3450     -16.2785
   14800     -64.6920     -26.6501
   14801     -80.4011     -33.9541
   14802     -79.2736     -26.9790
   14803     -72.1461     -39.0311
   14804     -66.6962     -49.9541
   14805     -64.0567     -33.6419
   14806     -47.7405     -70.8730
   14807     -83.7022     -43.0556
   14808     -72.2505     -57.1395
   14809     -77.1113     -36.9243
   14810     -79.3793     -20.6848
   14811     -69.2972     -64.2052
   14812     -88.2763     -28.3563
   14813     -80.6983     -41.9665
   14814     -65.7167     -51.0183
   14815     -55.4411     -57.2678
   14816     -72.6119     -56.2303
   14817     -56.8821     -39.2969
   14818     -61.5193     -48.0061
   14819     -71.8686     -45.8200
   14820     -69.9141     -36.1942
   14821     -67.7813     -44.6449
   14822     -69.8630     -35.0237
   14823     -76.8419     -47.3859
   14824     -50.7154     -47.7086
   14825     -77.7696     -60.7813
   14826     -61.7866     -45.4106
   14827     -65.3108     -52.1678
   14828     -65.7296     -39.9952
   14829     -72.2992     -51.4299
   14830     -65.4071     -28.5216
   14831     -72.5426     -45.1537
   14832     -90.5176     -37.7855
   14833     -70.1584     -26.7516
   14834     -68.7760     -27.0787
   14835     -73.1125     -21.3408
   14836     -46.6944     -32.3120
   14837    -104.0177     -59.7192
   14838     -83.2709     -34.1526
   14839     -77.1629     -33.2817
   14840     -77.1497     -17.2393
   14841     -88.1470     -38.6210
   14842     -67.7497     -39.5449
   14843     -68.1602     -50.4104
   14844     -56.9712     -42.4996
   14845     -61.9117     -39.1972
   14846     -69.3844     -42.3174
   14847     -59.5635     -45.6879
   14848     -68.7663     -37.3441
   14849     -86.7027     -35.8694
   14850     -66.8254     -43.4074
   14851     -88.0909     -51.9863
   14852     -73.3720     -38.8705
   14853     -97.6735     -49.0457
   14854     -57.1717     -74.0290
   14855     -65.7635     -56.1922
   14856     -41.9163     -53.0760
   14857     -73.9868     -45.4719
   14858     -86.9392     -25.7274
   14859     -91.5642     -40.2906
   14860     -81.1656     -49.7608
   14861     -79.4737     -46.5981
   14862     -61.9603     -45.3494
   14863     -62.1445     -67.3743
   14864     -93.1406     -67.2371
   14865     -66.9256     -39.9521
   14866     -82.3638     -47.8937
   14867     -96.4986     -55.3111
   14868     -85.0969     -31.3110
   14869     -56.3829     -58.4232
   14870     -58.7514     -47.8869
   14871     -47.9037     -67.3807
   14872     -95.0298     -43.1373
   14873     -71.6500     -30.2470
   14874     -74.7856     -57.2253
   14875     -59.9231     -40.3755
   14876     -63.3694     -39.0065
   14877     -53.8801     -57.2429
   14878     -76.8096     -46.3440
   14879     -53.0825     -56.1355
   14880     -91.2949     -30.9927
   14881     -68.3640     -28.0841
   14882     -55.9523     -65.7077
   14883     -83.7009     -65.2301
   14884     -69.9973     -40.7555
   14885     -50.2632     -71.8975
   14886     -62.2149     -44.5137
   14887     -57.6461     -34.2589
   14888     -74.4168     -54.5990
   14889     -62.5839     -72.4408
   14890     -88.0358     -29.7523
   14891     -17.9689     -88.7971
   14892     -96.9693     -54.3377
   14893     -60.4198     -67.7548
   14894     -72.3729     -57.1190
   14895     -63.9712     -66.0448
   14896     -98.7968     -44.2993
   14897     -87.1661     -49.4640
   14898     -58.3093     -47.4266
   14899     -63.5824     -54.5665
   14900     -64.0267     -65.5596
   14901     -61.9411     -45.3966
   14902     -68.4786     -34.9226
   14903     -67.8978     -59.8825
   14904     -56.9518     -56.5468
   14905     -87.9202     -53.0937
   14906     -64.6804     -55.5125
   14907     -64.5945     -63.2942
   14908     -46.5544     -56.6922
   14909     -96.2471     -49.7019
   14910     -90.6223     -36.9008
   14911     -80.9474     -38.1465
   14912     -80.7554     -29.2952
   14913     -72.7533     -55.4976
   14914     -55.8779     -55.2100
   14915     -60.8974     -50.6761
   14916     -82.7919     -32.0421
   14917     -87.5679     -32.1673
   14918     -77.1250     -36.3147
   14919     -77.8213     -50.0136
   14920     -75.3887     -41.5976
   14921     -57.2682     -54.7266
   14922     -78.8692     -40.9457
   14923     -70.8006     -35.6638
   14924     -66.7855     -55.5374
   14925     -71.8302     -35.0072
   14926     -92.5289     -26.1095
   14927     -77.2818     -12.6571
   14928     -59.1861     -63.1476
   14929     -74.4702     -38.8489
   14930     -41.5390     -68.7366
   14931     -67.9968     -51.0202
   14932     -85.4772     -39.3744
   14933     -67.0206     -58.0778
   14934     -77.0213     -37.3069
   14935     -82.6757     -32.4831
   14936     -64.9309     -17.2162
   14937     -80.9135     -21.2460
   14938     -84.1375     -25.3993
   14939     -90.8484     -33.2885
   14940     -72.8772     -38.2205
   14941     -64.2858     -42.6870
   14942     -77.4275     -34.0453
   14943     -66.5801     -34.4930
   14944     -57.2057     -40.8422
   14945     -11.2453     -61.4485
   14946     -64.4341     -50.7100
   14947     -54.4701     -36.6192
   14948     -60.5892     -32.1414
   14949     -65.3896     -25.4674
   14950     -74.9048     -36.8626
   14951     -65.4314     -42.2617
   14952     -68.8131     -48.4506
   14953     -62.7406     -50.3790
   14954     -49.4495     -54.4127
   14955     -74.7075     -49.9446
   14956     -74.8534     -50.8545
   14957     -87.2494     -26.9777
   14958     -73.2392     -20.3605
   14959     -53.0666     -66.4194
   14960     -63.1949     -63.8364
   14961     -62.4749     -44.1103
   14962     -33.1900     -93.8244
   14963     -32.1918     -87.0616
   14964     -14.9543     -87.5987
   14965     -43.5254     -57.9109
   14966     -23.3556     -83.8679
   14967     -66.6466     -49.0276
   14968     -52.9813     -64.2142
   14969     -56.5938     -52.0526
   14970     -73.6316     -36.8039
   14971     -68.3477     -51.0896
   14972     -72.6780     -42.5245
   14973     -67.8732     -45.7022
   14974     -85.6352     -45.0474
   14975     -67.2768     -55.7573
   14976     -20.9487     -85.4955
   14977     -29.8156     -92.6469
   14978     -72.1614     -50.8241
   14979     -46.7479     -67.0263
   14980     -76.6645     -33.4002
   14981     -56.9938     -43.1144
   14982     -88.6852     -40.4936
   14983     -72.1228     -34.7291
   14984     -71.9618     -48.6191
   14985     -83.8681     -20.8114
   14986     -70.4716     -55.9321
   14987     -56.0944     -62.0574
   14988     -91.5333     -28.3453
   14989     -77.6797     -44.6232
   14990     -78.8353     -44.1507
   14991     -24.6268     -81.7436
   14992     -55.0099     -58.2657
   14993     -84.4673     -37.2248
   14994     -80.7324     -35.1614
   14995     -65.1598     -44.9759
   14996     -52.3213     -48.9613
   14997     -68.6130     -51.0754
   14998     -78.0144     -46.5612
   14999     -99.9337     -16.3855
   15000     -88.5494     -29.3353
   15001     146.8938     -45.7734
   15002    -153.0705     -53.6661
   15003     156.3977     -47.5591
   15004     117.7196     -53.9784
   15005     139.1321     -38.9156
   15006     160.9494     -38.4427
   15007     167.9828     -57.4714
   15008     167.3270     -40.5549
   15009     157.5156     -40.5143
   15010    -163.9528     -49.8338
   15011     159.6864     -59.5171
   15012    -170.1464     -49.4146
   15013    -166.4534     -45.3632
   15014     147.4213     -53.7346
   15015     144.2596     -41.4387
   15016     155.1120     -58.2482
   15017     141.6819     -23.9498
   15018     156.4897     -44.0156
   15019     113.2890     -43.7269
   15020     117.5276     -45.6478
   15021     162.8877     -37.6144
   15022     108.4795     -50.3203
   15023     160.4749     -49.6627
   15024     157.2391     -65.1136
   15025    -163.6488     -56.4187
   15026     159.0380     -56.5081
   15027     156.1452     -44.5564
   15028     167.0529     -48.6505
   15029     166.6175     -46.8735
   15030     134.1805     -39.5097
   15031      70.5546      -6.8664
   15032      86.8085      18.1141
   15033      88.9199       4.2946
   15034      87.5142      18.0039
   15035      85.7548       8.2788
   15036      74.5210       0.3582
   15037     121.8061       4.2898
   15038      73.9165       1.9148
   15039      59.7540      46.7070
   15040     117.2682       8.1215
   15041      98.1365       0.4614
   15042      92.2521      -0.5552
   15043     106.0478      -3.3988
   15044      83.2188     -12.5099
   15045      92.2194     -11.3420
   15046      74.5761      14.4748
   15047      97.1433       4.0160
   15048    -166.2853       3.0328
   15049     166.0758     -13.7456
   15050     133.4034     -32.1873
   15051     154.8389      -7.5624
   15052     121.7516      -6.0931
   15053     151.3233     -15.5160
   15054     148.0809      -7.8243
   15055     133.5029      45.4489
   15056     142.8860      -8.2383
   15057     128.8518     -27.4616
   15058     119.5601      -2.6030
   15059     135.0305       9.5099
   15060     158.5880     -18.6938
   15061     164.3845     -12.2661
   15062     154.6352     -14.2238
   15063     144.4750      -6.0780
   15064     129.3213     -21.6315
   15065     124.9724      -3.0834
   15066     139.8604      -9.6374
   15067     150.9309     -12.4754
   15068     151.1930     -17.3849
   15069     139.3132      -8.2057
   15070     117.3221     -14.2435
   15071      99.8127      -6.6783
   15072      90.9737       7.6240
   15073      88.2860      11.4951
   15074      85.8209       1.1595
   15075      91.7165      -1.8125
   15076      91.2185       4.2732
   15077     116.5618      -0.1436
   15078      92.1217       1.7907
   15079      71.1122      17.4846
   15080      88.7679       5.9101
   15081      89.0255      -4.6689
   15082      91.9048      -1.3406
   15083      88.7775      -6.2274
   15084      74.0370      21.6297
   15085      63.2155      16.1404
   15086     107.3064       3.1384
   15087      92.1491      -3.6959
   15088      86.3033      16.6030
   15089      75.9550      27.2853
   15090      77.1197       1.4857
   15091      58.5672      38.2224
   15092      97.0723       4.6443
   15093      99.0938      11.7695
   15094      95.4144       7.5891
   15095      79.2935      15.5806
   15096      83.9206      -2.4185
   15097      80.1360       3.2607
   15098      94.2310      -9.5835
   15099      95.3981      -3.9794
   15100      77.3950      20.2574
   15101      86.3854      -3.8997
   15102     106.7214      -3.4665
   15103      80.3424       4.2592
   15104      87.8109       7.2232
   15105     114.2536     -15.7433
   15106     122.2077       1.4608
   15107     125.1357     -26.0396
   15108     104.2150       1.2233
   15109      96.3298      18.5670
   15110      90.8160     -10.2934
   15111      83.1331       8.0508
   15112     114.6218      -5.3589
   15113      79.5088      -6.8922
   15114      86.2223      -7.7161
   15115      88.2794      -5.5445
   15116      79.7546      -7.0210
   15117     101.8438       2.0624
   15118     150.0810      -7.1849
   15119     122.9157       0.1816
   15120     101.7137      -5.3887
   15121      86.8431      19.9691
   15122      85.5091      52.3096
   15123     107.1772      40.9498
   15124      97.5246      51.7811
   15125      68.8952      32.2025
   15126      72.2356      27.1471
   15127      78.9441      21.7422
   15128      78.3423      25.6283
   15129      60.1865      40.4499
   15130      67.9642      19.3308
   15131      46.6229      41.5427
   15132      45.6317      45.2145
   15133      57.1886      25.5390
   15134      53.1078      35.5454
   15135      85.7662      -3.4944
   15136      77.2847      27.1437
   15137      56.5523      36.2402
   15138      62.7288      45.7438
   15139      92.1342       2.1377
   15140      89.4911      -4.5797
   15141     108.7697       3.8305
   15142      94.3746     -16.0283
   15143      62.3448      45.5787
   15144      71.4542       8.6536
   15145      67.3767      -1.8601
   15146      60.8230       2.6130
   15147      84.0807      -7.3419
   15148      96.4719       2.9129
   15149      76.8297       3.7828
   15150      73.2235      -9.6682
   15151      75.5682      15.7552
   15152      84.0003       7.5925
   15153      84.0903      -4.1920
   15154      90.4976       8.7842
   15155      66.1982      30.3153
   15156      90.9319      -3.0867
   15157      79.2884       0.1324
   15158      66.6061       7.7589
   15159      74.7914      20.7618
   15160      80.5827      -2.5852
   15161      85.1150      29.7333
   15162      66.5631      22.9203
   15163      83.0164      17.6948
   15164      77.4674      -2.4336
   15165      86.1969       5.0661
   15166      83.2488       1.4945
   15167      64.4194      21.2214
   15168      68.1199      18.1006
   15169      95.8167     -12.2531
   15170      79.0880     -11.9567
   15171      85.8386      -0.9919
   15172      98.2103       7.6747
   15173      81.8327      11.2551
   15174      68.2364      18.5905
   15175     139.5335     -15.8413
   15176      91.9990       6.5727
   15177      64.9197       2.6665
   15178      78.1159     -13.5062
   15179      92.3916     -12.9032
   15180      73.9705      14.1858
   15181      84.5626      -9.6330
   15182      79.4189       9.4179
   15183      79.1542       5.0157
   15184     118.1998     -12.0359
   15185      84.5695      20.9048
   15186      83.9844       1.2795
   15187      73.3717      -3.9181
   15188      66.8736      -1.2522
   15189      85.4327       7.9153
   15190      59.1433      39.3605
   15191      64.7867      29.0741
   15192      71.1631      18.7537
   15193      82.3408      -7.1840
   15194      80.9372     -11.4714
   15195      90.9616      -3.2004
   15196      85.3035       5.7171
   15197      58.3592      21.0664
   15198      75.1670       7.7466
   15199      67.1586      18.7897
   15200      86.5642      -0.9681
   15201      97.1041     -13.6235
   15202     118.9763      -7.1939
   15203     100.5414       3.4363
   15204      98.9685     -15.8200
   15205      92.3583     -12.9509
   15206      86.2972      -8.7134
   15207      90.4003      -5.6781
   15208      70.5909      14.9743
   15209      87.7324       2.8201
   15210      82.6514      -4.9939
   15211      89.5071      15.4351
   15212      74.3567       3.4301
   15213     104.4275      -1.2641
   15214      78.2340      29.5252
   15215      79.5392      20.7711
   15216      58.2745      53.5113
   15217     108.3365      -5.7528
   15218      77.1757      11.7067
   15219     105.2554       1.3162
   15220      78.3109      21.1163
   15221      93.2590      11.3172
   15222      81.6983      12.0835
   15223      75.3543       6.3903
   15224      71.0707       9.7675
   15225      79.8092     -16.2670
   15226      94.6127     -11.4885
   15227      91.5478      -0.9860
   15228     130.2089      11.2769
   15229     140.9712     -13.6505
   15230     138.7842     -15.5739
   15231     119.4277     -25.9455
   15232      80.1447      15.4499
   15233      76.5721       5.7808
   15234      71.6504      11.9650
   15235      71.1380      -8.5075
   15236      60.9165      23.2666
   15237      88.8847       3.2336
   15238      78.2006       1.0152
   15239      67.4765       5.5041
   15240      85.6072       5.6771
   15241      63.6561       9.5169
   15242      85.6658      25.2262
   15243      96.3926      -0.4289
   15244      81.8053      -0.9246
   15245      61.7137      31.9646
   15246      85.5455       0.7073
   15247      65.7490      25.0971
   15248      84.7462      14.0432
   15249      63.0096       8.0078
   15250      69.2122      24.0376
   15251      67.6331       9.8786
   15252      63.8296      27.8182
   15253      49.3883      37.3091
   15254      86.6750       0.7116
   15255      54.5868      43.0512
   15256      89.9347      13.8123
   15257      70.1792      35.9649
   15258      75.0066      31.8704
   15259      73.9479      14.5345
   15260      60.2808      34.7527
   15261      49.1571      18.8688
   15262      62.4462      13.7045
   15263      78.6322      12.0492
   15264      53.9232      33.5437
   15265      85.1034       9.0365
   15266      65.9668      20.9848
   15267     106.1838      -5.8231
   15268      69.3308      22.0552
   15269      69.6488      14.3313
   15270      63.4008      17.3443
   15271      77.1434      -4.8027
   15272      58.7923       9.2144
   15273      59.6158      24.8905
   15274      74.0935       0.6508
   15275      67.7209       7.2770
   15276      57.0424      24.7879
   15277      69.2051      32.6233
   15278      89.2467       6.6401
   15279      92.9399      14.4993
   15280      87.5555       8.3017
   15281      84.7875      11.3123
   15282      61.1197      14.4310
   15283      74.0604      13.5030
   15284      85.2300     -13.0358
