#Frame           phi1         psi1
   22878     -78.2397     123.2498
   22879     -87.1486     128.7012
   22880     -66.7309     129.2192
   22881     -88.0813     129.5294
   22882     -71.6598     129.6414
   22883     -68.2599     131.9472
   22884     -57.2311     116.3874
   22885     -51.4620     122.5478
   22886     -71.8963     123.5143
   22887     -57.4649     123.9205
   22888     -61.4459     121.4633
   22889     -71.7139     129.1488
   22890     -77.2733     125.4751
   22891     -53.8529     133.5072
   22892     -61.8058     137.1314
   22893     -56.9128     128.5064
   22894     -52.9170     129.1543
   22895     -63.1354     129.6365
   22896     -62.6810     121.3426
   22897     -70.4259     124.5545
   22898     -64.5090     130.0573
   22899     -62.3755     125.5227
   22900     -83.3502     135.2464
   22901     -67.1741     121.9741
   22902     -71.8128     138.6123
   22903     -90.4416     105.0051
   22904     -81.3160     115.8867
   22905     -93.8126     118.0068
   22906     -79.0700     122.7136
   22907     -59.1612     126.1875
   22908     -69.4685     121.1587
   22909     -81.6350     120.4179
   22910    -104.8953     114.8417
   22911     -70.8063     137.4837
   22912     -82.5195     138.6739
   22913     -78.8563     139.1113
   22914     -99.0572     121.0914
   22915     -58.1420     129.5106
   22916     -79.2650     122.4568
   22917     -73.3209     141.5218
   22918     -63.8794     126.5690
   22919     -80.8689     121.1598
   22920     -63.9735     117.5352
   22921     -76.6671     125.1768
   22922     -89.1919     128.7243
   22923     -72.3345     140.7051
   22924     -64.5302     121.8167
   22925     -77.8899     120.6490
   22926     -47.4607     123.6913
   22927     -87.2733     116.7716
   22928     -81.1236     128.9192
   22929     -80.5621     122.0509
   22930     -74.6880     119.3469
   22931     -79.4165     115.9489
   22932     -72.5006     115.0787
   22933     -50.0483     128.3381
   22934     -74.8706     127.7731
   22935     -78.6866     125.2281
   22936     -78.4365     127.2116
   22937     -61.1938     117.1800
   22938     -70.8380     125.7217
   22939     -66.5150     127.6615
   22940     -65.7146     146.6004
   22941     -97.6662     146.5381
   22942     -66.6533     134.2298
   22943     -70.2674     120.2907
   22944     -76.8470     122.1735
   22945     -53.1820     122.5828
   22946     -81.6499     124.6107
   22947     -65.7820     130.3387
   22948     -62.7389     126.7716
   22949     -53.8047     128.5604
   22950     -67.9381     121.5558
   22951     -87.7005     115.9439
   22952     -60.7122     118.9828
   22953     -61.8986     136.3155
   22954     -53.9793     125.8207
   22955     -36.4314     126.7892
   22956     -90.4938     130.1764
   22957     -84.8902     125.6813
   22958     -90.9501     147.8094
   22959     -64.8115     135.8226
   22960     -81.1247     123.9339
   22961    -103.2066      98.7076
   22962     -88.2614     114.2789
   22963    -105.4292     112.3978
   22964     -81.3578     125.1299
   22965     -99.9063     117.6651
   22966    -102.3331     128.7352
   22967     -91.6172     123.6331
   22968     -61.8859     140.1891
   22969     -55.1095     146.1242
   22970     -69.4727     129.1154
   22971     -80.1864     130.3352
   22972     -63.6683     133.5537
   22973     -82.7592     120.6485
   22974     -96.9350     120.2727
   22975     -69.4770     132.8206
   22976     -76.7987     133.1743
   22977     -72.1808     133.4551
   22978     -91.4304     120.3829
   22979    -126.2158     122.3429
   22980    -129.9273     124.8560
   22981     -88.6784     117.0060
   22982    -116.7717     115.1708
   22983    -103.0418     117.3432
   22984    -118.4694     132.5587
   22985    -121.0102     112.8581
   22986     -93.6459     128.4013
   22987    -112.1835     131.8140
   22988    -117.7494     119.4957
   22989    -137.5717     132.6037
   22990    -107.7004     129.1799
   22991     -87.1038     125.1243
   22992    -114.4344     126.9933
   22993     -45.7294     122.7912
   22994     -45.9596     129.0727
   22995     -49.6801     128.9976
   22996     -50.9581     121.0376
   22997     -77.7609     112.2135
   22998     -68.0161     147.5096
   22999     -82.8094     119.6010
   23000     -96.8111     127.2575
   23001    -125.7668     131.5060
   23002    -121.5716     125.8178
   23003    -134.8341     151.0999
   23004     -82.3899     142.1815
   23005     -63.4339     139.9275
   23006     -69.6549     129.4580
   23007     -88.6937     129.5493
   23008    -100.8165     111.4145
   23009    -103.4979     128.0805
   23010     -70.6612     118.9375
   23011     -97.9431     121.6862
   23012    -125.3494     126.9610
   23013     -48.8458     123.4118
   23014     -82.7566     137.4624
   23015     -65.3124     133.2454
   23016    -100.4849     136.5712
   23017    -103.1811     138.6900
   23018     -69.4921     125.3495
   23019     -62.1904     132.9984
   23020     -63.2117     138.4809
   23021     -61.2632     134.6881
   23022     -55.0026     130.2568
   23023     -63.3215     129.3231
   23024     -61.3859     135.0420
   23025     -49.7633     129.3245
   23026     -69.9580     125.2041
   23027     -51.8470     131.9338
   23028     -70.8542     124.1316
   23029     -64.8822     124.0884
   23030     -85.5659     119.3106
   23031     -64.6559     131.7698
   23032     -57.0178     122.5346
   23033     -68.9790     115.8515
   23034     -66.2939     127.2042
   23035     -70.5253     138.2575
   23036     -81.5208     132.3733
   23037     -72.5138     133.3095
   23038     -90.3643     128.5271
   23039     -64.4692     129.7038
   23040     -82.1481     132.9433
   23041     -79.6550     136.1691
   23042     -71.6892     138.7112
   23043     -71.2006     129.8810
   23044     -65.5806     131.3985
   23045     -77.1205     135.4296
   23046     -53.8753     130.1368
   23047     -50.9828     126.6619
   23048     -62.7945     136.4249
   23049     -51.6050     127.8934
   23050     -67.2349     132.2576
   23051     -52.4022     124.0209
   23052     -51.3825     124.4555
   23053    -137.4116     132.0170
   23054    -126.4396     130.9356
   23055     -85.5075     137.4397
   23056     -58.5485     129.9957
   23057     -60.8740     126.4016
   23058     -50.6692     128.3365
   23059     -54.8270     134.2543
   23060     -58.6713     131.9377
   23061     -64.2889     136.6185
   23062     -46.5097     131.6900
   23063     -54.2138     137.6201
   23064     -64.8506     132.5402
   23065     -46.8327     135.4325
   23066     -55.2656     137.9167
   23067     -65.8503     127.6494
   23068     -83.7818     136.0429
   23069     -71.6405     138.2229
   23070     -91.5637     125.2660
   23071     -67.8104     120.8779
   23072     -67.9433     132.9666
   23073     -86.2205     121.5619
   23074     -71.8280     129.3302
   23075     -77.1025     116.7859
   23076     -59.6653     121.8233
   23077     -68.3798     126.4155
   23078     -71.8290     136.8044
   23079     -87.4625     120.2612
   23080     -70.9157     126.7640
   23081     -85.1136     123.9976
   23082     -82.6671     117.0511
   23083     -82.1439     122.4880
   23084     -62.1899     148.8451
   23085     -72.1304     138.6614
   23086     -81.8943     121.1704
   23087     -61.5919     126.5116
   23088     -78.3400     122.7234
   23089     -66.9614     128.4668
   23090    -129.6952     125.6135
   23091    -112.7804     124.6529
   23092    -103.1483     118.6804
   23093     -75.9687     120.5321
   23094     -74.2976     123.4089
   23095     -66.4540     146.0087
   23096     -63.1562     123.8509
   23097     -71.8136     144.3612
   23098     -77.2191     126.9504
   23099     -77.4177     131.3321
   23100     -61.5036     145.2849
   23101     -60.8246     135.2746
   23102     -74.8914     154.5498
   23103     -64.2117     136.2535
   23104     -59.9207     131.4687
   23105     -80.1791     132.9267
   23106     -77.8489     131.1445
   23107     -83.4825     139.4990
   23108     -59.3780     135.7428
   23109     -69.9874     126.4334
   23110     -59.2359     128.2570
   23111     -80.4032     120.2715
   23112     -66.7583     141.9499
   23113     -69.1343     125.9173
   23114     -85.7448     135.8101
   23115     -66.6909     137.5844
   23116     -63.2245     126.4638
   23117    -108.8137     132.8741
   23118     -65.8841     121.5275
   23119     -65.3134     125.9271
   23120     -94.1047     126.2272
   23121     -89.4207     117.2169
   23122     -89.8162     116.1677
   23123     -67.9318     131.8280
   23124     -58.9627     126.3024
   23125     -83.9062     118.6176
   23126    -101.4751     145.7779
   23127     -72.0445     124.5813
   23128     -58.5292     125.6894
   23129     -85.9376     119.1433
   23130     -80.5392     127.7595
   23131     -96.4285     130.7334
   23132    -102.8688     116.9951
   23133     -62.7171     128.1928
   23134     -63.7839     121.5787
   23135     -74.0916     120.8859
   23136     -80.6470     114.5669
   23137    -111.5482     130.7473
   23138     -93.0024     141.3006
   23139     -96.8424     135.4438
   23140     -60.8579     119.7434
   23141     -54.3394     130.7055
   23142     -59.4677     133.5484
   23143     -62.1238     135.0132
   23144     -71.8294     138.6954
   23145     -78.1384     140.5302
   23146     -59.4833     129.0310
   23147     -54.6231     122.9429
   23148     -63.1496     123.5896
   23149     -77.7556     130.2424
   23150     -64.9085     128.6146
   23151     -73.5831     123.7501
   23152     -60.3216     127.9561
   23153     -55.8320     129.0022
   23154     -77.0052     119.3511
   23155     -61.5688     127.5447
   23156     -62.2516     126.1620
   23157     -72.1549     128.2807
   23158     -57.8333     121.8879
   23159     -62.5527     131.6099
   23160     -49.9082     124.6643
   23161     -80.5112     121.5531
   23162     -71.7014     123.7385
   23163     -65.9607     117.7876
   23164     -69.8645     128.0039
   23165     -63.4099     121.8892
   23166     -57.6548     128.0116
   23167     -81.1075     121.2089
   23168     -70.5207     128.3456
   23169     -68.6234     133.3283
   23170     -65.0424     119.4864
   23171     -59.8215     125.0581
   23172     -86.1385     113.1376
   23173     -52.5493     116.0530
   23174     -76.1280     136.9697
   23175     -61.6889     117.9474
   23176     -68.9136     118.9753
   23177     -74.6304     113.1962
   23178     -54.4494     126.0902
   23179     -57.7429     135.1770
   23180     -49.7692     127.0104
   23181     -51.0156     138.0221
   23182     -53.4083     134.1667
   23183     -86.6266     136.8305
   23184     -73.1726     132.4212
   23185     -84.1489     127.1431
   23186     -49.1842     129.9953
   23187     -58.9519     137.5726
   23188     -54.6047     130.1200
   23189     -68.2978     135.5368
   23190     -63.4389     142.8690
   23191     -53.8031     124.1982
   23192     -63.5811     126.3770
   23193     -60.4746     126.9933
   23194     -58.6571     123.4494
   23195     -72.4453     119.8996
   23196     -60.1407     130.0415
   23197     -76.7472     120.2801
   23198     -67.8322     125.8478
   23199     -63.4534     131.7642
   23200     -66.6643     128.6623
   23201     -87.3795     128.1892
   23202     -71.5644     120.9249
   23203     -71.4234     131.2964
   23204     -43.8304     119.3085
   23205     -83.5505     120.6507
   23206     -98.0858     120.9363
   23207     -75.8350     134.8652
   23208     -64.7279     127.1502
   23209     -95.3749     128.5554
   23210     -74.4382     120.8537
   23211     -66.7205     129.3562
   23212     -64.2491     128.4399
   23213     -83.3922     135.8287
   23214    -100.9904     128.9684
   23215     -45.7972     127.6002
   23216     -62.8665     143.7480
   23217     -54.2703     118.8425
   23218     -43.3678     132.1349
   23219     -59.6641     128.2141
   23220     -50.8456     118.4576
   23221     -53.9490     124.3598
   23222     -53.5976     131.6582
   23223     -56.9537     128.4664
   23224     -54.2063     125.6265
   23225     -63.1186     122.7496
   23226     -77.8400     142.7532
   23227     -52.5507     130.3325
   23228     -59.2684     136.5723
   23229     -68.4766     125.7570
   23230     -91.4881     145.8083
   23231     -69.3890     144.3856
   23232     -73.1606     145.7778
   23233    -104.2207     147.7853
   23234    -112.8446     128.5289
   23235    -105.6148     149.2349
   23236    -101.6096     152.5059
   23237     -73.6254     161.8784
   23238     -92.6147     137.9957
   23239     -73.1289     150.3930
   23240     -70.9548     149.4562
   23241     -73.1773     119.0610
   23242     -57.4760     125.4085
   23243     -77.6790     120.2157
   23244     -53.9892     134.7652
   23245     -61.7692     134.1899
   23246     -71.5219     136.8132
   23247     -59.8561     135.1701
   23248     -74.9255     123.6668
   23249     -62.3997     119.3549
   23250     -57.0613     134.5412
   23251     -49.2354     131.9289
   23252     -80.3585     130.0696
   23253     -83.8525     128.9706
   23254     -56.6903     119.6855
   23255     -57.1381     130.8295
   23256     -64.0545     140.9784
   23257     -64.9949     133.8422
   23258     -50.7704     133.6611
   23259     -48.9461     138.7379
   23260    -104.1202     149.3827
   23261     -72.7359     140.5891
   23262     -44.9774     125.6602
   23263     -76.7329     129.3100
   23264     -77.4253     122.1922
   23265     -53.6534     126.5567
   23266    -117.8925     124.8199
   23267    -112.7168     137.8085
   23268    -104.1052     119.5907
   23269     -99.5909     112.2769
   23270     -92.9609     120.5689
   23271     -93.5708     119.1442
   23272     -83.3871      99.6002
   23273     -79.6299      98.9424
   23274    -114.5160     118.4200
   23275    -111.5805     101.8438
   23276     -66.4299     118.9907
   23277    -126.8165     113.7321
   23278    -135.7163     118.8491
   23279    -102.2560     147.4701
   23280     -88.4711     125.5467
   23281     -96.4644     130.2519
   23282    -105.7547     127.3300
   23283     -51.0878     118.0254
   23284     -50.3662     132.3737
   23285     -55.0859     130.8986
   23286     -81.7533     132.9644
   23287     -58.7841     143.5855
   23288     -60.2168     139.1501
   23289     -59.9403     129.5741
   23290     -69.9086     121.7866
   23291     -72.6911     123.8590
   23292     -97.4779     119.7366
   23293     -86.2574     118.1212
   23294     -69.6671     126.3019
   23295    -103.2630     126.4461
   23296     -61.8802     120.7121
   23297     -58.7086     130.7277
   23298     -59.1425     124.0172
   23299     -80.1924     129.6516
   23300     -76.2459     136.8439
   23301     -61.7785     113.3992
   23302     -66.1935     140.3546
   23303     -64.5394     126.9684
   23304     -68.8252     119.1533
   23305     -81.9133     120.4032
   23306     -50.2982     125.5695
   23307     -59.2603     121.9105
   23308     -72.8586     120.6941
   23309     -77.2077     124.2301
   23310     -64.8228     134.2546
   23311     -56.3603     146.3919
   23312     -51.9183     122.9318
   23313     -59.5753     128.7780
   23314     -70.3178     130.0372
   23315     -74.2766     129.6003
   23316     -64.5351     132.5236
   23317     -52.4933     141.3852
   23318     -52.9773     127.3217
   23319     -69.3687     128.4226
   23320     -50.0017     126.8802
   23321     -48.0128     127.9830
   23322     -68.4798     143.7895
   23323     -63.3352     151.9117
   23324     -73.9443     129.8465
   23325     -58.9940     129.5463
   23326     -75.7247     141.0550
   23327     -66.5329     126.7476
   23328     -63.9401     127.7934
   23329     -98.2083     123.0909
   23330     -75.0084     127.2592
   23331     -63.1929     130.0511
   23332     -88.3307     114.8791
   23333     -69.2295     133.3723
   23334     -89.8725     148.6488
   23335     -70.2662     134.5043
   23336    -103.3271     117.1258
   23337     -80.4662     119.5265
   23338     -57.5017     141.0746
   23339     -48.3051     143.7991
   23340     -50.8589     132.5579
   23341     -56.0827     123.2591
   23342    -100.0785     127.3078
   23343     -56.7175     140.0625
   23344     -63.2098     135.1730
   23345     -57.7874     128.9072
   23346     -76.5443     133.3859
   23347     -81.7728     120.6962
   23348     -65.9863     130.4432
   23349     -74.2497     130.5379
   23350     -89.3722     117.1866
   23351     -80.0316     124.4136
   23352     -75.8987     124.8033
   23353     -89.7214     118.4430
   23354     -95.6082     116.4075
   23355     -85.2267     117.2663
   23356     -56.1532     121.0836
   23357     -69.3693     121.8702
   23358     -64.2646     118.6317
   23359     -56.9841     127.8747
   23360     -61.9089     134.4120
   23361     -57.0654     129.4381
   23362     -58.3036     127.6102
   23363     -69.4234     136.0940
   23364     -60.1893     126.4875
   23365     -82.8495     150.1412
   23366     -88.8122     125.6514
   23367     -67.0300     125.3019
   23368     -87.3619     118.0641
   23369     -74.4926     125.6619
   23370     -59.7561     135.9232
   23371     -80.8560     118.1880
   23372     -65.3150     126.8314
   23373     -75.2957     112.7536
   23374     -44.7388     133.4981
   23375     -49.6349     125.0520
   23376     -51.9930     122.8847
   23377     -55.7697     134.3113
   23378     -83.3564     126.3267
   23379     -49.5813     136.0247
   23380     -50.9690     130.6696
   23381     -77.3499     145.8192
   23382     -54.0573     133.6927
   23383     -38.7714     120.8081
   23384     -54.9465     131.7560
   23385     -58.8488     130.2777
   23386     -70.9791     115.9594
   23387     -68.5114     124.7350
   23388     -86.4078     110.2383
   23389     -66.5082     122.6329
   23390     -76.9062     113.4719
   23391     -45.2515     119.0922
   23392     -67.3270     136.5663
   23393     -66.4699     128.2717
   23394     -49.9849     123.4294
   23395     -88.0063     142.1855
   23396     -79.1695     125.8152
   23397     -64.6885     127.2529
   23398     -76.7148     126.7291
   23399     -72.1372     128.4222
   23400     -82.6516     140.7343
   23401     -50.8377     144.4681
   23402     -80.4080     131.3200
   23403     -52.6326     142.0503
   23404     -63.1566     123.9808
   23405     -54.8067     126.3518
   23406     -79.8762     120.6499
   23407     -56.4203     131.2028
   23408     -64.3657     131.6236
   23409     -60.4190     130.4950
   23410     -80.2592     131.0167
   23411     -83.8739     133.8757
   23412     -64.9699     132.0667
   23413     -48.3116     138.2512
   23414     -70.6539     144.5706
   23415     -60.2226     136.2768
   23416     -72.7406     140.9359
   23417     -84.5394     149.5567
   23418     -74.0486     134.8797
   23419     -63.2616     160.2173
   23420     -76.1480     149.6016
   23421     -58.3105     130.0394
   23422     -77.2613     122.7972
   23423     -70.4418     140.7740
   23424     -61.3094     130.2692
   23425     -87.3531     137.6905
   23426     -57.4618     121.0852
   23427     -71.6096     123.2519
   23428     -50.4157     126.2748
   23429     -55.0210     131.0925
   23430     -59.3349     132.9426
   23431     -53.9652     121.5435
   23432     -70.8534     145.6037
   23433     -60.1431     139.0706
   23434     -61.7314     126.0076
   23435     -71.3144     144.3026
   23436     -80.1965     133.9813
   23437     -72.1472     152.4756
   23438     -60.0622     117.9626
   23439     -61.5107     129.9163
   23440     -58.5782     133.5563
   23441     -63.3184     143.3789
   23442     -51.0740     130.5924
   23443     -53.6833     135.0413
   23444     -67.1975     139.2059
   23445     -64.2046     123.0204
   23446     -68.3509     135.8788
   23447     -82.7391     138.1022
   23448     -70.6337     129.3842
   23449     -50.9597     114.7813
   23450     -43.8917     122.4838
   23451     -64.4872     120.6741
   23452     -79.8571     135.2318
   23453     -89.3308     116.1926
   23454     -95.0284     120.1595
   23455     -63.1181     139.0689
   23456     -54.1380     120.2752
   23457     -67.1733     124.8976
   23458     -80.8697     131.9679
   23459     -64.5354     126.1535
   23460     -82.3923     119.0823
   23461     -79.6135     120.2861
   23462     -60.8638     127.9130
   23463     -64.4546     134.7100
   23464     -59.1285     128.8653
   23465     -73.8836     118.5435
   23466     -70.9870     124.5752
   23467     -85.6541     125.4449
   23468     -64.8988     124.4546
   23469     -65.0553     127.5948
   23470     -83.2108     127.7103
   23471     -82.8616     116.5771
   23472     -73.0434     127.9369
   23473     -68.2261     116.5741
   23474     -73.4869     139.4190
   23475     -93.4158     126.3929
   23476     -65.6203     121.3655
   23477     -76.1362     133.0504
   23478     -73.6564     134.8044
   23479     -77.5910     123.6706
   23480     -82.2996     125.6165
   23481     -49.9872     130.8427
   23482     -75.8802     128.3155
   23483     -68.8052     121.0767
   23484     -60.9176     134.7148
   23485     -68.2131     128.2635
   23486     -94.8187     119.7436
   23487     -62.8853     118.7849
   23488     -74.9847     118.3010
   23489     -55.5059     121.6638
   23490     -53.1942     117.2583
   23491     -63.7611     124.1131
   23492     -53.5314     120.6173
   23493     -51.5151     124.2124
   23494     -45.0668     122.8489
   23495     -71.5660     130.8876
   23496     -39.4971     135.3488
   23497     -61.7878     128.5870
   23498     -81.2445     123.2880
   23499     -81.4435     123.1938
   23500     -80.6730     122.3677
   23501     -53.5707     125.9157
   23502     -65.0108     129.1939
   23503     -62.6174     118.6609
   23504     -66.5199     129.8568
   23505     -66.0700     125.8365
   23506     -84.2031     124.9025
   23507     -80.7265     118.9628
   23508     -56.8764     130.5209
   23509     -64.9852     126.4889
   23510     -61.2573     127.2572
   23511     -72.5108     121.6197
   23512     -74.4395     130.0555
   23513     -69.0210     127.5861
   23514     -69.1104     128.6344
   23515     -73.9039     131.9523
   23516     -71.5925     120.1354
   23517     -55.9070     121.6184
   23518     -80.1702     128.7968
   23519     -78.2898     131.5581
   23520     -66.6960     119.4025
   23521     -71.6073     131.9700
   23522     -67.2730     132.2302
   23523     -57.7161     132.0453
   23524     -66.5313     127.9393
   23525     -54.6949     132.9963
   23526     -63.3429     140.1575
   23527     -62.9822     132.9926
   23528     -53.4746     129.2604
   23529     -63.5017     136.4801
   23530     -64.9836     140.2904
   23531     -59.6054     149.2244
   23532     -59.1798     120.9194
   23533     -71.3172     122.9195
   23534     -68.1432     131.7497
   23535    -110.1532     117.5903
   23536     -78.8269     122.0576
   23537     -88.2427     114.6625
   23538    -107.7836     123.2153
   23539     -52.8224     126.4774
   23540     -50.1362     125.4524
   23541     -73.1410     126.6998
   23542     -54.7445     125.1655
   23543     -77.7908     140.2737
   23544    -114.3900     138.0703
   23545     -94.2545     130.0222
   23546    -106.1548     127.5909
   23547     -67.6701     124.7326
   23548     -60.6651     133.3018
   23549     -61.5799     133.6496
   23550     -72.1188     117.1347
   23551     -92.9029     101.9344
   23552     -88.9759     124.5378
   23553    -101.4097     122.5350
   23554     -68.6250     120.1187
   23555     -69.7002     135.6484
   23556     -79.7251     127.3277
   23557     -65.9794     136.0217
   23558     -63.2558     126.8246
   23559     -64.6426     142.3840
   23560     -84.8603     121.7019
   23561     -90.2767     133.3535
   23562     -73.8751     131.6883
   23563     -76.2270     136.1524
   23564     -58.9576     129.6835
   23565     -78.3374     122.1007
   23566     -71.3023     130.6053
   23567     -69.7735     147.0154
   23568     -77.0361     123.5384
   23569     -68.2885     134.6387
   23570    -103.9721     121.3957
   23571     -86.5493     140.0698
   23572     -80.5937     123.7806
   23573     -70.6240     123.5466
   23574     -58.1010     136.8997
   23575     -73.9514     143.7973
   23576    -101.3902     148.0016
   23577     -57.6928     138.1160
   23578     -59.9219     136.9975
   23579     -65.2303     135.5697
   23580     -70.1539     138.5572
   23581     -55.5372     132.8916
   23582     -60.9684     145.2139
   23583     -74.8908     130.7212
   23584     -65.3459     115.3810
   23585     -94.0142     131.2311
   23586     -67.5241     151.0453
   23587     -71.4948     124.3541
   23588     -79.1128     146.1934
   23589     -57.1195     120.3301
   23590     -50.3696     126.9579
   23591     -83.5774     119.8878
   23592     -68.4190     138.9433
   23593     -91.3217     115.4876
   23594    -103.8827     131.3802
   23595     -66.0999     130.8843
   23596     -61.5964     133.2744
   23597    -119.8957     112.2350
   23598    -112.5749     109.0255
   23599    -104.4579     110.2112
   23600    -127.5245      88.6573
   23601    -112.0992      99.8544
   23602     -91.6459     112.3557
   23603     -79.1498     120.9704
   23604     -81.4108     120.4964
   23605     -88.3891     128.5765
   23606     -83.0193     109.4177
   23607     -67.1103     126.1033
   23608     -57.7661     123.2563
   23609     -85.4256     139.1765
   23610     -65.1531     131.8586
   23611     -75.6391     153.1946
   23612     -79.7895     145.8417
   23613     -80.8241     129.8480
   23614     -68.7589     131.2309
   23615     -92.0200     130.4211
   23616     -91.3324     129.8717
   23617     -88.4408     135.5019
   23618     -89.3105     128.6515
   23619     -89.3346     128.3113
   23620     -72.6672     128.3386
   23621     -84.6564     135.2522
   23622     -63.4488     141.7698
   23623     -58.4208     122.9278
   23624     -60.1160     130.4317
   23625     -71.3723     136.5152
   23626     -72.9250     117.3474
   23627     -78.0056     134.5369
   23628     -70.3394     138.2087
   23629     -63.9624     129.2717
   23630     -63.4913     147.5003
   23631     -52.8847     126.1506
   23632     -63.3990     132.2648
   23633     -75.3742     143.2067
   23634     -75.0283     150.1726
   23635     -49.2949     128.7608
   23636     -53.0328     122.1449
   23637     -40.7377     128.0592
   23638     -49.5626     136.8554
   23639     -52.7287     116.5830
   23640     -64.8163     125.9651
   23641     -74.3107     124.1195
   23642     -65.9679     129.3391
   23643     -61.3255     128.8475
   23644     -59.7656     132.9256
   23645     -70.1260     131.8681
   23646     -54.5543     120.0948
   23647     -58.3219     126.9764
   23648     -68.8671     137.0168
   23649     -60.2587     135.1559
   23650     -63.0541     129.4900
   23651     -61.5587     124.8617
   23652     -75.2918     132.1295
   23653     -60.4809     124.9103
   23654     -63.0338     135.3422
   23655     -62.1158     138.8693
   23656     -49.0179     124.0092
   23657     -49.9944     128.1141
   23658     -71.5028     132.8798
   23659     -60.0989     134.6069
   23660     -52.5923     125.3253
   23661     -63.7505     121.3612
   23662     -51.5589     123.7730
   23663     -73.4421     144.1198
   23664     -70.2164     144.4556
   23665     -73.8263     146.8790
   23666     -60.7362     129.1823
   23667     -87.1179     122.0733
   23668     -61.7180     133.3115
   23669     -76.2290     153.4394
   23670     -79.5382     139.5743
   23671     -42.6989     117.7873
   23672     -62.8005     136.3286
   23673     -57.4219     118.5071
   23674     -64.3303     130.1355
   23675     -58.0035     133.7531
   23676     -68.6813     124.1321
   23677     -78.8688     121.8736
   23678     -49.2118     127.0259
   23679     -51.6679     119.4594
   23680     -72.4070     134.4359
   23681     -69.3434     137.1574
   23682     -65.7705     127.7113
   23683     -43.7187     143.4490
   23684     -56.5276     123.2665
   23685     -31.0002     130.0950
   23686     -52.2438     127.9020
   23687     -78.6203     135.4572
   23688     -66.4203     127.4889
   23689     -57.3762     145.9627
   23690     -49.1223     128.4430
   23691     -51.3383     128.2613
   23692     -59.3245     130.8966
   23693     -48.9799     128.1270
   23694     -61.2739     118.9315
   23695     -59.1343     123.0916
   23696     -67.4895     112.1756
   23697     -64.3306     129.0266
   23698     -44.2631     119.0095
   23699     -78.5159     129.1381
   23700     -67.2046     123.9493
   23701     -77.1347     125.9084
   23702     -58.2891     128.5631
   23703     -73.5946     139.9427
   23704     -82.0339     146.0824
   23705     -57.4365     154.9966
   23706     -55.2153     142.8191
   23707     -70.6358     123.4692
   23708     -71.9463     129.2098
   23709     -63.5639     125.5164
   23710     -52.8401     122.9859
   23711     -53.2074     143.7935
   23712     -58.6445     127.0940
   23713     -65.0586     135.7960
   23714     -72.9076     146.5871
   23715     -68.9115     135.8642
   23716     -58.7355     126.2838
   23717     -61.9185     130.2509
   23718     -61.5466     130.5743
   23719     -58.3996     131.1075
   23720     -52.5962     127.2823
   23721     -75.4341     140.1590
   23722     -66.1419     121.7677
   23723     -55.4077     128.9915
   23724     -68.7625     137.3646
   23725     -95.5075     132.0065
   23726     -72.4318     123.1564
   23727     -67.6245     129.0850
   23728     -51.7404     127.2493
   23729     -70.5005     129.3556
   23730     -61.0468     125.5438
   23731     -87.6129     141.2332
   23732     -76.3811     130.7111
   23733     -76.7314     144.0679
   23734     -72.7484     141.8958
   23735     -84.0765     154.6257
   23736     -90.1111     155.3610
   23737     -87.1563     159.9287
   23738     -63.8303     144.0109
   23739     -70.0002     143.2182
   23740     -76.2102     140.9297
   23741     -84.0347     125.1997
   23742     -78.1479     134.3239
   23743     -59.8195     135.6681
   23744     -59.4945     135.0632
   23745     -85.8938     141.7729
   23746     -54.9411     132.0394
   23747     -50.5419     136.9785
   23748     -63.0436     135.5863
   23749     -70.2056     133.4124
   23750     -86.8106     144.1183
   23751     -76.0064     141.6487
   23752    -100.3313     148.4916
   23753     -76.4042     134.7934
   23754     -65.4583     137.7346
   23755     -62.7467     130.6548
   23756     -64.2590     140.8156
   23757     -75.0453     130.4816
   23758     -67.7082     147.7366
   23759     -67.9491     126.9084
   23760     -97.2683     130.8208
   23761    -102.6857     127.6348
   23762     -93.4081     122.0168
   23763    -100.4125     134.1573
   23764     -75.5596     114.7009
   23765    -110.9596     118.5307
   23766    -107.5261     123.2962
   23767     -61.9556     128.7322
   23768     -56.7805     140.0021
   23769     -63.6209     133.7312
   23770     -93.4823     127.0621
   23771     -67.9196     135.6153
   23772     -72.9677     130.4128
   23773     -66.9424     121.8924
   23774     -68.8904     138.6622
   23775     -58.0044     125.4463
   23776     -55.1401     134.4494
   23777     -82.9270     128.6418
   23778     -79.6523     122.5546
   23779     -60.3811     121.9835
   23780     -72.1420     123.2340
   23781     -83.3147     138.1283
   23782     -65.3650     140.3645
   23783     -87.3957     123.4821
   23784     -71.6271     119.2791
   23785     -59.5323     136.3194
   23786     -65.2324     140.7616
   23787     -58.2928     123.1903
   23788     -61.2430     121.4411
   23789     -83.8090     134.9049
   23790     -64.7514     129.5028
   23791     -69.8504     127.7230
   23792    -117.7136     140.1836
   23793    -124.1199     124.8682
   23794     -63.1908     129.7345
   23795     -48.9882     134.6211
   23796     -79.4251     127.6157
   23797     -67.3927     144.3123
   23798     -74.0082     128.6334
   23799     -67.8866     128.6729
   23800     -81.1385     127.4103
   23801     -56.1889     121.4031
   23802     -70.4728     129.6799
   23803     -48.3704     121.3786
   23804     -40.9200     137.4839
   23805     -67.9998     140.8816
   23806     -62.5231     141.7489
   23807     -56.5693     136.7201
   23808     -66.4957     123.9306
   23809     -72.2117     130.4146
