#Frame           phi1         psi1
   11702     -80.3489      59.2294
   11703     -85.1343      53.1825
   11704     -93.1828      52.0895
   11705     -86.3419      64.2624
   11706     -76.6259      80.0925
   11707     -74.5245      58.6651
   11708     -78.7037      75.5445
   11709     -82.8122      86.2448
   11710     -66.9422      65.4960
   11711     -72.8162      72.8350
   11712     -81.7015      67.5800
   11713     -64.3740      65.1071
   11714     -73.2307      63.9912
   11715     -85.7565      70.4443
   11716     -93.7790      59.8928
   11717     -80.3865      73.6475
   11718     -82.7365      51.5046
   11719     -67.1572      80.0965
   11720     -83.8330      69.1420
   11721     -83.9418      69.7585
   11722     -82.3264      92.5162
   11723     -81.0104      69.8414
   11724     -83.4842     109.4447
   11725     -81.9403      65.6619
   11726     -48.5111      58.2112
   11727     -72.4848      83.4899
   11728     -70.3624      78.9280
   11729     -80.7197      74.7216
   11730     -48.3975      55.6517
   11731     -79.4938      73.4988
   11732     -71.1593      71.4863
   11733     -87.0926      74.2085
   11734     -68.9520      77.2172
   11735     -66.8058      77.3631
   11736     -41.8560      89.6395
   11737     -78.5297      67.4302
   11738     -89.0902      52.8194
   11739     -60.2259      67.1471
   11740     -81.8669      75.1897
   11741     -76.0035      87.8888
   11742     -74.8718      69.0275
   11743     -91.5545      78.0178
   11744     -72.0246      83.2500
   11745     -74.4446      91.9965
   11746     -72.5539      88.4450
   11747     -72.0863     113.7279
   11748     -90.0800      68.3123
   11749     -67.8749      89.3322
   11750     -66.4914     109.9243
   11751     -84.0965     103.6137
   11752     -76.0353      87.0197
   11753     -81.3506      83.4395
   11754     -45.9120      55.0799
   11755     -61.2712      72.9425
   11756     -74.0480      72.7056
   11757     -49.7097      53.2284
   11758     -85.1736      67.4657
   11759     -83.1440     102.7465
   11760     -83.4513      74.9696
   11761     -77.5979      71.7403
   11762     -86.4340      75.5317
   11763     -97.3170      73.1141
   11764     -74.6938      73.1214
   11765     -80.5237      77.2121
   11766     -72.5520      71.3478
   11767     -88.7675      69.7118
   11768     -77.6643      61.1104
   11769     -87.2812     103.5322
   11770     -87.9752      88.7614
   11771     -81.1477      75.4268
   11772     -86.6851     110.5322
   11773     -80.9114      82.7983
   11774    -101.5880      85.9457
   11775     -88.6864      38.3020
   11776     -83.6808      62.5677
   11777     -87.4537      61.9484
   11778     -82.1656      76.7571
   11779     -80.4338      69.9829
   11780     -91.0925      69.4547
   11781     -76.2552      59.7995
   11782     -83.4789      74.3196
   11783    -105.7012      94.4307
   11784     -81.0558      91.9219
   11785     -81.7338      83.5564
   11786     -40.2592      47.3872
   11787     -86.8289      75.8602
   11788     -74.5002      77.8783
   11789     -71.7032      75.4899
   11790     -82.1733      75.5901
   11791     -71.3161      71.5894
   11792     -72.8201      76.3776
   11793     -73.9552      69.0229
   11794     -75.3199      67.1194
   11795     -83.3655      64.8681
   11796     -79.3578      83.5662
   11797     -63.2070      77.6708
   11798     -73.8420      82.9179
   11799     -67.9345      78.5643
   11800     -80.5985     102.6232
   11801     -92.0180      79.0517
   11802     -70.8731      63.8388
   11803     -80.0539      83.5677
   11804     -80.2160      64.8256
   11805     -87.0978      69.8250
   11806     -77.7966      66.7717
   11807     -83.6766      71.7120
   11808     -73.7537      76.5572
   11809     -82.1922      54.9578
   11810     -83.8017      57.0677
   11811     -91.2035      79.7414
   11812     -79.1531      64.0081
   11813     -84.7222      77.1716
   11814     -85.8793      92.2392
   11815     -78.9038     110.2430
   11816     -76.5787      76.0316
   11817     -85.1100      86.2655
   11818     -75.4705      87.0184
   11819     -89.6807      78.7607
   11820     -85.2421      79.9624
   11821     -93.8244      86.3682
   11822     -69.7286      87.6814
   11823     -85.4877      86.2546
   11824     -79.0561      75.7480
   11825     -58.0641     108.8373
   11826     -70.5601     111.3873
   11827     -76.4197      91.5413
   11828     -90.2306      98.6047
   11829     -95.8456      67.6424
   11830     -82.9182      68.2058
   11831     -83.3517      73.7489
   11832     -88.8841      87.2369
   11833     -76.9587      84.9972
   11834     -69.1091      94.3200
   11835     -96.3863      79.7032
   11836     -84.0382      73.1116
   11837     -91.5677      78.9927
   11838     -89.4074      82.2934
   11839     -87.4684      64.6184
   11840     -94.7222      68.1865
   11841     -88.3983      82.0821
   11842     -78.3066      65.5578
   11843     -81.4301      74.5625
   11844     -91.9113      90.5163
   11845     -86.6261      63.0289
   11846     -84.3345      71.7278
   11847     -99.5146      85.2216
   11848     -74.4332      71.9302
   11849     -86.4214      73.6886
   11850     -89.9667      80.1004
   11851     -88.4270      81.5833
   11852    -102.5887      97.7654
   11853     -81.9623     108.7830
   11854     -85.4496      79.9782
   11855     -99.8665      85.2086
   11856     -83.3001      97.7637
   11857     -79.7410      73.7825
   11858     -87.3844      59.0624
   11859     -94.0021     101.4932
   11860     -88.9077      80.5273
   11861    -110.0322      95.5823
   11862     -87.9999      55.3740
   11863     -70.8605      62.6941
   11864     -72.6740      82.9651
   11865     -83.9805      81.2207
   11866     -76.2429      62.9701
   11867     -75.6156      72.1800
   11868     -80.8624      76.3917
   11869     -90.0731      69.6985
   11870     -88.9707      78.8015
   11871     -87.3217      80.8354
   11872     -79.9830      88.0240
   11873     -83.9989      72.2033
   11874     -91.0935      54.3319
   11875     -93.7759      86.4469
   11876     -79.1564      77.8484
   11877     -80.9706      80.1224
   11878     -80.7821      82.8888
   11879     -81.1830      94.5517
   11880     -64.7391     121.9356
   11881     -89.2878      92.7812
   11882     -82.7427      93.1559
   11883     -85.6531      89.4459
   11884     -78.9851      62.8214
   11885     -90.2179      68.6443
   11886     -81.4805      57.6174
   11887     -81.6114      75.1858
   11888     -67.7494      80.9831
   11889     -80.8920      74.3550
   11890     -84.7349      66.8265
   11891     -66.5807      57.7343
   11892     -82.3610      59.9670
   11893     -80.7338      87.2349
   11894    -100.5758      62.0078
   11895     -88.6516      70.8537
   11896     -86.0416      66.4890
   11897     -81.8507      58.4312
   11898     -55.5945      56.4256
   11899     -83.4850      97.9864
   11900     -76.8607      55.3709
   11901     -84.8896      65.8458
   11902     -78.7653      74.0215
   11903     -77.7742      75.0878
   11904     -85.3077      62.2192
   11905     -89.7526      84.9527
   11906     -80.4189      76.7481
   11907     -95.1032      58.6354
   11908     -93.2971      55.6748
   11909     -80.5944     -16.7456
   11910     -70.4275      75.1186
   11911     -79.4534      68.7858
   11912     -89.3269      63.9719
   11913     -78.6643      82.7724
   11914     -81.8722      72.6146
   11915     -66.0306      94.1084
   11916     -73.3686      54.3579
   11917     -82.1610      10.8256
   11918     -82.7663      37.6510
   11919     -88.4373      54.2341
   11920     -86.7653      91.9332
   11921     -74.4564      52.7038
   11922     -80.2951      64.7867
   11923     -71.7498      44.8901
   11924     -84.5292      62.0175
   11925     -76.4832      45.1724
   11926     -83.6948      78.0043
   11927     -76.9435      62.8282
   11928     -83.9888      62.4494
   11929     -74.1443      -5.6530
   11930     -99.7738      -3.8578
   11931    -111.1222       1.9822
   11932     -93.5579     -21.5506
   11933    -109.1254     -27.2314
   11934     -87.1815     -15.7684
   11935     -74.6810     -18.7709
   11936     -95.7507     -15.1392
   11937     -72.5272       9.4643
   11938     -84.7085      67.5666
   11939     -87.4627      54.3285
   11940     -97.4139      11.7607
   11941     -91.5947       4.6317
   11942     -82.4532      68.5321
   11943     -99.9627      53.4712
   11944    -100.2464      53.1391
   11945     -82.9705      63.1219
   11946     -84.9731      41.0982
   11947     -83.8052      35.7329
   11948     -77.3970      51.0556
   11949     -82.9644      54.3743
   11950     -78.9983      58.2845
   11951     -90.1929      51.0810
   11952     -89.8681      45.6727
   11953     -80.5771      58.6595
   11954     -85.1491      40.1063
   11955     -79.0791      26.4132
   11956     -77.0336      60.4323
   11957     -96.8236      69.6719
   11958     -80.0567      40.0518
   11959     -73.1224      34.5406
   11960     -79.3778      70.3288
   11961     -75.1664      61.3930
   11962     -92.7299      71.2388
   11963     -83.7478      80.4919
   11964     -88.4399      74.7414
   11965     -81.7516      63.7857
   11966     -92.0576      54.7026
   11967     -78.5995      -4.4896
   11968     -78.0112     -12.4510
   11969     -77.9612       3.3140
   11970     -66.6210     -20.6797
   11971    -104.9996      -7.8354
   11972     -65.4517     -32.0330
   11973     -80.3399      -4.0618
   11974     -91.5009     -11.8659
   11975     -82.6321     -22.5790
   11976     -94.2722     -13.9761
   11977     -83.6259     -11.7438
   11978     -84.5225      -6.9988
   11979     -79.4822      67.1245
   11980     -70.8720      61.6182
   11981     -91.4707      60.9693
   11982     -79.6789      57.1167
   11983     -77.7234      62.5624
   11984     -86.9929      69.1207
   11985     -93.0261     -17.4455
   11986     -77.7759       0.1311
   11987     -89.1529      13.6891
   11988     -84.8221      62.0836
   11989     -76.1536      15.7511
   11990     -72.0451     -20.7724
   11991     -86.4125      21.6450
   11992     -85.5228      -9.0788
   11993     -82.5488      63.6381
   11994     -78.8391      49.1467
   11995     -83.5881      58.9944
   11996     -74.7702     -12.3539
   11997     -96.3048     -19.4784
   11998     -80.5105       8.0233
   11999     -97.8610       5.0200
   12000     -69.3044     -39.3882
   12001     -85.5765      -8.0080
   12002     -73.9968     -30.0895
   12003     -92.0774     -40.9223
   12004     -78.2927     -30.1674
   12005     -79.8980     -18.5559
   12006     -87.9520     -19.3799
   12007     -85.1961     -34.4734
   12008     -76.4073     -30.0734
   12009     -78.6962     -33.8876
   12010     -83.8057     -12.8159
   12011     -88.8059     -25.6481
   12012     -97.8388     -10.5523
   12013     -90.0096       2.1298
   12014     -78.3277     -26.1057
   12015     -86.0981     -14.7941
   12016     -81.4253     -27.9714
   12017     -76.8426      -6.9719
   12018     -56.6601     -22.8423
   12019     -78.9739      -9.2594
   12020     -92.3225     -14.5540
   12021    -110.3389      -4.7727
   12022     -93.3043      -8.1587
   12023     -80.6502      -8.1368
   12024    -101.3106      15.6775
   12025     -96.0116     -10.9059
   12026     -79.7548     -34.6981
   12027     -74.0384     -31.7271
   12028     -82.9860     -29.0523
   12029     -70.9452     -36.1367
   12030     -86.0069     -29.0651
   12031     -96.9475     -35.9667
   12032     -82.4526     -35.6563
   12033    -104.2025     -16.2975
   12034     -91.9013     -28.4988
   12035     -99.5519       1.1378
   12036     -77.7665     -11.9706
   12037    -105.5884     -23.6809
   12038     -98.3469     -18.6348
   12039     -93.4577     -19.3817
   12040     -97.8466      -8.2403
   12041     -80.9007      -4.4980
   12042     -84.7090     -20.8290
   12043     -90.9231     -24.8925
   12044     -83.5773      -8.9131
   12045     -88.3187      -1.6865
   12046     -62.3504     -14.6219
   12047     -82.3376     -18.1525
   12048     -84.6767     -18.1501
   12049     -86.4970      -2.2119
   12050     -87.9419     -30.5119
   12051     -87.7378     -22.6593
   12052     -81.7148     -27.3323
   12053     -97.2356       6.0565
   12054    -107.7579       0.5454
   12055     -89.9121     -14.2401
   12056     -87.2372     -25.0311
   12057     -80.0120     -13.4342
   12058     -82.0892     -21.8229
   12059     -90.2030     -17.4246
   12060     -67.1164     -14.4515
   12061     -94.1291     -14.3235
   12062     -81.3695     -23.8259
   12063     -89.9226     -29.2576
   12064     -91.4308     -29.7678
   12065    -106.7973     -28.6996
   12066    -108.9920     -33.4151
