#Frame           phi1         psi1
   18180     -79.1524     -16.2154
   18181     -76.0707     -44.0100
   18182     -59.0704     -33.1909
   18183     -64.1903     -23.1008
   18184     -62.5416     -12.3773
   18185     -89.0976     -27.2237
   18186     -59.3866     -43.3788
   18187     -75.3969     -32.3622
   18188     -39.9537     -28.8233
   18189     -57.3957     -39.9644
   18190     -66.9715     -23.2256
   18191     -95.7257     -39.7025
   18192     -56.8904     -60.9449
   18193     -60.9727     -48.5155
   18194     -45.6196     -64.9488
   18195     -57.7886     -58.6562
   18196     -72.5544     -26.6921
   18197     -81.0729     -17.2425
   18198     -86.1368     -21.3432
   18199     -77.8173     -30.3051
   18200     -66.9442     -32.9132
   18201     -70.2214     -35.9117
   18202     -75.1691     -14.1810
   18203     -50.1879     -43.4935
   18204     -51.1650     -45.1231
   18205     -65.2690     -30.9358
   18206     -59.2482     -20.6125
   18207     -71.0844     -25.3739
   18208     -79.2445     -11.5285
   18209     -57.7264     -30.8690
   18210     -56.9343     -71.1572
   18211     -57.9008     -40.5019
   18212     -88.7408     -36.8076
   18213     -76.3848     -44.8872
   18214     -79.4810     -33.6912
   18215     -72.4778     -19.2503
   18216     -75.3914     -14.4882
   18217     -71.3410     -33.6519
   18218     -83.7964     -37.6059
   18219     -68.8638     -33.6213
   18220     -74.2042     -20.9281
   18221     -83.4268     -27.5913
   18222     -65.9324     -47.8657
   18223     -57.2783     -51.1102
   18224     -93.8326     -52.0912
   18225    -102.6768     -23.6002
   18226     -90.4788     -21.6619
   18227     -92.2798     -29.6615
   18228     -84.6722     -64.4049
   18229     -79.0825     -67.2977
   18230     -62.8778     -41.7653
   18231     -65.4981     -38.4157
   18232     -57.5249     -36.6714
   18233     -90.6710     -30.0398
   18234     -61.6420     -43.7416
   18235     -93.1510     -26.2630
   18236     -83.0932     -50.9914
   18237     -66.5308     -31.3633
   18238     -94.1304     -36.0886
   18239     -80.3430     -46.7548
   18240     -96.4850     -44.1404
   18241     -87.8824     -49.6874
   18242     -68.2498     -37.2994
   18243     -93.6663     -33.7153
   18244     -68.7984     -59.1462
   18245     -65.4064     -53.9700
   18246     -91.4690     -32.5364
   18247     -87.8648     -44.4522
   18248     -59.1685     -37.5942
   18249     -74.1449     -20.7440
   18250     -85.1797     -39.1029
   18251     -79.8890     -42.6170
   18252     -77.3405     -44.5892
   18253     -62.2179     -20.5632
   18254     -74.2076     -46.5827
   18255     -63.0062     -29.4235
   18256     -76.2139     -38.3391
   18257     -69.3903     -40.6239
   18258     -78.9561     -25.6634
   18259     -59.0408     -48.4097
   18260     -75.6842      -1.3157
   18261     -56.5195     -26.9466
   18262    -126.0791     -87.1142
   18263    -109.9204     -58.4118
   18264    -108.3257     -60.9054
   18265     -90.8781      -4.1806
   18266     -88.8677     -18.7038
   18267     -62.5602     -28.9835
   18268     -67.0843     -47.7380
   18269    -118.1780     -45.5766
   18270    -124.9656     -63.1326
   18271    -130.2734     -39.1009
   18272     -97.6412     -40.4282
   18273     -82.6173     -32.2845
   18274    -122.6258     -39.4562
   18275     -87.8392     -36.1816
   18276     -69.4654     -44.4758
   18277     -95.8290     -36.7831
   18278     -67.3301     -49.3365
   18279     -64.1277     -59.6374
   18280     -59.5107     -59.1707
   18281     -82.3249     -53.5804
   18282     -69.8394     -60.1849
   18283     -79.0158     -59.5590
   18284     -64.1886     -32.8526
   18285     -99.4803     -28.0199
   18286    -122.1182     -23.4738
   18287     -81.1354     -35.4597
   18288    -129.5644     -13.8229
   18289    -120.3428     -56.9527
   18290    -130.6096     -22.7639
   18291    -119.3403     -42.5135
   18292     -85.6812     -51.5677
   18293     -95.7063     -61.3135
   18294     -77.5370     -43.1509
   18295     -71.5835     -83.2214
   18296     -71.7712     -52.7575
   18297     -69.7176     -31.1449
   18298    -118.4046     -20.1235
   18299    -110.7616     -34.9848
   18300     -94.2435     -10.6514
   18301    -103.2791     -36.6993
   18302     -85.4582     -40.5512
   18303     -63.0456     -23.5958
   18304     -69.9915     -65.0168
   18305    -104.4911     -39.1221
   18306     -86.4530     -49.6192
   18307    -102.9634     -40.0214
   18308     -89.4393     -40.9666
   18309     -94.7813     -14.4052
   18310     -95.0797     -38.2197
   18311     -97.0961     -27.7830
   18312     -92.2303     -21.1535
   18313     -84.5528     -38.1624
   18314     -78.1418     -22.0704
   18315     -75.5620     -31.6896
   18316     -92.1340     -30.8125
   18317     -80.0088     -19.8904
   18318    -108.3407     -57.7996
   18319     -91.0372     -54.6283
   18320     -84.0576     -51.2099
   18321     -88.4566     -17.4043
   18322     -77.3144     -26.5705
   18323    -101.0711     -33.3656
   18324     -98.5586     -36.3365
   18325    -106.2642     -43.4840
   18326     -70.3187     -42.5571
   18327    -128.8078     -36.3163
   18328     -81.4500     -34.6514
   18329    -115.9810     -31.0956
   18330    -132.0455     -22.1098
   18331     -92.8119     -26.6905
   18332     -67.4388     -36.3534
   18333    -136.1511     -44.2910
   18334     -65.9509     -57.0485
   18335    -122.1372     -29.7943
   18336     -92.1857     -33.6582
   18337     -77.9802     -51.8574
   18338     -72.4524     -28.6286
   18339     -71.4261     -18.5930
   18340     -89.6825     -12.8137
   18341     -73.5254     -42.7651
   18342     -77.4511     -25.1359
   18343     -65.1045     -32.1125
   18344     -92.3159     -28.1533
   18345     -80.0982     -22.5761
   18346     -62.8668     -32.3305
   18347     -54.0898     -29.2546
   18348     -64.0227     -55.7044
   18349     -89.3267     -37.1735
   18350     -41.5901     -49.8302
   18351     -78.3667     -27.9054
   18352     -96.5019     -31.0403
   18353     -89.3053     -29.2225
   18354     -77.6071     -40.0482
   18355     -72.6165     -43.7645
   18356     -68.0946     -20.0018
   18357     -88.0279     -25.9955
   18358     -91.3986     -44.2565
   18359    -107.5260     -19.7814
   18360     -54.9085     -73.7772
   18361     -88.5971     -44.4155
   18362     -73.8739     -24.1666
   18363     -75.0977     -44.3141
   18364     -69.0669     -30.8583
   18365     -68.4232     -40.2859
   18366     -70.1335     -37.3811
   18367     -67.5021     -44.6410
   18368     -66.4096     -59.3901
   18369     -82.2002     -35.3217
   18370     -70.5618     -64.8111
   18371     -87.7434     -17.1557
   18372     -71.7562     -37.2124
   18373     -60.9514     -37.8622
   18374     -69.6726     -33.9461
   18375     -66.1514     -44.9446
   18376     -85.5064     -34.0098
   18377     -76.0608     -42.7750
   18378     -84.8906     -20.5846
   18379     -82.8054     -34.8218
   18380     -89.0491     -29.5557
   18381     -92.2936     -49.2066
   18382     -75.8050     -25.6006
   18383     -76.6895     -44.0677
   18384     -68.0506     -26.8691
   18385    -100.3815     -35.9101
   18386     -57.6670     -57.2138
   18387    -156.6561     -59.7870
   18388     -72.9637     -50.3908
   18389     -68.0610     -41.5279
   18390     -79.0989     -49.0032
   18391     -89.7854     -27.8394
   18392     -81.7196     -65.4815
   18393     -72.7849     -38.9190
   18394     -54.1660     -39.2720
   18395     -57.2591     -46.7772
   18396     -66.6954     -53.0542
   18397     -71.4053     -50.2285
   18398     -97.6436     -30.9961
   18399    -100.3479     -18.8855
   18400     -61.0280     -34.5465
   18401     -72.4489     -29.5607
   18402     -72.6050     -51.2260
   18403     -78.4142     -41.8902
   18404     -56.7441     -28.7014
   18405     -64.2696     -39.1223
   18406     -65.9834     -15.7959
   18407     -79.4532     -38.0251
   18408     -60.9505     -31.8333
   18409     -72.4193     -32.2238
   18410     -68.7801     -22.0068
   18411     -73.4259     -18.0622
   18412     -56.9853     -77.0373
   18413     -68.6885     -40.5598
   18414     -66.9091     -36.9494
   18415     -52.0221     -42.5798
   18416     -63.6138     -33.9723
   18417     -70.2264     -44.1105
   18418     -83.8154     -28.4276
   18419     -75.4494     -49.9581
   18420     -87.4291     -26.7635
   18421     -73.0752      -8.6843
   18422     -68.2851       7.9106
   18423     -75.7067     -30.8766
   18424     -65.8044     -10.2603
   18425     -74.6754     -49.9103
   18426     -65.0117     -24.6968
   18427     -60.1260     -34.5979
   18428     -59.7248     -27.8188
   18429     -69.6232     -23.8613
   18430     -75.4856     -30.3139
   18431     -66.5047     -52.1823
   18432     -69.8998     -20.0595
   18433     -75.2040     -38.1328
   18434     -63.9912     -21.1028
   18435    -103.4240     -21.3414
   18436     -75.5166     -49.3898
   18437     -93.2171     -47.1424
   18438     -70.5717      -8.3523
   18439     -55.8712     -34.8516
   18440     -52.9061     -40.9476
   18441     -73.8281     -53.9961
   18442     -64.2475     -40.1711
   18443     -72.2586     -25.1944
   18444     -77.8414     -29.2727
   18445     -72.4037     -30.7706
   18446     -80.5140      -9.3130
   18447     -65.1163     -56.5510
   18448     -55.0637     -49.7879
   18449     -75.3425     -30.2104
   18450     -52.6475     -34.3456
   18451     -62.8211     -25.6739
   18452     -65.8534     -45.6552
   18453     -73.4652     -18.8886
   18454     -62.4848     -48.6220
   18455     -81.9764       7.1420
   18456     -69.9926     -12.2338
   18457     -74.9277     -23.8992
   18458     -88.2792     -20.3787
   18459     -78.0932     -25.4824
   18460     -69.6194     -34.3342
   18461     -95.4083     -25.1635
   18462     -58.6949     -13.0067
   18463     -76.0899     -23.3122
   18464     -85.2729     -23.8992
   18465     -85.5813     -16.3004
   18466     -70.2689     -23.4474
   18467     -64.2551     -24.2786
   18468     -72.8613     -22.7307
   18469     -52.6279     -44.2104
   18470     -58.6495     -32.4170
   18471     -59.6828     -35.4460
   18472     -71.8943     -12.3273
   18473     -76.9782     -36.1589
   18474    -134.3633     -67.5874
   18475    -124.6427     -18.5300
   18476    -126.3679     -38.2768
   18477    -111.3455     -53.3573
   18478     -80.1497     -57.9330
   18479     -63.3648     -44.5827
   18480     -62.8320     -32.2362
   18481     -61.7767     -47.1282
   18482     -70.8759     -30.3653
   18483     -81.4564     -35.8595
   18484     -64.1274     -25.1489
   18485     -74.7492     -35.3063
   18486     -89.9134     -25.0995
   18487     -82.4873     -55.4076
   18488     -67.1978     -20.6067
   18489     -65.3894     -30.0648
   18490     -80.1118     -39.5511
   18491     -57.8698     -48.9603
   18492     -61.3978     -38.0366
   18493     -70.6562     -19.6586
   18494     -75.2892     -25.1579
   18495     -92.2451     -32.6459
   18496     -75.6630     -46.2223
   18497     -70.3607     -41.8908
   18498     -73.6266     -42.2526
   18499     -53.9377     -61.7955
   18500     -62.4976     -26.6040
   18501     -63.3935     -34.9622
   18502     -51.6696     -61.0629
   18503     -70.6206     -20.9741
   18504     -56.3189     -34.1128
   18505     -79.1563     -17.0055
   18506     -71.5408      -6.0743
   18507     -93.0664      -1.3875
   18508     -75.7552     -33.2809
   18509     -65.5123     -36.7509
   18510     -79.7296     -31.4124
   18511     -53.2023     -43.9698
   18512    -100.8029     -28.3746
   18513     -63.8912     -24.3634
   18514     -60.0904     -42.4506
   18515     -63.1784     -49.4553
   18516     -72.5187     -27.9267
   18517     -67.1086     -45.1490
   18518     -68.7858     -33.3242
   18519     -80.2165     -68.6183
   18520     -83.3833     -46.4076
   18521     -91.1183     -30.9420
   18522     -48.6919     -47.7361
   18523     -56.6174     -23.6529
   18524     -56.5663     -58.4723
   18525     -68.0458     -46.2737
   18526     -53.0518     -63.6768
   18527     -61.5608     -52.0940
   18528     -83.1695     -36.7166
   18529     -57.6643     -57.2910
   18530     -57.4710     -34.2242
   18531     -58.8822     -51.9651
   18532     -63.8108     -70.6199
   18533     -70.0790     -20.7603
   18534     -77.5341     -72.2308
   18535     -59.0121     -77.8528
   18536     -70.9893     -49.2538
   18537     -70.8672     -44.3349
   18538     -61.1712     -35.4825
   18539     -64.5447     -36.9413
   18540     -79.1534     -20.4156
   18541     -48.6898     -46.9567
   18542     -72.8750     -47.7577
   18543     -63.5079     -43.6206
   18544     -59.6577     -25.7675
   18545     -76.3584     -24.4297
   18546     -56.6588     -33.7376
   18547     -71.5061     -39.5812
   18548     -52.2770     -42.7347
   18549     -85.2754     -25.3925
   18550     -66.5458     -28.0293
   18551     -74.9014     -40.4119
   18552     -74.5078     -43.3838
   18553    -111.7521     -56.6583
   18554    -100.0086     -62.1739
   18555     -79.2255     -31.7288
   18556     -51.6600     -31.8075
   18557     -71.0395     -34.7121
   18558     -76.9385     -27.5053
   18559     -60.7396     -46.6494
   18560     -72.2365     -46.9706
   18561     -67.4167     -51.3983
   18562     -78.7383     -35.7300
   18563     -84.8755     -20.9129
   18564     -95.0065     -18.9200
   18565     -88.3952     -27.9661
   18566     -79.8073     -18.2312
   18567     -75.7893     -22.6007
   18568     -62.0424     -28.3008
   18569     -73.7003     -43.8073
   18570    -103.7236     -47.8065
   18571     -58.1108     -48.2103
   18572     -86.0833     -21.7216
   18573     -74.2667     -51.2975
   18574     -72.2358     -42.3586
   18575     -65.6821     -29.8488
   18576     -63.0317     -39.5751
   18577     -70.6065     -63.5361
   18578     -66.3322     -40.1219
   18579     -79.7564     -52.0234
   18580     -58.0022     -21.2923
   18581     -74.3844     -23.5772
   18582     -64.8537     -25.0376
   18583     -82.3857     -39.3329
   18584     -77.3543     -30.4434
   18585     -64.7128     -31.5378
   18586     -67.8614     -32.9225
   18587     -62.0212     -17.3835
   18588     -59.5200     -23.8376
   18589     -81.6370     -15.4750
   18590     -68.3563     -26.8904
   18591     -89.3504     -29.7883
   18592     -69.5307      -3.9364
   18593     -70.7559     -30.1824
   18594     -96.0014     -10.4219
   18595     -83.0051     -25.4030
   18596     -63.1334     -49.2130
   18597     -58.2531     -47.4901
   18598     -69.8954     -10.6794
   18599     -76.5670     -17.4647
   18600     -44.4821     -35.6614
   18601     -72.1414     -41.5980
   18602     -60.5195     -23.4795
   18603     -89.9576     -65.4616
   18604     -91.9249      -7.0794
   18605     -85.2013      18.8390
   18606     -79.1192     -84.1600
   18607    -102.7683     -28.7765
   18608    -106.8330     -50.5226
   18609     -95.5370     -15.3206
   18610     -86.3644     -73.8491
   18611    -151.1035     -12.7541
   18612    -125.7126     -74.5903
   18613    -102.0602     -47.6234
   18614     -70.8201     -47.8729
   18615     -94.2600     -39.0677
   18616    -127.7068     -33.9428
   18617    -133.1192     -63.4240
   18618     -93.2901     -38.9271
   18619     -85.7442     -49.0421
   18620     -98.6845     -54.1405
   18621     -69.5641     -41.4210
   18622    -118.0542     -45.2074
   18623    -102.0373     -48.5009
   18624    -137.1411     -43.6368
   18625    -119.6272     -76.7046
   18626     -97.3861     -48.8498
   18627     -71.8715     -61.6453
   18628     -71.0282     -29.9548
   18629     -66.1098     -28.3810
   18630     -68.1757     -39.0796
   18631     -79.6711     -35.5977
   18632     -67.4102     -32.8004
   18633    -105.0430     -51.7986
   18634     -73.7800     -33.9067
   18635     -72.2831     -48.9645
   18636     -80.0982     -18.4246
   18637     -79.9709     -41.3489
   18638     -65.0361     -43.2375
   18639     -83.0858     -28.6533
   18640     -83.9998     -55.5528
   18641     -67.6063     -23.7094
   18642     -60.5994     -32.6298
   18643     -79.0544     -49.3665
   18644    -104.3349     -32.4427
   18645     -71.3352     -29.9501
   18646     -88.9108     -23.7673
   18647     -75.3823     -31.5056
   18648     -77.5137     -53.4826
   18649     -59.7575     -33.7001
   18650     -64.8560     -44.0155
   18651     -96.2522     -36.8139
   18652     -53.6969     -55.4993
   18653     -58.2169     -34.2257
   18654     -83.1154     -28.3254
   18655     -76.3097     -52.3011
   18656     -98.6001     -54.9139
   18657     -82.2570     -20.4207
   18658     -75.5900     -31.1331
   18659     -74.9371     -39.7632
   18660     -68.8342     -22.9449
   18661     -83.1303     -37.0532
   18662     -56.1245     -43.3085
   18663     -73.9687     -25.9802
   18664     -88.6417     -38.2883
   18665     -77.3469     -27.8460
   18666     -75.5480     -36.2501
   18667     -95.5841     -30.0305
   18668     -81.0992     -70.0289
   18669     -63.6745     -49.5355
   18670     -81.6995     -40.3321
   18671     -60.6583     -50.3832
   18672     -78.0191     -14.7596
   18673     -76.4074     -26.6985
   18674     -85.1837     -18.2309
   18675     -64.9047     -50.3077
   18676    -103.0969     -19.4839
   18677     -94.6424     -31.1165
   18678     -89.4090     -17.1628
   18679    -134.6393      -8.7624
   18680    -115.4460     -43.4162
   18681     -97.7305     -43.7746
   18682     -74.6605     -38.9827
   18683     -78.3181     -30.0400
   18684     -81.8598     -28.8626
   18685     -86.3742     -41.0082
   18686    -113.6782     -69.7732
   18687     -83.1224     -52.6787
   18688     -81.7251      -1.9261
   18689     -72.6824     -42.6877
   18690    -122.0993       2.0746
   18691     -79.2392     -57.0585
   18692     -73.5097     -24.1360
   18693     -80.0891     -58.0367
   18694     -91.9700     -19.2690
   18695     -73.3739     -21.1943
   18696     -61.0995     -47.4885
   18697     -93.2955      -8.8181
   18698     -78.0530       1.6597
   18699     -87.6813     -27.9297
   18700     -76.7255     -34.0174
   18701     -76.1128      -3.7682
   18702     -76.9128      -9.7666
   18703     -70.6468     -30.0509
   18704     -79.2652     -29.2504
   18705     -86.7077     -17.5901
   18706     -99.1622     -28.4987
   18707     -88.1491     -48.1932
   18708     -64.1332     -43.7150
   18709     -83.3544     -32.2689
   18710     -69.3412     -37.7987
   18711     -74.8292     -42.7085
   18712     -58.5802     -58.7905
   18713     -66.7223     -60.6489
   18714     -62.4395     -43.9867
   18715     -67.1681     -32.7547
   18716     -73.3709     -30.7181
   18717     -85.4636     -39.4170
   18718     -75.5116     -31.4834
   18719     -53.4433     -52.2291
   18720     -59.0617     -43.2709
   18721     -48.9363     -41.4205
   18722     -75.9426     -24.3540
   18723     -87.8196     -33.9040
   18724     -59.9170     -48.4995
   18725     -75.2267     -26.5252
   18726     -63.8526     -26.2126
   18727     -85.0552     -48.0174
   18728     -71.9836     -42.1899
   18729     -72.3081     -21.6551
   18730     -77.0948     -43.3672
   18731     -72.1803     -17.4817
   18732    -103.6523     -56.0099
   18733    -116.3189     -48.0115
   18734     -82.2779     -45.3868
   18735     -74.2501     -42.2876
   18736     -73.9029     -35.2666
   18737     -72.2263     -48.6475
   18738     -87.8460     -35.2831
   18739     -75.4668     -24.4517
   18740     -70.3354     -51.6301
   18741     -57.7619     -69.6385
   18742     -73.5261     -18.8365
   18743     -62.8591     -23.4257
   18744     -94.2398     -26.2702
   18745     -94.4969     -36.5337
   18746     -67.9751     -27.6999
   18747     -65.6641     -30.9824
   18748     -63.9979     -10.2496
   18749     -76.2994     -33.6386
   18750     -69.2653     -31.4079
   18751     -64.3621     -17.9647
   18752     -73.8442     -58.6419
   18753     -75.7554     -23.9121
   18754     -60.8858     -37.1258
   18755     -77.1989     -52.3889
   18756     -74.8920     -24.4291
   18757     -61.6853     -42.7387
   18758     -69.4570     -31.2830
   18759     -78.8723     -73.5298
   18760     -95.1592     -61.6451
   18761     -79.7659     -35.7868
   18762     -77.3211     -50.7674
   18763     -55.8360     -45.0148
   18764     -69.9126     -22.4013
   18765     -76.0579     -11.6629
   18766     -57.3452      -5.9818
   18767     -62.0518     -31.0506
   18768     -84.4473     -48.7332
   18769     -99.8086     -71.2894
   18770     -80.6512     -40.7664
   18771     -65.3235     -34.6443
   18772     -47.0441     -48.1784
   18773     -85.4920     -35.4344
   18774     -86.5976     -32.3826
   18775     -77.6815     -34.7922
   18776     -78.3210     -38.2770
   18777     -58.1948     -18.5253
   18778     -88.2525     -79.4486
   18779     -98.2864     -63.8311
   18780     -91.3262     -42.7648
   18781     -73.4971     -32.1085
   18782     -77.2740     -34.3487
   18783     -82.5517     -49.3061
   18784     -75.7018     -28.3945
   18785     -77.5056     -41.4971
   18786     -80.1226     -44.2912
   18787     -75.8434     -37.3047
   18788     -60.3456     -44.4005
   18789     -86.5171     -39.2878
   18790     -98.1617     -46.4064
   18791     -68.1506     -35.1696
   18792    -103.5465     -31.4123
   18793    -115.5873     -32.6268
   18794    -131.0054     -36.1542
   18795    -123.6065     -19.8352
   18796    -100.5195     -44.4766
   18797    -141.7589     -53.0096
   18798     -77.6553     -14.1487
   18799    -111.2601      -1.0659
   18800     -64.1892     -22.3840
   18801     -66.9043     -16.8197
   18802     -75.3184      -9.6453
   18803     -96.0550       1.6331
   18804     -61.6077     -25.2727
   18805     -47.1908     -32.5558
   18806     -61.2307     -25.1532
   18807     -75.4888     -42.6318
   18808     -76.3837      -9.3231
   18809     -56.5292     -29.8453
   18810     -59.3444     -21.2635
   18811     -66.5033     -32.3879
   18812     -63.4251     -31.4947
   18813     -69.4962     -18.5886
   18814     -66.1172     -47.8781
   18815     -64.6292      -9.5579
   18816     -66.2658     -14.8982
   18817     -82.2015      20.4303
   18818     -75.3677      -6.6757
   18819     -52.9537     -49.4226
   18820     -49.3762     -34.1082
   18821     -51.7117     -27.7277
   18822     -56.9709     -35.1797
   18823     -77.9811     -11.5655
   18824     -71.9993     -36.1042
   18825     -83.7649     -40.4986
   18826     -65.9243     -28.1469
   18827     -49.7128     -39.6213
   18828     -52.3199     -19.4798
   18829     -84.8055     -36.8644
   18830    -116.3860     -23.0112
   18831     -87.1121     -34.8999
   18832     -97.8394     -31.4720
   18833     -74.5992     -43.2690
   18834    -101.8365     -44.9417
   18835     -92.7277     -26.7245
   18836     -78.2405     -25.4565
   18837     -66.2622     -25.7838
   18838     -68.9605     -33.2107
   18839     -98.1972     -35.1954
   18840     -59.4203     -66.8297
   18841     -72.3482     -66.0650
   18842     -61.1146     -56.9949
   18843    -109.5660     -55.0925
   18844     -64.7772     -53.6878
   18845     -78.0755     -65.8832
   18846    -100.1048     -51.2435
   18847    -126.8597     -54.1828
   18848    -110.7854     -38.0637
   18849    -107.7590     -49.3863
   18850    -125.8852     -35.7500
   18851     -82.2718     -95.8329
   18852    -120.2910     -49.9066
   18853     -87.1953     -37.1070
   18854    -135.8218     -40.5953
   18855     -99.6107     -37.4979
   18856    -123.4872     -34.7588
   18857     -99.9635     -40.7590
   18858     -92.4795     -23.6647
   18859    -120.8756     -35.7446
   18860    -112.3475     -46.1761
   18861    -119.0374     -58.3843
   18862    -135.6939     -23.1943
   18863    -117.2071     -57.5345
   18864    -143.6105     -20.6457
   18865    -120.2437     -52.3597
   18866     -77.6198     -50.8957
   18867    -127.3112     -36.7684
   18868     -84.6965     -40.4279
   18869     -95.2915     -73.6800
   18870    -126.8611     -54.0380
   18871    -119.6908     -49.8640
   18872    -114.1895     -37.3497
   18873     -71.9607     -58.9942
   18874    -101.3410     -42.0976
   18875    -134.0089     -31.1574
   18876     -98.1454     -39.0244
   18877    -106.9492     -31.0188
   18878    -118.0508     -67.6325
   18879     -99.7470     -46.0939
   18880    -110.2052     -23.2409
   18881    -111.8504     -33.9048
   18882    -101.3166     -47.3137
   18883     -84.8291     -25.1672
   18884     -65.0458     -36.5790
   18885     -61.7030     -37.0399
   18886     -67.2794     -34.5927
   18887    -137.1143     -68.4642
   18888    -135.5293     -31.8348
   18889    -152.2771     -54.7762
   18890    -159.2504     -28.0539
   18891    -135.3646     -33.2671
   18892    -117.7112     -26.9263
   18893    -101.8932     -46.8016
   18894    -135.3851     -44.7078
   18895    -126.4887     -23.5207
   18896    -113.5726     -44.5008
   18897    -126.2840     -41.9701
   18898     -92.9011     -48.4879
   18899     -96.4237     -40.1804
   18900    -118.5545     -37.0432
   18901     -78.9720     -65.8156
   18902    -135.2082     -47.5599
   18903     -97.5954     -27.4821
   18904    -135.2314     -54.4959
   18905    -123.8477     -37.2330
   18906    -115.3889     -20.7554
   18907    -108.2683     -40.3575
   18908     -92.3777     -56.7701
   18909     -63.8769     -24.9024
   18910     -78.5968     -47.0689
   18911     -86.4662     -47.5016
   18912     -66.3644     -33.3226
   18913    -113.0792     -56.8555
   18914     -84.4836     -48.0432
   18915     -93.7186     -52.4363
   18916     -92.2120     -21.3492
   18917    -103.6475     -72.6862
   18918    -121.5781     -48.8651
   18919     -91.1595     -47.6669
   18920    -140.6644     -46.1785
   18921     -79.8206     -58.4143
   18922    -121.1469     -33.6486
   18923    -112.9305     -29.9871
   18924    -105.5702     -58.7332
   18925     -88.7562     -40.9914
   18926     -82.7571     -41.7726
   18927     -73.6782     -74.7339
   18928     -84.6131     -66.6532
   18929    -131.2888     -58.4479
   18930    -113.9884     -80.5209
   18931     -91.2280     -54.3225
   18932     -85.4705     -68.7700
   18933    -101.0727     -49.2573
   18934    -108.5909     -68.4405
   18935    -115.6939     -41.3126
   18936     -80.4924     -63.8706
   18937    -107.8312     -59.3571
   18938    -134.2217     -46.6154
   18939    -128.2508     -57.4454
   18940     -93.5548     -87.9568
   18941     -92.8087     -50.0089
   18942    -107.7044     -84.9037
   18943    -102.3972     -69.0869
   18944     -95.8086     -62.9702
   18945     -80.0139    -105.3059
   18946     -80.7168     -60.4954
   18947     -71.8905     -30.6666
   18948     -54.9229     -21.9135
   18949    -104.1732      -6.1095
   18950     -86.3213     -41.7827
   18951     -77.4889     -41.1578
   18952     -84.1651     -51.4128
   18953     -70.3586     -23.2776
   18954     -79.2233     -41.8993
   18955     -95.1473     -31.8625
   18956     -84.6510     -49.3178
   18957     -98.4538     -47.2283
   18958     -77.9975     -41.2791
   18959     -86.5406     -51.1309
   18960     -96.9089     -35.4542
   18961    -128.3037     -45.8458
   18962    -117.6177     -53.3917
   18963     -73.7814     -55.0329
   18964    -103.4387     -33.9794
   18965    -139.7035     -54.3707
   18966    -113.2403     -76.5006
   18967     -91.6371     -54.5891
   18968    -117.0239     -46.6856
   18969    -125.1967     -31.7071
   18970     -95.4007     -42.7350
   18971    -131.0459     -46.0616
   18972     -90.0643     -54.6722
   18973     -80.2576     -45.9404
   18974     -98.2252     -33.3729
   18975     -67.3530     -43.6192
   18976     -63.5568     -49.2383
   18977     -78.4093     -34.8024
   18978     -91.3973     -39.6509
   18979     -84.1260     -41.9078
   18980     -76.5057     -51.4880
   18981     -80.5037     -55.3730
   18982    -103.0394     -39.1795
   18983     -92.2628     -53.8736
   18984    -122.4294     -68.3468
   18985    -109.3271     -50.6368
   18986    -104.6723     -32.6567
   18987    -133.2594     -44.6930
   18988    -122.1492     -42.5145
   18989    -122.4505     -39.9825
   18990     -74.6187     -38.8731
   18991    -134.8549     -65.3838
   18992    -130.0607     -66.2339
   18993    -134.3798     -48.6046
   18994    -104.3830     -43.3084
   18995     -66.9188     -44.2237
   18996     -98.1562     -39.2857
   18997     -75.9663     -33.8009
   18998     -75.9696     -51.8992
   18999     -95.2851     -39.9759
   19000     -98.9697     -19.6418
   19001    -126.2275     -50.0526
   19002    -114.9996     -22.0542
   19003    -114.6439       3.5972
   19004     -74.5714     -37.4505
   19005    -132.7416     -19.4679
   19006    -139.6883     -13.2960
   19007    -115.1644     -67.4492
   19008    -118.3302     -56.0255
   19009    -154.0130     -32.9430
   19010    -123.1165     -53.5996
   19011    -128.4001     -41.4378
   19012    -126.2474     -45.6426
   19013    -135.8672     -39.3017
   19014    -123.7799     -38.4862
   19015    -117.4457     -38.5651
   19016    -140.3426     -51.0713
   19017    -116.3266     -25.0613
   19018    -103.2528     -61.6942
   19019    -143.9212     -46.7167
   19020    -126.6154     -52.6317
   19021    -165.7993     -52.8783
   19022    -122.3340     -37.2529
   19023    -124.0703     -57.8324
   19024    -119.4694     -48.4003
   19025    -147.3271     -50.4370
   19026    -118.5300     -61.6099
   19027    -116.5438     -20.1979
   19028     -69.0593     -41.2533
   19029    -119.5943     -43.5148
   19030     -71.8879     -75.3045
   19031     -95.6049     -31.5308
   19032    -123.3316     -45.7642
   19033    -140.8247     -71.6734
   19034    -145.2542     -36.1526
   19035     -91.1040     -69.4640
   19036    -100.0200     -65.2278
   19037    -116.9088     -60.2599
   19038    -139.0358     -65.3415
   19039    -119.5362     -71.8198
   19040     -95.8173     -38.7580
   19041    -102.7926     -81.4740
   19042    -139.2858     -59.2214
   19043    -156.9338     -62.8415
   19044    -140.1165     -54.6818
   19045    -120.7738     -18.6074
   19046    -139.7504     -13.0517
   19047    -141.5608     -58.2820
   19048    -142.3994     -43.8493
   19049    -133.6758     -76.0499
   19050    -137.6809     -70.9344
   19051     -76.7640     -50.7604
   19052     -48.5855     -60.2143
   19053    -126.4820     -85.1862
