#Frame           phi1         psi1
   22993     -70.0956     166.1179
   22994     -80.8399     153.3765
   22995     -56.3634     141.2255
   22996     -78.3200     158.8322
   22997     -78.8469     149.4838
   22998     -67.0460     164.5081
   22999     -70.1202     168.6979
   23000     -75.1615     156.5388
   23001     -64.5485     149.4919
   23002     -76.3635     161.9469
   23003     -60.4011     156.2193
   23004     -69.8908     153.7570
   23005     -71.9895     171.4115
   23006     -69.3752     151.9923
   23007    -107.6896     141.4860
   23008     -75.3196     174.5564
   23009     -78.2024     171.9387
   23010     -66.8939     163.0742
   23011     -64.5814     145.4427
   23012     -91.3995     149.6608
   23013     -63.9272     144.9952
   23014     -61.8400     166.2793
   23015     -71.0709     157.6189
   23016     -54.2926     153.1385
   23017     -58.2210     141.3298
   23018     -74.0737     145.3011
   23019     -47.3785     129.3777
   23020     -62.2452     152.6239
   23021     -69.8725     161.2858
   23022     -82.0089     166.2233
   23023    -101.0016     139.8524
   23024     -85.6399     146.4673
   23025     -86.1824     142.1766
   23026     -76.1068     141.6628
   23027     -70.5819     159.6158
   23028     -78.0258     163.1226
   23029     -77.8313     166.1745
   23030    -101.0510     158.3695
   23031     -80.1728     166.0501
   23032    -104.5465     155.6794
   23033     -77.8814     158.2294
   23034     -93.3913     176.3658
   23035     -73.0892     171.9574
   23036     -73.4506     174.3149
   23037     -65.9005     176.1821
   23038     -62.7605     156.2120
   23039     -76.5151     160.8672
   23040     -60.5296     172.2894
   23041     -76.1352    -179.6327
   23042     -71.6605     165.4383
   23043     -77.3191     170.7478
   23044     -66.2254     175.6850
   23045     -69.0168     171.6528
   23046     -69.0075     151.0705
   23047     -70.9594    -176.9255
   23048     -63.6581     170.2777
   23049     -73.7788     172.7105
   23050     -76.4164     153.9812
   23051     -84.8051     164.3450
   23052     -65.1041     153.9272
   23053     -56.2612     156.2387
   23054     -68.6122     170.4226
   23055     -67.6314     154.3819
   23056     -49.2807     132.2574
   23057     -56.9451     139.4279
   23058     -66.9668     160.4327
   23059     -80.3065     158.4643
   23060     -79.4508     159.4466
   23061     -68.1379     179.4760
   23062     -64.2157     159.5260
   23063     -65.0756     158.8913
   23064     -75.0616     161.3204
   23065     -68.4033     172.7692
   23066     -80.6093     137.5405
   23067     -66.5016     158.7444
   23068     -71.0321     163.9422
   23069     -69.6291    -176.7973
   23070     -66.4523     155.4282
   23071     -66.3862     163.4665
   23072     -65.6456     143.9234
   23073     -69.7375     159.1085
   23074     -64.0647     161.6409
   23075     -53.3872     148.9138
   23076     -69.0684     160.0571
   23077     -71.4222     167.9996
   23078     -71.3540     163.9097
   23079     -59.0990     165.7214
   23080     -68.3615     157.2225
   23081     -59.7823     164.6955
   23082     -51.1568     153.7894
   23083     -51.2528     140.5238
   23084     -70.5395     153.4235
   23085     -61.8327     143.1931
   23086     -66.9861     149.4519
   23087     -60.1452     150.9700
   23088     -58.1538     135.8153
   23089     -76.8750     142.4347
   23090     -53.1045     134.5365
   23091     -61.3464     156.0559
   23092     -61.8862     148.3096
   23093     -74.6359     166.2403
   23094     -73.3100     161.7141
   23095     -59.8209     164.4343
   23096     -63.1756     154.6388
   23097     -52.2884     135.3945
   23098     -64.3411     164.7999
   23099     -54.7895     154.1011
   23100     -69.7988     171.3575
   23101     -67.6336     172.5275
   23102     -59.8754     145.8658
   23103     -61.7040     154.4503
   23104     -62.5395     172.6724
   23105     -75.0193     157.4813
   23106     -66.2121     175.7390
   23107     -57.3148     157.8520
   23108     -59.1008     144.2089
   23109     -62.4604     155.6329
   23110     -67.9000     141.9380
   23111     -66.2811     157.5059
   23112     -59.6590     131.9951
   23113     -59.2153     151.9998
   23114     -59.9145     151.9201
   23115     -69.5402     147.9843
   23116     -64.9963     144.9583
   23117     -85.1086     152.7725
   23118     -67.0290     169.7907
   23119     -77.6282     158.6181
   23120     -63.7013     169.7593
   23121     -77.1329     176.2849
   23122     -80.9944     174.5870
   23123     -75.4518     161.8388
   23124     -59.7260     160.0076
   23125     -81.6190     171.6023
   23126     -68.7731     159.3405
   23127     -70.4636     157.9758
   23128     -67.3031     168.5796
   23129     -75.0796     162.7305
   23130     -86.4956     177.5890
   23131     -66.5633     169.1612
   23132     -88.8572    -179.4447
   23133     -63.4536     155.5485
   23134     -69.1085     171.1524
   23135     -66.4671     157.7032
   23136     -78.8320    -151.5891
   23137     -71.2197     175.7509
   23138     -72.1686     148.7778
   23139    -100.8587     163.8027
   23140     -72.1541     156.0200
   23141     -77.3472     168.4853
   23142     -64.7664     167.6771
   23143     -63.4109     167.0537
   23144     -71.5306     154.4435
   23145     -59.6695     160.5854
   23146     -71.8499     164.1939
   23147     -67.8668     158.5441
   23148     -74.0246     167.1716
   23149     -61.1063     173.7758
   23150     -69.8923     168.4434
   23151     -74.1641     169.1932
   23152     -62.8756     154.9984
   23153     -70.8852     174.7813
   23154     -68.8271     162.8709
   23155     -73.3412     150.8255
   23156     -62.3445     131.7947
   23157     -69.5184     160.4510
   23158     -81.6923     144.8092
   23159     -74.8169     154.1677
   23160     -89.7868     153.9532
   23161     -62.3285     163.2108
   23162     -63.9368     163.2236
   23163     -41.6098     142.0149
   23164     -62.7458     161.8372
   23165     -66.2458     142.6533
   23166     -63.1459     142.4752
   23167     -58.8918     151.3925
   23168     -72.2847     156.3119
   23169     -68.2970     161.9503
   23170     -68.6705     150.4832
   23171     -76.2601     135.3349
   23172     -72.6192     145.6333
   23173     -72.7213     141.4184
   23174     -64.4793     150.9387
   23175     -80.4712     117.7298
   23176     -86.0857     149.2459
   23177     -66.4429     158.3131
   23178    -107.7338     159.4316
   23179     -99.9848     133.9479
   23180     -62.6360     164.9480
   23181     -70.0802     151.8385
   23182     -65.6718     165.6983
   23183     -77.7639     169.1426
   23184     -71.9623     153.3129
   23185     -79.2256     139.0194
   23186     -58.7199     146.9870
   23187     -69.3376     141.5445
   23188     -93.3928     174.0631
   23189     -82.7033     153.0444
   23190     -93.7249     159.3507
   23191     -90.9213     148.2826
   23192     -75.3774     141.9898
   23193     -77.9904     140.9583
   23194     -70.8763     169.1717
   23195     -77.8017     160.2006
   23196     -80.1999     136.0664
   23197     -64.9486     132.7859
   23198     -89.7704     161.9527
   23199     -91.0110     167.6453
   23200     -58.7782     152.4977
   23201     -82.9981     141.6796
   23202     -85.5589     158.4489
   23203     -61.4778     148.2279
   23204     -67.5350     141.2337
   23205     -69.2475     146.3643
   23206     -69.0545     137.3574
   23207     -67.4234     135.7768
   23208     -63.3827     152.9073
   23209     -77.2707     157.6234
   23210     -61.1511     152.4267
   23211     -72.6126     159.6722
   23212     -46.9507     143.2350
   23213     -65.8814     160.3330
   23214     -46.0251     133.6186
   23215     -77.3671     161.7410
   23216     -74.2676     165.2214
   23217     -69.1154     165.4761
   23218     -70.2307     157.9249
   23219     -63.9877     126.4950
   23220     -62.6371     150.7454
   23221     -72.8173     139.5997
   23222     -93.4945     122.0995
   23223     -61.4237     132.7023
   23224     -73.3744     127.9255
   23225     -77.8240     129.8513
   23226     -86.4367     118.6102
   23227    -107.5003     125.3229
   23228     -95.5894     116.4549
   23229     -65.4722     143.7875
   23230     -77.9890     129.4669
   23231     -96.8936     106.5920
   23232     -90.4944     121.2339
   23233    -117.2619     108.2144
   23234    -127.1779     139.1460
   23235    -129.4186     128.4145
   23236    -116.2347     116.6457
   23237    -103.4902     106.2825
   23238     -84.1017     118.8316
   23239     -75.2256     143.3585
   23240     -62.8320     134.7107
   23241     -89.5954     124.7954
   23242     -60.2476     135.2967
   23243     -67.8305     136.1826
   23244     -73.2212     154.5986
   23245     -75.7315     169.3391
   23246     -73.2068     149.3102
   23247     -64.8142     146.3985
   23248     -74.9663     147.9987
   23249     -57.4312     147.7635
   23250     -65.3439     146.4187
   23251     -64.8557     155.9750
   23252     -73.4663     158.1841
   23253     -76.2720     153.6634
   23254     -64.7518     153.7295
   23255     -69.9190     150.1233
   23256     -55.1934     150.0144
   23257     -77.0584     150.7495
   23258     -77.1366     160.4507
   23259     -51.4272     131.7619
   23260     -74.1352     135.6085
   23261     -67.4658     160.1613
   23262     -69.5989     139.4528
   23263     -90.7399     165.9557
   23264     -74.0945     146.9915
   23265     -78.3309     155.9796
   23266     -95.9125    -174.5943
   23267     -87.9641     133.7033
   23268     -51.5967     133.3297
   23269     -61.4180     151.9180
   23270     -67.3888     128.7872
   23271     -68.4918     127.6250
   23272     -83.0269     143.8120
   23273     -72.0093     145.6508
   23274     -80.0121     166.8203
   23275     -78.4542     164.9415
   23276     -73.8312     162.3049
   23277     -78.9864     164.3075
   23278     -62.7914     131.7505
   23279     -71.8212     149.4898
   23280     -76.3151     162.8517
   23281     -57.7599     139.8077
   23282     -56.3399     135.4067
   23283     -71.3389     161.3888
   23284     -60.0515     137.0719
   23285     -54.8044     142.6267
   23286     -62.9281     101.2397
   23287     -86.9123     153.3348
   23288     -62.5113     168.8243
   23289     -82.2517     164.2824
   23290     -78.2449     156.4923
   23291     -82.8501     160.0957
   23292     -84.9327     143.6986
   23293     -67.6146     152.1222
   23294     -73.5910     152.0506
   23295     -66.8829    -179.8540
   23296     -79.2355     157.3775
   23297     -66.5684     164.8584
   23298     -73.2949     161.0431
   23299     -59.5861     149.7023
   23300     -89.0561     162.2431
   23301     -74.9427     142.5459
   23302    -109.4937     144.0317
   23303     -72.9442     140.8623
   23304     -78.4852     145.4097
   23305     -68.1116     140.4068
   23306     -59.8680     160.8425
   23307     -91.2123     169.4000
   23308     -89.0541     152.6460
   23309     -61.5102     158.6469
   23310     -69.8733     169.6829
   23311     -60.5192     164.5989
   23312     -69.0235     157.1162
   23313     -84.3636    -166.4379
   23314    -107.8812     168.1382
   23315    -128.4305     179.9960
   23316    -124.4290     134.5215
   23317     -88.8346     171.5176
   23318    -152.0046     159.2166
   23319    -141.5863     156.2069
   23320    -161.0723     159.7782
   23321    -153.3555     166.4703
   23322    -160.1728     135.2814
   23323    -169.2602     165.5555
   23324    -130.8101     168.9140
   23325    -127.1195     153.2234
   23326    -151.0243    -165.2675
   23327    -161.5060     164.6905
   23328    -136.5620     157.9279
   23329    -167.3337     164.3907
   23330    -137.5548     152.9989
   23331    -145.0458     174.0595
   23332     -96.9623     158.4786
   23333    -143.7472     155.8350
   23334    -143.3382    -175.8225
   23335    -142.7049     142.9692
   23336     -64.9281     123.8353
   23337     -63.0295     136.9099
   23338     -57.9064     146.8342
   23339    -110.7066     150.4679
   23340    -115.2549     168.8667
   23341     -95.5977     158.9461
   23342     -62.3275     133.0703
   23343     -80.9299     158.2263
   23344     -69.2727     145.7693
   23345     -99.5562     130.0846
   23346    -107.2922     138.5088
   23347     -93.2824     136.9505
   23348    -106.3593     131.0232
   23349     -90.2795     137.6167
   23350     -98.9929     157.4361
   23351    -101.3001     146.1139
   23352    -106.0953     159.6332
   23353     -82.5811     139.3956
   23354     -89.8332     156.3763
   23355     -53.1591     147.3562
   23356     -66.5925     154.3903
   23357     -56.4449     152.9803
   23358     -90.3778     149.0404
   23359     -82.4638     156.7840
   23360     -62.7896     163.6206
   23361     -81.5813     161.9769
   23362     -83.3709     149.5897
   23363     -79.1450     149.7850
   23364    -105.9058     130.9513
   23365    -122.3132     174.4908
   23366    -114.2604     158.9349
   23367    -144.6900     151.9152
   23368    -125.8479     163.7484
   23369    -110.1468     175.3099
   23370    -133.4267     167.4828
   23371    -138.1074     148.8462
   23372     -94.8811     153.8941
   23373     -78.8755     149.1548
   23374     -61.9950     161.3411
   23375     -70.7817     143.1776
   23376    -101.2335     121.6861
   23377    -102.7901     125.8142
   23378    -118.7267      86.2840
   23379    -104.8264     154.7033
   23380     -94.5484     151.2548
   23381     -89.0295     152.7759
   23382     -82.3820     154.4672
   23383    -119.1593     150.1236
   23384     -96.6330     164.1584
   23385    -115.8491     160.2519
   23386    -118.5580     136.3715
   23387     -88.1135     155.9817
   23388    -100.0584     119.8600
   23389    -131.8513     137.4593
   23390    -152.0253     171.6222
   23391    -116.2642     130.3692
   23392     -66.3364     162.6024
   23393    -112.4406     148.5461
   23394     -96.9038     160.2240
   23395    -129.3221     144.1401
   23396    -154.7415     146.9365
   23397    -105.1472     147.4705
   23398     -60.5938     151.2656
   23399    -106.5737     150.7850
   23400    -116.4893     144.1541
   23401    -126.2707     154.4575
   23402    -109.6420     163.4160
   23403    -107.5767     139.4617
   23404     -91.5012     168.6994
   23405    -113.9517     134.8527
   23406    -120.1391     155.4748
   23407    -143.2024     163.8122
   23408    -122.5433     151.8831
   23409    -126.0638     145.2128
   23410    -116.3754     153.5996
   23411    -121.4802     164.9513
   23412    -107.9090     158.6743
   23413     -65.9432     133.9058
   23414     -58.6781     126.0176
   23415     -61.7546     144.8394
   23416     -91.7276     123.8430
   23417     -83.7330     146.0412
   23418     -98.9248     111.5199
   23419     -50.3225     146.4800
   23420     -64.1238     156.1445
   23421     -91.5964     115.4929
   23422     -77.6876     140.2622
   23423    -107.1182     115.6685
   23424     -88.1269     157.4226
   23425     -64.2997     140.6456
   23426     -75.5294     122.3423
   23427     -81.2353     139.9531
   23428     -83.6569     139.6703
   23429     -92.6050     133.6579
   23430     -65.2345     113.3470
   23431     -92.1946     126.3795
   23432     -80.4826     151.0226
   23433    -106.5952     146.5692
   23434     -74.4451     144.0309
   23435    -158.6041     166.0254
   23436    -160.4719     156.9883
   23437    -134.5500     154.8007
   23438    -165.6265     168.5399
   23439    -168.4352     157.1877
   23440    -103.9744     158.1174
   23441    -109.0255     146.0310
   23442    -105.6392     135.1680
   23443    -117.9417     123.8110
   23444    -113.6803     143.3278
   23445    -116.5824     109.6923
   23446    -120.5953     135.7817
   23447    -139.2119     149.9743
   23448    -123.7904     144.0191
   23449    -146.2544     146.3708
   23450    -140.7530     126.9962
   23451     -81.9468     162.4931
   23452     -93.0855     142.0173
   23453     -96.6080     154.9835
   23454     -95.3600     137.8644
   23455    -101.7987     149.7846
   23456    -102.5629     149.5551
   23457    -132.4991     129.3403
   23458     -76.8867     136.4661
   23459     -91.0044     161.3547
   23460    -108.9228     122.7173
   23461    -128.9502     126.1288
   23462     -92.6102     116.8951
   23463    -106.1151     124.3654
   23464    -130.1159     128.5694
   23465    -133.3881     144.6561
   23466    -141.0390     155.0897
   23467    -162.0145     143.8214
   23468    -155.1910     156.0762
   23469    -155.1351     121.1661
   23470    -173.1637     157.1976
   23471    -153.9141     148.9479
   23472    -151.9682     161.2930
   23473    -160.8976     155.7274
   23474    -153.4133     162.0801
   23475    -136.0980     157.4767
   23476     -86.2212     152.8314
   23477     -58.3017     142.9041
   23478     -84.7087     130.8688
   23479     -62.4110     140.2750
   23480    -108.8690     146.7850
   23481     -64.3268     150.7944
   23482     -49.7314     132.5009
   23483     -85.6375     114.2735
   23484     -53.3283     130.7976
   23485     -56.7001     136.6415
   23486     -65.4053     149.9392
   23487     -74.4334     152.6661
   23488     -89.3039     166.8589
   23489    -138.9797     153.1679
   23490    -147.0856    -176.6848
   23491    -119.1182     154.8941
   23492    -151.0466     155.9946
   23493    -146.2464     162.1841
   23494     -98.7296     145.9048
   23495     -79.0732     159.7920
   23496     -48.2227     136.9708
   23497    -107.4160     160.2405
   23498     -63.5497     157.9986
   23499     -98.5905     132.3252
   23500     -65.9064     170.0030
   23501     -96.8564     147.9362
   23502     -43.3971     120.8714
   23503    -109.5185     148.5543
   23504    -153.3708     160.5098
   23505    -112.1238     153.7611
   23506    -147.9612     154.3337
   23507    -132.5883     156.3336
   23508    -142.0556     159.8816
   23509    -148.9858     145.7341
   23510    -173.3052     162.2861
   23511    -163.2158      88.6052
   23512    -148.1946     133.1756
   23513    -100.6824     111.3798
   23514    -141.2274     146.0598
   23515     -84.7424     143.3863
   23516     -81.8102     159.4347
   23517     -73.9502     166.7181
   23518     -77.8451     153.6545
   23519     -65.6457     161.4797
   23520     -77.7809     148.5455
   23521     -81.0361     139.3120
   23522    -102.8720     155.7127
   23523    -122.8083     152.4053
   23524     -79.3729     135.2136
   23525     -51.1188     147.7971
   23526     -65.2357     149.9011
   23527     -84.1117     153.0832
   23528     -99.8143     140.6466
   23529     -79.1096     152.8072
   23530     -69.4326     162.7604
   23531     -82.1152     154.0547
   23532     -86.0149     156.2507
   23533     -71.6359     155.0275
   23534     -93.7605     175.8502
   23535     -61.0770     155.6633
   23536     -84.7702     165.1806
   23537     -65.1584     159.2828
   23538     -45.5594     149.0782
   23539     -76.1708     157.2955
   23540     -73.0653     149.1620
   23541     -68.0960     144.5421
   23542     -68.4722     144.1383
   23543     -69.2194     170.8267
   23544     -56.6126     153.0473
   23545     -76.8935     178.6717
   23546     -87.4964     154.2823
   23547     -81.7700     162.0636
   23548     -62.7959     166.1836
   23549     -64.4471     167.5565
   23550     -71.0804     158.1961
   23551     -67.7438     156.2982
   23552     -72.1801     158.4909
   23553     -63.5871     146.0037
   23554     -74.4560     147.3811
   23555     -73.4048     157.7915
   23556     -60.9935     162.6231
   23557     -59.4010     162.5092
   23558     -74.9704     168.9846
   23559     -69.7994     160.3992
   23560     -84.5853     153.3470
   23561     -75.6870     153.5380
   23562     -85.0101     163.2531
   23563     -83.8708     167.3920
   23564     -76.1146     179.3359
   23565     -73.5833     159.8885
   23566     -64.9113     158.3593
   23567     -79.0345     169.9067
   23568     -91.3461     172.6714
   23569     -70.7722     172.2185
   23570     -60.5123     171.3843
   23571     -72.0999     163.0032
   23572     -74.2215     171.4219
   23573     -69.0665     166.0136
   23574     -98.0632     165.3543
   23575     -79.5340     179.5737
   23576     -73.9749     144.8442
   23577     -95.4619     128.3131
   23578     -76.9177     138.6001
   23579     -63.5695     157.6491
   23580     -72.2888     166.1381
   23581     -64.7211     154.7979
   23582     -69.2840     159.5685
   23583     -62.1329     139.0344
   23584     -78.6522     138.8226
   23585     -51.6627     149.9966
   23586     -73.3448     154.7442
   23587     -60.3944     141.4431
   23588     -61.7194     164.0074
   23589     -89.0859     155.3171
   23590     -70.2182     157.0279
   23591     -78.7874     161.3553
   23592     -95.7934     109.1044
   23593     -55.2432     153.1179
   23594     -64.6501     147.6094
   23595     -67.0229     153.3282
   23596     -58.3753     148.2622
   23597     -63.0617     161.4377
   23598     -70.6373     154.5151
   23599     -63.7324     154.0556
   23600     -69.1595     166.0418
   23601     -68.9638     162.7197
   23602     -61.1858     144.4501
   23603     -62.9267     138.0716
   23604     -75.6405     142.3749
   23605     -64.7150     133.9342
   23606     -68.4478     158.0417
   23607     -71.3116     144.3386
   23608     -74.6640     153.5650
   23609    -110.5458     119.4802
   23610     -72.9664     156.9776
   23611     -62.9123     154.8127
   23612     -72.0754     162.9031
   23613     -84.9149    -179.9870
   23614     -68.0002     161.0768
   23615     -60.7493     160.9758
   23616     -94.2476      80.0375
   23617     -71.9403     136.7602
   23618     -73.7779     144.6875
   23619     -68.9462     155.9528
   23620     -74.8648     152.0949
   23621     -58.4621     124.4694
   23622     -68.0124     149.7518
   23623     -63.3312     150.2900
   23624     -63.2128     149.9068
   23625     -59.2742     155.5454
   23626     -69.2760     160.4689
   23627     -63.6293     150.1743
   23628     -60.2719     147.5319
   23629     -64.0643     146.7918
   23630     -55.9219     118.5172
   23631     -67.2811     156.5198
   23632     -65.7135     147.2269
   23633     -69.2318     157.1616
   23634     -61.1121     140.9044
   23635     -67.8821     160.4496
   23636     -71.2315     163.4506
   23637     -80.6558    -179.0300
   23638     -76.1540     166.8532
   23639     -71.0767     161.6417
   23640     -67.0080     161.8888
   23641     -72.3467     166.5143
   23642     -62.3560     156.4262
   23643     -67.9729     135.9346
   23644     -71.6765     152.4050
   23645     -76.9763     157.9128
   23646     -96.1721     129.3123
   23647     -57.6247     118.6994
   23648     -59.0619     140.1526
   23649     -77.4398     149.7367
   23650     -70.3463     134.7301
   23651     -65.4181     127.5613
   23652     -65.5638     131.2373
   23653     -76.3310     170.2851
   23654     -88.6829     166.2393
   23655     -63.7902     162.4790
   23656     -81.3453     149.0974
   23657     -62.0298     143.3002
   23658     -79.9169     153.7552
   23659     -59.1238     162.1721
   23660     -61.9299     129.1614
   23661     -94.5465     129.6685
   23662     -77.8310     123.8673
   23663     -38.0081     148.2158
   23664     -54.2665     125.4185
   23665     -67.0688     133.3908
   23666     -76.4082     146.3040
   23667     -75.0464     147.7180
   23668     -71.3925     169.1467
   23669     -81.2610     134.9292
   23670     -68.7667     145.5102
   23671     -71.5523     148.1131
   23672     -76.4385     128.8261
   23673     -66.4052     145.1001
   23674     -75.3027     142.8623
   23675     -65.8411     132.4729
   23676     -63.5198     123.5185
   23677     -49.9421     128.5828
   23678     -78.8871     161.1286
   23679     -89.3047     153.1851
   23680     -68.7368     141.8867
   23681     -69.7214     161.8086
   23682     -63.8742     162.0018
   23683     -74.0501     133.9823
   23684     -69.3128     167.3380
   23685     -63.5420     143.3106
   23686     -61.9690     138.7603
   23687     -73.3285     150.3853
   23688     -58.8241     148.8176
   23689     -63.0665     137.3005
   23690     -49.3378     152.9296
   23691     -72.2703     112.7912
   23692     -73.1434     152.4676
   23693     -74.0660     120.3065
   23694     -67.6663     134.6676
   23695     -72.5838     108.9997
   23696     -61.7379     142.3946
   23697     -80.2661     153.3064
   23698     -70.7352     150.2772
   23699     -66.6171     150.1065
   23700     -69.1265     141.7463
   23701     -76.4990     135.5875
   23702     -67.0491     156.7793
   23703     -68.0180     149.8409
   23704     -71.9146     146.4941
   23705     -73.7539     138.7458
   23706     -79.4538     144.0095
   23707     -68.0761     134.5637
   23708     -71.3546     170.8404
   23709     -74.4673     161.1984
   23710     -72.8973     160.7683
   23711     -62.9888     158.1200
   23712     -78.3169     175.4090
   23713     -59.9677     144.4447
   23714     -65.2733     151.3322
   23715     -52.9010     140.0466
   23716     -66.5873     126.3559
   23717     -71.1505     157.7907
   23718     -85.1500     145.9607
   23719     -77.3033     145.1876
   23720     -78.4281     156.0257
   23721     -75.7356     145.0554
   23722     -77.1556     152.7263
   23723     -53.3208     148.7650
   23724     -71.4395     146.9007
   23725     -92.4007     127.9985
   23726     -70.4012     156.3369
   23727     -66.1202     150.4490
   23728     -67.7662     161.8586
   23729     -83.7219     143.4824
   23730     -68.6584     144.5849
   23731     -69.6536     150.6309
   23732     -56.5643     126.1030
   23733     -75.7940     125.9384
   23734     -58.1574     140.4021
   23735     -75.4957     141.5811
   23736     -71.8281     134.4352
   23737     -60.0053     127.7001
   23738     -87.0976     135.6194
   23739     -76.0363     149.5334
   23740     -70.7135     148.4526
   23741     -70.1723     123.5333
   23742     -58.7146     141.3814
   23743     -59.4356     136.1642
   23744     -60.0513     140.0554
   23745     -75.0747     145.6299
   23746     -58.8159     128.5983
   23747     -70.2974     142.6018
   23748     -61.5387     128.1612
   23749     -58.4799     155.6308
   23750     -62.9221     149.8283
   23751     -73.3616     149.5238
   23752     -60.1674     149.9417
   23753     -76.4122     158.8292
   23754     -50.3755     134.1711
   23755     -56.8764     126.5154
   23756     -72.5177     152.2379
   23757     -55.2570     130.4710
   23758     -65.7711     138.2880
   23759     -78.0259     137.3078
   23760     -74.4364     153.4066
   23761     -70.8263     134.5829
   23762     -66.9324     138.4725
   23763     -65.2087     137.4024
   23764     -60.9216     158.2814
   23765     -67.3564     141.6028
   23766     -72.6695     135.9953
   23767     -71.4390     104.5742
   23768     -81.2494     151.7216
   23769     -71.0817     169.1692
   23770     -65.8497     153.3618
   23771     -72.5001     162.9614
   23772     -55.6008     128.8989
   23773     -70.5558     149.6373
   23774     -77.8653     145.9450
   23775     -77.5249     160.5042
   23776     -46.3565     147.6218
   23777     -75.1152     153.6801
   23778     -65.4111     159.1372
   23779     -60.6492     140.8636
   23780     -47.7773     137.8513
   23781     -80.1509     145.3665
   23782     -65.4768     138.2480
   23783     -56.9102     131.2125
   23784     -61.2567     143.3154
   23785     -71.9868     131.9734
   23786     -75.4246     149.6232
   23787     -66.9814     159.4435
   23788     -58.2618     146.5753
   23789     -69.0942     144.2369
   23790     -56.7576     143.6018
   23791     -78.1729     156.7090
   23792     -66.4154     156.6652
   23793     -77.0828     154.9676
   23794     -67.1985     150.9797
   23795     -73.8045     149.4707
   23796     -91.8072     159.3875
   23797     -73.8410     168.6085
   23798     -64.8959     153.7162
   23799     -70.2204     146.1981
   23800     -89.7918     174.1642
   23801     -66.4651     165.6269
   23802     -75.6648     167.5641
   23803     -76.1517     160.2554
   23804     -67.3280     146.4840
   23805     -66.1435     143.8236
   23806     -83.3465     115.3107
   23807     -62.9149     153.0784
   23808     -73.1377     161.4696
   23809     -58.5726     124.0548
   23810     -76.4524     141.4095
   23811     -54.6483     126.3829
   23812     -87.0034     107.2241
   23813     -91.9480     146.2878
   23814     -77.8298     119.0115
   23815     -69.2230     152.0166
   23816     -72.3994     147.2418
   23817     -84.9342     147.3597
   23818     -75.2052     145.9014
   23819     -64.0732     136.8271
   23820    -103.8737     162.4765
   23821     -67.6536     153.3103
   23822     -66.2124     159.2643
   23823     -60.1169     168.3288
   23824     -88.0027     164.6397
   23825     -76.7508     160.8534
   23826     -72.4849     166.0049
   23827    -110.6672     152.5339
   23828     -57.9658     160.1632
   23829     -67.3425     160.5922
   23830     -70.9588     162.2838
   23831    -100.3116     171.1490
   23832     -86.4901     157.5245
   23833     -64.8734     167.7136
   23834     -84.8865     169.7157
   23835     -82.4009     160.6548
   23836     -82.2076     156.8612
   23837     -59.3014     158.6146
   23838     -52.8408     142.1159
   23839     -72.2286     154.3887
   23840     -76.8514     134.1429
   23841     -79.9978     160.9207
   23842     -74.4912     155.9049
   23843     -76.5189     144.0639
   23844     -68.9322     124.2665
   23845     -59.2698     126.8526
   23846     -62.9901     141.2158
   23847     -78.1009     134.9062
   23848     -80.1663     164.6008
   23849     -49.8293     145.3279
   23850     -74.2698     151.7464
   23851     -78.7930     155.4510
   23852     -73.4476     132.4600
   23853     -70.1558     123.5670
   23854     -98.6317     113.4182
   23855     -85.9194     143.9462
   23856     -72.9602     135.4809
   23857     -83.1647     126.2018
   23858     -63.3803     149.5138
   23859     -56.5371     128.8718
   23860     -42.7233     132.0455
   23861     -81.7427     152.8294
   23862     -48.6250     132.7768
   23863     -54.0971     139.5449
   23864     -67.0279     136.6582
   23865     -62.0617     150.9234
   23866     -76.7380     158.2346
   23867     -64.3441     163.6187
   23868     -76.0254     158.1722
   23869     -60.9155     149.2392
   23870     -69.5915     134.9672
   23871     -52.4194     144.0093
   23872     -82.2798     114.7264
   23873     -69.4236     144.1605
   23874     -72.8004     141.4346
   23875     -89.2306     158.8670
   23876     -46.9173     134.7827
   23877     -58.5310     146.0021
   23878     -60.7495     153.4992
   23879     -59.7797     128.3289
   23880     -73.2498     130.1545
   23881     -75.6593     133.6306
   23882     -79.4897     120.6468
   23883     -95.1625    -174.3163
   23884     -77.2419     161.6951
   23885     -96.4632     145.4402
   23886     -67.8461     171.4207
   23887    -115.6453     137.4144
   23888    -122.9067     171.9686
   23889     -58.8538    -168.9924
   23890     -88.2742     152.1362
   23891     -62.6878     143.3052
   23892    -101.5054     129.8806
   23893     -85.6883     163.6415
   23894     -67.9092     150.5573
   23895     -79.3948     119.4576
   23896     -79.0099     158.6844
   23897    -113.5750     137.5031
   23898    -114.1682     128.3076
   23899     -91.0850     156.4936
   23900    -106.5135     159.0857
   23901     -96.8768     153.2304
   23902     -43.7206     151.6001
   23903    -104.8910     141.2995
   23904     -82.2824     126.9343
   23905     -97.2091     120.1490
   23906     -71.1385     136.2877
   23907    -128.5959     114.7248
   23908    -104.5276     119.1934
   23909    -106.7935     127.6923
   23910     -71.3719     133.4186
   23911    -139.2952     155.7139
   23912     -84.9330     146.8078
   23913     -97.5237     175.8150
   23914    -100.8166    -163.3057
   23915     -69.4052     125.3992
   23916     -96.9965     153.2527
   23917    -118.6856     127.0893
   23918    -119.3362     126.9767
   23919     -82.7442     168.7746
   23920     -94.0733     137.5485
   23921     -74.9010     146.0397
   23922     -64.6269     151.8550
   23923     -88.3024     131.3736
