#Frame           phi1         psi1
   19205    -134.0568      91.0210
   19206    -116.9895      98.4861
   19207    -136.2497      99.0264
   19208    -130.1212     129.1111
   19209    -142.3121      69.9759
   19210    -144.9435      80.3786
   19211    -154.9494      74.2495
   19212    -135.3347      69.0598
   19213    -147.6081      75.9917
   19214    -146.7415     122.8121
   19215    -145.3378      96.7620
   19216    -138.2802      74.2303
   19217    -136.7356     114.0462
   19218    -133.1470     100.8675
   19219    -132.2714     143.8257
   19220     -98.6585     147.5053
   19221    -126.2021     124.2094
   19222    -131.7418      92.6743
   19223    -110.1851     102.2631
   19224    -101.0270      95.1191
   19225    -139.7799      91.7569
   19226    -124.3374     107.3017
   19227    -145.0134     167.6078
   19228    -130.6481     106.1394
   19229    -133.6294     137.5873
   19230    -129.2409     143.3119
   19231    -145.9195     110.4937
   19232    -128.0033     103.4326
   19233    -112.0457      96.8717
   19234    -157.8655      90.1698
   19235    -147.4542     126.6942
   19236    -139.7415     115.0627
   19237    -140.8664      83.0070
   19238    -104.6925      99.0777
   19239    -104.6445      95.0777
   19240    -156.2094     134.4177
   19241    -133.2562     126.9345
   19242    -137.7084      89.2878
   19243    -101.2506     123.3683
   19244     -90.3183      96.0269
   19245     -97.8881      69.6200
   19246    -125.3280      67.3407
   19247    -110.8718      90.7226
   19248    -124.8258      62.9007
   19249     -97.1972     105.1622
   19250    -105.7547      77.9102
   19251     -86.7991      65.8769
   19252     -91.2776      61.0186
   19253     -89.5183      71.4719
   19254     -66.9605      84.1984
   19255     -89.3164      83.3093
   19256     -81.2944      58.4879
   19257    -118.7942      81.6976
   19258     -92.7066      63.1067
   19259     -84.0632      63.2805
   19260     -89.1625      54.1497
   19261     -78.3176      54.2412
   19262     -87.8288      90.2389
   19263     -86.2699      62.5921
   19264    -104.8096      61.9649
   19265    -129.5359      69.2201
   19266     -85.7160      66.5062
   19267     -84.4059      57.5968
   19268     -75.7825      58.8762
   19269    -102.5031      47.5443
   19270     -97.3162      69.0824
   19271     -87.2859      64.1671
   19272    -104.5585      49.0468
   19273     -98.4831      40.3776
   19274     -94.4048      65.4061
   19275    -128.7631     103.3144
   19276     -83.8759      99.6930
   19277    -105.6286      85.6582
   19278    -159.5734      87.5157
   19279    -126.8801      94.3141
   19280    -106.6232      97.8132
   19281    -132.6936      85.7961
   19282    -127.6868      59.5610
   19283    -125.5081      62.7019
   19284    -126.7223      54.9302
   19285    -151.7516      55.4964
   19286    -121.3152      72.7061
   19287    -149.5443      91.6856
   19288    -168.9297     112.2740
   19289    -161.8317     113.4361
   19290    -163.6788     113.6143
   19291    -158.1516      66.1329
   19292    -153.6441     127.6551
   19293    -120.8755      95.6596
   19294    -146.7460     114.2884
   19295    -158.7776     102.8678
   19296     168.6530     111.3373
   19297    -169.7386     104.7696
   19298    -153.5381     106.2330
   19299    -141.0483      94.9974
   19300    -153.3558     100.3056
   19301    -147.2156     114.0788
   19302     -94.0304     100.8303
   19303    -108.9314      96.2952
   19304     -91.6658      70.8707
   19305    -120.2163      58.0004
   19306    -147.8395      67.9195
   19307    -128.3653      81.4792
   19308    -107.5443      61.7850
   19309     -87.0508      61.0256
   19310    -102.0074      61.4503
   19311     -85.9679      81.1622
   19312    -103.5029      78.6142
   19313    -125.2373     114.3524
   19314    -158.7135     118.2294
   19315    -137.9952     134.8550
   19316    -105.7823     102.8294
   19317    -101.0144     105.4388
   19318    -120.3488     108.7815
   19319     -67.3595      71.5833
   19320     -88.8474     116.0875
   19321     -80.4893      96.7941
   19322    -133.7985      99.0497
   19323    -114.5619      88.1206
   19324    -116.4446      64.6328
   19325    -148.7297      87.7909
   19326    -106.5977      93.7157
   19327     -91.0426     108.3733
   19328    -119.1214     102.4682
   19329    -116.7957     100.3365
   19330    -141.3292     104.1319
   19331    -134.6516      94.7903
   19332    -146.4601      95.7676
   19333     158.2862      87.0126
   19334     152.7750      74.0761
   19335     168.0641      42.4373
   19336    -179.4761      79.0362
   19337     154.8974      72.5035
   19338     172.1661      91.3816
   19339     178.5702      81.9366
   19340     155.6178      79.6617
   19341    -146.4531      47.8671
   19342    -142.6095      62.5784
   19343    -143.1199      41.4454
   19344    -142.8269      80.7544
   19345    -156.1462      68.5188
   19346    -158.2338      67.3724
   19347    -132.9491      66.4220
   19348    -150.6147     114.5311
   19349    -159.0720      71.3592
   19350    -143.5609      62.6480
   19351    -139.6773      75.5292
   19352    -139.0321      66.0034
   19353    -160.1806      76.5296
   19354    -153.6557      83.6714
   19355    -145.0179      66.1124
   19356    -142.1455      55.1882
   19357    -150.1024      62.3061
   19358    -153.4506      77.4777
   19359    -120.8545     108.6130
   19360    -140.7180      69.3306
   19361    -105.5306      82.2239
   19362    -117.8410      99.3852
   19363    -127.0470      73.9426
   19364    -107.5952      97.5131
   19365    -128.2988     115.4780
   19366    -135.9931      91.5793
   19367    -148.4144      85.6046
   19368    -165.8621      88.0815
   19369    -147.8703     107.5020
   19370    -150.7533     111.7138
   19371    -143.1616      91.6328
   19372    -142.0477      58.1640
   19373    -166.5515      75.2707
   19374    -135.2053      48.7507
   19375    -138.1670      78.3227
   19376    -172.0178      88.7922
   19377    -163.5942      65.4577
   19378    -145.4339      69.3584
   19379    -156.8777      56.2706
   19380    -112.3634      38.9152
   19381    -125.8730      63.7547
   19382    -141.0169      72.3830
   19383    -136.8892      66.8204
   19384    -149.7482      80.8469
   19385    -151.2197      76.0164
   19386    -140.4638      69.6310
   19387    -149.5819      30.6120
   19388    -159.0286      34.1294
   19389    -149.1537      26.1012
   19390    -118.6185      26.7738
   19391    -157.2209      22.9141
   19392    -148.0394      24.6872
   19393    -158.9177      36.3880
   19394    -159.1166      30.1155
   19395    -172.9796      37.7215
   19396    -140.3086      18.2267
   19397    -154.1651      45.4658
   19398    -166.0695      40.3155
   19399     177.1880      44.6467
   19400    -155.6561      52.5456
   19401     162.3219      48.2769
   19402     160.9511      66.4621
   19403    -133.5605      61.4347
   19404    -134.9653      73.9105
   19405    -160.1950      51.8252
   19406    -157.6251      92.1798
   19407    -147.6867      22.1662
   19408    -163.3367      42.6197
   19409    -167.3237      31.9927
   19410     174.7405      43.6840
   19411     166.9801      46.2930
   19412     166.7462      53.4977
   19413    -165.7598      42.3217
   19414    -173.5089      39.1076
   19415    -128.9557      34.3165
   19416     169.9450      46.8850
   19417    -167.4261      85.0724
   19418    -161.8437      51.7964
   19419    -149.0420      65.9317
   19420    -162.1672      73.1457
   19421    -136.8425      56.0103
   19422    -147.8867      51.7112
   19423    -155.4712      69.7871
   19424     163.3897      45.8387
   19425     171.3115      48.1470
   19426     174.8098      44.7437
   19427     163.3288      64.1526
   19428     167.2774      69.8488
   19429    -144.5937      46.1037
   19430    -165.9587      28.3460
   19431    -155.9884      40.4950
   19432    -158.9808      89.2291
   19433     161.1925      46.2635
   19434    -156.0725      68.7428
   19435     167.7037      65.9233
   19436    -169.0462      32.7293
   19437     166.2020      73.6922
   19438    -133.3729      48.1602
   19439     164.8416      65.8942
   19440     160.0896      63.1293
   19441    -167.6509      84.3085
   19442     170.4054      68.6452
   19443    -152.9041     105.1208
   19444    -140.7498      72.4351
   19445    -110.9060     104.4740
   19446    -130.0483      78.4281
   19447     166.7652     113.9097
   19448     173.0281     102.0686
   19449    -153.4813     131.8781
   19450    -174.9197      80.2276
   19451    -130.9714     110.2609
   19452     -85.5136      55.9847
   19453    -154.0680     113.2309
   19454    -100.1122     116.9947
   19455    -145.1793      96.8399
   19456    -125.3068     112.8429
   19457    -139.2751      71.9689
   19458    -119.6527     110.6450
   19459     -92.2775     101.8944
   19460    -105.4615     117.0288
   19461     -88.0846      63.0425
   19462     -83.1788      73.6378
   19463     -98.4476      82.8833
   19464     -96.2730      71.6587
   19465     -70.3655      60.2119
   19466     -85.0412      63.7701
   19467    -109.6543      88.4154
   19468     -78.1464      63.0750
   19469    -144.0253      83.5825
   19470     -93.7480      91.3898
   19471     -83.3136      71.3210
   19472    -100.7557     109.1459
   19473     -81.7326      59.8210
   19474     -94.1665      75.4129
   19475     -96.8963     113.9839
   19476    -104.1564     101.6631
   19477    -160.5446      72.1372
   19478    -133.1359     119.9241
   19479    -102.1754      55.9330
   19480     -79.0995     122.1651
   19481    -104.2119      83.3214
   19482    -161.2264      69.8204
   19483     -94.7228      94.7769
   19484    -106.0275      86.7213
   19485    -112.9049      91.6735
   19486     -78.2685      74.1056
   19487     -84.0018      90.4076
   19488     -83.5052      77.6645
   19489     -95.0542     117.1942
   19490    -133.8065      89.7151
   19491     -85.7615     106.4691
   19492    -103.7767     135.6187
   19493     -99.7583      98.7953
   19494     -94.6990      96.6488
   19495    -132.6845      96.9952
   19496    -102.1786      99.9987
   19497    -101.5110     102.7820
   19498     -84.2940     107.8391
   19499    -108.5832      89.9990
   19500     -97.1267      99.3781
   19501    -100.6506     106.4837
   19502     -93.7622     112.1695
   19503    -122.0693      98.5033
   19504    -129.3599     121.3426
   19505    -103.5198      95.1623
   19506    -148.4717     107.7914
   19507     -79.7767      87.9141
   19508    -108.8624      98.8046
   19509     -88.8703      70.6259
   19510     -75.1079      96.5789
   19511     -91.4946     103.8559
   19512     -86.2213      60.6177
   19513     -99.8249      80.1995
   19514     -87.5800      66.8524
   19515     -75.3372      88.9558
   19516     -77.1114     100.7836
   19517     -87.0021      87.5950
   19518     -97.7758     111.4192
   19519     -87.7500      83.0982
   19520     -79.7334      89.4345
   19521     -73.5145     125.9472
   19522     -89.8634      70.0461
   19523     -79.7141      71.5614
   19524     -84.1434     102.5026
   19525    -102.2602      77.1170
   19526    -102.8930     120.6944
   19527     -66.6686      64.5328
   19528     -83.9475      60.6123
   19529     -94.7941      67.4186
   19530     -94.9359      74.8940
   19531     -93.3676      92.7953
   19532    -107.6352      98.9993
   19533    -118.2897      92.5937
   19534    -102.5251     114.6300
   19535     -96.8474      90.4953
   19536     -78.4101     109.0248
   19537    -112.9525     130.7056
   19538     -75.4088     141.5910
   19539     -65.5814     129.7812
   19540     -51.3280     142.4327
   19541     -71.7936     160.9687
   19542     -77.3324     154.1506
   19543     -75.7543     151.0562
   19544     -85.0774     163.4438
   19545    -101.7877     166.5674
   19546     -70.6236     162.3527
   19547     -52.6533     148.1365
   19548     -80.4011     145.3322
   19549     -75.8323     156.1063
   19550     -61.9439     139.1447
   19551     -76.6829     160.4328
   19552     -65.1464     158.7772
   19553     -80.2854     179.5486
   19554     -66.2030     164.4961
   19555     -73.6300     167.7428
   19556     -62.2158     146.4249
   19557     -61.3340     151.5694
   19558     -75.7002     161.1086
   19559     -93.1618     145.2102
   19560     -68.0612     156.8848
   19561     -69.3428     154.5440
   19562     -79.2323     138.2405
   19563     -57.8937     143.8496
   19564     -69.7206     152.3176
   19565     -48.3106     145.1333
   19566     -59.7330     154.9299
   19567     -62.2993     157.6145
   19568     -66.9876     133.6008
   19569     -63.4261     142.5485
   19570     -63.9685     148.0084
   19571     -66.7916     143.8383
   19572     -74.7340     155.7116
   19573     -93.9207     123.7327
   19574    -123.7309     136.0126
   19575    -164.5725     150.9584
   19576    -139.9127     129.8799
   19577    -137.3968     144.6117
   19578    -173.8862     151.8410
   19579    -158.5787     156.4636
   19580    -163.3752     154.9806
   19581    -159.4481     159.6630
   19582     -81.0275     139.1338
   19583     -73.9133     148.1470
   19584     -63.0955     162.1501
   19585     -63.1335     155.1952
   19586    -148.3092     171.1383
   19587    -155.0745     149.1076
   19588    -151.9584     167.5227
   19589    -162.1292     164.7265
   19590    -145.2645     160.4914
   19591    -143.4428     168.4707
   19592    -152.8361     143.0936
   19593    -162.8845     156.1014
   19594     -53.9879     138.9654
   19595     -95.4983     158.7172
   19596     -72.2726     139.7539
   19597     -93.3076     137.0504
   19598    -105.5590     150.3552
   19599     -53.7795     132.1515
   19600     -76.6335     132.0447
   19601     -77.9095     125.2793
   19602     -81.3521     166.6761
   19603     -87.9686     165.4790
   19604    -136.3874     134.1716
   19605    -164.9958     148.6656
   19606    -162.1004     126.6408
   19607    -121.2936     157.0711
   19608     -90.5223     146.0099
   19609    -101.1371     162.4517
   19610     -76.1484     152.0223
   19611    -102.3915     152.7818
   19612    -137.5393     140.2300
   19613    -102.0310     133.2872
   19614     -59.8173     148.9884
   19615     -82.5160     152.4512
   19616     -60.7874     155.7319
   19617     -77.9994     165.7611
   19618     -76.9075     154.6139
   19619     -91.1498     149.5628
   19620     -64.6548     145.3888
   19621     -64.9892     168.3067
   19622     -66.8047     143.7599
   19623     -78.6984     142.6350
   19624     -77.4002     143.5484
   19625     -66.2813     154.9977
   19626     -75.8124     155.5437
   19627     -65.2852     155.3348
   19628     -77.9150     135.4328
   19629     -61.5519     149.4611
   19630     -79.5324     144.8639
   19631     -79.7239     157.2743
   19632     -88.4201     153.7636
   19633     -76.8019     141.3097
   19634    -101.3343     168.5430
   19635     -64.2584     151.4976
   19636     -80.4783     147.7244
   19637     -42.6113     117.6885
   19638     -67.3997     146.0304
   19639     -75.3604     146.9786
   19640     -77.0267     148.7758
   19641     -85.5502     133.3616
   19642     -75.7017     163.9932
   19643     -65.0523     139.3649
   19644     -52.4886     129.6593
   19645     -63.4644     126.1716
   19646     -63.9025     135.3091
   19647     -66.8145     138.1917
   19648     -73.0042     136.9860
   19649     -71.1962     146.1021
   19650     -47.7024     134.5739
   19651     -83.2765     153.1249
   19652     -62.8607     139.1213
   19653     -79.6481     133.3493
   19654     -75.2318     139.8762
   19655     -62.0649     137.7102
   19656     -74.6347     136.4600
   19657     -82.6547     128.1205
   19658     -72.0719     132.5637
   19659     -52.4265     150.6888
   19660    -123.2546     154.8352
   19661    -127.8111     114.6129
   19662     -56.3579     139.5724
   19663    -114.6117     126.0419
   19664    -130.2462     145.3532
   19665     -58.7688     137.2302
   19666     -69.5068     139.6526
   19667    -108.8407     140.1944
   19668     -91.5392     144.8415
   19669     -59.5518     143.5639
   19670    -103.9440     139.2200
   19671     -87.5495     132.8534
   19672    -101.9734     159.6159
   19673     -95.3110     142.5071
   19674    -158.9579     141.0233
   19675    -147.7120     137.9653
   19676     -70.1467     158.4572
   19677     -66.8802     148.7623
   19678     -64.7031     164.6689
   19679     -68.1670     151.8281
   19680     -74.8223     149.1526
   19681     -85.8357     149.9887
   19682     -65.3163     124.8418
   19683     -52.2477     121.0208
   19684     -69.1355     161.7403
   19685     -75.2350     159.3753
   19686     -77.6605     139.4647
   19687     -75.3640     155.4017
   19688     -63.3675     134.2213
   19689     -64.8456     130.5161
   19690     -65.2463     155.2902
   19691     -69.9966     155.6468
   19692     -66.8700     162.6112
   19693     -73.2848     150.3530
   19694     -70.8497     151.1138
   19695     -72.0877     150.1552
   19696     -73.0529     127.9729
   19697     -87.6388     155.0773
   19698     -84.8216     167.8021
   19699     -68.7283     142.8798
   19700     -63.8064     159.5146
   19701     -73.8673     142.9057
   19702     -85.4805     146.6956
   19703     -77.9380     147.9040
   19704     -75.4332     133.2908
   19705     -89.7051     168.8196
   19706     -70.1682     154.0072
   19707     -49.3945     140.7890
   19708     -48.7587     130.0121
   19709     -78.6180     129.8832
   19710     -62.4642     129.3917
   19711     -73.0799     159.0974
   19712     -81.9807     155.0553
   19713     -76.6419     150.8267
   19714     -92.5190     163.6090
   19715     -85.0535     157.0138
   19716     -72.2969     141.7491
   19717    -110.9763     131.7003
   19718    -123.1612     160.1178
   19719    -118.0325     153.2142
   19720     -99.4533     165.2412
   19721     -73.0725     159.7465
   19722     -95.7208     139.3827
   19723     -92.9935     154.4326
   19724    -117.1837     151.6985
   19725    -134.8579     133.0420
   19726    -139.4055     149.7204
   19727    -102.1147     161.6757
   19728     -72.3104     124.6213
   19729     -67.8731     151.0667
   19730     -65.6335     133.5090
   19731     -70.5147     141.2613
   19732     -64.0053     149.1818
   19733     -86.0018     140.7892
   19734     -87.8575     127.6518
   19735     -87.8960     146.3120
   19736     -65.3551     138.2440
   19737     -58.7720     146.1227
   19738     -84.5128     118.4217
   19739     -78.2940     132.1059
   19740     -73.3800     146.4513
   19741     -73.2985     141.4808
   19742     -64.7348     153.3497
   19743     -70.6568     139.2448
   19744     -91.2864     159.1902
   19745     -81.6429     144.8410
   19746     -77.5162     169.6486
   19747     -77.8598     154.3267
   19748     -84.0056     163.8430
   19749     -85.8782     153.9556
   19750    -159.7470     153.9758
   19751     -81.5975     157.5591
   19752     -77.4430     141.2387
   19753     -97.0766     127.6177
   19754     -69.6739     141.2367
   19755     -97.1553     137.4162
   19756     -73.5141     147.1453
   19757     -96.0508     137.2217
   19758     -70.8364     141.6567
   19759    -128.2219     137.3439
   19760     -91.3526     118.1614
   19761     -80.5887     169.0078
   19762     -69.3100     149.0968
   19763     -83.4639     123.6012
   19764    -115.1047     128.0732
   19765     -91.7621     145.4197
   19766     -81.5455     143.2608
   19767     -86.8944     140.4341
   19768     -69.9395     130.1547
   19769     -78.4364     162.1475
   19770     -90.0273     157.6052
   19771    -167.2169     158.4089
   19772    -135.0850     139.8616
   19773    -138.9618     130.4147
   19774    -129.8584     139.1841
   19775    -154.8937     135.5540
   19776     -54.2630     142.2561
   19777     -99.9771     147.1561
   19778    -137.4698     129.8164
   19779    -124.2507     139.1507
   19780    -101.4596     148.1465
   19781    -140.5530     144.7447
   19782    -124.8563     171.3071
   19783     -67.1600     151.8298
   19784    -111.0811     171.8157
   19785    -131.6540     144.1170
   19786    -132.6822     148.3361
   19787    -154.0175     172.3575
   19788    -112.1872     116.0672
   19789    -145.2861     147.3896
   19790    -145.0326     134.7543
   19791    -118.2123     160.5307
   19792    -149.5367     149.6629
   19793    -133.5208     155.1916
   19794    -105.4837     147.3392
   19795    -117.3334     144.8735
   19796     -86.2301     161.2511
   19797     -81.9732     144.2308
   19798     -43.5012     136.9472
   19799     -93.4126     142.2134
   19800     -89.6012     141.0854
   19801    -142.0258     149.7425
   19802    -104.9468     141.5519
   19803     -86.3972     139.2059
   19804     -73.9266     134.5323
   19805    -142.1816     144.4023
   19806    -156.4177     141.3953
   19807    -148.3024     161.0636
   19808    -154.5233     140.0350
   19809    -108.9512     127.0225
   19810    -125.8933     161.2678
   19811    -101.8181     137.2443
   19812    -111.4132     142.1596
   19813     -48.8627     139.4177
   19814     -80.3770     140.1369
   19815    -122.1641     149.1579
   19816    -140.4253     154.1049
   19817    -149.6940     146.5179
   19818     -79.4078     141.8684
   19819     -87.6148     155.6505
   19820     -61.6913     149.0419
   19821    -138.5644     125.3753
   19822    -130.0261     153.5093
   19823    -123.9269     153.5323
   19824     -66.7204     131.4135
   19825    -152.5981     147.2016
   19826     -82.4990     159.1473
   19827     -64.9312     148.4429
   19828    -104.1581     154.1551
   19829    -165.7039     132.0322
   19830    -136.0522     146.7009
   19831     -66.4929     151.5798
   19832     -73.8478     149.7240
   19833     -95.8676     133.5479
   19834     -65.4349     159.7078
   19835    -117.9303     149.1016
   19836     -74.0274     158.5749
   19837    -130.8971     162.8848
   19838    -123.4778     139.5815
   19839    -144.1695     150.7292
   19840    -139.8380     141.9416
   19841    -146.8554     130.6167
   19842     -82.0336     135.7899
   19843     -55.2193     134.4224
   19844    -120.2036     148.4775
   19845     -73.6159     136.0262
   19846     -62.6988     135.6025
   19847     -79.1293     124.1270
   19848     -70.7480     152.2403
   19849     -71.5585     137.2029
   19850     -60.4464     137.3670
   19851     -79.1385     153.4905
   19852    -133.7712     162.4364
   19853     -91.3699     174.8322
   19854    -112.9466     146.9722
   19855    -128.5558     153.2890
   19856    -134.2797     160.2547
   19857     -63.0432     134.6635
   19858    -107.7168     149.2013
   19859     -68.5120     153.4510
   19860     -75.9241     126.9636
   19861     -98.7113     120.0757
   19862     -70.6604     119.5112
   19863     -79.7924     119.1344
   19864     -73.7035     129.0479
   19865     -94.8166     115.9479
   19866    -115.8583     134.6237
   19867     -92.5888     116.4397
   19868     -76.0583     120.0018
   19869     -70.8918      81.8177
   19870     -98.9219     112.0347
   19871     -93.2273     115.3663
   19872     -83.9491      99.9716
   19873     -72.8756      98.1838
   19874     -88.6796     122.0264
   19875     -68.5873     142.1041
   19876     -78.3009     131.8280
   19877     -76.0297     121.1926
   19878    -100.4802     107.5533
   19879     -75.7145     103.7874
   19880     -74.8801      89.0308
   19881     -80.1804     116.3060
   19882     -78.1462     119.4015
   19883     -85.9723     117.0675
   19884     -93.7537     106.5356
   19885     -98.1808     131.5611
   19886     -75.4447     119.4897
   19887    -103.8312     119.8679
   19888     -80.3535     124.2540
   19889     -94.8474     122.0192
   19890     -62.2739     116.9058
   19891     -95.1069     149.4078
   19892     -82.2614     158.9746
   19893     -71.3332     138.3197
   19894     -85.7261     139.2975
   19895     -71.4267     126.9790
   19896     -82.4424     146.0847
   19897     -74.4694     152.8718
   19898     -67.3655     145.7188
   19899     -73.7861     150.1740
   19900    -105.5664     143.8389
   19901     -75.1884     156.6985
   19902     -72.7328     128.2375
   19903     -86.6092     156.1450
   19904     -90.3279     158.0838
   19905     -81.7497     162.0536
   19906     -98.1663     154.6106
   19907     -76.5097     161.7400
   19908     -58.4463     156.5048
   19909     -70.4159     141.4170
   19910     -65.1149     160.5672
   19911     -61.8340     155.0585
   19912    -104.6468     164.8472
   19913     -74.4635     148.7452
   19914     -75.6692     154.1148
   19915     -73.2000     152.7557
   19916     -75.0458     156.1950
   19917     -86.5296     155.8328
   19918     -78.5196     154.7013
   19919    -120.8199     150.6462
   19920     -70.9589     157.9245
   19921     -78.4356     131.8673
   19922     -90.5049     157.9851
   19923     -62.0284     158.1337
   19924     -70.2672     151.3705
   19925     -88.1849     165.9731
   19926     -88.5281     140.2693
   19927     -76.7894     127.3228
   19928     -80.5346     146.2406
   19929     -40.0723     148.5218
   19930     -72.7824     153.1515
   19931     -72.8817     153.2825
   19932     -82.9755     142.2747
   19933     -88.0847     142.4744
   19934     -82.9210     119.0392
   19935     -67.5845     144.2479
   19936     -69.1961     123.1609
   19937     -96.0085     141.1977
   19938     -72.6481     136.8318
   19939     -81.9056     110.0838
   19940     -91.4114     108.9673
   19941     -79.9647      99.5915
   19942    -106.9914     133.1591
   19943     -79.1375     139.3633
   19944     -62.3321     148.3404
   19945     -59.5779     133.4707
   19946     -61.7485     136.9685
   19947     -80.8192     125.9749
   19948     -83.5862     162.9083
   19949     -54.0819     120.4086
   19950     -47.2531     128.7298
   19951     -80.9554     148.7606
   19952     -94.7823     151.8350
   19953     -73.5661     155.4524
   19954     -59.9309     137.9180
   19955     -83.8204     130.7635
   19956     -49.9774     134.4348
   19957     -76.3668     141.2412
   19958     -60.5142     133.2243
   19959     -43.5514     120.7746
   19960     -62.2483     138.4441
   19961     -48.5482     129.2578
   19962    -106.9752     136.9423
   19963     -57.3602     139.6533
   19964     -77.2077     144.8647
   19965     -81.5580     140.9947
   19966    -118.8125     142.1877
   19967     -89.5540     148.9214
   19968     -61.8837     135.4538
   19969     -69.0685     127.1087
   19970     -58.9684     136.4517
   19971     -76.1247     150.1829
   19972     -76.6664     152.5371
   19973     -77.8141     139.2295
   19974     -58.7792     137.8894
   19975     -56.3551     123.7938
   19976     -94.1384     121.3804
   19977     -81.9069     149.9666
   19978     -61.6922     139.9606
   19979     -66.1301     133.6346
   19980     -63.8732     142.5785
   19981     -74.6914     158.8024
   19982     -76.3593     152.2128
   19983     -59.0210     133.7124
   19984     -70.0449     136.2485
   19985     -86.3707     126.9402
   19986     -62.4750     125.9393
   19987    -102.5372     122.0142
   19988     -72.6646     117.4232
   19989     -80.2692     118.1923
   19990     -98.1652      93.3994
   19991     -81.7582     122.6579
   19992     -85.9017     124.0576
   19993    -110.5358     122.1823
   19994    -101.1297     109.2655
   19995     -85.8562     122.2577
   19996    -106.3027     128.0813
   19997     -88.7487     116.3854
   19998     -95.4987     125.0697
   19999     -82.4549     118.2601
   20000     -93.4112     118.7033
   20001     -64.5102     149.9557
   20002     -80.8856     149.6263
   20003     -74.0986     167.5133
   20004     -82.8444     179.6318
   20005    -127.3475     114.9477
   20006     -82.9342     147.0067
   20007     -67.1089     146.3246
   20008     -71.0380     154.7968
   20009     -88.6838     119.0917
   20010     -61.7309     137.1671
   20011     -65.4745     148.5992
   20012     -74.4950     149.5381
   20013    -116.3723     173.4448
   20014    -101.6427     151.2987
   20015     -84.2028     151.8750
   20016    -113.2168     148.9208
   20017     -70.3610     140.8615
   20018     -57.2787     130.7418
   20019     -81.2372     161.2647
   20020    -106.0620     132.9845
   20021     -60.4151     162.0243
   20022     -78.9749     151.5145
   20023     -74.7645     141.0662
   20024     -80.8638     119.1377
   20025     -60.3545     158.2138
   20026     -99.8090     152.1709
   20027     -78.7373     145.0645
   20028     -94.2211     125.5357
   20029     -75.7384     166.5242
   20030     -76.4156     143.3994
   20031     -72.4988     140.5042
   20032     -73.0205     139.3485
   20033     -90.4784     135.0886
   20034     -64.5194     136.3945
   20035    -146.6596     135.4402
   20036    -103.4655     144.0413
   20037     -78.3623     129.6767
   20038     -82.4281     141.6649
   20039    -119.8088     120.5479
   20040     -65.8183     146.9425
   20041     -74.0567     146.6132
   20042     -86.8088     112.1838
   20043     -64.4093     129.9323
   20044     -94.9930     138.5232
   20045     -79.4106     137.5280
   20046     -79.9559     140.7744
   20047     -79.0666     135.9582
   20048     -90.1512     137.6793
   20049     -78.1667     127.0478
   20050     -78.4113     145.6225
   20051    -136.8542     122.8708
   20052     -98.2557     122.7169
   20053     -67.2990     123.6187
   20054    -109.8513     131.7502
   20055     -93.7942     123.4313
   20056    -101.0405     144.5415
   20057    -111.5783     140.3969
   20058     -98.1094     123.2210
   20059     -95.2661     127.6910
   20060     -87.6553     109.0827
   20061    -101.9432     120.6729
   20062     -89.2592      73.6061
   20063     -89.6696     120.4489
   20064     -81.5472      58.0981
   20065     -89.3113     119.2468
   20066     -80.6598     117.6370
   20067     -61.7922     117.8640
   20068     -80.1946     145.5545
   20069    -146.5354     159.4307
   20070    -143.6900     143.6000
   20071    -107.9904     166.2999
   20072     -70.2013     156.9961
   20073     -78.2045     150.5030
   20074    -105.5802     136.1454
   20075    -109.8840     122.5382
   20076     -81.8842     144.2270
   20077     -89.2250     159.7546
   20078    -118.6076     131.3280
   20079    -122.3296     156.9379
   20080    -135.3398     134.9129
   20081    -142.7477     135.9281
   20082    -105.3821     120.7421
   20083     -85.1886     129.3458
   20084    -103.5059     136.9652
   20085    -134.3957     126.8428
   20086    -105.6138     147.7127
   20087    -130.8292     135.2682
   20088    -126.2344     146.2711
   20089     -75.7255     176.2203
   20090     -74.7673     166.6669
   20091    -117.5107     154.4307
   20092    -108.1143     169.8845
   20093    -103.6784     128.1884
   20094    -104.7260     105.5591
   20095     -98.2690     133.8558
   20096     -92.2794     117.5175
   20097     -77.4642     167.7359
   20098     -88.0070     160.9511
   20099     -89.9739     160.8788
   20100     -79.9225     148.3080
   20101     -81.2935     170.2476
   20102    -114.5271     167.4171
   20103     -96.7370     163.7360
   20104     -98.1410     143.2584
   20105     -80.3753     124.1753
   20106     -90.2753     119.4965
   20107     -63.1911     131.0362
   20108     -80.9813     124.2687
   20109     -76.3760     133.2985
   20110     -70.8086     135.2874
   20111     -65.0645     150.7957
   20112     -76.1371     158.7628
   20113    -135.5691      69.9572
   20114    -123.0051     157.5454
   20115    -113.3491     106.6716
   20116    -137.6340     138.4994
   20117    -132.3769     125.9599
   20118    -149.8716     114.8821
   20119    -126.2882     117.0337
   20120    -100.9702     122.6143
   20121     -99.4723      99.1823
   20122     -98.4330     157.0112
   20123    -111.7108     123.1848
   20124    -100.6064     111.7003
   20125    -121.8360     158.2920
   20126     -93.5105     110.7014
   20127    -104.0925     127.4803
   20128     -93.4043     116.3512
   20129     -93.5435     119.5626
   20130    -118.3869     139.9557
   20131    -130.3032     120.2707
   20132    -121.0080     159.0654
   20133     -99.8794     164.9311
   20134     -87.6349     141.4416
   20135     -95.7238     146.1478
   20136     -98.8890     158.9022
   20137    -103.6954     157.1598
   20138    -117.4646    -178.6203
