#Frame      RoG_00000 RoG_00000[Max]
    3743       9.6339        16.5250
    3744       9.3581        16.1354
    3745       9.8121        17.6688
    3746      10.1076        19.3459
    3747      10.3223        19.5161
    3748      10.2360        19.9282
    3749       9.8496        18.3363
    3750       9.8885        18.6181
    3751       9.9113        17.6527
    3752       9.9044        18.1757
    3753       9.9588        17.9205
    3754      10.0425        18.6971
    3755       9.9880        18.4456
    3756       9.8229        17.6508
    3757       9.8296        17.3601
    3758       9.9714        18.6378
    3759       9.6379        16.9014
    3760       9.6542        16.2629
    3761       9.9855        18.0315
    3762       9.9831        18.5056
    3763      10.0748        18.4736
    3764      10.0230        18.5621
    3765      10.0875        18.9818
    3766       9.9679        19.2201
    3767      10.0464        19.0564
    3768       9.9289        18.2862
    3769       9.7258        17.6416
    3770       9.5845        17.5588
    3771       9.8510        18.9180
    3772       9.7517        17.3247
    3773       9.5456        16.2170
    3774       9.4907        16.4669
    3775       9.0980        15.1521
    3776       9.4009        16.7223
    3777       9.7161        16.6043
    3778       9.4813        16.6509
    3779       9.7905        18.7109
    3780       9.5266        16.7332
    3781       9.4785        15.6840
    3782       9.7351        16.7140
    3783       9.9475        17.5269
    3784       9.6989        16.9220
    3785       9.7341        16.5029
    3786       9.6140        15.6829
    3787       9.6412        15.6494
    3788       9.7435        15.8901
    3789       9.6615        15.9284
    3790       9.9524        16.8277
    3791       9.8075        16.5061
    3792       9.6232        16.1303
    3793       9.7620        17.4300
    3794       9.6168        16.6339
    3795       9.0962        15.6532
    3796       8.9991        15.5762
    3797       9.3818        16.0386
    3798       9.3931        15.5342
    3799       9.6927        16.7174
    3800       9.5997        17.0299
    3801       9.7162        17.4415
    3802       9.7489        18.1639
    3803       9.9586        18.7742
    3804       9.9371        19.0027
    3805       9.7847        18.6383
    3806       9.8416        17.7215
    3807       9.7645        17.8781
    3808       9.8885        18.1281
    3809      10.2204        19.3574
    3810      10.3048        19.4576
    3811      10.4024        19.6433
    3812       9.9149        17.0700
    3813      10.2827        18.9213
    3814      10.1994        19.0922
    3815       9.9827        18.2245
    3816       9.9551        18.8506
    3817       9.8841        18.5011
    3818      10.1326        19.7992
    3819       9.9639        19.2440
    3820      10.3603        20.2667
    3821      10.3940        20.1464
    3822      10.4081        19.9621
    3823      10.4416        20.1861
    3824      10.2603        19.3229
    3825      10.4051        19.7007
    3826       9.7278        18.1568
    3827      10.0379        18.2727
    3828       9.7094        16.7131
    3829       9.7611        16.9407
    3830       9.8134        16.8907
    3831       9.5657        16.2472
    3832       9.6393        16.5839
    3833       9.7176        17.4951
    3834       9.8325        18.3731
    3835       9.8757        17.9933
    3836       9.9161        18.5974
    3837       9.8923        18.9449
    3838       9.6416        17.5591
    3839       9.7221        17.0063
    3840       9.7296        17.1730
    3841       9.7138        17.4077
    3842       9.9776        18.5841
    3843      10.1819        19.7289
    3844       9.7992        17.5340
    3845      10.2420        19.2258
    3846      10.2670        19.4912
    3847      10.0659        19.3127
    3848       9.9877        18.2543
    3849       9.7095        18.2563
    3850       9.5102        17.8108
    3851       9.8906        18.6376
    3852       9.7703        18.8053
    3853       9.7630        18.6903
    3854       9.7501        17.7966
    3855       9.7058        17.8283
    3856       9.5340        16.6951
    3857       9.7468        17.3496
    3858       9.5694        16.4569
    3859       9.6024        15.8207
    3860       9.8317        17.7572
    3861       9.9016        17.8070
    3862       9.6027        16.5742
    3863       9.8884        17.1431
    3864       9.7526        17.0527
    3865       9.8507        17.2486
    3866       9.6117        16.6554
    3867       9.5794        16.3228
    3868       9.5465        16.7449
    3869       9.6401        17.1684
    3870       9.7611        17.8319
    3871       9.7311        17.7310
    3872       9.7993        17.8338
    3873      10.0556        18.7582
    3874       9.9443        16.9746
    3875       9.8480        17.7433
    3876       9.7656        16.7603
    3877       9.8263        16.0143
    3878       9.8865        17.4621
    3879      10.0605        17.3054
    3880       9.8104        16.4533
    3881       9.9774        17.5772
    3882       9.9861        18.0158
    3883      10.5517        19.6013
    3884      10.3178        19.3985
    3885      10.2759        18.9714
    3886      10.2694        18.5647
    3887       9.9499        18.1065
    3888       9.9548        17.9842
    3889       9.6070        16.5869
    3890       9.7882        16.7312
    3891       9.9748        17.3060
    3892       9.9501        18.4501
    3893       9.9026        18.0821
    3894       9.7516        17.7279
    3895       9.8637        18.3052
    3896       9.5215        17.4871
    3897       9.8432        18.2448
    3898       9.5636        16.5525
    3899       9.8289        18.7782
    3900       9.9831        19.0684
    3901      10.2822        19.7732
    3902      10.1412        19.7332
    3903       9.8293        18.4732
    3904       9.9500        18.9524
    3905      10.1715        19.6967
    3906       9.8411        18.9193
    3907       9.6939        17.9697
    3908       9.4853        17.7574
    3909       9.5361        17.5903
    3910       9.4283        17.3120
    3911       9.4374        17.3640
    3912       9.6876        18.0217
    3913       9.6635        18.3551
    3914       9.7433        18.6934
    3915       9.7048        17.9783
    3916       9.7793        18.6639
    3917       9.9726        19.1583
    3918       9.9297        18.4246
    3919      10.0474        19.1349
    3920       9.9683        18.9027
    3921       9.8267        18.6579
    3922       9.6532        18.2724
    3923       9.8223        18.5984
    3924       9.7908        18.2111
    3925      10.0779        19.5790
    3926       9.5679        17.0238
    3927       9.5808        16.5692
    3928       9.5291        17.3977
    3929       9.5443        16.9394
    3930       9.6775        17.6957
    3931       9.6578        17.4599
    3932       9.4616        16.8764
    3933       9.5551        17.2765
    3934       9.7047        16.9720
    3935       9.5646        16.3604
    3936       9.3498        16.4796
    3937       9.4714        16.5625
    3938       9.4255        16.4101
    3939       9.2062        15.9683
    3940       9.5663        16.3570
    3941       9.7192        16.6356
    3942       9.7115        17.5190
    3943       9.4105        16.4349
    3944       9.3811        16.3915
    3945       9.3055        15.2971
    3946       9.2641        15.1944
    3947       9.1897        16.0535
    3948       9.2781        15.7966
    3949       9.2494        16.4065
    3950       9.3802        16.0805
    3951       9.5089        16.2940
    3952      10.0360        18.1422
    3953      10.1011        18.1896
    3954      10.0026        18.2503
    3955      10.0083        17.6788
    3956       9.8264        17.6185
    3957       9.9585        17.8126
    3958       9.7598        17.5495
    3959       9.5128        16.8101
    3960       9.4604        16.3299
    3961       9.7379        17.1913
    3962       9.9342        17.4730
    3963       9.7738        17.4416
    3964       9.6102        16.7153
    3965       9.6242        18.0430
    3966       9.8728        18.1132
    3967       9.6347        17.1262
    3968       9.5985        16.8639
    3969       9.4408        16.1115
    3970       9.4579        16.1343
    3971       9.3198        15.5623
    3972       9.6480        16.6209
    3973       9.5324        16.7146
    3974       9.3915        15.4725
    3975       9.1104        15.7999
    3976       9.4150        16.4519
    3977       9.6112        17.2473
    3978       9.8408        18.0408
    3979       9.8986        18.2412
    3980      10.0022        18.4164
    3981      10.1954        18.6494
    3982      10.0644        18.9688
    3983      10.1355        18.9969
    3984       9.9256        18.2220
    3985       9.9544        18.3155
    3986      10.0912        18.1455
    3987      10.0672        18.5976
    3988      10.5280        19.2045
    3989      10.4361        18.9559
    3990      10.3488        19.2072
    3991      10.5515        19.5320
    3992      10.5526        19.4527
    3993      10.9382        20.0028
    3994      10.1067        19.1233
    3995      10.2251        19.3291
    3996      10.1546        19.1294
    3997       9.9208        18.2640
    3998      10.0036        18.5366
    3999      10.0092        19.2371
    4000      10.0077        18.8759
    4001       9.8743        18.3975
    4002      10.1754        19.5319
    4003      10.0041        18.4668
    4004      10.0678        18.1935
    4005       9.8681        18.2261
    4006       9.9132        18.7900
    4007      10.0417        18.7932
    4008       9.9695        19.0111
    4009      10.1888        19.7508
    4010       9.7741        18.1983
    4011      10.0033        18.6145
    4012       9.8953        18.2046
    4013       9.7140        17.7921
    4014       9.5570        17.9253
    4015       9.8610        17.4605
    4016       9.4794        16.8340
    4017       9.5745        16.5538
    4018       9.6151        17.3177
    4019       9.9911        17.3599
    4020       9.6904        16.6318
    4021       9.7522        17.6181
    4022       9.8328        17.0464
    4023       9.8842        16.6671
    4024       9.7927        16.9776
    4025       9.4055        15.4315
    4026       9.4532        16.2119
    4027       9.6863        16.9706
    4028       9.8579        17.2574
    4029      10.0148        18.4088
    4030       9.9123        17.1128
    4031       9.9325        17.2810
    4032       9.9910        17.4255
    4033       9.8383        16.5062
    4034      10.0551        18.6243
    4035       9.8238        17.6889
    4036       9.8658        17.7381
    4037       9.9109        17.9373
    4038       9.9368        18.4645
    4039       9.8475        18.0200
    4040       9.9350        18.3988
    4041       9.8077        17.9271
    4042       9.9117        17.9581
    4043       9.8535        18.0108
    4044       9.8745        17.5815
    4045       9.9682        17.9921
    4046       9.8526        18.4451
    4047       9.7277        17.3653
    4048       9.6265        17.0429
    4049       9.7940        17.9410
    4050       9.6704        17.8493
    4051       9.9650        18.3351
    4052      10.2181        19.1726
    4053      10.1388        19.9576
    4054      10.0890        19.6065
    4055      10.5015        20.8445
    4056      10.3828        20.3216
    4057      10.3960        20.1522
    4058      10.3634        20.1007
    4059      10.1690        19.3884
    4060      10.2613        19.1938
    4061      10.0468        19.4425
    4062       9.7160        17.7982
    4063       9.7468        17.2409
    4064       9.9412        18.0571
    4065       9.9250        18.0427
    4066       9.9144        18.0926
    4067       9.9940        18.7337
    4068      10.0823        18.9542
    4069       9.9350        18.0290
    4070       9.6084        16.6849
    4071       9.8971        17.9097
    4072       9.6548        17.6500
    4073       9.4626        16.4347
    4074       9.5604        16.9599
    4075       9.7470        17.8301
    4076       9.3962        16.2102
    4077       9.8920        18.0616
    4078       9.9035        17.8495
    4079       9.4062        16.9604
    4080       9.6178        17.6185
    4081       9.6750        18.4384
    4082       9.3985        16.9133
    4083       9.4363        16.5962
    4084       9.4987        16.1443
    4085       9.5982        16.7404
    4086       9.3314        15.4945
    4087       9.3811        16.4995
    4088       9.4977        16.4292
    4089       9.4989        17.1954
    4090       9.5543        16.4477
    4091       9.1279        14.9800
    4092       9.2021        15.3182
    4093       9.0172        14.3144
    4094       9.2938        15.5197
    4095       9.1707        15.7768
    4096       9.2163        14.7957
    4097       9.3738        15.6847
    4098       9.9721        18.0686
    4099       9.9414        17.7389
    4100       9.7716        18.0293
    4101       9.7678        18.1035
    4102       9.9110        18.7006
    4103       9.8724        17.9559
    4104       9.8716        17.8297
    4105       9.7762        17.9611
    4106       9.8961        18.0214
    4107       9.8959        18.3191
    4108       9.7815        17.5672
    4109      10.0311        18.9214
    4110       9.8794        18.7820
    4111      10.1250        19.1997
    4112      10.0449        18.8079
    4113       9.9258        19.0615
    4114      10.2839        20.1690
    4115       9.8304        19.2649
    4116      10.1402        19.9220
    4117      10.1444        20.3934
    4118      10.0753        19.5019
    4119       9.9042        19.2520
    4120       9.9318        19.2701
    4121      10.1032        20.3388
    4122       9.8817        19.6886
    4123       9.7883        19.5346
    4124       9.8417        19.3967
    4125       9.6680        19.0371
    4126      10.0731        19.6493
    4127       9.8531        18.7109
    4128      10.0232        19.0336
    4129       9.9371        18.4575
    4130       9.8573        18.0462
    4131       9.5737        17.4638
    4132       9.6737        18.1180
    4133       9.7175        18.2268
    4134       9.6977        17.6439
    4135       9.8674        19.4293
    4136       9.9864        19.9703
    4137       9.9216        19.7283
    4138       9.8288        19.5826
    4139       9.7569        19.4005
    4140       9.7240        19.1821
    4141      10.0985        19.6799
    4142       9.8134        19.2215
    4143       9.6421        19.0775
    4144       9.5327        18.6729
    4145       9.6636        19.7500
    4146       9.8446        19.5691
    4147       9.5303        19.1557
    4148       9.6207        19.4494
    4149       9.6600        19.3347
    4150      10.1950        20.5713
    4151       9.7406        19.0015
    4152      10.0810        20.1578
    4153       9.5682        18.4026
    4154       9.6192        18.8139
    4155       9.6783        18.6555
    4156       9.5052        17.4061
    4157       9.7802        18.8172
    4158       9.6397        18.2353
    4159       9.7046        17.6700
    4160       9.6514        18.2323
    4161       9.5225        17.5375
    4162       9.4766        17.2517
    4163       9.6916        17.5005
    4164       9.7406        16.7882
    4165       9.5127        17.2568
    4166       9.3489        15.7546
    4167       9.1118        15.5647
    4168       9.3827        16.7943
    4169       9.5122        17.2450
    4170       9.5864        17.0305
    4171       9.6840        18.0734
    4172       9.8275        17.6457
    4173       9.4541        17.5386
    4174       9.6708        18.4899
    4175       9.7081        17.9965
    4176       9.5713        17.5548
    4177       9.4194        16.0867
    4178       9.7413        18.4626
    4179       9.6437        16.9883
    4180       9.5907        17.4462
    4181       9.8707        17.1603
    4182       9.7090        16.2825
    4183       9.5047        17.1831
    4184       9.6150        17.5669
    4185       9.4821        17.1774
    4186       9.4575        16.3235
    4187       9.4211        17.9027
    4188       9.2900        17.3632
    4189       9.3928        17.6313
    4190       9.4399        17.8797
    4191       9.4502        17.9740
    4192       9.3190        17.5535
    4193       9.3533        16.9185
    4194       9.3186        17.8553
    4195       9.4760        17.6375
    4196       9.5717        17.3716
    4197       9.6113        17.7031
    4198       9.4381        17.4234
    4199       9.3650        15.7185
    4200       9.2422        14.9881
    4201       9.2159        14.8715
    4202       9.2378        16.2936
    4203       9.1406        15.3178
    4204       8.8083        13.6841
    4205       8.9309        13.6773
    4206       8.6780        13.3416
    4207       8.6260        13.1349
    4208       8.7534        13.4542
    4209       8.5862        13.0574
    4210       8.5781        13.4623
    4211       8.7002        13.4245
    4212       8.6579        12.9594
    4213       8.6158        13.2968
    4214       8.4562        13.2842
    4215       8.5854        13.6688
    4216       8.5603        14.7441
    4217       8.3634        13.9568
    4218       8.8600        15.2925
    4219       8.6611        15.1018
    4220       8.7266        15.4696
    4221       8.9709        16.4088
    4222       9.0138        15.6694
    4223       9.1652        15.1259
    4224       9.2025        16.0453
    4225       9.4001        17.0689
    4226       9.2724        17.4132
    4227       9.3646        17.6804
    4228       9.3079        17.2791
    4229       9.0790        16.1134
    4230       9.2392        16.6888
    4231       9.2280        16.4575
    4232       9.2342        16.1098
    4233       9.2367        15.5706
    4234       8.9078        15.3881
    4235       8.9557        15.6785
    4236       8.7500        15.6780
    4237       8.9277        15.2848
    4238       8.8181        15.0876
    4239       8.9706        15.2306
    4240       8.8818        14.3742
    4241       9.0629        15.2198
    4242       8.9100        15.7351
    4243       9.1015        16.0844
    4244       9.2040        16.4246
    4245       9.3388        14.8902
    4246       9.5045        17.1728
    4247       9.3893        16.3647
    4248       9.5391        17.3358
    4249       9.4451        17.2575
    4250       9.1549        16.6256
    4251       9.3692        16.4813
    4252       9.2728        16.5973
    4253       9.3912        17.1265
    4254       9.3643        17.7283
    4255       9.6339        18.2548
    4256       9.6348        17.8168
    4257       9.7879        18.2743
    4258       9.7019        17.7926
    4259       9.6687        17.6075
    4260       9.7562        17.4190
    4261       9.7495        18.1318
    4262      10.0710        19.1226
    4263       9.6668        18.2298
    4264       9.7533        18.3815
    4265       9.6308        19.0119
    4266       9.8712        19.3505
    4267       9.8342        19.2874
    4268       9.8369        19.0037
    4269      10.0654        19.8415
    4270       9.9172        18.9069
    4271       9.5392        17.8567
    4272       9.3164        17.4694
    4273       9.2767        17.0645
    4274       9.1787        17.4951
    4275       9.2762        17.0169
    4276       9.1708        16.8673
    4277       9.3576        17.5142
    4278       8.9967        15.4506
    4279       9.1951        16.8477
    4280       9.3492        17.0053
    4281       9.5412        18.1756
    4282       9.5145        17.3574
    4283       9.5181        17.1518
    4284       9.5287        18.0512
    4285       9.4254        17.0683
    4286       9.3622        17.5381
    4287       9.7144        18.1708
    4288       9.5760        18.1473
    4289       9.3545        17.4112
    4290       9.3478        17.7644
    4291       9.5898        17.5728
    4292       9.7228        18.0878
    4293      10.0075        18.7765
    4294       9.6836        18.8161
    4295       9.5913        18.3927
    4296       9.4082        17.6365
    4297       9.5684        18.5712
    4298       9.6316        18.5412
    4299       9.6141        17.4717
    4300       9.5138        17.5333
    4301       9.3072        17.3554
    4302       9.5433        17.8754
    4303       9.4284        17.5275
    4304       9.4630        17.1182
    4305       9.6295        18.1869
    4306       9.7127        18.8857
    4307       9.8134        19.0029
    4308       9.7285        18.6526
    4309       9.7190        18.3449
    4310       9.7383        18.4236
    4311       9.5616        18.2207
    4312       9.6476        18.4055
    4313       9.6153        18.4807
    4314       9.6055        18.0878
    4315       9.6006        18.0761
    4316       9.7763        18.7444
    4317       9.7039        18.1000
    4318       9.4310        17.7712
    4319       9.3050        17.2526
    4320       8.8886        16.4547
    4321       8.6131        15.5415
    4322       8.5600        14.1934
    4323       8.2493        13.9022
    4324       8.2206        14.1678
    4325       8.1197        12.8390
    4326       8.2122        12.9011
    4327       8.3773        13.6686
    4328       8.2850        14.5464
    4329       8.2585        13.9197
    4330       8.1104        12.8247
    4331       8.2845        14.1826
    4332       8.0667        11.7878
    4333       7.8224        11.7923
    4334       8.0521        12.2458
    4335       8.1383        12.3247
    4336       7.9933        12.1677
    4337       7.7457        11.1050
    4338       7.6643        11.1007
    4339       7.8664        11.5343
    4340       7.9732        11.8639
    4341       8.1003        12.2523
    4342       8.2561        12.6316
    4343       8.3155        12.6097
    4344       8.8075        13.1942
    4345       9.1022        14.4061
    4346       8.8370        13.6699
    4347       8.8903        14.9791
    4348       8.8205        14.5235
    4349       8.5338        13.3279
    4350       8.5474        13.1678
    4351       8.5498        12.7452
    4352       8.7178        13.2536
    4353       8.5497        13.1025
    4354       8.7187        14.0015
    4355       8.8909        16.1517
    4356       8.8686        15.5417
    4357       9.3021        16.3527
    4358       9.2170        16.2660
    4359       9.3710        15.9511
    4360       8.9997        15.3874
    4361       9.0809        14.3336
    4362       9.1896        15.5448
    4363       9.2278        14.5144
    4364       9.2746        14.4635
    4365       9.4363        15.8170
    4366       9.3562        15.6751
    4367       9.2481        14.5984
    4368       9.4942        15.2997
    4369       9.1826        14.7713
    4370       9.3857        14.7104
    4371       9.4981        16.2461
    4372       9.3004        14.9491
    4373       8.9428        13.0696
    4374       9.0594        13.2139
    4375       9.2782        14.3061
    4376       9.3792        15.3623
    4377       9.3319        15.1799
    4378       9.4029        14.9295
    4379       9.2265        14.9501
    4380       9.4039        15.2730
    4381       9.6216        16.4046
    4382       9.3926        14.5350
    4383       9.2610        14.5025
    4384       9.8288        18.1457
    4385       9.8811        17.6943
    4386       9.8904        17.4616
    4387       9.9171        16.3666
    4388       9.8056        16.2765
    4389       9.8298        16.5175
    4390      10.0171        16.8899
    4391       9.9512        17.1903
    4392       9.7488        15.9792
    4393       9.5594        16.0493
    4394       9.7475        15.9949
    4395       9.6813        15.6907
    4396       9.6855        16.4117
    4397       9.5632        16.3022
    4398       9.1569        14.1402
    4399       9.6913        15.5316
    4400       9.2594        14.8278
    4401       9.7343        16.0122
    4402       9.6298        16.0682
    4403       9.8470        16.8425
    4404       9.4360        15.6381
    4405       9.2809        16.1178
    4406       9.0531        14.6896
    4407       9.1293        14.7794
    4408       9.3293        15.1828
    4409       9.4246        15.4375
    4410       9.1941        14.3279
    4411       9.3012        14.1868
    4412       9.2424        14.4241
    4413       9.6860        15.8983
    4414       9.3677        15.8314
    4415       9.3958        16.5392
    4416       9.5378        15.6167
    4417       9.5958        17.0115
    4418       9.6950        15.3105
    4419       9.1084        13.5101
    4420       9.2185        13.8008
    4421       9.3096        14.4421
    4422       9.4633        15.0724
    4423       9.3483        14.1018
    4424       9.1471        13.0827
    4425       9.0088        12.8981
    4426       8.8859        12.8193
    4427       9.1587        13.3137
    4428       9.0704        13.2677
    4429       9.0491        13.5233
    4430       9.1496        14.0916
    4431       9.0145        13.5320
    4432       9.0598        13.5582
    4433       9.1509        13.5286
    4434       9.2738        13.5486
    4435       9.0149        13.5695
    4436       9.0160        13.5833
    4437       9.1660        14.2072
    4438       9.0647        13.2463
    4439       8.9899        12.8731
    4440       9.2705        14.0752
    4441       8.9879        13.3311
    4442       9.1639        13.9329
    4443       9.2930        14.9932
    4444       9.1407        14.7834
    4445       9.5629        16.9557
    4446       9.4847        16.5161
    4447       9.4798        16.3699
    4448       9.3023        15.8373
    4449       9.5074        16.2655
    4450       9.4361        16.5722
    4451       9.4897        16.9770
    4452       9.3031        17.1392
    4453       9.3035        16.9972
    4454       9.3327        17.0061
    4455       9.4097        17.5355
    4456       9.6251        18.5740
    4457       9.7550        18.4804
    4458       9.5547        17.5153
    4459       9.5775        17.4090
    4460       9.5009        17.7077
    4461       9.2566        17.2993
    4462       9.4832        18.1243
    4463       9.4373        17.7676
    4464       9.4186        16.7613
    4465       9.6850        18.0269
    4466       9.5083        18.0677
    4467       9.6856        18.0775
    4468       9.6417        17.9274
    4469       9.6298        18.0193
    4470       9.5227        17.8560
    4471       9.6336        18.1320
    4472       9.5344        17.7117
    4473       9.6540        18.1160
    4474       9.5386        17.5858
    4475       9.4141        17.0727
    4476       9.5777        17.8454
    4477       9.4396        16.5805
    4478       9.3306        17.0784
    4479       9.4293        17.9684
    4480       9.6109        17.9270
    4481       9.4538        17.2111
    4482       9.3382        16.2500
    4483       9.4036        16.7231
    4484       9.2469        16.2554
    4485       9.3019        16.5110
    4486       9.4817        18.4256
    4487       9.9108        19.5382
    4488      10.0950        20.0431
    4489       9.9435        19.4234
    4490      10.0310        19.1092
    4491       9.6906        19.3328
    4492       9.8420        18.2070
    4493       9.9880        18.9087
    4494       9.9941        19.1960
    4495       9.7995        18.6463
    4496      10.0339        19.2097
    4497       9.8202        18.7812
    4498      10.2308        20.2505
    4499      10.1957        20.1735
    4500      10.5426        21.1764
    4501      10.4670        20.7947
    4502      10.6217        21.1385
    4503      10.6950        21.6612
    4504      10.2484        20.4046
    4505      10.3565        20.9562
    4506      10.2355        20.2075
    4507      10.1752        19.9965
    4508      10.6508        21.3667
    4509      10.3255        20.2383
    4510      10.2202        19.6875
    4511      10.1392        19.3597
    4512      10.2128        19.2853
    4513      10.0307        19.0966
    4514      10.1961        19.6292
    4515      10.0898        19.5467
    4516      10.1448        18.9774
    4517      10.2244        20.4473
    4518      10.1178        20.0364
    4519      10.1788        20.0515
    4520      10.4379        20.7968
    4521      10.3752        20.4299
    4522      10.1634        20.4835
    4523      10.5114        20.9080
    4524      10.2954        20.2175
    4525      10.5314        20.8941
    4526      10.3602        20.8002
    4527      10.0221        19.9743
    4528       9.7508        18.9859
    4529       9.9890        19.5140
    4530      10.3737        20.4727
    4531      10.3547        20.4438
    4532      10.5828        20.1787
    4533      10.2165        19.9021
    4534      10.3650        19.9424
    4535      10.6151        21.1717
    4536      10.4121        20.7484
    4537      10.2277        20.0051
    4538      10.2237        20.1346
    4539      10.0854        20.3027
    4540      10.4254        20.9195
    4541      10.3357        20.5835
    4542      10.1736        20.5945
    4543       9.8216        19.7629
    4544      10.0336        20.4943
    4545       9.7791        19.5895
    4546       9.7495        19.6066
    4547       9.6796        18.7674
    4548       9.7804        19.4802
    4549       9.8136        19.8706
    4550       9.6150        19.4477
    4551       9.7379        19.4137
    4552       9.3923        19.0347
    4553       9.5017        19.1322
    4554       9.2135        18.3421
    4555       9.0672        18.3078
    4556       9.2864        18.0315
    4557       9.0462        17.5831
    4558       9.1880        18.1552
    4559       9.3664        18.6429
    4560       9.5075        19.4794
    4561       9.6007        19.6006
    4562       9.3301        18.7876
    4563       9.5117        19.1902
    4564       9.2084        18.3995
    4565       9.2022        18.2958
    4566       9.2222        18.0573
    4567       9.4566        18.9761
    4568       9.4419        18.7799
    4569       9.4820        18.6205
    4570       9.4139        18.2976
    4571       9.3079        18.1681
    4572       9.4678        18.8353
    4573       9.3748        18.4845
    4574       9.2096        18.2590
    4575       9.0453        17.3463
    4576       9.0141        17.8582
    4577       9.1469        18.4122
    4578       9.1707        18.5030
    4579       9.4176        18.2391
    4580       9.0429        16.6717
    4581       9.3982        18.4174
    4582       9.2508        18.4708
    4583       9.2954        18.7320
    4584       9.1960        18.5353
    4585       9.6775        19.9166
    4586       9.4194        19.0532
    4587       9.3994        18.9084
    4588       8.9981        18.0977
    4589       9.1754        18.4951
    4590       8.7034        17.6275
    4591       8.2307        16.4303
    4592       8.4930        17.1049
    4593       8.6948        17.6017
    4594       8.8681        17.5908
    4595       8.5203        17.1077
    4596       8.5552        16.9819
    4597       8.5339        16.8658
    4598       8.2651        16.0793
    4599       8.5878        17.1313
    4600       8.8370        17.6113
    4601       8.5823        16.8321
    4602       8.9697        18.1149
    4603       8.8088        17.5815
    4604       9.0270        18.2330
    4605       9.1266        18.2379
    4606       8.9611        17.6413
    4607       9.2396        18.9222
    4608       9.3189        18.2435
    4609       9.0073        16.3681
    4610       8.8220        16.3656
    4611       8.8887        16.7101
    4612       9.4411        17.9840
    4613       9.3412        17.7806
    4614       9.0929        17.7371
    4615       9.2421        18.0359
    4616       9.3273        17.8511
    4617       9.0592        17.3264
    4618       9.0490        16.7214
    4619       8.9549        16.8620
    4620       9.1882        17.6939
    4621       9.2471        17.7612
    4622       9.4338        18.2960
    4623       9.5550        17.9622
    4624       9.4346        17.8869
    4625       9.3147        18.1046
    4626       9.2743        17.9983
    4627       9.4466        18.4380
    4628       9.6202        18.9870
    4629       9.6842        18.8208
    4630       9.6089        18.4702
    4631       9.1259        17.6544
    4632       9.2732        17.8247
    4633       9.6354        18.8179
    4634       9.8592        18.9774
    4635       9.5651        18.3376
    4636       9.5773        18.1893
    4637       9.5346        18.1730
    4638       9.4493        18.1719
    4639       9.4378        17.6640
    4640       9.4079        17.6147
    4641       9.2674        17.3724
    4642       9.4932        17.3589
    4643       9.1456        17.0397
    4644       9.0442        16.7453
    4645       9.0751        16.8298
    4646       9.3532        17.7629
    4647       9.1377        16.8794
    4648       9.5393        17.2104
    4649       9.4120        17.4910
    4650       9.5865        18.1081
    4651       9.7508        18.5294
    4652       9.5552        18.4941
    4653       9.2300        17.3244
    4654       9.5759        18.1029
    4655       9.5837        18.4576
    4656       9.5447        18.4734
    4657       9.4545        17.6055
    4658       9.3676        16.6236
    4659       9.3781        17.8589
    4660       9.5603        18.4987
    4661       9.1529        17.8487
    4662       9.0779        17.3647
    4663       9.0479        17.4067
    4664       8.8520        16.3497
    4665       9.1568        17.3799
    4666       9.2629        17.8701
    4667       9.4404        17.7448
    4668       9.3616        17.2005
    4669       9.4021        17.9729
    4670       9.2268        17.2421
    4671       9.1021        16.5931
    4672       9.2957        17.0012
    4673       9.3680        16.4343
    4674       9.2843        17.0284
    4675       9.2286        17.3872
    4676       9.4967        17.9306
    4677       8.9572        16.6364
    4678       9.1806        17.6111
    4679       9.2110        17.5612
    4680       9.2886        17.9096
    4681       9.2916        17.5538
    4682       9.3767        18.3602
    4683       9.5728        17.6009
    4684       9.4692        16.0991
    4685       9.2005        15.0108
    4686       9.4532        15.4052
    4687       9.2129        15.3075
    4688       9.0045        15.0411
    4689       9.0711        15.5267
    4690       8.7612        14.5455
    4691       8.8894        14.7508
    4692       8.5640        14.3535
    4693       8.6092        14.2688
    4694       8.9055        17.0788
    4695       8.8591        16.8220
    4696       8.9847        16.6869
    4697       9.1476        17.0927
    4698       8.8245        16.0999
    4699       8.7101        15.1386
    4700       8.6116        15.6450
    4701       8.6000        15.2995
    4702       8.6891        15.1146
    4703       8.7922        14.8440
    4704       8.8364        16.8063
    4705       8.7256        16.2437
    4706       8.6884        14.6774
    4707       8.6092        15.8468
    4708       8.7018        15.4175
    4709       8.6050        15.4052
    4710       8.4461        15.1329
    4711       7.9553        13.8019
    4712       8.2940        14.9582
    4713       8.4016        15.7965
    4714       8.6118        16.0612
    4715       8.6830        15.7306
    4716       8.5912        15.7493
    4717       8.6191        14.9702
    4718       8.3281        14.8985
    4719       8.8051        16.4953
    4720       8.6668        15.7182
    4721       8.8846        17.0207
    4722       8.9373        17.5974
    4723       8.8748        17.2592
    4724       8.4692        16.2520
    4725       8.5575        15.7366
    4726       8.8366        16.8276
    4727       8.9770        18.1322
    4728       8.4429        15.5741
    4729       8.3914        15.8385
    4730       8.2759        15.4841
    4731       8.4810        16.4727
    4732       8.5589        16.3084
    4733       8.6146        15.9903
    4734       8.4976        16.2626
    4735       8.8179        17.3194
    4736       8.5504        16.5262
    4737       8.8826        17.2988
    4738       8.9329        17.5338
    4739       8.7024        16.9755
    4740       8.5049        16.1993
