#Frame           phi1         psi1
    3461     -74.6551     164.3838
    3462     -65.6185     163.9810
    3463     -68.0105     155.7807
    3464     -59.1906     163.9768
    3465     -71.6977     163.4729
    3466     -67.9518     161.8671
    3467     -68.5013     158.6189
    3468     -60.4149     175.2164
    3469     -61.8527     159.6403
    3470     -60.2291     159.6552
    3471     -61.4487     160.2215
    3472     -79.2163     156.8395
    3473     -67.9197     157.8850
    3474     -70.1225     155.9059
    3475     -73.1213     158.8254
    3476     -79.9485     167.1153
    3477     -66.6461     155.2010
    3478     -73.1902     170.3688
    3479     -58.1315     154.1409
    3480     -59.5293     159.5099
    3481     -68.1658     158.2939
    3482     -69.6708     169.8352
    3483     -64.0518     165.2790
    3484     -64.6395     163.9296
    3485     -74.8571     168.7212
    3486     -67.8616     174.2406
    3487     -53.3517     152.8452
    3488     -47.8392     159.1970
    3489     -79.7035     170.3924
    3490     -51.1523     169.7406
    3491     -67.6291     141.9337
    3492    -100.5041     147.2833
    3493     -48.5958     155.7775
    3494     -70.3818     160.1886
    3495     -43.9057     157.2543
    3496     -60.0595     155.4068
    3497     -64.7570     163.5734
    3498     -73.0581     165.4314
    3499     -61.2371     158.1370
    3500     -51.6848     163.9565
    3501     -78.9589     157.1258
    3502     -64.4204     164.9857
    3503     -74.5066     165.8855
    3504     -49.8371     163.0974
    3505     -53.0040     151.4582
    3506     -49.7784     156.3452
    3507     -68.4630     172.9393
    3508     -62.0663     167.0183
    3509     -76.2642     154.1586
    3510     -84.7849     160.1341
    3511     -73.3473     164.3876
    3512     -59.5467     161.7119
    3513     -68.3492     159.3525
    3514     -82.7037     160.6486
    3515     -69.4322     158.4839
    3516     -61.7725     161.6243
    3517     -59.4926     151.5401
    3518     -71.6769     164.3114
    3519     -73.9156     162.3368
    3520     -42.9563     157.7106
    3521     -60.3011     157.9491
    3522     -59.2992     165.2411
    3523     -76.9157     160.8029
    3524     -87.6028     160.3057
    3525     -62.5059     158.3638
    3526     -58.4359     153.2515
    3527     -32.5860     154.6269
    3528     -82.0489     169.7435
    3529     -84.8937     166.1404
    3530     -63.5094     170.8834
    3531     -80.8935     163.9553
    3532     -78.3372     161.1200
    3533     -72.6685     158.5395
    3534     -55.6896     169.1849
    3535     -75.4990     165.5592
    3536     -77.5877     154.1994
    3537     -48.0176     152.0424
    3538     -88.7936     162.4082
    3539     -85.2785    -178.1065
    3540     -68.4412     170.0280
    3541     -69.9780     166.4385
    3542     -76.8452     162.8903
    3543     -84.8243     157.3478
    3544     -76.2847     164.1281
    3545     -63.6282     166.4033
    3546     -69.2647     165.1979
    3547     -72.5179     159.7294
    3548     -70.5377     158.8566
    3549     -79.5180     164.2589
    3550     -67.1105     164.8244
    3551     -87.3927     170.2471
    3552     -65.4661     163.4816
    3553     -78.8089     158.9838
    3554     -55.0652     155.7740
    3555     -71.9855     160.3004
    3556     -63.0482     160.3270
    3557     -71.8874     167.9572
    3558     -98.8597     158.4081
    3559     -59.4707     163.3490
    3560     -61.2517     167.1929
    3561     -50.9698     153.9534
    3562     -48.2622     162.7911
    3563     -70.2703     161.3306
    3564     -58.4878     147.8147
    3565     -58.7916     155.6889
    3566     -62.3870     169.9983
    3567     -58.0801     157.1238
    3568     -77.9932     170.2618
    3569     -84.7769     161.8462
    3570     -82.1459     161.8450
    3571     -71.2549     154.4744
    3572     -72.3482     172.1088
    3573     -76.4904     171.6972
    3574     -65.5825     170.8507
    3575     -70.2402     171.4428
    3576     -60.4065     168.8608
    3577     -75.0721     160.7787
    3578     -61.5092     168.5483
    3579     -51.0762     161.7698
    3580     -71.8682     159.2708
    3581     -78.8054     162.1284
    3582     -59.9448     170.3079
    3583     -75.8048     163.0289
    3584     -77.6016     156.8327
    3585     -73.1314     168.6065
    3586     -81.3823     171.6975
    3587     -65.2666     153.6912
    3588     -65.8166     163.8652
    3589     -84.7076     169.5036
    3590     -78.9008     168.1163
    3591     -98.2771     151.0512
    3592     -63.2306     154.0806
    3593     -75.6019     171.6904
    3594     -53.8206     174.4778
    3595     -72.8464     170.7967
    3596     -56.2595     169.5311
    3597     -60.9635     170.6551
    3598     -47.0006     161.3841
    3599     -66.8198     163.0818
    3600     -75.4119     165.5936
    3601     -70.2953     156.1930
    3602     -59.0698     171.4049
    3603     -67.1569     173.0912
    3604     -59.4144     160.1787
    3605     -71.1334     168.9619
    3606     -77.9524     159.0761
    3607     -80.3642     160.7274
    3608     -72.9810     166.2533
    3609     -74.6163     164.9986
    3610     -74.6544     170.9901
    3611     -66.0151     165.8361
    3612     -52.4609     165.9649
    3613     -64.9223     152.9527
    3614     -63.7491     173.4259
    3615     -70.5995     177.5264
    3616     -81.0755     171.2213
    3617     -78.5185     168.2704
    3618     -63.8745     171.2266
    3619     -71.4459     172.7430
    3620     -59.5007     156.3889
    3621     -66.7992     172.5360
    3622     -72.0990     174.9339
    3623     -78.3598    -175.8316
    3624     -73.6577    -179.4588
    3625     -74.6943     165.3506
    3626     -91.8531     158.4598
    3627     -89.3191     163.7513
    3628     -87.3796     165.5977
    3629     -89.2182     173.6019
    3630     -77.9432     168.7124
    3631     -76.4080     161.4002
    3632     -72.3633     155.7602
    3633     -76.0048     159.3308
    3634     -52.9545     160.2567
    3635     -68.5079     154.5461
    3636     -72.2046     174.7501
    3637     -59.6154     172.9941
    3638     -75.8072     175.3347
    3639     -61.1304     151.7962
    3640     -48.3806     152.5440
    3641     -76.1923     165.0496
    3642     -77.2382     152.3251
    3643     -69.0781     168.8179
    3644     -71.1846     155.2696
    3645     -72.5466     163.0269
    3646     -78.3422     157.1862
    3647     -64.5144     152.7243
    3648     -68.1362    -179.4193
    3649     -72.1928     174.5692
    3650     -83.0781     164.4910
    3651     -75.3001     152.0166
    3652     -78.1261     170.0560
    3653     -73.9698     166.7776
    3654     -67.1688     161.8973
    3655     -61.7550     170.9636
    3656     -61.6328     165.4841
    3657     -63.3784     156.8567
    3658     -75.5143     171.9726
    3659     -56.1348     154.8518
    3660     -63.0657     153.7916
    3661     -57.3998     162.2357
    3662     -65.1765     170.6943
    3663     -64.4034     166.5701
    3664     -76.4053     162.6918
    3665     -70.6089     167.8002
    3666     -67.4571     160.3557
    3667     -62.7740     159.4543
    3668     -66.8821     169.5198
    3669     -65.5399     167.6359
    3670     -67.4800     165.0707
    3671     -64.4888     160.0566
    3672     -54.5231     159.7651
    3673     -70.1983     160.4118
    3674     -56.6330     166.8252
    3675     -60.4916     164.0857
    3676     -68.9037     164.4074
    3677     -86.4601     164.9276
    3678     -69.7315     164.4564
    3679     -55.6335     150.1574
    3680     -78.3135     168.9009
    3681     -72.0402     164.0020
    3682     -87.3620     155.5107
    3683     -59.2294     162.5020
    3684     -61.3504     160.0502
    3685     -85.7186     155.0198
    3686     -69.4624     160.5181
    3687     -68.5443     155.8549
    3688     -56.0341     165.9722
    3689     -69.4836     163.6649
    3690     -63.7075     155.3975
    3691     -63.5807     158.3088
    3692     -51.5506     158.5722
    3693     -72.3831     161.3015
    3694     -67.2498     161.5179
    3695     -61.5459     161.9565
    3696     -43.5686     167.2723
    3697     -66.1853     163.4573
    3698     -66.0645     170.6156
    3699     -55.3243     164.1518
    3700     -52.2645     166.8917
    3701     -52.5356     153.0930
    3702     -71.1817     163.7391
    3703     -79.4080     167.8283
    3704     -61.2488     170.2387
    3705     -69.6166     157.3949
    3706     -69.8670     159.5220
    3707     -48.0295     157.0279
    3708     -63.7644     166.9760
    3709     -72.6019     165.1311
    3710     -76.8687     154.7428
    3711     -73.7063     175.6382
    3712     -71.9161     165.7434
    3713     -61.0654     170.2309
    3714     -84.4805     163.6617
    3715     -76.4989    -169.5656
    3716     -53.7419     156.5518
    3717     -60.7072     163.7871
    3718     -69.1895     157.9996
    3719     -44.8030     173.6807
    3720     -60.3624     166.5272
    3721     -77.1728     167.9043
    3722     -57.4946     163.8488
    3723     -58.7886     159.2933
    3724     -58.5834     155.4970
    3725     -86.3351     161.8804
    3726     -82.8751     153.7144
    3727     -80.9403     170.4108
    3728     -55.0333     159.0460
    3729     -82.9638     168.1457
    3730     -54.6940     158.5659
    3731     -54.7238     141.2580
    3732     -62.6515     156.0049
    3733     -64.3377     159.2893
    3734     -69.5875     167.0504
    3735     -58.1644     154.7606
    3736     -79.6645     173.9633
    3737     -84.7025     171.2786
    3738     -54.0264     160.1372
    3739     -50.2388     162.9588
    3740     -76.0744     169.3726
    3741     -80.4484     165.3129
    3742     -52.3578     158.7738
    3743     -69.4730     164.8287
    3744     -50.5309     162.0455
    3745     -55.1461     151.9875
    3746     -70.2874     155.7379
    3747     -68.7223     161.0727
    3748     -51.6238     155.6712
    3749     -80.5780     154.4204
    3750     -83.2971     162.1162
    3751     -69.0049     166.5070
    3752     -74.2684     166.7412
    3753     -66.2290     156.2777
    3754     -61.4922     154.2114
    3755     -83.5792     171.1593
    3756     -79.6750     160.3418
    3757     -75.2558     165.1693
    3758     -69.4387     173.4001
    3759     -54.5711     156.3124
    3760     -59.7529     174.2735
    3761     -68.1392     161.8669
    3762     -58.4850     162.9587
    3763     -66.8362     166.1116
    3764     -82.2896     169.5386
    3765     -57.4590     162.6583
    3766     -58.9456     154.8333
    3767     -52.5345     166.2532
    3768     -65.4544     158.2560
    3769     -90.9146    -169.7678
    3770     -54.1656     164.6569
    3771     -59.3440     160.3430
    3772     -55.6980     159.5980
    3773     -59.5495     163.7317
    3774     -73.6397     174.3170
    3775     -71.6278     166.6278
    3776     -71.6620     160.5169
    3777     -74.2336     162.9786
    3778     -50.2556     150.8996
    3779     -68.6402     162.8316
    3780     -52.0811     154.6459
    3781     -65.5099     165.5807
    3782     -68.2001     157.6707
    3783     -62.1849     156.5682
    3784     -75.0393     164.9477
    3785     -84.6271     165.0071
    3786     -47.1256     151.0308
    3787     -76.9596     169.7799
    3788     -48.1226     157.9066
    3789     -75.5389     164.5100
    3790     -52.2536     166.2363
    3791     -66.9189     167.3899
    3792     -63.4921     169.6891
    3793     -56.7369     163.6824
    3794     -56.1842     144.7256
    3795     -72.3319     171.3214
    3796     -49.3835     156.3514
    3797     -77.7374     168.1175
    3798     -68.8601     160.3225
    3799     -66.0968     154.1887
    3800     -68.4868     158.8250
    3801     -56.2820     156.3923
    3802     -74.5494     153.2796
    3803     -46.7470     161.9703
    3804     -62.6874     154.6027
    3805     -58.2611     169.7235
    3806     -59.7151     160.6171
    3807     -72.1783     166.2068
    3808     -63.2834     161.8228
    3809     -61.2742     154.1580
    3810     -42.9470     160.4303
    3811     -67.1490     161.1519
    3812     -61.5530     166.2003
    3813     -64.5501     158.2776
    3814     -72.9824     158.9167
    3815     -80.1391     161.0111
