#Frame    overall[UU] modiaccept[UU] modidonor[UU] modiaccept2[UU] modidonor2[UU]
    9920            2              0             0               0              0
    9921            2              0             0               0              0
    9922            3              0             0               1              0
    9923            3              0             0               1              0
    9924            3              0             0               1              0
    9925            6              1             0               2              0
    9926            1              1             1               0              0
    9927            3              1             0               1              0
    9928            5              0             0               1              0
    9929            4              0             0               2              0
    9930            7              0             0               3              0
    9931            5              0             0               3              0
    9932            5              0             0               2              0
    9933            5              0             1               2              0
    9934            4              0             0               1              0
    9935            3              0             0               1              0
    9936            3              0             1               0              0
    9937            3              0             0               1              1
    9938            4              0             0               1              0
    9939            4              2             0               2              0
    9940            5              0             1               3              0
    9941            5              0             0               2              0
    9942            3              0             0               1              0
    9943            1              0             0               1              0
    9944            4              0             0               0              1
    9945            4              0             0               1              0
    9946            5              1             0               2              1
    9947            4              1             0               1              0
    9948            1              0             0               0              0
    9949            5              2             0               2              0
    9950            3              1             0               0              0
    9951            5              2             0               2              0
    9952            4              0             0               1              0
    9953            5              2             0               1              0
    9954            7              2             0               3              0
    9955            5              1             0               1              0
    9956            4              1             0               0              0
    9957            3              0             0               2              0
    9958            3              0             0               1              0
    9959            3              0             0               1              0
    9960            4              0             0               2              0
    9961            2              1             0               1              0
    9962            4              1             0               1              0
    9963            4              2             0               0              0
    9964            3              1             0               0              0
    9965            3              1             0               1              1
    9966            5              2             0               2              0
    9967            4              1             0               1              0
    9968            3              1             0               1              0
    9969            3              1             0               1              0
    9970            7              2             0               1              0
    9971            1              0             0               0              1
    9972            4              2             0               1              0
    9973            4              1             0               2              0
    9974            2              0             0               0              0
    9975            1              0             0               0              0
    9976            1              1             0               0              0
    9977            3              0             0               0              0
    9978            3              0             0               2              0
    9979            1              0             0               1              0
    9980            2              0             0               1              0
    9981            4              1             0               1              0
    9982            2              0             0               1              0
    9983            2              0             0               0              0
    9984            4              1             0               1              0
    9985            2              0             0               0              0
    9986            3              0             0               1              0
    9987            1              0             0               0              0
    9988            3              0             0               1              0
    9989            1              0             0               0              0
    9990            1              0             0               1              1
    9991            1              0             0               0              0
    9992            1              0             0               0              0
    9993            4              0             0               1              0
    9994            2              0             0               1              0
    9995            3              0             0               2              0
    9996            2              0             0               1              0
    9997            1              0             0               1              1
    9998            3              0             0               1              0
    9999            1              0             0               1              0
   10000            3              0             0               1              0
   10001            5              0             0               1              0
   10002            4              0             0               2              0
   10003            4              0             0               1              1
   10004            1              0             0               0              0
   10005            5              0             0               1              2
   10006            4              0             0               1              1
   10007            2              0             0               1              1
   10008            4              0             0               0              0
   10009            3              0             0               1              0
   10010            4              0             0               1              0
   10011            4              0             0               1              0
   10012            2              0             0               1              0
   10013            3              0             0               1              1
   10014            2              0             0               2              1
   10015            4              0             0               1              1
   10016            4              0             0               1              0
   10017            3              0             0               1              0
   10018            4              0             0               2              0
   10019            3              0             0               0              0
   10020            4              0             0               1              0
   10021            1              0             0               1              0
   10022            2              0             0               1              1
   10023            6              0             0               0              1
   10024            6              0             0               1              0
   10025            3              0             0               1              1
   10026            0              0             0               1              1
   10027            3              0             0               1              0
   10028            4              0             0               1              0
   10029            3              0             0               0              0
   10030            3              0             0               1              0
   10031            2              0             0               0              0
   10032            6              0             0               2              1
   10033            4              0             0               1              0
   10034            3              0             0               1              0
   10035            5              0             0               2              0
   10036            4              0             0               1              0
   10037            4              0             0               1              0
   10038            5              0             0               2              0
   10039            5              0             0               2              0
   10040            5              0             0               3              0
   10041            4              0             0               2              0
   10042            4              0             0               1              0
   10043            5              0             0               2              0
   10044            5              0             0               2              0
   10045            2              0             0               1              0
   10046            2              0             0               1              0
   10047            2              0             0               0              0
   10048            6              0             0               2              0
   10049            3              0             0               1              0
   10050            5              0             0               1              0
   10051            4              0             0               2              0
   10052            3              0             0               2              0
   10053            4              0             0               1              0
   10054            5              0             0               2              0
   10055            3              0             0               1              0
   10056            2              0             0               1              1
   10057            2              0             0               1              0
   10058            4              0             0               1              0
   10059            4              0             0               2              0
   10060            3              0             0               2              0
   10061            5              0             0               1              0
   10062            5              0             0               1              0
   10063            2              0             0               1              0
   10064            5              0             0               2              0
   10065            4              0             0               2              0
   10066            4              0             0               1              0
   10067            3              0             0               1              1
   10068            1              0             0               0              0
   10069            2              0             0               0              0
   10070            2              0             0               1              0
   10071            2              0             0               0              0
   10072            2              0             0               1              0
   10073            3              0             0               1              0
   10074            2              0             0               3              1
   10075            1              0             0               0              0
   10076            2              0             0               2              0
   10077            3              0             0               0              0
   10078            3              0             0               1              0
   10079            2              0             0               1              0
   10080            2              0             0               0              0
   10081            2              0             0               0              0
   10082            1              0             0               0              0
   10083            4              1             0               0              0
   10084            3              0             0               1              0
   10085            4              0             0               1              0
   10086            3              0             0               1              0
   10087            3              0             0               1              0
   10088            4              0             0               0              0
   10089            3              0             0               1              0
   10090            3              0             0               2              0
   10091            5              0             0               2              0
   10092            6              0             0               3              0
   10093            2              0             0               0              0
   10094            2              0             0               0              0
   10095            1              0             0               0              0
   10096            2              0             0               1              0
   10097            4              0             0               1              0
   10098            4              0             0               0              0
   10099            2              0             0               1              0
   10100            3              0             0               1              0
   10101            2              0             0               1              0
   10102            2              0             0               1              0
   10103            4              0             0               1              0
   10104            1              0             0               1              0
   10105            3              0             0               0              0
   10106            4              0             0               0              0
   10107            3              0             0               1              0
   10108            3              0             0               0              0
   10109            3              0             0               1              0
   10110            2              0             0               0              0
   10111            3              0             0               1              0
   10112            5              0             0               1              0
   10113            2              0             0               0              0
   10114            2              0             0               1              0
   10115            3              0             0               2              1
   10116            4              0             0               1              0
   10117            4              0             0               1              0
   10118            4              0             0               1              1
   10119            3              0             0               1              0
   10120            3              0             0               1              0
   10121            3              0             0               0              0
   10122            2              0             0               0              0
   10123            6              0             0               1              0
   10124            6              0             0               1              0
   10125            3              0             0               1              0
   10126            3              0             0               1              0
   10127            4              0             0               1              0
   10128            5              0             0               1              0
   10129            3              0             0               0              0
   10130            3              0             0               0              0
   10131            4              0             0               1              0
   10132            3              0             0               0              0
   10133            5              0             0               1              0
   10134            5              0             0               2              0
   10135            4              0             0               1              0
   10136            4              0             0               1              0
   10137            2              0             0               0              0
   10138            3              0             0               1              0
   10139            4              0             0               0              0
   10140            4              0             0               1              0
   10141            3              0             0               0              1
   10142            2              0             0               0              0
   10143            1              0             0               0              0
   10144            3              0             0               0              0
   10145            3              0             0               0              0
   10146            4              0             0               1              0
   10147            3              0             0               0              0
   10148            3              0             0               0              0
   10149            3              0             1               2              1
   10150            3              0             0               0              0
   10151            3              0             0               1              0
   10152            2              0             0               0              0
   10153            3              0             0               0              0
   10154            2              0             0               0              0
   10155            4              0             0               1              0
   10156            3              0             0               0              0
   10157            3              0             0               1              0
   10158            3              0             0               0              0
   10159            2              0             0               1              0
   10160            4              0             0               0              0
   10161            5              0             0               0              0
   10162            3              0             0               1              0
   10163            4              0             0               1              0
   10164            2              0             0               0              0
   10165            2              0             0               1              1
   10166            2              0             0               0              0
   10167            5              0             0               1              0
   10168            6              0             0               2              0
   10169            3              0             0               1              0
   10170            3              0             0               1              0
   10171            4              0             0               2              0
   10172            3              0             0               1              0
   10173            4              0             0               1              0
   10174            4              0             0               1              0
   10175            3              0             0               1              0
   10176            4              0             0               1              0
   10177            4              0             0               1              0
   10178            6              0             0               2              0
   10179            2              0             0               1              0
   10180            4              0             0               2              0
   10181            5              0             0               3              0
   10182            5              0             0               2              0
   10183            3              0             0               1              0
   10184            4              0             0               1              0
   10185            4              0             0               2              0
   10186            4              0             0               2              0
   10187            5              0             0               2              0
   10188            4              0             0               2              0
   10189            3              0             0               2              0
   10190            4              0             0               2              0
   10191            3              0             0               2              0
   10192            5              0             0               2              0
   10193            5              0             0               2              0
   10194            5              0             0               2              0
   10195            5              0             0               2              0
   10196            5              0             0               1              0
   10197            4              0             0               1              0
   10198            2              0             0               1              0
   10199            3              0             0               2              0
   10200            4              0             0               1              0
   10201            3              0             0               0              0
   10202            2              0             0               0              0
   10203            3              0             0               0              0
   10204            1              0             0               0              0
   10205            4              0             0               1              1
   10206            1              0             0               0              0
   10207            4              0             0               2              0
   10208            2              0             0               3              1
   10209            3              0             0               1              0
   10210            4              0             0               2              0
   10211            5              0             0               2              0
   10212            4              0             0               2              0
   10213            3              0             0               1              0
   10214            4              0             0               1              0
   10215            5              0             0               2              0
   10216            5              0             0               2              0
   10217            5              0             0               1              0
   10218            7              0             0               2              0
   10219            3              0             0               1              0
   10220            4              0             0               1              0
   10221            6              0             0               2              0
   10222            4              0             0               2              0
   10223            4              0             0               0              0
   10224            6              0             0               1              0
   10225            5              0             0               1              0
   10226            5              0             0               1              1
   10227            5              0             0               2              0
   10228            7              0             0               2              0
   10229            4              0             0               2              0
   10230            4              0             0               1              0
   10231            8              0             0               2              0
   10232            4              0             0               3              0
   10233            4              0             0               1              0
   10234            6              0             0               2              0
   10235            6              0             0               1              0
   10236            5              0             0               1              0
   10237            3              0             0               0              0
   10238            3              0             0               0              0
   10239            2              0             0               0              0
   10240            4              0             0               0              0
   10241            2              0             0               1              0
   10242            2              0             0               0              0
   10243            2              0             0               0              0
   10244            2              0             0               1              0
   10245            2              0             0               1              0
   10246            2              0             0               1              0
   10247            1              0             0               0              0
   10248            3              0             0               3              1
   10249            4              0             0               0              0
   10250            1              0             0               0              0
   10251            2              0             0               0              0
   10252            2              0             0               0              0
   10253            3              0             0               0              0
   10254            3              0             0               0              0
   10255            2              0             0               0              0
   10256            2              0             0               0              0
   10257            4              0             0               1              0
   10258            4              0             0               1              0
   10259            3              0             0               0              0
   10260            4              0             0               1              0
   10261            4              0             0               1              0
   10262            6              0             0               2              0
   10263            1              0             0               1              0
   10264            1              0             0               0              0
   10265            1              0             0               0              0
   10266            3              0             0               1              0
   10267            1              0             0               1              0
   10268            1              0             0               0              0
   10269            5              0             0               1              0
   10270            1              0             0               0              1
   10271            1              0             0               1              0
   10272            3              0             0               1              1
   10273            1              0             0               0              0
   10274            2              0             0               1              0
   10275            2              0             0               0              0
   10276            3              0             0               0              0
   10277            4              0             0               0              0
   10278            2              0             0               0              0
   10279            6              0             0               2              0
   10280            4              0             0               2              1
   10281            3              0             0               1              1
   10282            2              0             0               1              0
   10283            2              0             0               1              0
   10284            3              0             0               1              0
   10285            3              0             0               2              0
   10286            2              0             0               1              0
   10287            3              0             0               1              0
   10288            3              0             0               2              0
   10289            1              0             0               0              0
   10290            2              0             0               0              0
   10291            4              0             0               1              0
   10292            0              0             0               0              0
   10293            1              0             0               0              0
   10294            3              0             0               0              0
   10295            1              0             0               1              0
   10296            4              0             0               2              0
   10297            3              0             0               1              0
   10298            3              0             0               2              0
   10299            4              0             0               2              0
   10300            3              0             0               1              0
   10301            5              0             0               1              0
   10302            5              0             0               1              0
   10303            5              0             0               1              0
   10304            4              0             0               0              0
   10305            5              0             0               2              0
   10306            3              0             0               1              0
   10307            3              0             0               0              0
   10308            2              0             0               0              0
   10309            3              0             0               1              0
   10310            4              0             0               1              0
   10311            4              0             0               2              0
   10312            4              0             0               1              0
   10313            1              0             0               0              0
   10314            5              0             0               1              0
   10315            4              0             0               2              0
   10316            1              0             0               0              0
   10317            1              0             0               0              0
   10318            6              0             1               2              0
   10319            1              0             0               0              0
   10320            2              0             0               0              0
   10321            3              0             0               1              0
   10322            3              0             0               1              0
   10323            3              0             0               1              0
   10324            1              0             0               0              0
   10325            6              0             0               2              0
   10326            4              0             0               2              0
   10327            3              0             0               2              0
   10328            2              0             0               1              0
   10329            0              0             0               0              0
   10330            1              0             0               0              0
   10331            2              0             0               1              1
   10332            2              0             0               0              0
   10333            2              0             0               0              0
   10334            4              0             0               2              0
   10335            4              0             0               1              0
   10336            4              0             0               2              0
   10337            4              0             1               1              0
   10338            3              0             0               1              0
   10339            0              0             0               0              0
   10340            4              0             0               1              0
   10341            0              0             0               0              0
   10342            5              0             0               3              0
   10343            1              0             0               1              0
   10344            3              0             0               2              0
   10345            2              0             0               2              1
   10346            3              0             0               1              0
   10347            3              0             0               2              0
   10348            2              0             0               1              0
   10349            2              0             0               2              1
   10350            3              0             0               2              0
   10351            4              0             0               1              0
   10352            2              0             0               1              0
   10353            1              0             0               0              0
   10354            4              0             0               2              0
   10355            1              0             0               1              0
   10356            4              0             0               2              0
   10357            3              0             0               1              0
   10358            1              0             0               0              0
   10359            5              0             0               3              0
   10360            5              0             0               1              1
   10361            3              0             0               1              0
   10362            2              0             0               2              0
   10363            3              0             0               1              0
   10364            3              0             0               1              0
   10365            2              0             0               1              0
   10366            1              0             0               0              0
   10367            1              0             0               1              0
   10368            3              0             0               2              0
   10369            3              0             0               2              0
   10370            2              0             0               0              0
   10371            4              0             0               1              0
   10372            3              0             0               2              0
   10373            4              0             0               1              1
   10374            5              0             0               1              0
   10375            3              0             0               0              1
   10376            5              0             0               2              0
   10377            3              0             0               1              1
   10378            4              0             0               1              0
   10379            4              0             0               2              0
   10380            1              0             0               0              0
   10381            3              0             0               0              0
   10382            4              0             0               2              0
   10383            6              0             0               3              0
   10384            4              0             0               2              0
   10385            3              0             0               2              0
   10386            3              0             0               1              0
   10387            2              0             0               2              0
   10388            3              0             0               2              0
   10389            3              0             0               1              0
   10390            3              0             0               1              0
   10391            3              0             0               1              0
   10392            3              0             0               1              0
   10393            5              0             0               1              0
   10394            4              0             0               2              0
   10395            3              0             0               0              0
   10396            5              0             0               1              0
   10397            1              0             0               0              0
   10398            3              0             0               1              0
   10399            2              0             1               0              0
   10400            1              0             0               1              0
   10401            2              0             0               1              0
   10402            4              0             0               1              0
   10403            2              0             0               1              0
   10404            3              0             0               1              0
   10405            3              0             0               1              0
   10406            3              0             0               2              0
   10407            4              0             0               2              0
   10408            3              0             0               2              0
   10409            3              0             0               2              1
   10410            0              0             0               1              0
   10411            2              0             0               2              0
   10412            2              0             0               2              0
   10413            3              0             0               1              1
   10414            0              0             0               0              0
   10415            3              0             0               2              0
   10416            1              0             0               0              0
   10417            2              0             0               0              0
   10418            2              0             0               0              0
   10419            1              0             0               0              0
   10420            4              0             0               1              0
   10421            2              0             0               1              0
   10422            1              0             0               0              0
   10423            0              0             0               0              0
   10424            4              0             0               2              0
   10425            2              0             0               1              0
   10426            0              0             0               0              0
   10427            1              0             0               1              0
   10428            0              0             0               0              0
   10429            1              0             0               0              0
   10430            0              0             0               0              0
   10431            2              0             0               0              0
   10432            3              0             0               1              0
   10433            1              0             0               0              0
   10434            2              0             0               1              0
   10435            2              0             0               1              0
   10436            1              0             0               1              0
   10437            2              0             0               0              1
   10438            4              0             0               1              0
   10439            1              0             0               1              0
   10440            1              0             0               1              0
   10441            3              0             0               1              0
   10442            0              0             0               0              0
   10443            1              0             0               0              0
   10444            0              0             0               0              0
   10445            2              0             0               1              0
   10446            3              0             0               1              0
   10447            1              0             0               0              0
   10448            2              0             0               1              0
   10449            0              0             0               0              0
   10450            2              0             0               0              0
   10451            3              0             0               0              0
   10452            2              0             0               1              0
   10453            4              0             0               1              0
   10454            3              0             0               1              0
   10455            1              0             0               0              0
   10456            2              1             0               0              0
   10457            1              1             0               0              0
   10458            0              0             0               0              0
   10459            0              0             0               0              0
   10460            1              0             0               0              0
   10461            5              0             0               2              0
   10462            2              0             0               1              0
   10463            0              0             0               0              0
   10464            0              0             0               0              0
   10465            1              0             0               1              0
   10466            3              1             0               0              0
   10467            3              1             0               1              0
   10468            3              1             0               1              0
