#Frame    overall[UU] modiaccept[UU] modidonor[UU] modiaccept2[UU] modidonor2[UU]
   11832            1              0             0               1              1
   11833            4              1             0               0              1
   11834            4              1             0               2              1
   11835            4              2             0               0              1
   11836            3              0             0               0              0
   11837            3              0             0               1              0
   11838            2              0             0               1              0
   11839            2              0             0               1              0
   11840            2              0             0               2              0
   11841            5              0             0               2              1
   11842            3              0             0               1              1
   11843            4              0             0               0              1
   11844            4              0             0               1              0
   11845            2              0             0               0              1
   11846            4              0             0               0              1
   11847            3              1             0               0              0
   11848            4              0             0               1              1
   11849            2              0             0               1              0
   11850            2              1             0               1              0
   11851            2              0             0               0              1
   11852            3              1             0               1              1
   11853            3              0             0               2              0
   11854            1              0             0               1              0
   11855            2              0             0               1              0
   11856            2              0             0               1              1
   11857            3              1             0               0              1
   11858            4              0             0               2              1
   11859            3              1             0               1              0
   11860            3              0             1               1              1
   11861            3              1             0               1              0
   11862            2              1             0               1              0
   11863            2              0             0               1              0
   11864            1              0             0               1              0
   11865            2              0             0               0              1
   11866            3              0             0               1              1
   11867            3              1             0               1              0
   11868            3              1             0               1              1
   11869            1              0             0               1              0
   11870            3              0             0               1              1
   11871            2              0             0               1              1
   11872            1              0             0               0              0
   11873            3              0             0               2              0
   11874            2              0             0               1              0
   11875            3              0             0               1              0
   11876            4              0             0               1              1
   11877            4              0             0               1              0
   11878            4              0             0               0              0
   11879            2              0             0               0              1
   11880            4              0             0               1              0
   11881            2              0             0               0              1
   11882            1              0             0               0              0
   11883            3              0             0               1              0
   11884            4              0             0               1              1
   11885            2              0             0               1              0
   11886            2              0             0               1              0
   11887            3              1             0               0              1
   11888            3              1             0               1              2
   11889            1              1             0               1              1
   11890            3              1             0               1              0
   11891            0              0             0               0              0
   11892            2              0             0               1              2
   11893            3              0             0               1              0
   11894            3              0             0               1              1
   11895            2              0             0               1              1
   11896            2              0             0               1              1
   11897            3              0             0               2              2
   11898            0              0             0               0              1
   11899            2              0             0               1              0
   11900            3              0             0               1              0
   11901            2              0             0               2              1
   11902            2              0             0               1              0
   11903            1              0             0               1              0
   11904            2              0             0               0              1
   11905            3              0             0               1              1
   11906            4              0             0               1              1
   11907            3              0             0               2              1
   11908            2              0             0               1              1
   11909            2              0             0               1              0
   11910            2              0             0               1              1
   11911            2              0             0               1              2
   11912            2              0             0               0              1
   11913            1              0             0               0              0
   11914            2              0             0               1              0
   11915            1              0             0               1              0
   11916            3              0             0               1              0
   11917            1              0             0               0              0
   11918            5              0             0               3              1
   11919            1              0             0               0              0
   11920            2              0             0               0              1
   11921            0              0             0               0              0
   11922            3              0             0               2              0
   11923            3              0             0               1              0
   11924            0              0             0               0              0
   11925            2              0             0               1              0
   11926            1              0             0               1              0
   11927            1              0             0               0              0
   11928            1              0             0               1              0
   11929            2              0             0               2              1
   11930            0              0             0               0              0
   11931            2              0             0               1              0
   11932            3              0             0               1              0
   11933            1              0             0               1              0
   11934            2              0             0               0              1
   11935            1              0             0               0              0
   11936            1              0             0               0              0
   11937            0              0             0               0              0
   11938            4              0             0               2              0
   11939            3              0             0               1              0
   11940            2              0             0               1              0
   11941            3              0             0               2              0
   11942            2              0             0               1              0
   11943            1              0             0               1              0
   11944            1              0             0               1              0
   11945            3              0             0               1              0
   11946            5              0             0               1              0
   11947            3              0             0               2              0
   11948            2              0             0               1              0
   11949            1              0             0               0              0
   11950            2              0             0               0              0
   11951            2              0             0               1              0
   11952            1              0             0               1              0
   11953            3              0             0               0              0
   11954            2              0             0               2              0
   11955            3              0             0               2              0
   11956            2              0             0               0              0
   11957            3              0             0               1              1
   11958            2              0             0               0              0
   11959            4              0             0               1              1
   11960            5              0             0               1              0
   11961            4              0             0               1              0
   11962            4              0             0               1              1
   11963            1              0             0               0              1
   11964            3              0             0               1              1
   11965            2              0             0               0              0
   11966            3              0             0               1              0
   11967            3              0             0               1              1
   11968            1              0             0               1              0
   11969            2              0             0               2              1
   11970            3              0             0               1              0
   11971            0              0             0               1              0
   11972            1              0             0               2              0
   11973            4              0             0               1              1
   11974            2              0             0               1              2
   11975            2              0             0               0              1
   11976            1              0             0               1              1
   11977            2              0             0               0              1
   11978            2              0             0               0              0
   11979            2              0             0               0              1
   11980            2              0             0               1              1
   11981            3              0             0               1              0
   11982            1              0             0               1              0
   11983            3              0             0               1              2
   11984            2              0             0               0              1
   11985            1              0             0               2              1
   11986            3              0             0               1              0
   11987            1              0             0               0              0
   11988            2              0             0               1              0
   11989            2              0             0               0              0
   11990            1              0             0               1              0
   11991            2              0             0               0              0
   11992            4              0             0               1              1
   11993            2              0             0               1              0
   11994            3              0             0               2              1
   11995            2              0             0               1              0
   11996            1              0             0               1              0
   11997            3              0             0               1              0
   11998            1              0             0               2              0
   11999            1              0             0               0              0
   12000            1              0             0               1              0
   12001            2              0             0               1              1
   12002            3              0             0               0              1
   12003            3              0             0               2              0
   12004            3              0             0               1              0
   12005            3              0             0               2              0
   12006            2              0             0               1              0
   12007            1              0             0               0              0
   12008            3              0             0               1              0
   12009            2              0             0               1              0
   12010            4              0             0               0              0
   12011            2              0             0               2              1
   12012            2              0             0               0              0
   12013            3              0             0               1              0
   12014            0              0             1               0              0
   12015            3              0             0               1              0
   12016            3              0             0               0              0
   12017            2              0             0               0              0
   12018            3              0             0               2              1
   12019            3              0             0               1              0
   12020            3              0             0               1              0
   12021            2              0             0               2              1
   12022            1              0             0               0              0
   12023            1              0             0               1              0
   12024            2              0             0               1              0
   12025            3              0             0               1              1
   12026            2              0             0               0              0
   12027            1              0             0               0              0
   12028            4              0             0               1              1
   12029            2              0             0               1              0
   12030            2              0             0               1              0
   12031            2              0             0               1              0
   12032            1              0             0               0              0
   12033            2              0             0               1              1
   12034            3              0             0               1              1
   12035            5              0             0               2              2
   12036            2              0             0               1              1
   12037            4              0             0               1              1
   12038            1              0             0               0              1
   12039            2              0             0               0              0
   12040            2              0             0               1              1
   12041            0              0             0               0              0
   12042            3              0             0               1              0
   12043            1              0             0               1              0
   12044            2              0             0               2              0
   12045            1              0             0               1              0
   12046            4              0             0               2              1
   12047            3              0             0               1              2
   12048            3              0             0               1              1
   12049            2              0             0               2              0
   12050            1              0             0               0              1
   12051            2              0             0               0              0
   12052            1              0             0               0              1
   12053            3              0             0               0              0
   12054            1              0             0               1              1
   12055            0              0             0               0              0
   12056            3              0             0               0              1
   12057            2              0             0               0              0
   12058            1              0             0               0              1
   12059            2              0             0               0              0
   12060            2              0             0               0              0
   12061            3              0             0               0              0
   12062            1              0             0               0              1
   12063            2              0             0               1              1
   12064            5              0             0               0              1
   12065            4              0             0               0              1
   12066            2              0             0               0              0
   12067            2              0             0               1              0
   12068            2              0             0               0              0
   12069            6              0             0               0              1
   12070            2              0             0               0              1
   12071            3              0             0               1              1
   12072            4              0             0               0              0
   12073            3              0             0               1              0
   12074            4              0             0               1              0
   12075            3              0             0               0              1
   12076            1              0             0               0              0
   12077            5              0             0               0              1
   12078            5              0             0               0              1
   12079            4              0             0               0              1
   12080            6              0             0               0              1
   12081            2              0             0               0              1
   12082            1              0             0               0              1
   12083            1              0             0               0              1
   12084            1              0             0               0              1
   12085            3              0             0               0              1
   12086            3              0             0               0              1
   12087            1              0             0               0              0
   12088            2              0             0               0              0
   12089            2              0             0               0              1
   12090            1              0             0               0              1
   12091            1              0             0               0              1
   12092            3              0             0               0              1
   12093            2              0             0               0              1
   12094            1              0             0               0              0
   12095            2              0             0               0              1
   12096            2              0             0               0              1
   12097            0              0             0               0              0
   12098            1              0             0               0              1
   12099            2              0             0               0              2
   12100            2              0             0               0              1
   12101            2              0             0               0              1
   12102            1              0             0               0              1
   12103            0              0             0               0              0
   12104            2              0             0               0              0
   12105            1              0             0               0              1
   12106            1              0             0               0              1
   12107            1              0             0               0              1
   12108            3              0             0               0              1
   12109            1              0             0               0              1
   12110            1              0             0               0              1
   12111            2              0             0               0              1
   12112            2              0             0               0              1
   12113            1              0             0               0              2
   12114            2              0             0               0              2
   12115            2              0             0               1              2
   12116            4              0             0               1              1
   12117            2              0             0               0              1
   12118            2              0             0               1              2
   12119            0              0             0               0              0
   12120            1              0             0               0              1
   12121            2              0             0               0              1
   12122            1              0             0               0              0
   12123            3              0             0               0              1
   12124            1              0             0               0              1
   12125            0              0             0               0              0
   12126            1              0             0               0              1
   12127            2              0             0               0              1
   12128            1              0             0               0              1
   12129            1              0             0               0              0
   12130            1              0             0               0              1
   12131            1              0             0               0              1
   12132            2              0             0               0              1
   12133            1              0             0               0              1
   12134            2              0             0               0              0
   12135            3              0             0               0              1
   12136            1              0             0               0              1
   12137            1              1             0               1              0
   12138            0              0             0               0              0
   12139            0              0             0               0              0
   12140            0              0             0               0              0
   12141            1              0             0               0              1
   12142            1              0             0               0              1
   12143            2              1             0               0              1
   12144            2              0             0               0              1
   12145            2              0             0               0              1
   12146            2              0             0               0              0
   12147            1              0             1               0              1
   12148            0              0             0               0              0
   12149            1              0             0               0              0
   12150            1              0             0               0              1
   12151            0              0             0               0              0
   12152            0              0             0               0              1
   12153            1              0             0               0              1
   12154            3              1             0               0              1
   12155            1              0             0               0              0
   12156            2              0             0               0              1
   12157            1              0             0               0              1
   12158            2              0             0               0              1
   12159            2              0             0               0              1
   12160            3              0             0               0              1
   12161            1              0             0               0              1
   12162            1              0             0               0              1
   12163            1              0             0               1              1
   12164            0              0             0               0              0
   12165            1              0             0               0              1
   12166            1              0             0               0              1
   12167            1              0             0               0              1
   12168            1              0             0               0              1
   12169            1              0             0               1              1
   12170            1              0             0               1              0
   12171            2              0             0               0              0
   12172            2              0             0               0              1
   12173            1              0             0               0              1
   12174            3              0             1               0              1
   12175            3              0             0               0              1
   12176            3              0             0               0              2
   12177            3              0             0               0              1
   12178            2              0             0               0              0
   12179            4              0             0               0              1
   12180            2              0             0               0              1
   12181            3              0             0               0              2
   12182            4              0             0               0              1
   12183            2              0             0               0              1
   12184            4              0             0               0              1
   12185            3              0             0               0              1
   12186            5              0             0               0              2
   12187            4              0             0               0              1
   12188            3              0             0               0              1
   12189            2              0             0               0              1
   12190            3              0             0               0              2
   12191            2              0             0               0              1
   12192            1              0             0               0              1
   12193            1              0             0               0              1
   12194            1              0             0               0              1
   12195            1              0             0               0              0
   12196            1              0             0               0              0
   12197            4              0             0               1              1
   12198            4              0             0               2              1
   12199            2              0             0               2              2
   12200            3              0             0               2              1
   12201            4              0             0               1              1
   12202            1              0             0               0              0
   12203            1              0             0               0              0
   12204            0              0             0               0              0
   12205            0              0             0               0              1
   12206            2              0             0               1              0
   12207            1              0             0               2              0
   12208            2              0             0               1              0
   12209            1              0             0               1              0
   12210            1              0             0               2              0
   12211            1              0             0               1              1
   12212            3              0             0               1              1
   12213            2              0             0               1              0
   12214            2              0             0               1              1
   12215            3              0             0               1              1
   12216            2              0             0               1              1
   12217            3              0             0               0              0
   12218            2              0             0               0              1
   12219            2              0             0               0              1
   12220            1              0             0               0              0
   12221            4              0             0               0              1
   12222            3              0             0               0              1
   12223            2              0             0               0              1
   12224            2              0             0               0              1
   12225            1              0             0               0              1
   12226            2              0             0               0              1
   12227            1              0             0               0              1
   12228            1              0             0               0              0
   12229            1              0             0               0              0
   12230            2              0             0               1              1
   12231            0              0             0               0              1
   12232            1              0             0               0              1
   12233            2              0             0               0              1
   12234            2              0             0               0              1
   12235            5              0             0               2              1
   12236            3              0             0               1              1
   12237            3              0             0               1              1
   12238            3              0             0               1              1
   12239            3              0             0               2              2
   12240            2              0             0               0              2
   12241            2              0             0               1              0
   12242            2              0             0               1              0
   12243            3              0             0               1              1
   12244            2              0             0               1              1
   12245            1              0             0               1              1
   12246            3              0             0               2              1
   12247            2              0             0               1              0
   12248            1              0             0               1              0
   12249            2              0             0               1              1
   12250            2              0             0               2              1
   12251            2              0             0               1              1
   12252            3              0             0               1              1
   12253            4              0             0               1              1
   12254            3              0             0               1              1
   12255            4              0             0               1              1
   12256            3              0             0               1              1
   12257            3              0             0               1              2
   12258            2              0             0               1              1
   12259            1              0             0               0              1
   12260            1              0             0               1              0
   12261            3              0             0               1              1
   12262            2              0             0               2              1
   12263            1              0             0               1              0
   12264            2              0             0               1              1
   12265            2              0             0               1              1
   12266            2              0             0               2              1
   12267            2              0             0               1              0
   12268            2              0             0               1              1
   12269            2              0             0               1              1
   12270            2              0             0               1              1
   12271            1              0             0               1              1
   12272            1              0             0               0              1
   12273            1              0             0               0              1
   12274            2              0             0               1              2
   12275            2              0             0               1              1
   12276            1              0             0               0              1
   12277            2              0             0               1              2
   12278            1              0             0               1              0
   12279            1              0             0               1              0
   12280            2              0             0               1              2
   12281            3              0             0               1              1
   12282            2              0             0               1              1
   12283            2              0             0               1              0
   12284            2              0             0               1              2
   12285            2              0             0               1              1
   12286            3              0             0               1              2
   12287            2              0             0               1              0
   12288            2              0             0               1              1
   12289            2              0             0               2              1
   12290            3              0             0               1              2
   12291            4              0             0               1              1
   12292            1              0             0               0              1
   12293            4              0             0               2              1
   12294            3              0             0               1              1
   12295            2              0             0               1              2
   12296            1              0             0               1              0
   12297            4              0             0               1              1
   12298            3              0             0               1              2
   12299            2              0             0               1              1
   12300            1              0             0               1              0
   12301            0              0             0               0              0
   12302            1              0             0               1              0
   12303            1              0             0               1              0
   12304            2              0             0               1              3
   12305            2              0             0               1              1
   12306            2              0             0               1              1
   12307            1              0             0               1              0
   12308            3              0             0               1              1
   12309            2              0             0               1              1
   12310            2              0             0               1              1
   12311            1              0             0               0              1
   12312            0              0             0               0              0
   12313            2              0             0               0              0
   12314            1              0             0               1              0
   12315            0              0             0               0              0
   12316            3              0             0               0              1
   12317            1              0             0               1              0
   12318            3              0             0               0              1
   12319            3              0             0               0              0
   12320            2              0             0               0              0
   12321            2              0             0               1              1
   12322            3              0             0               0              1
   12323            0              0             0               0              0
   12324            1              0             0               0              1
   12325            1              0             0               0              1
   12326            1              0             0               0              1
   12327            3              0             0               0              1
   12328            0              0             0               0              0
   12329            3              0             0               0              1
   12330            2              0             0               0              0
   12331            2              0             0               0              1
   12332            1              0             0               0              1
   12333            3              0             0               2              1
   12334            1              0             0               0              0
   12335            1              0             0               0              1
   12336            5              0             0               1              1
   12337            1              0             0               0              1
   12338            1              0             0               0              0
   12339            0              0             0               0              0
   12340            0              0             0               0              0
   12341            0              0             0               0              0
   12342            2              0             0               0              2
   12343            0              0             0               2              1
   12344            2              0             0               2              0
   12345            2              0             0               2              1
   12346            1              0             0               0              0
   12347            1              0             0               0              1
   12348            2              0             0               0              1
   12349            4              0             0               1              1
   12350            4              0             0               2              2
   12351            2              0             0               1              0
   12352            2              0             0               0              1
   12353            2              0             0               0              1
   12354            2              0             0               0              1
   12355            2              0             0               0              1
   12356            2              0             0               0              1
   12357            1              0             0               1              0
   12358            2              0             0               1              1
   12359            4              0             0               1              1
   12360            4              0             0               1              1
   12361            3              0             0               1              0
   12362            3              0             0               1              1
   12363            3              0             0               1              1
   12364            3              0             0               1              0
   12365            4              0             0               1              1
   12366            3              0             0               1              1
   12367            1              0             0               0              1
   12368            1              0             0               0              1
   12369            1              0             1               0              1
   12370            2              0             0               0              1
   12371            1              0             0               0              1
   12372            0              0             0               0              0
   12373            1              0             0               0              1
   12374            2              0             0               0              2
   12375            0              0             0               0              0
   12376            1              0             0               0              0
   12377            2              0             0               0              1
   12378            0              0             0               0              0
   12379            0              0             0               0              0
   12380            0              0             0               0              1
