#Frame    overall[UU] modiaccept[UU] modidonor[UU] modiaccept2[UU] modidonor2[UU]
   14655            1              0             0               0              0
   14656            0              0             0               0              0
   14657            2              0             0               0              0
   14658            1              0             0               0              0
   14659            0              0             0               0              0
   14660            2              0             0               0              0
   14661            2              0             0               0              0
   14662            2              0             0               0              0
   14663            1              0             0               0              0
   14664            0              0             0               0              0
   14665            1              0             0               1              0
   14666            0              0             0               0              0
   14667            0              0             0               0              0
   14668            1              0             0               1              0
   14669            1              0             0               0              0
   14670            1              0             0               1              0
   14671            0              0             0               0              0
   14672            1              0             0               0              0
   14673            0              0             0               0              0
   14674            3              0             0               1              0
   14675            2              0             0               0              0
   14676            2              0             0               1              0
   14677            2              0             0               0              0
   14678            1              0             0               0              0
   14679            0              0             0               0              0
   14680            2              0             0               0              0
   14681            1              0             0               0              0
   14682            0              0             0               0              0
   14683            2              0             0               0              0
   14684            2              0             0               0              0
   14685            3              0             0               1              0
   14686            2              0             0               0              0
   14687            3              0             0               1              0
   14688            2              0             0               1              0
   14689            1              0             0               1              0
   14690            1              0             0               0              0
   14691            2              0             0               0              0
   14692            1              0             0               0              0
   14693            1              0             0               0              0
   14694            1              0             0               0              0
   14695            1              0             0               1              0
   14696            1              0             0               1              0
   14697            1              0             0               1              0
   14698            1              0             0               1              0
   14699            2              0             0               1              0
   14700            2              0             0               1              0
   14701            1              0             0               1              0
   14702            1              0             0               1              0
   14703            1              0             0               1              0
   14704            2              0             0               1              0
   14705            1              0             0               0              0
   14706            2              0             0               1              0
   14707            0              0             0               0              0
   14708            0              0             0               0              0
   14709            2              0             0               1              0
   14710            1              0             0               1              0
   14711            2              0             0               1              0
   14712            1              0             0               0              0
   14713            2              0             0               0              0
   14714            1              0             0               1              0
   14715            0              0             0               0              0
   14716            3              0             0               1              0
   14717            1              0             0               1              0
   14718            0              0             0               0              0
   14719            3              0             0               1              0
   14720            1              0             0               1              0
   14721            1              0             0               1              0
   14722            1              0             0               1              0
   14723            1              0             0               1              0
   14724            1              0             0               1              0
   14725            0              0             0               0              0
   14726            0              0             0               0              0
   14727            1              0             0               1              0
   14728            1              0             0               0              0
   14729            1              0             0               1              0
   14730            2              0             0               1              0
   14731            2              0             0               1              0
   14732            0              0             0               0              0
   14733            2              0             0               0              0
   14734            0              0             0               0              0
   14735            1              0             0               1              0
   14736            0              0             0               0              0
   14737            0              0             0               0              0
   14738            1              0             0               1              0
   14739            0              0             0               0              0
   14740            2              0             0               1              0
   14741            3              0             0               1              0
   14742            1              0             0               1              0
   14743            0              0             0               0              0
   14744            0              0             0               0              0
   14745            0              0             0               0              0
   14746            0              0             0               0              0
   14747            0              0             0               0              0
   14748            0              0             0               0              0
   14749            1              0             0               0              0
   14750            0              0             0               0              0
   14751            0              0             0               1              0
   14752            0              0             0               0              0
   14753            0              0             0               0              0
   14754            0              0             0               0              0
   14755            0              0             0               0              0
   14756            2              0             0               0              0
   14757            0              0             0               0              0
   14758            1              0             0               1              0
   14759            1              0             0               1              0
   14760            2              0             0               1              0
   14761            1              0             0               1              0
   14762            3              0             0               1              0
   14763            3              0             0               1              0
   14764            1              0             0               0              0
   14765            2              0             0               1              0
   14766            1              0             0               1              0
   14767            1              0             0               0              0
   14768            0              0             0               0              0
   14769            3              0             0               0              0
   14770            0              0             0               0              0
   14771            1              0             0               0              0
   14772            1              0             0               0              0
   14773            1              0             0               0              0
   14774            1              0             0               0              0
   14775            0              0             0               0              0
   14776            0              0             0               0              0
   14777            1              0             0               0              0
   14778            0              0             0               0              0
   14779            0              0             0               0              0
   14780            0              0             0               0              0
   14781            0              0             0               0              0
   14782            0              0             0               0              0
   14783            0              0             0               0              0
   14784            0              0             0               0              0
   14785            0              0             0               0              0
   14786            0              0             0               0              1
   14787            0              0             0               0              0
   14788            1              0             0               0              0
   14789            0              0             0               0              0
   14790            0              0             0               0              0
   14791            1              0             0               0              0
   14792            1              0             0               0              0
   14793            1              0             0               0              0
   14794            0              0             0               0              0
   14795            0              0             0               0              0
   14796            0              0             0               0              0
   14797            1              0             0               1              0
   14798            1              0             0               1              0
   14799            1              0             0               0              0
   14800            1              0             0               1              0
   14801            3              0             0               1              0
   14802            4              0             0               1              0
   14803            2              0             0               1              0
   14804            0              0             0               0              0
   14805            1              0             0               0              0
   14806            0              0             0               0              0
   14807            1              0             0               0              0
   14808            0              0             0               0              0
   14809            2              0             0               0              0
   14810            1              0             0               0              0
   14811            1              0             0               0              0
   14812            2              0             0               0              0
   14813            1              0             0               0              0
   14814            1              0             0               0              0
   14815            0              0             0               0              0
   14816            0              0             0               0              0
   14817            0              0             0               0              0
   14818            2              0             0               0              0
   14819            1              0             0               1              0
   14820            0              0             0               0              0
   14821            0              0             0               0              0
   14822            0              0             0               0              0
   14823            0              0             0               0              0
   14824            1              0             0               0              0
   14825            1              0             0               0              0
   14826            0              0             0               0              0
   14827            0              0             0               0              0
   14828            0              0             0               0              0
   14829            0              0             0               0              0
   14830            0              0             0               0              0
   14831            0              0             0               0              0
   14832            1              0             0               0              0
   14833            1              0             0               0              0
   14834            1              0             0               0              0
   14835            2              0             0               0              0
   14836            0              0             0               0              0
   14837            1              0             0               0              0
   14838            0              0             0               0              0
   14839            0              0             0               0              0
   14840            1              0             0               0              0
   14841            0              0             0               0              0
   14842            0              0             0               0              0
   14843            0              0             0               0              0
   14844            0              0             0               0              0
   14845            0              0             0               0              0
   14846            0              0             0               0              0
   14847            0              0             0               0              0
   14848            0              0             0               0              0
   14849            0              0             0               0              0
   14850            0              0             0               0              0
   14851            0              0             0               0              0
   14852            0              0             0               0              0
   14853            0              0             0               0              0
   14854            0              0             0               0              0
   14855            0              0             0               0              0
   14856            0              0             0               0              0
   14857            1              0             0               0              0
   14858            0              0             0               0              0
   14859            0              0             0               0              0
   14860            0              0             0               0              0
   14861            0              0             0               0              0
   14862            1              0             0               0              2
   14863            1              0             0               0              1
   14864            1              0             0               0              1
   14865            0              0             0               0              0
   14866            0              0             0               0              0
   14867            0              0             0               0              0
   14868            0              0             0               0              0
   14869            0              0             0               0              0
   14870            0              0             0               0              0
   14871            1              0             0               0              0
   14872            2              0             0               0              1
   14873            2              0             0               0              1
   14874            1              0             0               0              0
   14875            1              0             0               0              1
   14876            2              0             0               0              1
   14877            1              0             0               0              0
   14878            1              0             0               0              1
   14879            1              0             0               0              1
   14880            0              0             0               0              0
   14881            0              0             0               0              0
   14882            1              0             0               0              0
   14883            2              0             0               0              1
   14884            0              0             0               0              0
   14885            0              0             0               0              0
   14886            0              0             0               0              0
   14887            0              0             0               0              0
   14888            0              0             0               0              0
   14889            1              0             0               0              0
   14890            0              0             0               0              1
   14891            0              0             0               0              0
   14892            1              0             0               0              0
   14893            0              0             0               0              0
   14894            0              0             0               0              0
   14895            0              0             0               0              0
   14896            0              0             0               0              0
   14897            0              0             0               0              0
   14898            1              0             0               1              0
   14899            1              0             0               1              0
   14900            0              0             0               0              0
   14901            0              0             0               0              0
   14902            0              0             0               0              0
   14903            0              0             0               0              0
   14904            1              0             0               0              0
   14905            0              0             0               0              0
   14906            0              0             0               0              1
   14907            0              0             0               0              0
   14908            0              0             0               0              0
   14909            0              0             0               0              0
   14910            0              0             0               0              1
   14911            0              0             0               0              0
   14912            0              0             0               0              0
   14913            0              0             0               0              0
   14914            1              0             0               0              0
   14915            0              0             0               0              0
   14916            1              0             0               0              0
   14917            0              0             0               0              0
   14918            0              0             0               0              0
   14919            0              0             0               0              0
   14920            1              0             0               0              0
   14921            0              0             0               0              0
   14922            1              0             0               0              0
   14923            1              0             0               0              0
   14924            1              0             0               0              0
   14925            0              0             0               0              0
   14926            1              0             0               0              1
   14927            1              0             0               0              0
   14928            1              0             0               0              0
   14929            0              0             0               0              0
   14930            1              0             0               0              0
   14931            0              0             0               0              0
   14932            2              0             0               0              0
   14933            0              0             0               0              0
   14934            0              0             0               0              0
   14935            1              0             0               0              0
   14936            1              0             0               0              0
   14937            1              0             0               0              0
   14938            0              0             0               0              0
   14939            1              0             0               0              0
   14940            1              0             0               0              0
   14941            0              0             0               0              0
   14942            1              0             0               0              0
   14943            0              0             0               0              0
   14944            0              0             0               0              0
   14945            1              0             0               0              0
   14946            1              0             0               0              0
   14947            0              0             0               0              0
   14948            1              0             0               0              0
   14949            0              0             0               0              0
   14950            1              0             0               0              0
   14951            1              0             0               0              0
   14952            0              0             0               0              0
   14953            1              0             0               0              0
   14954            2              0             0               0              0
   14955            0              0             0               0              0
   14956            0              0             0               0              0
   14957            0              0             0               0              0
   14958            1              0             0               0              0
   14959            0              0             0               0              0
   14960            1              0             0               0              0
   14961            0              0             0               0              0
   14962            1              0             0               0              0
   14963            0              0             0               0              0
   14964            1              0             0               0              0
   14965            2              0             0               0              0
   14966            0              0             0               0              0
   14967            0              0             0               0              0
   14968            1              0             0               0              0
   14969            0              0             0               0              0
   14970            1              0             0               0              0
   14971            0              0             0               0              0
   14972            0              0             0               0              0
   14973            1              0             0               0              0
   14974            1              0             0               0              0
   14975            3              0             0               0              0
   14976            2              0             0               0              0
   14977            1              0             0               0              0
   14978            1              0             0               0              0
   14979            3              0             0               0              0
   14980            0              0             0               0              0
   14981            1              0             0               0              0
   14982            0              0             0               0              0
   14983            0              0             0               0              0
   14984            0              0             0               0              0
   14985            0              0             0               0              0
   14986            1              0             0               0              0
   14987            1              0             0               0              0
   14988            1              0             0               0              0
   14989            1              0             0               0              0
   14990            1              0             0               0              0
   14991            0              0             0               0              0
   14992            2              0             0               0              1
   14993            1              0             0               0              0
   14994            1              0             0               0              0
   14995            1              0             0               1              0
   14996            2              0             0               1              0
   14997            1              0             0               0              1
   14998            2              0             0               0              1
   14999            2              0             0               1              0
   15000            3              0             0               1              1
   15001            5              0             0               1              1
   15002            6              0             1               2              0
   15003            4              0             1               2              0
   15004            3              0             0               1              0
   15005            4              0             0               2              0
   15006            3              0             0               1              0
   15007            3              0             0               1              0
   15008            4              0             0               2              0
   15009            4              0             0               1              0
   15010            7              0             0               2              0
   15011            7              0             0               2              0
   15012            3              0             0               1              0
   15013            6              0             0               2              0
   15014            6              0             0               3              0
   15015            4              0             0               2              0
   15016            7              1             0               3              0
   15017            4              0             0               1              0
   15018            5              0             0               2              0
   15019            7              0             0               2              0
   15020            4              0             0               2              0
   15021            3              0             0               0              0
   15022            6              0             0               2              0
   15023            7              0             0               2              0
   15024            7              0             0               3              0
   15025            6              0             0               2              1
   15026            6              0             0               2              0
   15027            3              0             0               2              0
   15028            3              0             0               3              0
   15029            3              0             0               3              0
   15030            5              0             0               2              1
   15031            5              0             0               3              0
   15032            6              0             0               3              0
   15033            6              0             0               3              0
   15034            5              0             0               2              0
   15035            6              0             0               1              1
   15036            5              0             0               1              0
   15037            3              0             0               1              0
   15038            5              0             0               0              1
   15039            5              0             0               2              0
   15040            3              0             0               0              0
   15041            4              0             0               1              0
   15042            4              0             0               1              0
   15043            4              0             0               1              0
   15044            4              0             0               1              0
   15045            3              0             0               1              0
   15046            4              0             0               1              1
   15047            4              0             0               3              2
   15048            2              0             0               1              1
   15049            4              0             0               2              0
   15050            4              0             0               1              0
   15051            4              0             0               1              0
   15052            4              0             0               2              0
   15053            4              0             0               2              1
   15054            3              0             0               1              0
   15055            4              0             0               2              0
   15056            4              0             0               2              0
   15057            5              0             0               3              0
   15058            4              0             0               2              0
   15059            5              0             0               2              0
   15060            5              0             0               3              0
   15061            5              0             0               2              0
   15062            6              0             0               3              0
   15063            3              0             0               3              0
   15064            6              0             0               4              0
   15065            4              0             0               3              1
   15066            3              0             0               2              0
   15067            6              0             0               3              0
   15068            6              0             0               3              0
   15069            4              0             0               2              0
   15070            4              0             0               2              0
   15071            3              0             0               1              0
   15072            5              0             0               2              0
   15073            4              0             0               1              0
   15074            6              0             0               3              0
   15075            4              0             0               2              0
   15076            5              0             0               3              0
   15077            4              0             0               2              0
   15078            6              0             0               2              0
   15079            3              0             0               1              0
   15080            5              0             0               2              0
   15081            5              0             0               3              1
   15082            4              0             0               2              0
   15083            4              0             0               2              0
   15084            3              0             0               1              0
   15085            2              0             0               2              0
   15086            4              0             0               2              0
   15087            4              0             0               2              0
   15088            4              0             0               2              0
   15089            7              0             0               4              0
   15090            5              0             0               3              0
   15091            3              0             0               2              0
   15092            4              0             0               2              0
   15093            3              0             0               2              0
   15094            5              0             0               3              0
   15095            3              0             0               2              0
   15096            6              0             0               3              0
   15097            4              0             0               3              0
   15098            3              0             0               3              0
   15099            5              0             0               4              1
   15100            3              0             0               2              0
   15101            2              0             0               2              0
   15102            3              0             0               2              0
   15103            1              0             0               1              0
   15104            3              0             0               3              0
   15105            3              0             0               3              0
   15106            4              0             0               3              1
   15107            4              0             0               3              0
   15108            2              0             0               1              0
   15109            3              0             0               2              0
   15110            2              0             0               1              0
   15111            1              0             0               1              0
   15112            3              0             0               1              0
   15113            3              0             0               3              0
   15114            1              0             0               1              0
   15115            1              0             0               1              0
   15116            1              0             0               1              0
   15117            2              0             0               2              0
   15118            3              0             0               2              0
   15119            2              0             0               1              0
   15120            3              0             0               2              0
   15121            2              0             0               0              0
   15122            2              0             0               0              0
   15123            3              0             0               2              1
   15124            1              0             0               1              0
   15125            2              0             0               2              1
   15126            1              0             0               1              0
   15127            2              0             0               1              0
   15128            2              0             0               1              0
   15129            2              0             0               1              0
   15130            2              0             0               1              0
   15131            2              0             0               1              0
   15132            2              0             0               2              0
   15133            1              0             0               1              0
   15134            1              0             0               1              0
   15135            0              0             0               0              0
   15136            1              0             0               1              0
   15137            2              0             0               2              1
   15138            3              0             0               2              0
   15139            2              0             0               1              0
   15140            3              0             0               2              0
   15141            3              0             0               3              0
   15142            3              0             0               2              1
   15143            2              0             0               2              0
   15144            3              0             0               2              0
   15145            4              0             0               3              0
   15146            3              0             0               3              0
   15147            2              0             0               2              0
   15148            3              0             0               2              0
   15149            2              0             0               2              0
   15150            1              0             0               0              1
   15151            2              0             0               2              0
   15152            3              0             0               2              0
   15153            2              0             0               1              0
   15154            4              0             0               2              0
   15155            2              0             0               1              0
   15156            5              0             0               4              0
   15157            2              0             0               2              1
   15158            3              0             0               3              0
   15159            2              0             0               2              0
   15160            3              0             0               3              0
   15161            3              0             0               2              0
   15162            1              0             0               1              0
   15163            3              0             0               3              0
   15164            1              0             0               1              0
   15165            1              0             0               1              0
   15166            3              0             0               3              0
   15167            2              0             0               2              0
   15168            3              0             0               3              0
   15169            2              0             0               2              0
   15170            2              0             0               2              0
   15171            1              0             0               1              0
   15172            4              0             0               3              0
   15173            2              0             0               1              0
   15174            4              0             0               3              0
   15175            3              0             0               3              0
   15176            2              0             0               1              0
   15177            4              0             0               3              0
   15178            3              0             0               2              0
   15179            2              0             0               2              0
   15180            1              0             0               1              0
   15181            4              0             0               3              0
   15182            3              0             0               1              0
   15183            3              0             0               3              0
   15184            5              0             0               3              0
   15185            3              0             0               2              0
   15186            2              0             0               2              0
   15187            2              0             0               1              0
   15188            3              0             0               3              0
   15189            4              0             0               3              0
   15190            1              0             0               1              1
   15191            2              0             0               2              0
   15192            3              0             0               2              0
   15193            3              0             0               3              0
   15194            4              0             0               3              0
   15195            6              0             0               3              0
   15196            4              0             0               2              0
   15197            5              0             0               3              0
   15198            5              0             0               3              0
   15199            5              0             0               2              0
   15200            4              0             0               3              0
   15201            3              0             0               2              0
   15202            6              0             0               3              0
   15203            7              0             0               3              0
