#Frame    overall[UU] modiaccept[UU] modidonor[UU] modiaccept2[UU] modidonor2[UU]
   12903            1              1             1               0              0
   12904            1              0             0               0              0
   12905            0              0             0               0              0
   12906            0              0             0               0              0
   12907            1              0             0               0              0
   12908            0              0             0               0              0
   12909            0              0             0               0              0
   12910            0              0             0               0              0
   12911            1              0             0               0              0
   12912            3              0             0               0              0
   12913            1              0             0               0              0
   12914            0              0             0               0              0
   12915            0              0             0               0              0
   12916            0              0             0               0              0
   12917            1              0             0               0              0
   12918            1              0             0               0              0
   12919            0              0             0               0              0
   12920            1              0             0               0              0
   12921            0              0             0               0              0
   12922            1              0             0               0              0
   12923            2              0             0               0              0
   12924            2              0             0               0              0
   12925            1              0             0               0              0
   12926            3              0             0               1              0
   12927            1              0             0               0              0
   12928            1              0             0               0              0
   12929            1              0             0               0              0
   12930            2              0             0               0              0
   12931            0              0             0               0              0
   12932            3              0             0               0              0
   12933            0              0             0               0              0
   12934            1              0             0               0              0
   12935            1              0             0               0              0
   12936            0              0             0               0              0
   12937            4              0             0               1              0
   12938            1              0             0               0              0
   12939            1              0             0               0              0
   12940            2              0             0               1              0
   12941            1              0             0               1              1
   12942            2              0             0               1              0
   12943            2              0             0               1              0
   12944            3              0             0               2              0
   12945            4              0             0               1              0
   12946            0              0             0               0              0
   12947            1              0             0               0              0
   12948            2              0             0               1              0
   12949            2              0             0               1              0
   12950            2              1             0               1              0
   12951            0              0             0               0              0
   12952            0              0             0               0              0
   12953            2              0             0               0              0
   12954            2              1             0               0              0
   12955            1              1             0               0              0
   12956            0              0             0               0              0
   12957            1              0             0               1              0
   12958            3              1             0               2              0
   12959            1              1             0               0              0
   12960            3              1             0               2              0
   12961            1              0             0               1              0
   12962            1              1             0               0              0
   12963            4              1             0               2              0
   12964            1              0             0               2              0
   12965            3              0             0               2              0
   12966            3              0             0               1              0
   12967            3              0             0               3              0
   12968            2              0             0               1              0
   12969            3              0             0               2              0
   12970            3              0             0               2              0
   12971            3              0             0               3              0
   12972            2              0             0               2              0
   12973            4              0             0               2              0
   12974            3              0             0               2              0
   12975            2              0             0               2              0
   12976            3              0             0               2              0
   12977            4              0             0               1              0
   12978            4              0             0               1              1
   12979            1              0             0               0              0
   12980            1              0             0               0              0
   12981            1              0             0               0              0
   12982            1              0             0               1              0
   12983            1              0             0               0              0
   12984            2              0             0               0              0
   12985            1              0             0               0              0
   12986            1              0             0               0              0
   12987            0              0             0               0              0
   12988            1              0             0               0              0
   12989            1              0             0               1              0
   12990            1              0             0               0              0
   12991            2              0             0               2              0
   12992            1              0             0               1              0
   12993            4              0             0               2              0
   12994            2              0             0               1              0
   12995            2              0             0               1              0
   12996            3              0             0               2              0
   12997            1              0             0               0              0
   12998            3              0             0               2              0
   12999            2              0             0               2              0
   13000            1              0             0               1              0
   13001            4              0             0               1              0
   13002            2              0             0               1              0
   13003            4              0             0               2              0
   13004            6              0             0               3              0
   13005            3              0             0               1              0
   13006            4              0             0               2              0
   13007            3              0             0               1              0
   13008            4              0             0               2              0
   13009            3              0             0               1              0
   13010            4              0             0               1              0
   13011            5              0             0               1              0
   13012            3              0             0               1              0
   13013            4              0             0               2              0
   13014            5              0             0               3              0
   13015            2              0             0               0              0
   13016            2              0             0               2              0
   13017            2              0             0               1              0
   13018            3              0             0               2              0
   13019            3              0             0               2              0
   13020            4              0             0               2              0
   13021            3              0             0               1              0
   13022            2              0             0               1              0
   13023            4              0             0               2              0
   13024            3              0             0               1              0
   13025            4              0             0               1              0
   13026            3              0             0               1              0
   13027            4              0             0               1              0
   13028            2              0             0               2              0
   13029            3              0             0               2              0
   13030            3              0             0               2              0
   13031            5              0             0               1              0
   13032            2              0             0               1              0
   13033            5              0             0               2              0
   13034            5              0             0               2              0
   13035            2              0             0               1              0
   13036            3              0             0               2              0
   13037            2              0             0               0              0
   13038            4              0             0               1              0
   13039            3              0             0               2              0
   13040            2              0             0               1              0
   13041            4              0             0               2              0
   13042            3              0             0               1              0
   13043            4              0             0               1              0
   13044            2              0             0               1              0
   13045            4              0             0               2              0
   13046            5              0             0               2              0
   13047            2              0             0               0              0
   13048            3              0             0               1              0
   13049            3              0             0               0              0
   13050            6              0             0               2              0
   13051            3              0             0               1              0
   13052            2              0             0               0              0
   13053            3              0             0               2              0
   13054            5              0             0               2              0
   13055            3              0             0               1              0
   13056            3              0             0               1              0
   13057            3              0             0               2              0
   13058            2              1             0               0              0
   13059            2              0             0               1              0
   13060            3              0             0               1              0
   13061            1              0             0               0              0
   13062            2              0             0               0              0
   13063            3              1             0               0              0
   13064            3              1             0               0              0
   13065            3              1             0               0              0
   13066            4              0             0               0              1
   13067            4              0             0               0              1
   13068            2              0             0               0              0
   13069            3              1             0               0              0
   13070            3              1             0               0              0
   13071            1              1             0               0              0
   13072            3              1             0               0              0
   13073            3              1             0               0              1
   13074            3              2             0               0              0
   13075            1              2             0               0              0
   13076            2              1             1               0              0
   13077            1              0             0               0              0
   13078            1              0             0               0              0
   13079            1              0             0               0              0
   13080            2              0             0               0              1
   13081            0              0             0               0              0
   13082            0              0             0               0              0
   13083            0              0             0               0              0
   13084            0              0             0               0              0
   13085            0              0             0               0              0
   13086            0              0             0               0              0
   13087            0              0             0               0              0
   13088            1              1             0               0              0
   13089            1              1             0               0              0
   13090            2              1             0               0              0
   13091            0              0             0               0              0
   13092            0              0             0               0              0
   13093            0              0             0               0              0
   13094            0              0             0               0              0
   13095            0              0             0               1              1
   13096            2              0             0               0              0
   13097            2              2             0               0              0
   13098            1              0             0               0              0
   13099            1              1             0               0              1
   13100            3              1             0               0              0
   13101            1              1             0               0              0
   13102            1              0             0               0              0
   13103            2              1             0               0              0
   13104            1              1             0               0              0
   13105            2              1             0               0              0
   13106            0              0             0               0              0
   13107            2              1             0               0              0
   13108            2              1             0               0              0
   13109            1              1             0               0              0
   13110            2              1             0               0              0
   13111            2              1             0               0              0
   13112            1              1             0               0              0
   13113            1              0             0               0              0
   13114            3              1             0               0              0
   13115            4              2             0               0              0
   13116            2              1             0               1              0
   13117            2              0             0               0              0
   13118            3              1             0               0              0
   13119            2              1             0               0              0
   13120            1              0             0               0              0
   13121            1              0             0               0              0
   13122            1              1             0               0              0
   13123            2              1             0               0              1
   13124            1              0             0               0              0
   13125            3              1             0               0              0
   13126            1              0             0               0              1
   13127            3              0             0               0              1
   13128            0              0             0               0              0
   13129            2              0             0               0              1
   13130            2              1             0               0              1
   13131            1              0             0               0              0
   13132            1              0             0               0              0
   13133            2              0             0               0              0
   13134            4              2             0               0              0
   13135            3              2             0               0              0
   13136            2              1             0               0              0
   13137            3              1             0               0              0
   13138            2              1             0               0              0
   13139            2              0             0               0              0
   13140            2              0             0               0              1
   13141            4              1             0               0              1
   13142            4              1             0               0              0
   13143            1              0             0               0              1
   13144            1              1             0               0              0
   13145            1              0             0               0              0
   13146            0              0             0               0              0
   13147            2              0             0               0              0
   13148            0              0             0               0              0
   13149            0              0             0               0              0
   13150            2              0             0               0              0
   13151            1              0             0               0              0
   13152            1              0             0               0              0
   13153            1              0             0               0              0
   13154            2              0             0               0              0
   13155            0              0             0               0              0
   13156            0              0             0               0              0
   13157            0              0             0               0              0
   13158            2              0             0               0              0
   13159            1              0             0               0              1
   13160            1              0             0               0              0
   13161            0              0             0               0              0
   13162            1              0             0               0              0
   13163            1              0             0               0              1
   13164            0              0             0               0              0
   13165            1              0             0               0              1
   13166            0              0             0               0              0
   13167            0              0             0               0              0
   13168            0              0             0               0              0
   13169            2              0             0               0              1
   13170            1              0             0               0              0
   13171            1              0             0               0              0
   13172            1              0             0               0              0
   13173            0              0             0               0              0
   13174            3              0             0               0              0
   13175            2              0             0               0              0
   13176            1              0             0               0              1
   13177            1              0             0               0              0
   13178            2              0             0               0              1
   13179            2              0             1               0              1
   13180            1              0             0               0              1
   13181            2              0             0               0              0
   13182            2              0             0               0              1
   13183            1              0             0               0              0
   13184            2              0             0               0              1
   13185            0              0             0               0              0
   13186            1              0             0               0              1
   13187            0              0             0               0              0
   13188            1              0             0               0              0
   13189            1              0             0               0              0
   13190            1              0             0               0              1
   13191            2              0             0               0              1
   13192            1              0             0               0              1
   13193            0              0             0               0              0
   13194            1              0             0               0              0
   13195            2              0             0               0              0
   13196            0              0             0               0              0
   13197            1              0             0               0              0
   13198            0              0             0               0              0
   13199            2              0             0               0              0
   13200            0              0             0               0              0
   13201            1              0             0               0              0
   13202            0              0             0               0              0
   13203            0              0             0               0              0
   13204            1              0             0               0              0
   13205            0              0             0               0              0
   13206            1              0             0               0              0
   13207            0              0             0               0              0
   13208            1              0             0               0              0
   13209            2              0             0               0              1
   13210            0              0             0               0              0
   13211            1              0             0               0              0
   13212            0              0             0               0              0
   13213            0              0             0               0              0
   13214            1              0             0               0              0
   13215            0              0             0               0              0
   13216            1              0             0               0              0
   13217            2              0             0               1              0
   13218            2              0             0               0              0
   13219            1              0             0               0              0
   13220            0              0             0               0              0
   13221            1              0             0               0              0
   13222            0              0             0               0              0
   13223            2              0             0               0              0
   13224            1              0             0               0              0
   13225            0              0             0               0              0
   13226            0              0             0               0              0
   13227            0              0             0               0              0
   13228            1              0             0               0              0
   13229            0              0             0               0              0
   13230            0              0             0               0              0
   13231            0              0             0               0              0
   13232            0              0             0               0              0
   13233            1              0             0               0              0
   13234            0              0             0               0              0
   13235            0              0             0               0              0
   13236            1              0             0               0              1
   13237            1              0             0               0              1
   13238            2              0             0               0              1
   13239            0              0             0               0              0
   13240            0              0             0               0              0
   13241            0              0             0               0              0
   13242            0              0             0               0              0
   13243            0              0             0               0              0
   13244            0              0             0               0              0
   13245            0              0             0               0              0
   13246            0              0             0               0              0
   13247            0              0             0               0              0
   13248            1              0             0               0              0
   13249            0              0             0               0              0
   13250            2              0             0               0              0
   13251            2              0             0               0              0
   13252            0              0             0               0              0
   13253            1              0             0               0              0
   13254            1              0             0               0              0
   13255            0              0             0               0              1
   13256            0              0             0               0              0
   13257            2              0             0               1              1
   13258            1              0             0               0              0
   13259            0              0             0               0              0
   13260            0              0             0               0              0
   13261            1              0             0               0              0
   13262            1              0             0               0              0
   13263            0              0             0               0              0
   13264            0              0             0               0              0
   13265            1              0             0               0              0
   13266            0              0             0               0              1
   13267            3              0             0               0              0
   13268            1              0             0               0              0
   13269            1              0             0               1              0
   13270            1              0             0               1              0
   13271            2              0             0               1              1
   13272            1              0             0               1              0
   13273            2              0             0               1              0
   13274            1              0             0               0              1
   13275            2              0             0               1              0
   13276            1              0             0               0              0
   13277            1              0             0               0              0
   13278            1              0             0               1              0
   13279            0              0             0               0              0
   13280            2              0             0               1              0
   13281            2              0             0               0              1
   13282            1              0             0               0              1
   13283            1              0             0               0              0
   13284            1              0             0               0              0
   13285            1              0             0               0              0
   13286            0              0             0               0              0
   13287            1              0             0               0              0
   13288            1              0             0               0              1
   13289            0              0             0               0              1
   13290            1              0             0               0              0
   13291            1              0             0               0              0
   13292            1              0             0               0              0
   13293            1              0             0               0              0
   13294            0              0             0               0              0
   13295            2              0             0               0              0
   13296            1              0             0               0              0
   13297            2              0             0               0              1
   13298            1              0             0               0              0
   13299            1              0             0               0              0
   13300            1              0             0               0              1
   13301            1              0             0               0              0
   13302            2              0             0               0              2
   13303            0              0             0               0              0
   13304            1              0             0               0              1
   13305            1              0             0               0              1
   13306            2              1             0               0              1
   13307            2              0             0               0              1
   13308            0              0             0               0              0
   13309            1              0             0               1              0
   13310            0              0             0               0              0
   13311            1              0             0               0              1
   13312            0              0             0               0              0
   13313            0              0             0               0              0
   13314            0              0             0               0              0
   13315            0              0             0               0              0
   13316            0              0             0               0              0
   13317            0              1             0               0              0
   13318            0              0             0               0              0
   13319            0              0             0               0              0
   13320            1              0             0               0              0
   13321            1              0             0               1              0
   13322            1              0             0               0              0
   13323            0              0             0               0              0
   13324            3              0             0               0              0
   13325            1              0             0               0              1
   13326            1              0             0               0              0
   13327            1              0             0               0              0
   13328            1              0             0               0              0
   13329            2              0             0               0              0
   13330            3              1             0               0              0
   13331            1              0             0               0              0
   13332            1              0             0               0              0
   13333            1              0             0               0              0
   13334            2              0             0               0              0
   13335            0              0             0               0              0
   13336            2              0             0               1              0
   13337            0              0             0               0              0
   13338            1              0             0               0              1
   13339            4              0             0               0              0
   13340            2              0             0               0              0
   13341            2              0             0               0              0
   13342            2              0             0               0              0
   13343            2              0             0               1              0
   13344            1              0             0               0              0
   13345            3              0             0               0              1
   13346            4              0             0               0              1
   13347            1              0             0               0              1
   13348            0              0             0               0              0
   13349            2              0             0               0              1
   13350            4              0             0               0              1
   13351            4              0             0               0              1
   13352            2              0             0               0              1
   13353            5              0             0               0              1
   13354            4              0             0               0              1
   13355            3              0             0               0              0
   13356            4              0             0               1              0
   13357            5              0             0               1              1
   13358            5              0             0               1              0
   13359            6              0             0               1              0
   13360            3              0             0               1              0
   13361            5              0             0               1              0
   13362            4              0             0               1              1
   13363            5              0             0               1              1
   13364            6              0             0               2              0
   13365            3              0             0               1              1
   13366            4              0             0               1              1
   13367            6              0             0               1              0
   13368            3              0             0               1              0
   13369            5              0             0               1              1
   13370            5              0             0               1              1
   13371            6              0             0               1              0
   13372            3              0             0               1              0
   13373            5              0             0               1              0
   13374            6              0             0               1              0
   13375            5              0             0               1              1
   13376            4              0             0               1              0
   13377            5              0             0               1              0
   13378            5              0             0               1              0
   13379            3              0             0               1              0
   13380            4              0             0               1              0
   13381            6              0             0               1              1
   13382            6              0             0               1              1
   13383            6              0             0               1              0
   13384            5              0             0               1              0
   13385            5              0             0               1              1
   13386            6              0             0               1              1
   13387            5              0             0               1              1
   13388            2              0             0               1              0
   13389            6              0             0               1              0
   13390            5              0             0               2              1
   13391            6              0             0               1              1
   13392            3              0             0               1              0
   13393            3              0             0               1              0
   13394            5              0             0               1              1
   13395            3              0             0               1              0
   13396            4              0             0               1              0
   13397            4              0             0               1              0
   13398            4              0             0               1              1
   13399            1              0             0               1              0
   13400            5              0             0               1              1
   13401            4              0             0               1              1
   13402            5              0             0               1              1
   13403            5              0             0               1              0
   13404            3              0             0               1              0
   13405            4              0             0               1              0
   13406            3              0             0               1              1
   13407            4              0             0               2              1
   13408            4              0             0               1              1
   13409            5              0             0               1              0
   13410            5              0             0               1              0
   13411            5              0             0               1              2
   13412            3              0             0               1              0
   13413            4              0             0               1              0
   13414            5              0             0               2              0
   13415            4              0             0               2              0
   13416            3              0             0               1              0
   13417            5              0             0               1              1
   13418            4              0             0               1              1
   13419            5              0             0               1              1
   13420            5              0             0               1              1
   13421            5              0             0               1              1
   13422            4              0             0               1              0
   13423            2              0             0               1              0
   13424            3              0             0               1              0
   13425            4              1             0               1              1
   13426            5              1             0               1              0
   13427            6              1             0               1              0
   13428            6              1             0               1              0
   13429            6              1             0               1              0
   13430            4              0             0               1              0
   13431            4              0             0               1              0
   13432            4              0             0               1              0
   13433            5              1             0               1              0
   13434            6              0             0               1              0
   13435            5              0             0               1              0
   13436            4              0             0               1              0
   13437            4              0             0               1              0
   13438            4              0             0               1              0
   13439            1              0             0               1              0
   13440            3              0             0               1              0
   13441            4              0             0               1              0
   13442            3              0             0               1              0
   13443            4              0             0               1              0
   13444            4              0             0               1              0
   13445            5              0             0               1              0
   13446            5              0             0               1              0
   13447            5              0             0               1              0
   13448            4              0             0               1              0
   13449            5              1             0               1              0
   13450            5              1             0               0              0
   13451            3              1             0               0              0
