#Frame    overall[UU] modiaccept[UU] modidonor[UU]
    9192           58              2             0
    9193           52              2             0
    9194           59              2             0
    9195           56              2             0
    9196           54              2             0
    9197           52              1             0
    9198           46              2             0
    9199           52              1             0
    9200           52              1             0
    9201           50              2             0
    9202           56              2             0
    9203           45              3             0
    9204           57              2             0
    9205           48              2             1
    9206           55              1             0
    9207           57              1             0
    9208           58              1             0
    9209           56              2             0
    9210           54              1             0
    9211           59              1             0
    9212           48              2             0
    9213           54              0             0
    9214           52              2             0
    9215           46              0             0
    9216           57              1             0
    9217           61              3             0
    9218           50              1             0
    9219           49              2             0
    9220           54              3             0
    9221           56              1             0
    9222           47              2             0
    9223           47              1             0
    9224           48              3             0
    9225           64              1             0
    9226           57              2             0
    9227           45              3             0
    9228           57              1             0
    9229           53              2             0
    9230           52              3             0
    9231           50              2             0
    9232           58              1             0
    9233           55              3             0
    9234           57              2             0
    9235           50              0             0
    9236           57              2             0
    9237           57              5             0
    9238           49              3             0
    9239           52              0             0
    9240           57              3             0
    9241           57              2             0
    9242           51              1             0
    9243           61              2             0
    9244           48              3             0
    9245           51              0             0
    9246           47              3             0
    9247           58              3             0
    9248           62              3             0
    9249           50              2             0
    9250           55              3             0
    9251           58              2             0
    9252           47              1             0
    9253           53              3             0
    9254           54              3             0
    9255           55              3             0
    9256           56              3             0
    9257           53              2             0
    9258           52              4             0
    9259           61              3             0
    9260           52              1             0
    9261           54              3             0
    9262           46              0             0
    9263           48              0             0
    9264           56              4             0
    9265           46              1             0
    9266           61              1             0
    9267           54              3             0
    9268           56              4             0
    9269           57              2             0
    9270           57              4             0
    9271           60              3             0
    9272           48              2             0
    9273           43              3             0
    9274           56              3             0
    9275           58              2             0
    9276           56              1             0
    9277           61              3             0
    9278           57              4             1
    9279           55              2             0
    9280           51              2             0
    9281           54              1             1
    9282           54              2             0
    9283           51              3             0
    9284           50              2             0
    9285           59              3             0
    9286           48              3             0
    9287           54              3             0
    9288           54              1             0
    9289           51              1             0
    9290           43              2             0
    9291           49              2             0
    9292           48              1             0
    9293           48              2             0
    9294           55              2             0
    9295           52              1             0
    9296           50              1             0
    9297           48              2             0
    9298           47              3             0
    9299           55              1             0
    9300           60              3             0
    9301           54              2             0
    9302           52              3             0
    9303           52              2             0
    9304           57              2             1
    9305           48              3             0
    9306           44              2             0
    9307           55              3             0
    9308           61              4             0
    9309           51              2             0
    9310           57              2             0
    9311           60              3             0
    9312           52              4             0
    9313           58              1             0
    9314           56              4             0
    9315           54              3             0
    9316           54              3             0
    9317           57              2             0
    9318           60              2             0
    9319           55              2             0
    9320           56              3             0
    9321           57              3             0
    9322           54              2             0
    9323           63              5             0
    9324           54              5             0
    9325           57              5             0
    9326           48              3             0
    9327           59              2             0
    9328           56              4             0
    9329           53              2             0
    9330           53              4             0
    9331           51              0             0
    9332           56              1             0
    9333           56              2             0
    9334           60              2             0
    9335           58              3             0
    9336           44              1             0
    9337           55              2             0
    9338           59              4             0
    9339           57              1             0
    9340           54              1             0
    9341           45              2             0
    9342           56              2             0
    9343           56              2             0
    9344           52              4             0
    9345           50              0             0
    9346           52              4             0
    9347           55              3             0
    9348           59              2             0
    9349           45              1             0
    9350           55              1             0
    9351           50              4             0
    9352           51              1             0
    9353           51              1             0
    9354           52              1             0
    9355           59              3             0
    9356           55              4             0
    9357           53              3             0
    9358           57              4             0
    9359           51              2             0
    9360           48              2             0
    9361           61              2             0
    9362           48              2             0
    9363           47              1             0
    9364           51              1             0
    9365           55              3             0
    9366           56              3             0
    9367           55              2             0
    9368           44              2             0
    9369           56              3             0
    9370           54              1             0
    9371           53              2             0
    9372           54              2             0
    9373           50              2             0
    9374           52              1             0
    9375           54              1             0
    9376           49              2             0
    9377           48              1             0
    9378           61              3             0
    9379           63              2             0
    9380           55              3             0
    9381           48              1             0
    9382           51              1             0
    9383           48              0             0
    9384           53              1             0
    9385           59              2             0
    9386           47              2             0
    9387           55              2             0
    9388           56              0             0
    9389           61              3             0
    9390           57              1             0
    9391           54              2             0
    9392           62              1             0
    9393           50              3             0
    9394           47              3             0
    9395           55              2             0
    9396           59              3             0
    9397           63              3             0
    9398           54              2             1
    9399           55              3             0
    9400           52              0             0
    9401           59              3             0
    9402           56              1             0
    9403           56              2             0
    9404           57              2             0
    9405           53              3             0
    9406           52              1             0
    9407           60              3             0
    9408           53              3             0
    9409           58              3             0
    9410           57              3             0
    9411           55              3             0
    9412           57              0             0
    9413           53              1             0
    9414           47              1             0
    9415           53              3             0
    9416           56              2             0
    9417           55              2             0
    9418           54              2             0
    9419           44              2             0
    9420           51              3             0
    9421           52              2             0
    9422           49              1             0
    9423           57              1             0
    9424           48              1             0
    9425           49              1             0
    9426           50              1             0
    9427           50              2             0
    9428           54              2             0
    9429           50              2             0
    9430           55              2             0
    9431           46              1             0
    9432           55              2             0
    9433           53              1             0
    9434           58              3             0
    9435           53              2             0
    9436           56              2             0
    9437           57              2             0
    9438           52              3             0
    9439           53              1             0
    9440           52              2             0
    9441           54              2             0
    9442           54              2             0
    9443           49              3             0
    9444           60              4             0
    9445           55              3             0
    9446           50              3             0
    9447           51              1             0
    9448           55              2             0
    9449           50              4             0
    9450           58              3             0
    9451           55              3             0
    9452           56              2             0
    9453           56              3             0
    9454           50              2             0
    9455           48              3             0
    9456           57              3             0
    9457           58              3             0
    9458           49              2             0
    9459           54              2             0
    9460           57              3             0
    9461           46              2             0
    9462           54              3             0
    9463           52              4             0
    9464           51              2             0
    9465           60              3             0
    9466           52              2             0
    9467           58              3             0
    9468           51              3             0
    9469           57              3             0
    9470           56              3             0
    9471           50              3             0
    9472           49              3             0
    9473           48              1             0
    9474           65              2             0
    9475           47              1             0
    9476           51              2             0
    9477           57              2             0
    9478           61              4             0
    9479           52              1             0
    9480           55              2             0
    9481           53              1             0
    9482           55              2             0
    9483           52              2             0
    9484           48              2             0
    9485           47              1             0
    9486           46              2             0
    9487           49              3             0
    9488           52              2             0
    9489           51              2             0
    9490           60              3             0
    9491           63              2             0
    9492           53              1             0
    9493           51              2             0
    9494           56              1             0
    9495           59              2             0
    9496           53              2             0
    9497           59              3             0
    9498           50              2             0
    9499           54              3             0
    9500           52              3             0
    9501           54              3             0
    9502           51              3             0
    9503           51              2             0
    9504           55              3             0
    9505           59              0             0
    9506           56              2             0
    9507           60              2             0
    9508           50              1             0
    9509           57              3             0
    9510           61              3             0
    9511           54              1             0
    9512           51              1             0
    9513           58              1             0
    9514           61              3             0
    9515           54              2             0
    9516           55              2             0
    9517           59              3             0
    9518           48              2             0
    9519           58              3             0
    9520           52              3             0
    9521           54              2             0
    9522           55              2             0
    9523           58              3             0
    9524           58              3             0
    9525           49              2             0
    9526           45              2             0
    9527           51              3             0
    9528           46              1             0
    9529           52              3             0
    9530           54              3             0
    9531           51              3             0
    9532           51              4             0
    9533           47              3             0
    9534           59              3             0
    9535           55              3             0
    9536           54              4             0
    9537           52              3             0
    9538           45              1             0
    9539           51              3             0
    9540           57              2             0
    9541           53              4             0
    9542           45              2             0
    9543           51              2             0
    9544           47              3             0
    9545           55              3             0
    9546           49              3             0
    9547           56              3             0
    9548           60              1             0
    9549           56              2             0
    9550           50              1             0
    9551           48              2             0
    9552           61              2             0
    9553           50              4             0
    9554           51              3             0
    9555           53              3             0
    9556           51              2             0
    9557           55              2             1
    9558           63              4             0
    9559           57              2             0
    9560           53              3             0
    9561           50              2             0
    9562           57              2             0
    9563           55              3             0
    9564           61              3             0
    9565           48              2             0
    9566           56              3             0
    9567           54              2             0
    9568           55              3             0
    9569           56              2             0
    9570           52              4             0
    9571           61              3             0
    9572           61              2             0
    9573           49              4             0
    9574           59              4             1
    9575           58              3             0
    9576           56              4             0
    9577           47              4             0
    9578           60              3             0
    9579           59              4             0
    9580           49              3             0
    9581           57              4             0
    9582           49              3             0
    9583           49              3             0
    9584           55              4             0
    9585           55              1             0
    9586           56              2             0
    9587           51              2             0
    9588           50              4             0
    9589           49              2             0
    9590           52              3             0
    9591           60              4             0
    9592           58              3             0
    9593           52              3             0
    9594           57              2             0
    9595           58              3             0
    9596           49              3             0
    9597           55              3             0
    9598           50              2             0
    9599           57              2             0
    9600           58              3             0
    9601           52              2             0
    9602           44              1             0
    9603           51              3             0
    9604           57              1             0
    9605           55              2             0
    9606           65              2             0
    9607           55              3             0
    9608           61              3             0
    9609           50              2             0
    9610           51              2             0
    9611           60              4             0
    9612           59              4             0
    9613           50              1             0
    9614           47              3             0
    9615           52              2             0
    9616           54              3             0
    9617           52              3             0
    9618           44              2             1
    9619           49              4             0
    9620           51              2             0
    9621           53              3             0
    9622           52              2             0
    9623           56              4             0
    9624           53              1             0
    9625           50              3             0
    9626           50              2             0
    9627           56              5             0
    9628           51              3             0
    9629           53              2             0
    9630           49              3             0
    9631           53              2             1
    9632           51              3             0
    9633           53              2             0
    9634           48              1             0
    9635           55              3             0
    9636           54              3             0
    9637           55              3             0
    9638           54              3             0
    9639           50              2             0
    9640           63              3             0
    9641           54              4             0
    9642           53              3             0
    9643           49              3             0
    9644           54              3             0
    9645           53              3             0
    9646           53              4             0
    9647           47              3             0
    9648           47              2             0
    9649           56              3             0
    9650           56              3             0
    9651           52              3             0
    9652           55              4             0
    9653           63              4             0
    9654           55              4             0
    9655           48              4             0
    9656           51              3             0
    9657           51              5             0
    9658           62              4             0
    9659           60              4             0
    9660           47              3             0
    9661           51              4             0
    9662           52              3             1
    9663           61              3             0
    9664           43              3             0
    9665           52              3             0
    9666           52              3             0
    9667           45              3             0
    9668           50              1             0
    9669           53              3             0
    9670           51              4             0
    9671           49              4             0
    9672           61              3             0
    9673           56              2             0
    9674           54              3             0
    9675           52              3             0
    9676           53              3             0
    9677           51              3             0
    9678           58              2             0
    9679           56              4             0
    9680           42              2             0
    9681           55              4             0
    9682           50              3             0
    9683           51              2             0
    9684           58              3             0
    9685           48              3             0
    9686           53              4             0
    9687           54              3             0
    9688           60              2             0
    9689           54              4             0
    9690           57              3             0
    9691           55              2             0
    9692           54              3             0
    9693           52              3             0
    9694           63              4             0
    9695           53              4             0
    9696           51              4             0
    9697           57              3             0
    9698           52              2             0
    9699           54              3             0
    9700           62              4             0
    9701           54              3             0
    9702           50              4             0
    9703           61              3             1
    9704           63              3             0
    9705           52              2             0
    9706           53              1             0
    9707           58              3             0
    9708           52              3             0
    9709           53              4             0
    9710           58              4             0
    9711           50              2             0
    9712           49              3             0
    9713           56              3             0
    9714           56              4             0
    9715           52              2             0
    9716           48              3             0
    9717           43              1             0
    9718           58              4             0
    9719           53              3             0
    9720           58              2             0
    9721           61              3             0
    9722           52              4             0
    9723           46              2             0
    9724           55              2             0
    9725           58              4             0
    9726           52              2             0
    9727           62              4             0
    9728           57              3             0
    9729           55              3             0
    9730           60              4             1
    9731           53              3             1
    9732           49              1             0
    9733           50              3             0
    9734           51              3             0
    9735           54              2             0
    9736           48              3             0
    9737           52              4             0
    9738           53              1             0
    9739           53              3             0
    9740           50              1             0
    9741           56              3             0
    9742           53              5             0
    9743           58              2             0
    9744           47              4             0
    9745           52              3             0
    9746           46              2             0
    9747           62              3             0
    9748           47              3             0
    9749           59              3             0
    9750           58              2             0
    9751           63              3             0
    9752           54              3             0
    9753           53              2             0
    9754           62              2             0
    9755           58              3             0
    9756           42              2             0
    9757           54              3             0
    9758           58              1             0
    9759           45              2             0
    9760           52              2             0
    9761           54              2             0
    9762           62              1             0
    9763           64              3             0
    9764           57              4             0
    9765           50              2             0
    9766           57              1             0
    9767           57              1             0
    9768           52              2             0
    9769           57              2             0
    9770           49              1             0
    9771           62              0             0
    9772           56              3             0
    9773           60              0             0
    9774           57              1             0
    9775           49              2             0
    9776           59              3             0
    9777           48              3             0
    9778           56              2             0
    9779           48              2             0
    9780           53              2             0
    9781           60              4             0
    9782           50              5             0
    9783           47              2             0
    9784           60              2             0
    9785           57              3             0
    9786           53              0             0
    9787           49              2             0
    9788           48              1             0
    9789           46              0             0
    9790           48              2             0
    9791           46              1             0
    9792           54              2             0
    9793           54              2             0
    9794           55              1             0
    9795           47              3             0
    9796           54              3             0
    9797           58              1             0
    9798           53              3             0
    9799           51              2             0
    9800           56              2             0
    9801           60              4             0
    9802           46              3             0
    9803           50              2             0
    9804           52              4             0
    9805           54              2             0
    9806           51              3             0
    9807           45              2             0
    9808           52              3             0
    9809           47              4             0
    9810           51              2             0
    9811           57              4             0
    9812           58              2             0
    9813           65              4             0
    9814           55              4             0
    9815           44              2             0
    9816           58              2             0
    9817           52              3             0
    9818           49              2             0
    9819           50              4             0
    9820           58              2             0
    9821           48              2             0
    9822           44              2             0
    9823           52              3             0
    9824           56              3             0
    9825           48              2             0
    9826           52              1             0
    9827           48              2             0
    9828           53              2             0
    9829           55              2             0
    9830           49              3             0
    9831           51              3             0
    9832           55              3             0
    9833           56              4             0
    9834           60              4             0
    9835           57              5             0
    9836           55              3             0
    9837           41              2             0
    9838           56              3             0
    9839           59              2             0
    9840           45              2             0
    9841           59              3             0
    9842           47              2             0
    9843           51              3             0
    9844           56              3             0
    9845           59              4             0
    9846           53              3             0
    9847           55              2             0
    9848           49              2             0
    9849           55              3             0
    9850           60              4             0
    9851           48              2             0
    9852           51              2             0
    9853           47              2             0
    9854           62              2             0
    9855           53              3             0
    9856           58              3             0
    9857           48              2             0
    9858           57              2             0
    9859           57              2             0
    9860           47              2             0
    9861           46              1             0
    9862           53              2             0
    9863           54              2             0
    9864           43              4             1
    9865           46              2             0
    9866           50              1             0
    9867           54              3             0
    9868           50              4             0
    9869           47              3             0
    9870           55              2             0
    9871           52              1             0
    9872           57              2             0
    9873           55              4             0
    9874           53              3             0
    9875           53              4             0
    9876           47              3             0
    9877           57              3             0
    9878           50              2             0
    9879           49              3             0
    9880           55              4             0
    9881           47              3             0
    9882           47              3             0
    9883           50              4             0
    9884           55              3             0
    9885           58              3             0
    9886           52              2             0
    9887           46              2             0
    9888           52              4             0
    9889           51              2             0
    9890           48              3             0
    9891           48              4             0
    9892           54              3             0
    9893           58              5             0
    9894           46              3             0
    9895           53              4             0
    9896           55              4             0
    9897           52              3             0
    9898           54              4             0
    9899           64              3             0
    9900           52              3             0
    9901           48              1             0
    9902           54              3             0
    9903           58              4             0
    9904           58              5             0
    9905           60              5             0
    9906           57              4             0
    9907           52              3             0
    9908           59              2             0
    9909           52              3             0
    9910           57              4             0
    9911           54              4             0
    9912           53              4             0
    9913           52              1             1
    9914           59              3             0
    9915           52              4             0
    9916           49              1             0
    9917           54              4             0
    9918           53              3             0
    9919           50              4             0
    9920           50              2             0
    9921           48              2             0
    9922           59              2             0
    9923           52              4             0
    9924           47              2             0
    9925           57              4             0
    9926           55              3             0
    9927           53              3             0
    9928           61              3             0
    9929           55              2             0
    9930           53              1             0
    9931           55              3             0
    9932           64              2             0
    9933           59              1             0
    9934           51              2             0
    9935           50              4             0
    9936           54              3             0
    9937           65              3             0
    9938           56              4             0
    9939           55              3             0
    9940           62              2             0
    9941           58              2             0
    9942           60              4             0
    9943           51              4             0
    9944           55              2             0
    9945           58              3             0
    9946           58              3             0
    9947           58              3             0
    9948           59              4             0
    9949           54              3             0
    9950           64              4             0
    9951           56              4             0
    9952           53              4             0
    9953           63              4             1
    9954           49              2             0
    9955           55              4             0
    9956           51              2             0
    9957           55              4             0
    9958           50              3             0
    9959           49              3             0
    9960           54              3             0
    9961           59              4             0
    9962           59              3             0
    9963           57              4             0
    9964           54              3             0
    9965           57              3             0
    9966           63              5             0
    9967           63              2             0
    9968           52              4             0
    9969           55              2             1
    9970           49              4             0
    9971           61              3             0
    9972           63              3             0
    9973           62              3             0
    9974           57              4             1
    9975           61              2             0
    9976           65              3             0
    9977           55              4             0
    9978           61              3             1
    9979           64              5             0
    9980           50              4             0
    9981           55              2             0
    9982           61              2             0
    9983           62              3             0
    9984           62              3             0
    9985           61              2             0
    9986           62              4             0
    9987           69              4             0
    9988           57              2             0
    9989           57              3             0
    9990           56              2             0
    9991           56              3             0
    9992           63              4             0
    9993           58              4             1
    9994           58              3             0
    9995           56              3             0
    9996           62              1             0
    9997           58              4             0
    9998           54              2             0
    9999           54              3             0
   10000           59              4             0
   10001           57              3             0
   10002           57              1             0
   10003           53              2             0
   10004           60              3             1
   10005           58              2             0
   10006           48              2             0
   10007           51              2             0
   10008           56              2             0
   10009           48              2             0
   10010           44              2             0
   10011           51              2             0
   10012           53              2             0
   10013           56              2             0
   10014           50              2             0
   10015           60              3             0
   10016           58              3             0
   10017           57              1             0
   10018           53              3             0
   10019           54              2             0
   10020           48              2             0
   10021           53              1             0
   10022           60              2             0
   10023           59              2             0
   10024           53              2             1
   10025           47              4             0
   10026           48              2             0
   10027           60              2             0
   10028           51              1             0
   10029           50              1             0
   10030           49              1             0
   10031           32              1             0
   10032           48              3             1
   10033           47              3             0
   10034           56              2             0
   10035           55              3             0
   10036           52              3             0
   10037           47              4             0
   10038           51              2             0
   10039           62              3             0
   10040           54              2             0
   10041           44              1             0
   10042           53              3             0
   10043           55              1             0
   10044           55              1             0
   10045           48              1             0
   10046           49              1             0
   10047           50              2             0
   10048           57              2             0
   10049           65              2             0
   10050           54              3             0
   10051           50              1             0
   10052           55              2             0
   10053           49              3             0
   10054           56              4             0
   10055           47              4             1
   10056           52              4             0
   10057           58              4             1
   10058           59              3             0
   10059           52              3             0
   10060           63              4             0
   10061           63              4             0
   10062           52              3             0
   10063           53              4             0
   10064           54              2             0
   10065           57              4             0
   10066           54              0             0
   10067           51              3             0
   10068           49              1             0
   10069           59              4             0
   10070           46              2             0
   10071           53              2             0
   10072           54              3             0
   10073           49              2             0
   10074           45              3             0
