#Frame    overall[UU] modiaccept[UU] modidonor[UU] modiaccept2[UU] modidonor2[UU]
   15259           25              1             1               0              0
   15260           32              1             1               1              0
   15261           38              1             0               1              0
   15262           30              1             0               2              0
   15263           32              1             1               1              0
   15264           37              1             1               0              0
   15265           29              1             1               1              0
   15266           22              1             1               1              0
   15267           31              1             1               0              0
   15268           28              1             1               0              0
   15269           32              1             0               0              0
   15270           31              1             1               1              0
   15271           26              1             1               0              0
   15272           25              1             1               0              0
   15273           32              1             1               0              0
   15274           34              1             0               0              0
   15275           35              1             0               1              0
   15276           36              1             1               1              0
   15277           35              1             0               0              0
   15278           40              2             1               2              0
   15279           33              2             1               1              0
   15280           23              1             0               0              0
   15281           29              1             0               0              0
   15282           28              1             1               1              0
   15283           37              1             1               0              0
   15284           34              1             0               0              0
   15285           36              1             1               1              0
   15286           38              1             1               1              0
   15287           27              1             1               0              0
   15288           20              1             0               0              0
   15289           22              2             1               1              0
   15290           37              2             0               1              0
   15291           34              1             0               1              0
   15292           27              2             1               0              0
   15293           33              1             1               1              0
   15294           30              1             1               1              0
   15295           33              1             0               2              0
   15296           38              1             1               1              0
   15297           38              1             1               1              0
   15298           28              1             0               0              0
   15299           32              0             0               0              0
   15300           35              1             0               1              0
   15301           37              1             0               1              0
   15302           28              1             0               0              0
   15303           31              1             0               1              0
   15304           30              1             1               0              0
   15305           31              1             0               1              0
   15306           31              1             1               0              0
   15307           21              1             0               0              0
   15308           29              1             0               1              0
   15309           37              2             1               1              0
   15310           34              1             1               0              0
   15311           30              1             0               1              0
   15312           33              1             0               1              0
   15313           34              1             0               2              0
   15314           29              1             1               1              0
   15315           24              1             0               1              0
   15316           29              1             1               0              0
   15317           24              2             0               1              0
   15318           27              1             0               0              0
   15319           23              1             0               2              0
   15320           24              1             0               1              0
   15321           27              1             0               1              0
   15322           24              1             0               1              0
   15323           30              1             0               1              0
   15324           24              2             1               1              0
   15325           22              1             0               1              0
   15326           29              1             0               2              0
   15327           30              1             0               2              0
   15328           20              0             0               2              0
   15329           30              1             0               2              0
   15330           29              1             0               2              0
   15331           28              0             0               1              0
   15332           34              1             0               1              0
   15333           23              0             0               0              0
   15334           28              1             0               2              0
   15335           23              1             0               1              0
   15336           24              1             1               1              0
   15337           26              1             0               1              0
   15338           26              1             0               1              0
   15339           32              1             0               1              0
   15340           30              1             0               0              0
   15341           34              1             0               2              0
   15342           30              1             0               0              0
   15343           26              1             1               0              0
   15344           27              1             0               1              0
   15345           26              1             0               1              0
   15346           35              1             0               1              0
   15347           35              1             0               1              0
   15348           23              1             0               1              0
   15349           26              1             1               1              0
   15350           27              1             0               2              0
   15351           31              1             0               1              0
   15352           28              1             0               0              0
   15353           25              1             0               0              0
   15354           28              1             0               1              1
   15355           26              1             0               1              0
   15356           28              1             0               0              0
   15357           27              1             0               2              0
   15358           30              1             1               2              0
   15359           33              1             0               2              1
   15360           26              1             1               0              0
   15361           29              1             0               0              0
   15362           30              0             1               1              0
   15363           35              1             0               0              0
   15364           26              1             1               0              0
   15365           28              1             0               1              0
   15366           30              1             0               2              0
   15367           30              1             0               1              0
   15368           35              1             0               1              0
   15369           30              1             0               1              0
   15370           30              1             1               1              0
   15371           29              1             0               1              0
   15372           29              1             1               1              0
   15373           26              1             0               1              0
   15374           27              1             0               0              0
   15375           30              1             0               1              0
   15376           35              1             0               1              0
   15377           17              1             0               1              0
   15378           28              1             1               1              0
   15379           27              1             0               1              0
   15380           22              1             0               0              0
   15381           23              1             0               1              0
   15382           24              1             0               1              0
   15383           24              1             0               1              0
   15384           29              1             0               0              0
   15385           25              1             0               1              0
   15386           28              1             0               0              0
   15387           24              1             1               0              0
   15388           22              1             0               0              0
   15389           29              1             0               0              0
   15390           29              1             0               1              1
   15391           27              1             0               0              0
   15392           25              2             0               0              0
   15393           23              1             0               0              0
   15394           27              2             0               0              0
   15395           24              2             0               0              0
   15396           25              2             0               0              0
   15397           31              1             1               0              0
   15398           29              1             0               1              1
   15399           33              1             0               0              0
   15400           33              1             0               0              0
   15401           33              1             0               0              0
   15402           36              1             0               0              0
   15403           27              1             0               0              0
   15404           26              1             0               0              0
   15405           31              1             0               0              0
   15406           33              1             0               0              0
   15407           34              1             0               0              0
   15408           33              0             0               0              0
   15409           28              1             1               0              0
   15410           30              1             0               0              0
   15411           36              1             0               0              0
   15412           32              1             0               0              0
   15413           31              1             0               0              0
   15414           31              1             0               0              0
   15415           33              1             0               0              0
   15416           31              1             0               0              0
   15417           29              1             0               0              0
   15418           31              1             0               0              0
   15419           38              1             0               0              0
   15420           29              1             0               0              0
   15421           32              1             0               0              0
   15422           38              1             1               0              0
   15423           30              1             0               0              0
   15424           32              1             0               0              0
   15425           27              0             0               0              0
   15426           32              0             0               0              0
   15427           34              1             0               0              0
   15428           27              1             0               0              0
   15429           31              1             0               0              0
   15430           26              1             0               1              0
   15431           27              1             0               0              0
   15432           34              1             0               0              0
   15433           26              0             0               0              0
   15434           29              1             0               0              0
   15435           27              1             0               0              0
   15436           27              1             0               0              0
   15437           36              1             0               0              0
   15438           38              1             1               0              0
   15439           26              1             0               0              0
   15440           23              1             0               1              1
   15441           22              1             0               0              0
   15442           32              1             0               0              0
   15443           28              1             0               0              0
   15444           30              1             1               0              0
   15445           35              1             1               0              0
   15446           29              1             0               0              0
   15447           28              1             0               0              0
   15448           25              1             1               0              0
   15449           31              1             1               0              0
   15450           31              1             0               0              0
   15451           26              1             0               0              0
   15452           32              1             1               0              0
   15453           27              1             0               0              0
   15454           27              1             0               0              0
   15455           34              1             0               0              0
   15456           28              1             0               0              0
   15457           22              1             0               0              0
   15458           33              1             0               0              0
   15459           33              0             0               0              0
   15460           30              1             0               1              0
   15461           30              1             1               1              0
   15462           29              1             1               1              0
   15463           29              1             0               0              0
   15464           27              1             1               1              0
   15465           36              1             1               1              0
   15466           32              0             0               1              0
   15467           29              1             0               1              0
   15468           32              1             1               1              0
   15469           35              1             1               2              1
   15470           42              1             0               1              0
   15471           39              1             0               1              0
   15472           24              1             0               1              0
   15473           31              1             1               2              0
   15474           35              1             1               1              0
   15475           32              1             0               0              0
   15476           36              1             1               1              0
   15477           27              0             0               1              0
   15478           28              1             1               1              0
   15479           31              1             0               0              0
   15480           36              1             0               0              0
   15481           36              1             1               2              0
   15482           31              1             0               1              0
   15483           32              1             0               0              0
   15484           27              1             0               1              0
   15485           33              1             0               1              0
   15486           33              1             0               1              0
   15487           35              1             0               1              0
   15488           33              1             0               0              0
   15489           31              1             1               1              0
   15490           35              1             0               2              0
   15491           32              1             0               2              0
   15492           31              1             1               0              0
   15493           27              1             0               1              0
   15494           35              1             0               1              0
   15495           30              1             0               1              0
   15496           41              1             0               0              0
   15497           33              1             0               2              0
   15498           24              1             0               2              0
   15499           27              1             0               0              0
   15500           32              0             0               0              1
   15501           34              0             0               0              0
   15502           35              1             0               0              0
   15503           38              1             0               0              0
   15504           33              1             0               1              0
   15505           24              1             0               1              0
   15506           32              1             0               1              0
   15507           32              1             0               2              0
   15508           25              1             1               0              0
   15509           34              0             0               2              0
   15510           25              0             0               1              0
   15511           28              0             0               1              0
   15512           25              1             0               1              0
   15513           28              1             0               1              0
   15514           22              1             0               0              1
   15515           33              1             0               1              0
   15516           25              1             0               1              0
   15517           27              1             0               1              0
   15518           35              1             0               1              0
   15519           28              1             0               0              0
   15520           33              1             1               0              0
   15521           26              1             0               0              0
   15522           34              0             0               0              0
   15523           32              1             0               1              0
   15524           34              1             1               0              0
   15525           27              1             0               0              0
   15526           27              1             0               0              0
   15527           27              1             0               0              0
   15528           30              1             0               0              0
   15529           32              1             1               1              0
   15530           30              1             0               0              0
   15531           30              1             0               0              0
   15532           26              1             0               1              0
   15533           31              1             0               0              0
   15534           32              1             0               0              0
   15535           34              1             0               0              0
   15536           26              1             1               0              0
   15537           23              1             0               0              0
   15538           26              1             0               0              0
   15539           28              1             0               0              0
   15540           42              1             1               1              0
   15541           32              1             1               0              0
   15542           31              1             1               0              0
   15543           39              1             1               0              0
   15544           27              1             0               0              0
   15545           28              1             1               1              0
   15546           28              1             0               1              0
   15547           32              1             1               0              1
   15548           28              1             1               0              0
   15549           28              1             0               0              0
   15550           26              1             0               0              0
   15551           31              1             0               0              0
   15552           33              2             1               0              0
   15553           34              1             0               0              0
   15554           30              1             0               0              0
   15555           37              0             1               1              0
   15556           36              1             0               0              0
   15557           36              1             0               0              0
   15558           33              1             0               1              0
   15559           33              1             0               0              0
   15560           29              1             0               0              0
   15561           37              0             0               0              0
   15562           35              1             0               0              0
   15563           28              1             0               0              0
   15564           40              1             0               0              0
   15565           30              1             0               0              0
   15566           35              1             0               0              0
   15567           30              1             0               0              0
   15568           35              1             0               0              0
   15569           27              1             0               0              0
   15570           25              1             0               0              0
   15571           33              1             1               0              1
   15572           32              1             1               0              1
   15573           30              0             1               1              0
   15574           29              0             0               2              1
   15575           30              1             0               0              0
   15576           30              1             0               0              0
   15577           28              1             0               0              0
   15578           32              1             0               0              1
   15579           33              1             0               0              0
   15580           34              1             0               0              0
   15581           32              1             0               0              0
   15582           33              1             0               0              0
   15583           39              1             0               0              0
   15584           31              1             0               0              0
   15585           35              1             0               0              0
   15586           30              0             0               0              0
   15587           22              1             0               0              0
   15588           25              0             0               0              0
   15589           34              1             0               0              0
   15590           31              1             0               0              0
   15591           27              1             0               0              0
   15592           32              1             1               0              1
   15593           37              1             0               0              0
   15594           32              1             0               0              0
   15595           35              0             0               0              0
   15596           27              1             1               0              0
   15597           31              1             0               1              1
   15598           23              1             0               0              0
   15599           29              1             0               1              0
   15600           31              1             0               0              0
   15601           22              0             0               0              0
   15602           31              0             0               1              1
   15603           27              1             0               0              0
   15604           20              1             0               0              0
   15605           27              0             0               0              0
   15606           24              0             0               0              1
   15607           26              1             0               1              0
   15608           32              0             0               1              0
   15609           30              1             1               1              0
   15610           31              1             1               1              0
   15611           29              1             0               4              0
   15612           37              1             0               1              0
   15613           32              1             0               0              0
   15614           22              1             0               1              0
   15615           31              1             0               1              0
   15616           35              1             0               1              0
   15617           25              1             0               0              0
   15618           31              1             1               1              0
   15619           31              1             0               1              0
   15620           20              1             1               0              0
   15621           30              1             1               0              0
   15622           29              1             0               0              0
   15623           30              1             1               0              0
   15624           38              1             0               0              0
   15625           33              1             1               0              0
   15626           30              1             0               0              0
   15627           37              1             1               0              0
   15628           35              1             1               0              0
   15629           35              0             1               0              0
   15630           25              0             0               1              0
   15631           26              0             0               0              0
   15632           21              0             0               0              0
   15633           30              0             0               0              0
   15634           29              0             0               0              0
   15635           34              0             0               0              0
   15636           30              0             0               0              0
   15637           29              0             0               0              0
   15638           26              0             0               0              1
   15639           27              0             0               0              0
   15640           21              0             0               0              0
   15641           25              0             0               0              0
   15642           25              0             0               0              0
   15643           26              0             0               0              0
   15644           35              0             0               0              0
   15645           31              0             0               0              0
   15646           36              0             0               0              0
   15647           27              0             0               1              0
   15648           31              0             0               0              0
   15649           30              0             0               0              0
   15650           29              0             0               0              0
   15651           32              0             0               1              0
   15652           25              0             0               0              0
   15653           37              0             0               0              0
   15654           27              0             0               0              0
   15655           33              0             0               0              0
   15656           33              0             0               0              0
   15657           26              0             0               0              0
   15658           29              0             0               0              0
   15659           24              0             0               0              0
   15660           31              0             0               0              0
   15661           32              0             0               0              0
   15662           26              0             0               0              0
   15663           26              0             0               0              1
   15664           26              0             0               1              1
   15665           34              0             0               0              0
   15666           31              0             0               0              0
   15667           25              0             0               0              0
   15668           26              0             0               0              0
   15669           26              0             0               0              0
   15670           35              0             0               0              0
   15671           34              0             0               0              0
   15672           27              0             0               0              0
   15673           35              0             1               0              0
   15674           28              0             0               0              0
   15675           28              0             0               0              0
   15676           24              0             1               0              0
   15677           30              0             0               0              0
   15678           29              0             0               0              0
   15679           26              0             0               1              0
   15680           29              0             0               0              0
   15681           21              0             0               1              0
   15682           24              0             0               0              0
   15683           26              0             0               1              0
   15684           29              0             0               0              0
   15685           32              0             0               0              0
   15686           26              0             0               1              1
   15687           23              0             0               0              0
   15688           29              0             0               1              0
   15689           31              0             0               1              0
   15690           27              0             0               0              0
   15691           32              0             0               0              0
   15692           37              0             0               0              0
   15693           28              0             0               0              0
   15694           34              0             0               0              0
   15695           30              0             0               0              0
   15696           30              0             0               0              0
   15697           30              0             0               0              0
   15698           20              0             0               0              0
   15699           24              0             0               0              0
   15700           28              0             0               0              0
   15701           29              0             0               0              0
   15702           23              0             0               0              0
   15703           17              0             0               0              0
   15704           21              0             0               0              0
   15705           26              0             0               0              0
   15706           26              0             0               0              0
   15707           25              0             0               0              0
   15708           29              0             0               0              0
   15709           28              0             0               0              0
   15710           28              0             0               0              0
   15711           31              0             0               2              0
   15712           29              0             0               0              0
   15713           21              0             0               0              0
   15714           29              0             0               0              0
   15715           31              0             0               1              0
   15716           20              0             0               0              0
   15717           28              0             1               0              0
   15718           26              0             0               0              0
   15719           25              0             0               0              0
   15720           26              0             0               1              0
   15721           32              0             0               0              0
   15722           30              0             0               1              0
   15723           34              0             0               1              0
   15724           29              0             0               0              0
   15725           27              0             0               0              0
   15726           38              0             0               0              0
   15727           21              0             0               0              0
   15728           29              0             0               1              0
   15729           27              0             0               0              0
   15730           31              0             0               0              0
   15731           27              0             0               0              0
   15732           32              0             0               1              0
   15733           26              0             0               0              0
   15734           24              0             0               0              0
   15735           28              0             0               0              0
   15736           35              0             0               0              0
   15737           22              0             0               0              0
   15738           27              0             0               1              0
   15739           26              0             0               1              0
   15740           27              0             0               1              0
   15741           34              0             0               0              0
   15742           32              0             0               0              0
   15743           27              0             0               1              0
   15744           31              0             0               0              0
   15745           34              0             0               1              0
   15746           32              0             0               1              0
   15747           25              0             0               0              0
   15748           24              0             0               0              0
   15749           22              0             0               1              0
   15750           19              0             0               0              0
   15751           27              0             0               1              0
   15752           26              0             0               0              0
   15753           30              0             0               0              0
   15754           35              0             0               1              0
   15755           28              0             0               0              0
   15756           26              0             0               0              0
   15757           29              0             0               1              0
   15758           31              0             0               0              0
   15759           21              0             0               1              0
   15760           31              0             0               0              0
   15761           29              0             0               0              0
   15762           24              0             0               0              0
   15763           25              0             0               0              0
   15764           30              0             0               0              0
   15765           23              0             0               0              0
   15766           31              0             0               0              0
   15767           22              0             0               0              0
   15768           35              0             0               0              0
   15769           31              0             0               0              0
   15770           31              0             0               0              0
   15771           32              0             0               0              0
   15772           30              0             0               0              0
   15773           29              0             1               0              0
   15774           27              0             0               0              0
   15775           27              0             0               0              0
   15776           30              0             0               0              0
   15777           23              0             1               0              0
   15778           27              0             0               0              0
   15779           31              0             0               0              0
   15780           35              0             0               0              0
   15781           29              0             0               1              0
   15782           28              0             0               0              0
   15783           37              0             0               1              0
   15784           21              0             0               0              0
   15785           31              0             0               0              0
   15786           30              0             0               2              0
   15787           28              0             0               0              0
   15788           28              0             0               0              0
   15789           35              0             0               3              1
   15790           32              0             0               1              0
   15791           34              0             0               2              0
   15792           27              0             0               1              0
   15793           26              0             0               0              0
   15794           32              0             0               0              1
   15795           33              0             0               0              0
   15796           27              0             0               1              0
   15797           28              0             0               1              0
   15798           32              0             0               0              0
   15799           30              1             0               1              0
   15800           25              1             0               0              1
   15801           37              0             0               1              1
   15802           40              0             0               0              0
   15803           30              0             0               0              0
   15804           27              0             0               1              0
   15805           34              0             0               2              0
   15806           31              0             0               0              0
   15807           31              0             0               0              0
