#Frame    overall[UU] modiaccept[UU] modidonor[UU] modiaccept2[UU] modidonor2[UU]
    9563           36              1             0               1              0
    9564           35              1             0               1              0
    9565           28              1             0               0              0
    9566           37              1             0               0              0
    9567           38              1             0               1              0
    9568           34              1             0               0              0
    9569           33              1             0               0              0
    9570           37              1             0               0              0
    9571           40              1             0               1              0
    9572           37              1             0               1              0
    9573           41              1             1               1              0
    9574           33              1             0               1              0
    9575           34              1             0               0              0
    9576           37              1             0               0              0
    9577           38              1             0               0              0
    9578           43              1             0               1              0
    9579           38              0             0               0              0
    9580           50              1             0               0              0
    9581           32              1             0               0              0
    9582           43              1             0               0              0
    9583           35              1             0               1              0
    9584           39              1             0               1              0
    9585           42              1             0               1              0
    9586           29              1             0               0              0
    9587           36              1             0               1              0
    9588           40              1             0               0              0
    9589           42              1             0               1              0
    9590           38              1             0               0              0
    9591           40              1             0               1              0
    9592           42              1             0               1              0
    9593           34              1             1               1              0
    9594           37              1             0               1              0
    9595           43              1             0               0              0
    9596           37              1             0               1              0
    9597           44              1             0               0              0
    9598           39              1             0               1              0
    9599           38              1             0               1              0
    9600           33              1             0               0              1
    9601           35              1             0               0              0
    9602           34              1             0               0              0
    9603           39              1             0               0              0
    9604           35              1             0               0              0
    9605           39              1             0               1              0
    9606           36              1             0               0              0
    9607           38              1             0               1              0
    9608           42              1             0               1              0
    9609           43              2             0               0              0
    9610           44              1             0               1              0
    9611           32              1             0               0              0
    9612           32              1             0               0              0
    9613           37              1             0               0              0
    9614           43              1             0               1              0
    9615           41              1             0               1              0
    9616           38              1             0               0              0
    9617           39              1             0               0              0
    9618           40              2             1               0              0
    9619           30              1             0               0              0
    9620           28              1             0               1              0
    9621           33              1             0               0              0
    9622           35              1             0               0              0
    9623           38              1             0               1              0
    9624           37              1             0               0              0
    9625           42              1             0               0              0
    9626           37              1             0               1              0
    9627           40              1             0               0              0
    9628           49              1             0               1              0
    9629           32              1             0               0              0
    9630           31              1             0               0              0
    9631           37              1             0               0              0
    9632           36              1             0               0              0
    9633           42              1             0               1              0
    9634           44              1             0               1              0
    9635           29              0             0               0              0
    9636           34              1             0               1              0
    9637           40              1             0               0              0
    9638           31              1             0               0              0
    9639           40              1             0               0              0
    9640           43              1             0               0              0
    9641           38              1             0               0              0
    9642           36              1             0               1              0
    9643           44              1             0               0              0
    9644           40              1             0               1              0
    9645           37              1             0               0              0
    9646           42              1             0               1              0
    9647           41              1             0               0              0
    9648           31              1             0               0              0
    9649           37              1             0               1              0
    9650           32              1             0               1              0
    9651           41              1             0               1              1
    9652           39              1             0               0              0
    9653           29              1             0               0              0
    9654           31              1             0               1              0
    9655           38              1             0               1              0
    9656           41              1             0               0              0
    9657           39              1             0               0              0
    9658           39              1             0               0              0
    9659           28              1             0               0              0
    9660           34              1             0               1              0
    9661           32              1             0               1              0
    9662           36              1             0               0              0
    9663           25              1             0               1              0
    9664           32              0             0               1              0
    9665           36              1             0               0              0
    9666           41              1             0               1              0
    9667           35              1             0               1              0
    9668           32              1             0               0              0
    9669           34              1             0               0              0
    9670           36              1             0               1              0
    9671           39              1             0               1              0
    9672           32              1             0               1              0
    9673           29              1             0               1              0
    9674           42              1             0               1              0
    9675           32              1             0               1              0
    9676           35              1             1               1              0
    9677           35              1             0               1              0
    9678           35              1             0               1              0
    9679           30              1             1               1              0
    9680           32              1             0               0              0
    9681           41              1             0               1              0
    9682           31              1             0               0              0
    9683           37              1             0               0              0
    9684           38              1             0               1              0
    9685           40              1             0               1              0
    9686           37              1             0               0              0
    9687           28              1             0               1              0
    9688           33              1             0               0              0
    9689           30              1             0               1              0
    9690           39              1             0               1              0
    9691           32              1             0               1              0
    9692           32              1             0               2              1
    9693           41              1             0               1              0
    9694           44              1             0               1              0
    9695           39              1             0               1              0
    9696           35              1             0               0              0
    9697           33              1             0               1              0
    9698           31              1             0               0              0
    9699           36              1             0               0              0
    9700           42              1             0               1              0
    9701           37              1             0               1              0
    9702           36              1             0               0              1
    9703           36              1             0               0              0
    9704           44              1             0               0              0
    9705           38              1             0               0              0
    9706           32              1             0               0              0
    9707           40              2             0               1              0
    9708           34              1             0               0              0
    9709           43              1             0               1              1
    9710           39              1             0               1              0
    9711           36              1             0               1              0
    9712           35              1             0               0              0
    9713           31              1             0               0              0
    9714           48              1             0               1              0
    9715           37              1             0               1              0
    9716           34              1             0               0              0
    9717           49              1             0               1              0
    9718           36              1             0               1              0
    9719           34              1             0               0              0
    9720           30              1             0               1              0
    9721           36              1             0               1              0
    9722           36              1             0               1              0
    9723           36              1             0               0              0
    9724           38              1             0               1              0
    9725           29              1             0               0              0
    9726           36              1             0               0              0
    9727           25              1             0               0              0
    9728           35              1             0               0              0
    9729           35              1             0               0              0
    9730           34              1             0               1              1
    9731           32              1             0               0              0
    9732           32              1             0               0              0
    9733           33              1             0               1              0
    9734           37              1             0               1              1
    9735           33              1             0               1              0
    9736           31              1             0               0              0
    9737           32              1             0               0              0
    9738           36              1             0               0              0
    9739           34              1             0               0              0
    9740           32              1             0               0              0
    9741           35              1             0               1              0
    9742           32              1             0               1              0
    9743           39              1             0               0              0
    9744           31              1             0               1              0
    9745           27              1             0               1              0
    9746           31              1             0               1              0
    9747           29              1             0               0              0
    9748           32              1             0               1              0
    9749           32              1             0               0              0
    9750           36              1             0               0              0
    9751           35              1             0               0              0
    9752           40              1             0               1              0
    9753           31              1             0               0              0
    9754           27              1             0               0              0
    9755           33              1             0               0              0
    9756           43              1             0               0              0
    9757           34              1             0               1              0
    9758           36              1             0               0              0
    9759           38              1             0               1              0
    9760           36              1             0               0              0
    9761           29              1             0               0              0
    9762           38              1             0               1              0
    9763           34              1             0               0              0
    9764           36              1             0               0              0
    9765           32              1             0               0              0
    9766           37              1             0               1              0
    9767           46              1             0               0              0
    9768           33              1             0               0              0
    9769           35              1             0               0              0
    9770           40              1             0               0              0
    9771           39              1             0               0              0
    9772           37              1             0               0              0
    9773           39              1             0               0              0
    9774           44              1             0               0              0
    9775           35              1             0               0              0
    9776           40              1             0               0              0
    9777           35              1             0               0              0
    9778           36              1             0               0              0
    9779           39              1             0               0              0
    9780           43              1             0               0              0
    9781           39              1             0               1              1
    9782           39              1             0               0              0
    9783           33              1             0               0              0
    9784           41              1             0               0              0
    9785           36              1             0               0              0
    9786           41              1             0               1              0
    9787           47              1             0               0              0
    9788           30              1             0               0              0
    9789           44              1             0               0              0
    9790           56              1             0               0              0
    9791           44              1             0               0              0
    9792           35              1             0               0              0
    9793           45              1             0               1              0
    9794           35              1             0               1              0
    9795           36              1             0               0              0
    9796           41              1             0               0              0
    9797           34              1             0               0              0
    9798           29              1             0               1              0
    9799           42              1             0               0              0
    9800           27              1             0               0              0
    9801           36              1             0               0              0
    9802           37              1             0               0              0
    9803           42              1             0               1              0
    9804           32              2             0               0              0
    9805           29              1             0               0              0
    9806           35              1             0               0              0
    9807           40              1             0               0              0
    9808           35              1             0               0              0
    9809           35              1             0               0              0
    9810           34              1             0               1              0
    9811           40              1             0               0              0
    9812           33              1             0               0              0
    9813           33              1             0               0              0
    9814           29              1             0               0              0
    9815           32              1             0               0              0
    9816           42              1             0               0              0
    9817           27              1             0               0              0
    9818           38              1             0               0              0
    9819           31              1             0               0              0
    9820           29              1             0               0              0
    9821           32              1             1               1              0
    9822           32              1             0               0              0
    9823           36              1             0               0              0
    9824           38              1             0               1              0
    9825           40              1             0               0              0
    9826           35              1             0               0              0
    9827           34              1             0               0              0
    9828           32              1             0               0              0
    9829           36              1             0               0              0
    9830           38              1             0               0              0
    9831           34              1             0               0              0
    9832           27              0             0               0              0
    9833           32              1             0               1              0
    9834           32              1             0               0              0
    9835           30              1             0               0              0
    9836           34              1             0               1              0
    9837           32              1             0               1              0
    9838           38              1             0               0              0
    9839           36              1             0               1              0
    9840           31              1             1               1              0
    9841           30              1             0               0              0
    9842           23              1             0               0              0
    9843           40              1             0               0              0
    9844           24              1             0               0              0
    9845           37              1             0               0              0
    9846           36              1             0               0              0
    9847           28              1             0               0              0
    9848           33              1             0               0              0
    9849           31              1             0               0              0
    9850           40              2             0               0              0
    9851           33              1             0               0              0
    9852           30              1             0               0              0
    9853           41              1             0               0              0
    9854           32              1             0               0              0
    9855           36              1             0               1              0
    9856           31              1             0               1              0
    9857           37              1             0               0              0
    9858           40              1             0               1              0
    9859           35              1             0               0              0
    9860           38              1             0               2              1
    9861           37              1             0               0              0
    9862           34              1             0               1              0
    9863           31              1             0               0              1
    9864           36              1             0               0              0
    9865           33              1             0               0              0
    9866           27              1             0               0              0
    9867           39              1             0               1              0
    9868           39              1             0               0              0
    9869           35              1             0               0              0
    9870           28              0             0               0              0
    9871           37              1             0               0              0
    9872           36              1             0               1              0
    9873           33              1             0               0              0
    9874           33              1             0               1              0
    9875           43              1             0               0              0
    9876           36              1             0               0              0
    9877           41              1             0               0              0
    9878           39              1             0               0              0
    9879           32              1             0               0              0
    9880           43              1             0               1              0
    9881           44              1             0               0              0
    9882           30              1             0               0              0
    9883           40              1             0               0              0
    9884           35              1             0               1              0
    9885           38              1             0               1              0
    9886           32              1             0               1              0
    9887           31              1             0               0              0
    9888           30              1             0               1              0
    9889           33              1             0               0              0
    9890           32              1             0               0              0
    9891           36              1             0               1              0
    9892           35              1             0               2              0
    9893           42              0             0               1              0
    9894           33              2             0               0              0
    9895           28              1             0               0              0
    9896           37              0             0               0              0
    9897           36              1             0               1              0
    9898           39              1             0               0              0
    9899           34              1             0               0              0
    9900           41              1             0               0              0
    9901           34              1             0               0              0
    9902           35              1             0               1              0
    9903           38              1             0               1              0
    9904           32              1             0               0              0
    9905           38              1             0               0              0
    9906           38              1             0               0              0
    9907           33              1             0               0              0
    9908           34              1             0               2              0
    9909           37              1             0               0              0
    9910           34              1             0               1              0
    9911           41              1             0               1              0
    9912           31              1             0               0              0
    9913           41              1             0               1              0
    9914           40              1             0               1              0
    9915           43              2             0               0              0
    9916           25              1             0               0              0
    9917           32              1             0               0              0
    9918           33              2             0               0              0
    9919           36              1             0               0              0
    9920           37              1             0               0              0
    9921           40              1             0               1              0
    9922           33              1             0               1              0
    9923           42              1             0               1              0
    9924           34              1             0               0              0
    9925           32              1             0               0              0
    9926           38              1             0               0              0
    9927           37              1             0               0              0
    9928           43              1             0               0              0
    9929           31              1             0               0              0
    9930           31              1             0               0              0
    9931           37              1             0               0              0
    9932           44              1             0               0              0
    9933           39              1             0               0              0
    9934           39              1             0               0              0
    9935           34              1             0               1              0
    9936           31              1             0               1              0
    9937           36              1             0               0              0
    9938           26              1             0               1              0
    9939           37              1             0               1              0
    9940           28              1             0               0              0
    9941           34              1             0               1              0
    9942           41              1             0               1              0
    9943           31              1             0               0              0
    9944           33              1             1               1              0
    9945           33              1             0               1              0
    9946           34              1             0               0              0
    9947           35              1             0               0              0
    9948           36              1             0               0              0
    9949           38              1             0               1              0
    9950           26              1             0               0              0
    9951           32              1             0               1              0
    9952           31              1             0               1              0
    9953           33              1             0               1              0
    9954           35              1             0               0              0
    9955           35              1             0               0              0
    9956           39              1             0               1              0
    9957           38              1             0               1              0
    9958           30              1             0               0              0
    9959           32              1             0               1              0
    9960           37              1             0               0              0
    9961           41              1             0               0              0
    9962           41              1             0               0              0
    9963           34              1             0               0              0
    9964           41              1             0               1              0
    9965           34              1             0               0              0
    9966           37              1             0               1              0
    9967           37              1             0               0              0
    9968           31              1             0               0              0
    9969           31              1             0               1              0
    9970           35              1             0               0              0
    9971           30              1             0               0              0
    9972           37              1             0               0              0
    9973           39              1             0               0              0
    9974           34              1             0               0              0
    9975           30              0             0               0              0
    9976           39              1             0               1              0
    9977           39              1             0               0              0
    9978           38              1             0               1              0
    9979           37              1             0               0              0
    9980           34              1             0               1              0
    9981           41              2             0               1              0
    9982           31              1             0               1              0
    9983           33              1             0               1              0
    9984           32              1             0               0              0
    9985           31              1             0               1              0
    9986           40              1             0               1              0
    9987           32              1             0               0              0
    9988           28              1             0               0              0
    9989           42              1             0               1              0
    9990           41              1             0               0              0
    9991           37              1             0               1              0
    9992           38              1             0               0              0
    9993           39              1             0               0              0
    9994           44              1             0               0              0
    9995           38              1             0               0              0
    9996           37              1             1               0              0
    9997           37              1             0               0              0
    9998           38              1             0               0              0
    9999           32              1             0               0              0
   10000           37              1             0               0              0
   10001           38              1             0               0              1
   10002           38              1             0               0              0
   10003           40              0             0               0              1
   10004           38              0             0               0              1
   10005           46              1             0               0              1
   10006           51              1             0               0              2
   10007           33              1             0               0              0
   10008           49              1             0               0              1
   10009           36              1             0               0              0
   10010           31              1             0               0              0
   10011           36              0             0               0              0
   10012           36              1             0               0              1
   10013           38              1             0               0              1
   10014           38              1             0               0              1
   10015           37              0             0               0              0
   10016           35              2             0               0              0
   10017           38              1             0               0              0
   10018           29              1             0               0              0
   10019           37              1             0               0              0
   10020           37              0             0               0              0
   10021           34              1             0               0              0
   10022           39              1             0               0              1
   10023           32              1             0               0              0
   10024           42              1             0               0              0
   10025           40              1             0               0              1
   10026           44              1             0               0              1
   10027           38              1             0               0              1
   10028           45              1             0               0              1
   10029           36              1             0               0              0
   10030           40              1             0               0              1
   10031           34              1             0               0              1
   10032           38              0             0               0              1
   10033           40              0             0               0              1
   10034           41              1             0               0              1
   10035           39              0             0               0              1
   10036           40              1             0               0              1
   10037           35              1             0               0              1
   10038           33              1             0               0              1
   10039           36              1             0               0              0
   10040           36              1             0               0              0
   10041           36              1             0               0              0
   10042           38              1             0               0              0
   10043           29              1             0               0              0
   10044           34              1             0               0              0
   10045           37              1             0               0              0
   10046           41              1             0               0              0
   10047           38              1             0               0              0
   10048           34              1             0               0              0
   10049           42              1             0               0              0
   10050           38              1             0               0              0
   10051           35              1             0               0              0
   10052           41              1             0               0              1
   10053           33              1             0               0              0
   10054           35              1             0               0              1
   10055           37              1             0               0              0
   10056           44              1             0               0              0
   10057           34              1             0               0              1
   10058           40              1             0               0              2
   10059           29              1             0               0              1
   10060           29              1             0               0              0
   10061           39              1             0               0              1
   10062           34              1             0               0              0
   10063           42              1             0               0              1
   10064           39              1             0               0              0
   10065           38              1             0               0              0
   10066           36              1             0               0              1
   10067           36              1             0               0              0
   10068           41              1             0               0              0
   10069           36              0             0               0              0
   10070           43              1             0               0              1
   10071           41              1             0               0              0
   10072           42              1             0               0              0
   10073           40              1             0               0              1
   10074           47              1             0               0              0
   10075           39              1             0               0              1
   10076           41              1             0               0              1
   10077           43              1             0               0              1
   10078           40              1             0               0              1
   10079           42              1             0               0              0
   10080           41              1             0               0              0
   10081           39              0             0               0              0
   10082           46              1             0               0              0
   10083           40              0             0               0              0
   10084           39              2             0               0              0
   10085           38              1             0               0              0
   10086           43              1             0               0              0
   10087           33              2             0               0              0
   10088           36              2             0               0              0
   10089           39              2             0               0              0
   10090           40              2             0               0              0
   10091           49              1             0               0              0
   10092           48              2             0               0              0
   10093           41              1             0               0              0
   10094           43              1             0               0              0
   10095           44              2             0               0              0
   10096           44              2             0               0              0
   10097           38              1             0               0              0
   10098           40              1             0               0              0
   10099           35              0             0               0              0
   10100           46              1             0               0              1
   10101           42              0             0               0              0
   10102           44              1             0               0              0
   10103           37              1             0               0              0
   10104           36              2             0               0              0
   10105           41              1             0               0              0
   10106           45              1             0               0              0
   10107           42              2             0               0              0
   10108           37              2             0               0              0
   10109           39              1             0               0              0
   10110           37              1             0               0              0
   10111           43              1             0               0              0
