#Frame    overall[UU] modiaccept[UU] modidonor[UU] modiaccept2[UU] modidonor2[UU]
   22368           36              0             0               0              0
   22369           34              1             0               0              0
   22370           40              0             0               1              0
   22371           34              0             0               0              0
   22372           38              0             0               0              0
   22373           32              0             0               0              0
   22374           43              1             0               0              0
   22375           34              1             0               0              0
   22376           29              0             0               1              0
   22377           28              0             0               0              0
   22378           31              0             0               0              0
   22379           36              1             0               0              0
   22380           36              0             0               1              0
   22381           34              0             0               0              0
   22382           32              1             0               0              0
   22383           38              0             1               0              0
   22384           39              0             0               1              0
   22385           43              0             0               0              0
   22386           37              0             0               0              0
   22387           36              0             0               0              0
   22388           41              0             0               0              0
   22389           37              0             0               0              0
   22390           33              0             0               0              0
   22391           42              1             0               0              0
   22392           39              0             0               0              0
   22393           39              1             0               0              0
   22394           35              0             0               0              0
   22395           42              0             0               0              0
   22396           37              1             0               1              0
   22397           37              1             0               1              0
   22398           36              0             0               0              0
   22399           43              1             0               0              0
   22400           39              1             0               0              0
   22401           39              1             0               0              0
   22402           38              0             0               1              0
   22403           34              1             0               0              0
   22404           40              1             0               1              0
   22405           34              0             0               0              0
   22406           41              1             0               1              0
   22407           37              0             0               0              0
   22408           40              0             0               0              0
   22409           34              0             0               1              0
   22410           37              1             0               0              0
   22411           40              0             0               0              0
   22412           35              1             0               1              0
   22413           31              1             0               0              0
   22414           38              1             0               1              0
   22415           32              0             0               0              0
   22416           41              0             0               0              0
   22417           26              0             0               1              0
   22418           40              0             0               0              0
   22419           41              0             0               1              0
   22420           34              0             0               1              0
   22421           39              0             0               1              0
   22422           40              1             0               0              0
   22423           39              0             0               1              0
   22424           39              1             0               0              0
   22425           29              0             0               0              0
   22426           41              1             0               1              0
   22427           38              0             0               1              0
   22428           36              0             0               0              0
   22429           37              1             0               0              0
   22430           39              1             0               0              0
   22431           42              1             0               1              0
   22432           47              1             0               0              0
   22433           38              1             0               0              0
   22434           35              1             0               0              0
   22435           36              1             0               0              0
   22436           31              0             0               0              0
   22437           43              0             0               1              0
   22438           39              1             0               0              0
   22439           29              1             0               1              0
   22440           35              1             0               0              0
   22441           38              0             0               0              0
   22442           29              1             0               0              0
   22443           34              0             0               0              0
   22444           37              0             0               1              0
   22445           30              0             1               0              0
   22446           32              0             0               1              0
   22447           32              1             0               0              0
   22448           36              0             0               0              0
   22449           26              0             0               0              0
   22450           37              0             0               0              0
   22451           34              1             1               0              0
   22452           35              1             0               0              0
   22453           37              1             0               0              0
   22454           33              1             0               0              0
   22455           41              1             0               0              0
   22456           35              1             0               0              0
   22457           35              1             0               0              0
   22458           41              1             0               0              0
   22459           32              0             0               0              0
   22460           27              1             0               0              0
   22461           37              1             0               0              0
   22462           44              1             0               0              0
   22463           29              0             0               0              0
   22464           39              0             0               0              0
   22465           36              1             0               0              0
   22466           34              0             0               0              0
   22467           39              1             0               0              0
   22468           39              1             0               0              0
   22469           34              1             0               0              0
   22470           40              1             0               0              0
   22471           39              1             0               0              0
   22472           34              1             0               0              0
   22473           36              1             0               0              0
   22474           38              1             0               0              0
   22475           34              1             0               0              0
   22476           42              0             0               0              0
   22477           44              1             0               0              0
   22478           40              0             0               0              0
   22479           40              1             0               0              0
   22480           31              0             0               0              0
   22481           40              1             0               0              0
   22482           31              0             0               0              0
   22483           33              1             0               0              0
   22484           37              1             0               0              0
   22485           35              0             0               0              0
   22486           31              1             0               0              0
   22487           37              1             0               0              0
   22488           32              0             0               1              0
   22489           36              1             0               0              0
   22490           30              1             0               1              1
   22491           33              1             0               0              0
   22492           37              1             0               0              0
   22493           38              1             0               0              0
   22494           30              0             0               0              0
   22495           39              1             0               1              0
   22496           42              1             0               1              0
   22497           34              1             0               0              0
   22498           39              0             0               1              0
   22499           33              0             0               1              0
   22500           35              0             0               1              0
   22501           34              0             0               0              0
   22502           30              0             0               0              0
   22503           39              0             0               0              0
   22504           34              0             0               2              1
   22505           32              0             0               0              0
   22506           35              0             0               0              1
   22507           34              0             0               0              0
   22508           40              0             0               0              0
   22509           34              0             0               0              0
   22510           37              0             0               0              0
   22511           44              0             0               0              0
   22512           30              0             0               0              0
   22513           30              0             0               0              0
   22514           34              0             0               0              0
   22515           30              0             0               0              0
   22516           39              0             0               0              0
   22517           24              0             0               0              0
   22518           38              0             0               0              0
   22519           42              0             0               1              0
   22520           44              0             0               2              1
   22521           31              1             0               0              0
   22522           29              0             0               1              0
   22523           37              0             0               1              0
   22524           35              0             0               1              0
   22525           41              0             0               0              0
   22526           40              0             0               0              0
   22527           28              0             0               1              0
   22528           40              0             0               0              0
   22529           35              0             0               1              0
   22530           31              0             0               1              0
   22531           37              0             0               0              0
   22532           32              0             0               0              0
   22533           34              0             0               1              0
   22534           31              0             0               1              0
   22535           27              0             0               1              0
   22536           30              0             0               0              0
   22537           34              0             0               1              0
   22538           28              0             0               1              0
   22539           37              1             0               1              0
   22540           36              0             0               0              0
   22541           40              1             0               1              0
   22542           39              0             0               1              0
   22543           41              0             0               0              0
   22544           36              0             0               1              0
   22545           40              0             0               1              0
   22546           30              0             0               0              0
   22547           32              0             0               0              0
   22548           33              0             1               1              0
   22549           33              0             0               0              0
   22550           31              0             0               0              0
   22551           35              0             0               1              0
   22552           30              0             0               0              0
   22553           38              0             0               1              0
   22554           38              0             0               0              0
   22555           36              0             0               1              0
   22556           37              0             0               0              0
   22557           36              0             0               1              0
   22558           39              0             0               0              0
   22559           41              0             0               1              0
   22560           31              0             0               1              0
   22561           39              0             0               0              0
   22562           40              0             0               1              0
   22563           28              0             0               1              0
   22564           33              0             0               0              0
   22565           33              0             0               0              0
   22566           28              0             0               0              0
   22567           36              0             0               1              0
   22568           38              0             0               1              0
   22569           35              0             0               1              1
   22570           39              0             0               1              0
   22571           40              0             0               0              0
   22572           37              0             0               1              1
   22573           36              0             0               1              0
   22574           37              0             0               1              0
   22575           37              0             0               0              0
   22576           39              0             0               0              0
   22577           46              0             0               1              0
   22578           43              0             0               1              0
   22579           35              0             0               1              0
   22580           35              0             0               0              0
   22581           39              0             0               0              0
   22582           32              0             0               0              0
   22583           35              0             0               1              0
   22584           31              0             0               0              0
   22585           46              0             0               1              0
   22586           35              0             0               0              0
   22587           34              0             0               0              0
   22588           37              0             0               1              0
   22589           35              0             0               0              0
   22590           41              0             0               1              0
   22591           29              0             0               0              0
   22592           29              1             0               0              0
   22593           30              0             0               0              1
   22594           34              0             0               2              0
   22595           36              0             1               0              0
   22596           37              0             0               0              0
   22597           37              0             0               1              1
   22598           38              0             0               1              0
   22599           34              0             0               1              0
   22600           40              0             0               1              0
   22601           43              0             0               0              0
   22602           38              0             0               0              0
   22603           35              0             0               1              1
   22604           37              0             0               0              0
   22605           32              0             0               0              0
   22606           34              0             0               0              0
   22607           40              0             0               1              0
   22608           40              0             0               0              0
   22609           34              0             0               0              0
   22610           30              0             0               1              0
   22611           28              0             0               0              0
   22612           37              0             0               1              0
   22613           34              0             0               1              0
   22614           35              0             0               1              0
   22615           31              0             0               0              0
   22616           42              0             0               0              0
   22617           40              0             0               1              0
   22618           40              0             0               0              0
   22619           34              0             0               0              0
   22620           42              0             0               1              0
   22621           40              0             0               0              0
   22622           31              0             0               0              0
   22623           39              0             0               0              0
   22624           35              0             0               0              0
   22625           38              0             0               2              1
   22626           42              0             0               1              0
   22627           44              0             0               1              0
   22628           34              0             0               0              0
   22629           39              0             0               1              0
   22630           40              0             0               1              0
   22631           44              0             0               0              0
   22632           38              0             0               0              0
   22633           41              0             0               0              0
   22634           35              0             0               0              0
   22635           37              0             0               0              0
   22636           32              0             0               0              0
   22637           31              0             0               1              0
   22638           38              0             0               1              0
   22639           33              0             0               1              0
   22640           33              0             0               0              0
   22641           38              0             0               0              0
   22642           33              0             0               0              0
   22643           36              0             0               1              0
   22644           32              0             0               1              0
   22645           30              0             0               1              0
   22646           33              0             0               1              0
   22647           30              0             0               0              1
   22648           31              0             0               1              0
   22649           36              0             0               0              0
   22650           33              0             0               0              0
   22651           34              0             0               0              0
   22652           37              0             0               1              0
   22653           39              0             0               1              0
   22654           36              0             0               0              0
   22655           37              0             0               0              0
   22656           38              0             0               1              1
   22657           35              0             0               1              1
   22658           31              0             0               1              0
   22659           29              0             0               0              0
   22660           33              0             0               0              0
   22661           33              0             0               1              0
   22662           29              0             0               0              0
   22663           39              0             0               1              0
   22664           37              0             0               1              0
   22665           32              0             0               0              0
   22666           30              0             0               1              0
   22667           38              0             0               0              0
   22668           33              0             0               1              0
   22669           29              0             0               0              0
   22670           28              0             0               0              0
   22671           30              0             0               0              0
   22672           31              0             0               1              0
   22673           33              0             0               1              0
   22674           40              0             0               1              0
   22675           41              0             0               1              0
   22676           32              0             0               1              0
   22677           42              0             0               1              0
   22678           38              0             0               0              0
   22679           35              0             0               1              0
   22680           44              0             0               0              0
   22681           30              0             0               0              0
   22682           31              0             0               0              0
   22683           35              0             0               1              0
   22684           38              0             0               1              0
   22685           35              0             0               0              0
   22686           38              0             0               1              0
   22687           37              0             0               0              0
   22688           38              0             0               0              0
   22689           31              0             0               1              0
   22690           42              0             0               0              0
   22691           42              0             0               1              0
   22692           37              0             0               1              0
   22693           35              0             0               1              0
   22694           39              0             0               0              0
   22695           41              0             0               1              0
   22696           33              0             0               0              0
   22697           45              0             0               0              0
   22698           40              0             0               1              0
   22699           26              0             0               0              0
   22700           38              0             0               0              0
   22701           34              0             0               0              0
   22702           44              0             0               1              0
   22703           38              0             0               1              0
   22704           38              0             0               1              0
   22705           44              0             0               1              0
   22706           29              0             0               0              0
   22707           33              0             0               1              0
   22708           37              0             0               0              0
   22709           33              0             0               1              0
   22710           34              0             0               0              0
   22711           40              0             0               1              0
   22712           46              0             0               1              0
   22713           33              0             0               1              0
   22714           34              0             0               1              0
   22715           30              0             0               0              0
   22716           42              0             0               1              0
   22717           37              0             0               0              0
   22718           35              0             0               0              0
   22719           42              0             0               0              0
   22720           43              0             0               0              0
   22721           41              0             0               0              0
   22722           43              0             0               0              0
   22723           41              0             0               0              0
   22724           38              0             0               1              0
   22725           40              0             0               0              0
   22726           46              0             0               0              0
   22727           32              0             0               1              0
   22728           29              0             0               0              0
   22729           33              0             0               0              0
   22730           36              0             0               0              0
   22731           34              0             0               1              0
   22732           28              0             0               0              0
   22733           33              0             0               1              0
   22734           35              0             0               0              0
   22735           40              0             0               0              0
   22736           29              0             0               0              0
   22737           38              0             0               1              0
   22738           49              0             1               0              0
   22739           31              0             0               0              0
   22740           38              0             0               0              0
   22741           42              0             0               1              0
   22742           40              0             0               0              0
   22743           38              0             0               1              0
   22744           45              0             0               0              0
   22745           38              0             0               1              0
   22746           37              0             0               0              0
   22747           37              0             0               0              0
   22748           40              0             0               0              0
   22749           34              0             0               0              0
   22750           37              0             0               0              0
   22751           41              0             0               0              0
   22752           41              0             0               0              0
   22753           38              0             0               0              0
   22754           45              0             0               1              0
   22755           40              0             0               0              0
   22756           34              0             0               1              0
   22757           42              0             0               0              0
   22758           35              0             0               1              0
   22759           39              0             0               0              0
   22760           35              0             0               1              0
   22761           36              0             0               0              0
   22762           41              0             0               0              0
   22763           40              0             0               1              0
   22764           38              0             0               0              0
   22765           32              0             0               0              0
   22766           36              0             0               0              0
   22767           40              0             0               1              0
   22768           34              0             0               0              0
   22769           35              0             0               0              0
   22770           29              0             0               0              0
   22771           37              0             0               0              0
   22772           43              0             0               0              0
   22773           43              0             0               1              0
   22774           39              0             0               0              0
   22775           44              0             0               0              0
   22776           39              0             0               0              0
   22777           44              0             0               0              0
   22778           40              0             1               1              0
   22779           37              0             0               0              0
   22780           40              0             1               1              0
   22781           38              0             0               1              0
   22782           42              0             0               0              0
   22783           43              0             0               1              0
   22784           42              0             0               1              0
   22785           37              0             0               0              1
   22786           43              0             0               0              0
   22787           42              0             0               0              0
   22788           33              0             0               0              0
   22789           36              0             0               0              1
   22790           37              0             0               0              0
   22791           35              0             0               0              0
   22792           39              0             0               0              0
   22793           38              0             0               1              0
   22794           44              0             0               0              0
   22795           38              0             0               0              0
   22796           43              0             0               0              0
   22797           41              0             0               0              0
   22798           39              0             0               1              0
   22799           43              0             0               1              0
   22800           45              0             0               1              0
   22801           37              0             0               1              0
   22802           44              0             0               1              0
   22803           42              0             0               0              0
   22804           39              0             0               1              0
   22805           37              0             0               1              0
   22806           33              0             0               0              0
   22807           42              0             0               1              0
   22808           41              0             0               1              0
   22809           39              0             0               1              0
   22810           38              0             0               1              0
   22811           38              0             0               1              0
   22812           33              0             0               0              0
   22813           41              0             0               1              0
   22814           44              0             0               1              0
   22815           40              0             0               0              0
   22816           35              0             0               0              0
   22817           30              0             0               0              0
   22818           45              0             0               1              0
   22819           35              0             0               0              0
   22820           37              0             0               1              0
   22821           33              0             0               0              0
   22822           32              0             0               0              0
   22823           36              0             0               1              0
   22824           31              0             0               0              0
   22825           39              0             0               0              0
   22826           32              0             0               0              0
   22827           38              0             0               0              0
   22828           29              0             0               0              0
   22829           42              0             0               0              0
   22830           38              0             0               0              0
   22831           39              0             0               0              0
   22832           33              0             0               1              0
   22833           40              0             0               0              1
   22834           39              0             0               0              0
   22835           33              0             0               0              0
   22836           32              0             0               1              0
   22837           32              0             0               1              0
   22838           38              0             0               0              0
   22839           41              0             0               0              0
   22840           40              0             0               1              0
   22841           31              0             0               0              0
   22842           43              0             0               1              0
   22843           35              0             0               0              0
   22844           45              0             0               0              0
   22845           42              0             0               1              0
   22846           33              0             0               0              0
   22847           38              0             0               0              0
   22848           37              0             0               0              0
   22849           39              0             0               0              0
   22850           36              0             0               0              0
   22851           36              0             0               0              0
   22852           45              0             0               0              0
   22853           42              0             0               0              0
   22854           38              0             0               0              0
   22855           32              0             0               0              0
   22856           37              0             0               0              0
   22857           41              0             0               0              0
   22858           40              0             0               0              0
   22859           48              0             0               0              0
   22860           43              0             0               0              0
   22861           43              0             0               0              0
   22862           41              0             0               0              0
   22863           31              0             0               0              0
   22864           46              0             0               1              0
   22865           38              0             0               0              0
   22866           41              0             0               0              0
   22867           40              0             0               1              0
   22868           36              0             0               0              0
   22869           44              0             0               0              0
   22870           41              0             0               1              0
   22871           36              0             0               0              0
   22872           41              0             0               0              0
   22873           34              0             0               0              0
   22874           44              0             0               0              0
   22875           39              0             0               0              0
   22876           39              0             0               0              0
   22877           39              0             0               0              0
   22878           39              0             0               1              0
   22879           42              0             0               1              0
   22880           41              0             0               0              0
   22881           39              0             0               0              0
   22882           39              0             0               0              0
   22883           48              0             0               1              0
   22884           38              0             0               0              0
   22885           38              0             0               1              0
   22886           43              0             0               0              0
   22887           40              0             0               0              0
   22888           42              0             0               0              0
   22889           38              0             0               1              0
   22890           43              0             0               1              0
   22891           35              0             0               0              0
   22892           37              0             0               0              0
   22893           35              0             0               0              0
   22894           38              0             0               0              0
   22895           33              0             0               0              0
   22896           40              0             0               1              0
   22897           47              0             0               0              0
   22898           33              0             0               0              0
   22899           40              0             0               1              0
   22900           38              0             0               0              0
   22901           39              0             0               0              0
   22902           35              0             0               0              0
   22903           40              0             0               0              0
   22904           42              0             0               1              0
   22905           34              0             0               0              0
   22906           44              0             0               0              0
   22907           35              0             0               1              0
   22908           43              0             0               1              0
   22909           29              0             0               0              0
   22910           42              0             0               1              0
   22911           36              0             0               1              0
   22912           38              0             0               0              0
   22913           43              0             0               0              0
   22914           36              0             0               0              0
   22915           37              0             0               0              0
   22916           34              0             0               0              0
