#Frame    overall[UU] modiaccept[UU] modidonor[UU]
   10260            3              0             0
   10261            4              0             0
   10262            4              0             0
   10263            4              0             0
   10264            3              0             0
   10265            5              0             0
   10266            4              0             0
   10267            4              0             0
   10268            6              0             1
   10269            4              0             0
   10270            5              0             0
   10271            6              0             0
   10272            6              0             0
   10273            5              0             0
   10274            8              0             0
   10275            7              0             0
   10276            7              0             0
   10277            4              0             0
   10278            7              0             0
   10279            6              0             0
   10280            4              0             0
   10281            6              0             0
   10282            4              0             0
   10283            5              0             0
   10284            2              0             0
   10285            3              0             0
   10286            5              0             0
   10287            4              0             0
   10288            4              0             0
   10289            3              0             0
   10290            3              0             0
   10291            4              0             0
   10292            3              0             0
   10293            3              0             0
   10294            4              0             0
   10295            5              0             0
   10296            4              0             0
   10297            4              0             0
   10298            8              0             0
   10299            5              0             0
   10300            5              0             0
   10301            4              0             0
   10302            3              0             0
   10303            4              0             0
   10304            6              0             0
   10305            4              0             0
   10306            5              0             0
   10307            2              0             0
   10308            4              0             0
   10309            4              0             0
   10310            6              0             0
   10311            3              0             0
   10312            3              0             0
   10313            6              0             0
   10314            4              0             0
   10315            4              0             0
   10316            7              0             0
   10317            4              0             0
   10318            3              0             0
   10319            1              0             0
   10320            3              0             0
   10321            3              0             0
   10322            4              0             1
   10323            3              0             0
   10324            3              0             0
   10325            1              0             0
   10326            3              0             0
   10327            3              0             0
   10328            1              0             0
   10329            2              0             0
   10330            5              0             0
   10331            4              0             0
   10332            4              0             1
   10333            6              0             0
   10334            7              0             0
   10335            3              0             0
   10336            3              0             0
   10337            7              0             0
   10338            3              0             0
   10339            2              0             0
   10340            2              0             0
   10341            4              0             0
   10342            3              0             0
   10343            3              0             0
   10344            4              0             0
   10345            4              0             0
   10346            2              0             0
   10347            4              0             0
   10348            3              0             0
   10349            4              0             0
   10350            2              0             0
   10351            3              0             0
   10352            4              0             0
   10353            5              0             0
   10354            3              0             0
   10355            0              0             0
   10356            2              0             0
   10357            2              0             0
   10358            2              0             0
   10359            3              0             0
   10360            6              0             0
   10361            2              0             0
   10362            3              0             0
   10363            2              0             0
   10364            2              0             0
   10365            3              0             0
   10366            6              0             0
   10367            4              0             0
   10368            6              0             0
   10369            5              0             0
   10370            4              0             0
   10371            6              0             0
   10372            4              0             0
   10373            4              0             0
   10374            4              0             0
   10375            4              0             0
   10376            4              0             0
   10377            5              0             0
   10378            4              0             0
   10379            4              0             0
   10380            4              0             0
   10381            3              0             0
   10382            3              0             0
   10383            4              0             0
   10384            2              0             0
   10385            4              0             0
   10386            3              0             0
   10387            2              0             0
   10388            2              0             0
   10389            3              0             0
   10390            1              0             0
   10391            4              0             0
   10392            3              0             0
   10393            2              0             0
   10394            1              0             0
   10395            0              0             0
   10396            1              0             0
   10397            3              0             0
   10398            1              0             0
   10399            0              0             0
   10400            2              0             0
   10401            0              0             0
   10402            5              0             0
   10403            4              0             0
   10404            6              0             0
   10405            4              0             0
   10406            3              0             0
   10407            5              0             0
   10408            5              0             0
   10409            3              0             0
   10410            7              0             0
   10411            5              0             0
   10412            4              0             0
   10413            2              0             0
   10414            5              0             0
   10415            4              0             0
   10416            2              0             0
   10417            2              0             0
   10418            2              0             0
   10419            4              0             0
   10420            4              0             0
   10421            2              0             0
   10422            3              0             0
   10423            8              0             0
   10424            4              0             0
   10425            3              0             0
   10426            4              0             0
   10427            3              0             0
   10428            4              0             0
   10429            5              0             0
   10430            3              0             0
   10431            1              0             0
   10432            2              0             0
   10433            3              0             0
   10434            4              0             0
   10435            3              0             0
   10436            3              0             0
   10437            3              0             0
   10438            3              0             0
   10439            3              0             0
   10440            3              0             0
   10441            3              0             0
   10442            4              0             0
   10443            3              0             0
   10444            4              0             0
   10445            2              0             0
   10446            2              0             0
   10447            1              0             0
   10448            3              0             0
   10449            1              0             0
   10450            1              0             0
   10451            0              0             0
   10452            3              0             0
   10453            4              0             0
   10454            2              0             0
   10455            6              0             0
   10456            1              0             0
   10457            3              0             0
   10458            0              0             0
   10459            2              0             0
   10460            3              0             0
   10461            3              0             0
   10462            2              0             0
   10463            5              0             0
   10464            2              0             0
   10465            2              0             0
   10466            3              0             0
   10467            2              0             0
   10468            2              0             0
   10469            5              0             0
   10470            3              0             0
   10471            2              0             0
   10472            1              0             0
   10473            4              0             0
   10474            4              0             0
   10475            4              0             0
   10476            4              0             0
   10477            4              0             0
   10478            3              0             0
   10479            2              0             0
   10480            2              0             0
   10481            2              0             0
   10482            3              0             0
   10483            2              0             0
   10484            2              0             0
   10485            1              0             0
   10486            1              0             0
   10487            4              0             0
   10488            2              0             0
   10489            4              0             0
   10490            2              0             0
   10491            2              0             0
   10492            4              0             0
   10493            4              0             0
   10494            2              0             0
   10495            2              0             0
   10496            2              0             0
   10497            6              0             0
   10498            2              0             0
   10499            1              0             0
   10500            0              0             0
   10501            2              0             0
   10502            3              0             0
   10503            3              0             0
   10504            4              0             0
   10505            3              0             0
   10506            4              0             0
   10507            5              0             0
   10508            4              0             0
   10509            7              0             0
   10510            5              0             0
   10511            3              0             0
   10512            6              0             0
   10513            4              0             0
   10514            5              0             0
   10515            6              0             0
   10516            4              0             0
   10517            5              1             0
   10518            3              0             0
   10519            5              0             0
   10520            7              0             0
   10521            3              0             0
   10522            5              0             0
   10523            3              0             0
   10524            5              0             0
   10525            5              0             0
   10526            7              0             0
   10527            4              0             0
   10528            5              0             0
   10529            5              0             0
   10530            4              0             0
   10531            4              0             0
   10532            4              0             0
   10533            3              0             0
   10534            4              0             0
   10535            5              0             0
   10536            5              0             0
   10537            6              0             0
   10538            6              0             0
   10539            3              0             0
   10540            4              0             0
   10541            2              0             0
   10542            2              0             0
   10543            4              0             0
   10544            4              0             0
   10545            6              0             0
   10546            4              0             0
   10547            4              0             0
   10548            4              0             0
   10549            7              0             0
   10550            3              0             0
   10551            2              0             0
   10552            3              0             0
   10553            3              0             0
   10554            3              0             0
   10555            4              0             0
   10556            3              0             0
   10557            5              0             0
   10558            4              0             0
   10559            6              0             0
   10560            4              0             0
   10561            3              0             0
   10562            2              0             0
   10563            3              0             0
   10564            5              0             0
   10565            6              0             0
   10566            3              0             0
   10567            4              0             0
   10568            2              0             0
   10569            2              0             0
   10570            5              0             0
   10571            6              0             0
   10572            3              0             0
   10573            4              0             0
   10574            3              0             0
   10575            4              0             0
   10576            2              0             0
   10577            4              0             0
   10578            2              0             0
   10579            6              0             0
   10580            4              0             0
   10581            4              0             0
   10582            5              0             0
   10583            3              0             0
   10584            2              0             0
   10585            2              0             0
   10586            3              0             0
   10587            4              0             0
   10588            3              0             0
   10589            4              0             0
   10590            4              0             0
   10591            4              0             0
   10592            2              0             0
   10593            5              0             0
   10594            6              0             0
   10595            3              0             0
   10596            5              0             0
   10597            6              0             0
   10598            4              0             0
   10599            2              0             0
   10600            5              0             0
   10601            1              0             0
   10602            4              0             0
   10603            4              0             0
   10604            5              0             0
   10605            6              0             0
   10606            4              0             0
   10607            4              0             0
   10608            4              0             0
   10609            4              0             0
   10610            3              0             0
   10611            3              0             0
   10612            4              0             0
   10613            4              0             0
   10614            6              0             0
   10615            5              0             0
   10616            4              0             0
   10617            5              0             0
   10618            3              0             0
   10619            3              0             0
   10620            4              0             0
   10621            4              0             0
   10622            7              0             0
   10623            5              0             0
   10624            6              0             0
   10625            4              0             0
   10626            4              0             0
   10627            4              0             0
   10628            5              0             0
   10629            3              0             0
   10630            4              0             0
   10631            5              0             0
   10632            3              0             0
   10633            6              0             0
   10634            6              0             0
   10635            7              0             0
   10636           10              0             0
   10637            7              0             0
   10638            8              0             0
   10639            9              0             0
   10640            6              0             0
   10641            5              0             0
   10642            6              0             0
   10643            7              0             0
   10644            5              0             0
   10645            8              0             0
   10646            7              0             0
   10647            7              0             0
   10648            6              0             0
   10649            8              0             0
   10650            5              0             0
   10651            4              0             0
   10652            6              0             0
   10653            5              0             0
   10654            6              0             0
   10655            5              0             0
   10656            6              0             0
   10657            4              0             0
   10658            4              0             0
   10659            5              0             0
   10660            5              0             0
   10661            7              0             0
   10662            5              0             0
   10663            6              0             0
   10664            5              0             0
   10665            4              0             0
   10666            5              0             0
   10667            8              0             0
   10668            6              0             0
   10669            7              0             0
   10670            6              0             0
   10671            6              0             0
   10672            6              0             0
   10673            6              0             0
   10674            4              0             0
   10675            4              0             0
   10676            4              0             0
   10677            6              0             0
   10678            9              0             0
   10679            6              0             0
   10680            4              0             0
   10681            4              0             0
   10682            4              0             0
   10683            5              0             0
   10684            4              0             0
   10685            4              0             0
   10686            4              0             0
   10687            5              1             0
   10688            6              0             0
   10689            5              0             0
   10690            3              0             0
   10691            3              0             0
   10692            3              0             0
   10693            5              0             0
   10694            3              0             0
   10695            5              0             0
   10696            6              0             0
   10697            5              0             0
   10698            7              0             0
   10699            3              0             0
   10700            4              0             0
   10701            3              0             0
   10702            4              0             0
   10703            1              0             0
   10704            4              0             0
   10705            4              0             0
   10706            3              0             0
   10707            5              0             0
   10708            2              1             0
   10709            3              0             0
   10710            3              0             0
   10711            1              0             0
   10712            2              0             0
   10713            2              0             0
   10714            3              0             0
   10715            5              0             0
   10716            2              0             0
   10717            2              0             0
   10718            2              1             0
   10719            5              0             0
   10720            2              0             0
   10721            3              0             0
   10722            4              0             0
   10723            4              0             0
   10724            4              0             0
   10725            3              0             0
   10726            2              0             0
   10727            2              0             0
   10728            3              0             0
   10729            4              0             0
   10730            4              0             0
   10731            3              0             0
   10732            3              0             0
   10733            4              0             0
   10734            2              0             0
   10735            2              0             0
   10736            2              0             0
   10737            2              0             0
   10738            3              0             0
   10739            4              0             0
   10740            3              0             0
   10741            2              0             0
   10742            5              0             0
   10743            6              1             0
   10744            4              1             0
   10745            4              0             0
   10746            5              1             0
   10747            5              0             0
   10748            3              0             0
   10749            4              0             0
   10750            3              0             0
   10751            1              0             0
   10752            3              0             0
   10753            5              1             0
   10754            3              0             0
   10755            3              0             0
   10756            1              0             0
   10757            5              1             0
   10758            2              0             0
   10759            1              0             0
   10760            1              0             0
   10761            2              0             0
   10762            1              0             0
   10763            1              0             0
   10764            4              0             0
   10765            6              0             0
   10766            4              0             0
   10767            4              0             0
   10768            8              1             0
   10769            4              0             0
   10770            6              1             0
   10771            4              0             0
   10772            5              0             0
   10773            4              0             0
   10774            1              0             0
   10775            2              0             0
   10776            3              0             0
   10777            4              0             0
   10778            3              1             0
   10779            2              0             0
   10780            3              0             0
   10781            2              0             0
   10782            4              0             0
   10783            3              0             0
   10784            3              0             0
   10785            4              0             0
   10786            4              0             0
   10787            1              0             0
   10788            4              0             0
   10789            3              0             0
   10790            3              0             0
   10791            2              0             0
   10792            4              0             0
   10793            4              0             0
   10794            5              0             0
   10795            4              0             0
   10796            4              0             0
   10797            3              1             0
   10798            3              0             0
   10799            2              0             0
   10800            3              0             0
   10801            3              0             0
   10802            2              0             0
   10803            2              0             0
   10804            2              0             0
   10805            3              0             0
   10806            3              0             0
   10807            2              0             0
   10808            2              0             0
   10809            3              0             0
   10810            3              0             0
   10811            4              0             0
   10812            0              0             0
   10813            2              0             0
   10814            1              0             0
   10815            1              0             0
   10816            3              0             0
   10817            3              0             0
   10818            2              0             0
   10819            2              0             0
   10820            2              0             0
   10821            2              0             0
   10822            0              0             0
   10823            1              0             0
   10824            3              0             0
   10825            5              0             0
   10826            2              0             0
   10827            2              0             0
   10828            2              0             0
   10829            2              0             0
   10830            1              0             0
   10831            3              0             0
   10832            3              0             0
   10833            3              0             0
   10834            1              0             0
   10835            3              0             0
   10836            3              0             0
   10837            3              0             0
   10838            2              0             0
   10839            5              0             0
   10840            1              0             0
   10841            3              0             0
   10842            1              0             0
   10843            0              0             0
   10844            1              0             0
   10845            1              0             0
   10846            3              0             0
   10847            0              0             0
   10848            1              0             0
   10849            1              0             0
   10850            4              0             0
   10851            2              0             0
   10852            2              0             0
   10853            3              0             0
   10854            1              0             0
   10855            2              0             0
   10856            3              0             0
   10857            1              0             0
   10858            3              0             0
   10859            3              0             0
   10860            4              0             0
   10861            5              0             0
   10862            4              0             0
   10863            3              0             0
   10864            3              0             0
   10865            4              0             0
   10866            3              0             0
   10867            4              0             0
   10868            1              0             0
   10869            4              0             0
   10870            4              0             0
   10871            4              0             0
   10872            6              0             0
   10873            6              0             0
   10874            3              0             0
   10875            5              0             0
   10876            5              0             0
   10877            5              0             0
   10878            4              0             0
   10879            4              0             0
   10880            3              0             0
   10881            4              0             0
   10882            2              0             0
   10883            1              0             0
   10884            3              0             0
   10885            3              0             0
   10886            1              0             0
   10887            3              0             0
   10888            4              0             0
   10889            4              0             0
   10890            6              0             0
   10891            3              0             0
   10892            4              0             0
   10893            6              0             0
   10894            4              0             0
   10895            6              0             0
   10896            3              0             0
   10897            5              0             0
   10898            4              0             0
   10899            2              0             0
   10900            2              0             0
   10901            2              0             0
   10902            5              0             0
   10903            5              0             0
   10904            3              0             0
   10905            3              0             0
   10906            2              0             0
   10907            5              0             0
   10908            1              0             0
   10909            4              0             0
   10910            6              0             0
   10911            4              0             0
   10912            3              0             0
   10913            4              0             0
   10914            4              0             0
   10915            6              0             0
   10916            5              0             0
   10917            5              0             0
   10918            3              0             0
   10919            6              0             0
   10920            4              0             0
   10921            4              0             0
   10922            4              0             0
   10923            3              0             0
   10924            5              0             0
   10925            4              0             0
   10926            4              0             0
   10927            3              0             0
   10928            4              0             0
   10929            4              0             0
   10930            2              0             0
   10931            5              0             0
   10932            3              0             0
   10933            4              0             0
   10934            8              0             0
   10935            5              0             0
   10936            3              0             0
   10937            4              0             0
   10938            3              0             0
   10939            1              0             0
   10940            5              0             0
   10941            3              0             0
   10942            3              0             0
   10943            4              0             0
   10944            3              0             0
   10945            3              0             0
   10946            1              0             0
   10947            3              0             0
   10948            6              0             0
   10949            2              0             0
   10950            5              0             0
   10951            1              0             0
   10952            6              0             0
   10953            2              0             0
   10954            3              0             0
   10955            4              0             0
   10956            3              0             0
   10957            1              0             0
   10958            3              0             0
   10959            4              0             0
   10960            2              0             0
   10961            4              0             0
   10962            4              0             0
   10963            5              0             0
   10964            2              0             0
   10965            6              0             0
   10966            5              0             0
   10967            7              0             0
   10968            3              0             0
   10969            2              0             0
   10970            3              0             0
   10971            6              0             0
   10972            5              0             0
   10973            5              0             0
   10974            3              0             0
   10975            7              0             0
   10976            4              0             0
   10977            3              0             0
   10978            3              0             0
   10979            3              0             0
   10980            4              0             0
   10981            3              0             0
   10982            4              0             0
   10983            3              0             0
   10984            3              0             0
   10985            5              0             0
   10986            6              0             0
   10987            5              0             0
   10988            5              0             0
   10989            4              0             0
   10990            3              0             0
   10991            5              0             0
   10992            5              0             0
   10993            5              0             0
   10994            3              0             0
   10995            2              0             0
   10996            3              0             0
   10997            5              0             0
   10998            2              0             0
   10999            5              0             0
   11000            4              0             0
   11001            4              0             0
   11002            1              0             0
   11003            2              0             0
   11004            4              0             0
   11005            2              0             0
   11006            5              0             0
   11007            4              0             0
   11008            4              0             0
   11009            3              0             0
   11010            6              0             0
   11011            5              0             0
   11012            2              0             0
   11013            4              0             0
   11014            7              0             0
   11015            5              0             0
   11016            6              0             0
   11017            6              0             0
   11018            4              0             0
   11019            6              0             0
   11020            3              0             0
   11021            3              0             0
   11022            5              0             0
   11023            8              0             0
   11024            5              0             0
   11025            5              0             0
   11026            6              0             0
   11027            4              0             0
   11028            4              0             0
   11029            6              0             0
   11030            4              0             0
   11031            4              0             0
   11032            2              0             0
   11033            5              0             0
   11034            7              0             0
   11035            5              0             0
   11036            5              0             0
   11037            4              0             0
   11038            5              0             0
   11039            5              0             0
   11040            5              0             0
   11041            5              0             0
   11042            4              0             0
   11043            3              0             0
   11044            3              0             0
   11045            2              0             0
   11046            4              0             0
   11047            5              0             0
   11048            4              0             0
   11049            3              0             0
   11050            5              0             0
   11051            5              0             0
   11052            5              0             0
   11053            4              0             0
   11054            5              0             0
   11055            5              0             0
   11056            2              0             0
   11057            5              0             0
   11058            4              0             0
   11059            3              0             0
   11060            4              0             0
   11061            5              0             0
   11062            5              0             0
   11063            6              0             0
   11064            4              0             0
   11065            5              0             0
   11066            7              0             0
   11067            5              0             0
   11068            5              0             0
   11069            4              0             0
   11070            3              0             0
   11071            2              0             0
   11072            3              0             0
   11073            4              0             0
   11074            5              0             0
   11075            4              0             0
   11076            7              0             0
   11077            4              0             0
   11078            5              0             0
   11079            5              0             0
   11080            3              0             0
   11081            5              0             0
   11082            3              0             0
   11083            4              0             0
   11084            4              0             0
   11085            3              0             0
   11086            5              0             0
   11087            3              0             0
   11088            3              0             0
   11089            2              0             0
   11090            2              0             0
   11091            2              0             0
   11092            5              0             0
   11093            2              0             0
   11094            4              0             0
   11095            2              0             0
   11096            4              0             0
   11097            4              0             0
   11098            3              0             0
   11099            3              0             0
   11100            3              0             0
   11101            4              0             0
   11102            4              0             0
   11103            3              0             0
   11104            3              0             0
   11105            5              0             0
   11106            6              0             0
   11107            4              0             0
   11108            5              0             0
   11109            2              0             0
   11110            5              0             0
   11111            3              0             0
   11112            4              0             0
   11113            5              0             0
   11114            4              0             0
   11115            3              0             0
   11116            5              0             0
   11117            5              0             0
   11118            4              0             0
   11119            3              0             0
   11120            4              0             0
   11121            3              0             0
   11122            3              0             0
   11123            5              0             0
   11124            3              0             0
   11125            3              0             0
   11126            3              0             0
   11127            4              0             0
   11128            5              0             0
   11129            6              0             0
   11130            5              0             0
   11131            3              0             0
   11132            4              0             0
   11133            7              0             0
   11134            7              0             0
   11135            7              0             0
   11136            3              0             0
   11137            5              0             0
   11138            4              0             0
   11139            3              0             0
   11140            7              0             0
   11141            5              0             0
   11142            4              0             0
