#Frame    overall[UU] modiaccept[UU] modidonor[UU]
    9240            7              2             0
    9241            6              1             0
    9242            8              1             0
    9243            7              1             1
    9244            8              2             0
    9245           10              2             1
    9246            7              1             0
    9247            8              3             1
    9248           10              2             0
    9249            8              2             0
    9250            7              2             0
    9251            9              2             1
    9252            4              1             0
    9253            5              1             0
    9254            5              1             0
    9255            4              1             0
    9256            7              1             0
    9257            8              1             1
    9258            7              1             0
    9259            6              2             0
    9260            3              0             0
    9261            5              1             0
    9262            5              2             1
    9263            8              2             0
    9264            7              1             1
    9265            6              2             0
    9266            8              3             0
    9267            5              1             1
    9268            6              2             1
    9269            6              2             0
    9270            6              2             0
    9271            4              2             0
    9272            6              2             1
    9273            8              2             1
    9274            6              2             1
    9275           10              3             0
    9276            7              3             1
    9277            7              3             0
    9278            6              2             1
    9279            8              3             0
    9280            4              1             1
    9281            5              2             1
    9282            6              1             0
    9283            7              2             0
    9284            6              1             0
    9285            7              2             0
    9286            5              2             0
    9287            4              2             0
    9288            6              2             0
    9289            4              2             0
    9290            4              2             0
    9291            5              1             0
    9292            5              2             0
    9293            6              3             0
    9294            5              3             0
    9295            5              3             0
    9296            7              3             0
    9297            3              3             0
    9298            5              3             0
    9299            5              2             0
    9300            6              2             0
    9301            3              2             0
    9302            8              2             0
    9303            6              3             0
    9304            4              2             0
    9305            5              2             0
    9306            7              2             0
    9307            5              2             0
    9308            3              2             0
    9309            5              3             0
    9310            4              1             0
    9311            4              2             0
    9312            6              3             0
    9313            8              3             0
    9314            6              2             0
    9315            6              2             0
    9316            9              3             0
    9317            5              2             0
    9318            6              3             0
    9319            8              2             0
    9320            8              3             0
    9321            6              2             1
    9322            6              1             1
    9323            6              3             0
    9324           10              1             0
    9325            8              3             0
    9326            8              3             0
    9327            5              0             1
    9328            7              2             1
    9329            8              3             0
    9330           10              3             0
    9331           10              3             2
    9332            7              2             0
    9333            6              1             0
    9334           10              2             0
    9335            7              1             0
    9336           10              2             0
    9337            7              2             0
    9338            6              1             0
    9339            8              3             0
    9340           10              2             0
    9341            8              3             0
    9342            7              1             0
    9343           10              3             2
    9344           11              2             0
    9345            7              2             0
    9346            8              2             0
    9347           10              2             0
    9348            7              1             1
    9349            9              3             0
    9350            6              2             0
    9351            9              0             2
    9352           10              3             1
    9353            6              1             2
    9354            8              2             0
    9355            8              3             0
    9356           10              3             1
    9357            8              3             1
    9358            9              2             1
    9359            9              3             1
    9360            5              2             0
    9361            6              2             0
    9362            9              2             1
    9363            9              2             1
    9364            7              3             0
    9365            6              1             0
    9366            6              3             0
    9367           10              2             0
    9368           12              2             1
    9369            6              1             0
    9370            6              1             0
    9371            8              2             0
    9372            7              2             1
    9373            6              2             0
    9374            9              2             0
    9375            5              0             0
    9376            7              2             0
    9377            6              2             0
    9378            5              1             0
    9379            9              2             0
    9380            9              2             1
    9381            9              2             1
    9382           11              2             1
    9383            7              1             0
    9384            5              3             0
    9385           11              1             1
    9386            9              3             0
    9387            8              2             1
    9388            8              2             1
    9389            7              3             1
    9390            7              2             0
    9391            7              3             0
    9392            9              3             0
    9393           10              3             1
    9394            9              3             1
    9395           11              3             0
    9396            5              1             0
    9397           10              2             0
    9398            9              3             0
    9399            8              1             1
    9400           11              3             0
    9401           11              3             1
    9402            9              3             0
    9403            9              1             1
    9404            6              1             1
    9405            9              2             0
    9406            9              2             0
    9407            9              2             1
    9408            7              1             0
    9409           10              2             0
    9410            8              1             0
    9411            8              2             0
    9412           10              3             0
    9413            9              1             0
    9414            9              1             0
    9415            7              2             0
    9416            6              1             0
    9417           10              3             0
    9418            9              3             0
    9419           11              2             0
    9420            6              1             1
    9421            6              1             0
    9422            8              2             0
    9423           11              1             2
    9424            9              1             1
    9425            9              2             0
    9426            5              1             0
    9427            9              3             0
    9428            8              1             0
    9429            9              3             0
    9430            7              1             0
    9431           10              2             1
    9432            8              2             0
    9433            8              1             0
    9434           10              1             1
    9435            5              1             0
    9436            6              2             0
    9437            9              2             0
    9438           13              2             1
    9439           10              3             1
    9440            6              1             0
    9441           11              3             0
    9442            9              1             0
    9443           10              3             0
    9444            8              2             0
    9445            8              1             0
    9446           10              3             0
    9447            8              2             0
    9448            6              3             0
    9449           11              3             1
    9450            8              2             0
    9451           13              3             1
    9452            7              1             0
    9453           13              3             1
    9454            5              0             0
    9455            6              1             1
    9456            8              2             0
    9457            4              1             0
    9458            6              2             0
    9459            4              1             0
    9460            5              0             0
    9461            7              1             1
    9462            7              2             1
    9463            4              1             0
    9464            3              1             0
    9465            6              2             1
    9466            7              2             1
    9467            5              2             1
    9468            6              1             1
    9469            6              1             0
    9470            4              1             0
    9471            4              1             0
    9472            6              2             0
    9473            9              2             0
    9474            8              2             1
    9475            7              2             0
    9476            8              1             1
    9477            4              1             0
    9478            6              2             0
    9479            6              1             0
    9480            5              2             0
    9481            8              2             1
    9482            3              2             0
    9483            5              2             2
    9484            4              1             0
    9485            6              2             0
    9486            6              1             1
    9487            5              1             0
    9488           10              2             1
    9489            8              0             1
    9490            6              2             0
    9491            5              2             1
    9492            8              2             1
    9493           11              3             1
    9494            5              1             0
    9495            8              2             0
    9496            5              2             0
    9497            9              2             2
    9498            7              1             0
    9499            6              2             0
    9500            8              3             0
    9501            6              2             0
    9502            5              1             1
    9503            8              3             0
    9504            7              3             1
    9505            5              3             2
    9506            4              1             0
    9507           11              2             1
    9508            9              3             1
    9509            5              2             1
    9510            5              0             0
    9511            5              2             1
    9512            7              2             0
    9513            7              2             0
    9514            5              1             2
    9515            5              1             1
    9516            7              1             0
    9517           10              2             0
    9518            5              2             1
    9519            6              2             1
    9520            5              1             1
    9521            6              2             1
    9522            8              2             1
    9523            5              2             0
    9524            6              2             1
    9525            5              1             1
    9526            6              0             1
    9527            6              2             0
    9528            8              2             1
    9529            6              2             0
    9530            7              2             2
    9531            8              2             1
    9532            5              1             0
    9533            4              2             0
    9534            5              2             1
    9535            6              2             0
    9536            7              2             0
    9537            6              1             1
    9538            6              3             1
    9539            6              2             0
    9540            3              0             1
    9541            8              2             0
    9542            6              3             0
    9543            8              2             1
    9544            5              0             0
    9545            5              2             0
    9546            9              2             1
    9547            7              1             0
    9548            6              2             0
    9549            6              2             0
    9550            8              2             1
    9551            7              2             0
    9552            7              2             0
    9553            4              1             0
    9554            5              2             0
    9555            6              1             0
    9556            6              1             0
    9557            6              0             0
    9558            6              1             0
    9559            6              2             0
    9560            8              2             1
    9561            8              1             0
    9562           13              3             1
    9563            7              3             0
    9564           12              3             1
    9565            9              1             0
    9566            7              3             0
    9567            8              2             1
    9568            8              3             0
    9569            8              3             1
    9570           10              1             1
    9571           10              2             0
    9572            4              3             0
    9573            5              2             0
    9574            9              2             1
    9575            8              3             0
    9576            9              3             2
    9577            9              2             2
    9578            9              2             1
    9579            7              2             0
    9580            9              3             0
    9581            8              1             0
    9582            7              1             1
    9583            9              3             1
    9584            7              2             1
    9585            6              1             0
    9586            7              1             1
    9587            7              1             1
    9588            7              1             1
    9589            5              1             0
    9590            7              1             1
    9591            5              1             0
    9592            5              1             0
    9593            6              1             0
    9594           10              1             1
    9595            5              1             0
    9596            8              1             1
    9597            4              1             0
    9598            4              2             0
    9599            7              1             1
    9600            4              0             1
    9601            4              0             0
    9602            5              1             0
    9603            5              1             0
    9604            9              1             1
    9605            5              2             0
    9606            6              1             0
    9607           10              1             0
    9608            5              2             0
    9609           10              2             0
    9610            9              2             1
    9611            9              3             0
    9612            9              2             1
    9613            8              2             0
    9614            8              2             0
    9615            5              1             0
    9616           11              3             1
    9617            8              3             0
    9618            8              1             0
    9619           11              3             2
    9620            6              1             0
    9621            8              2             0
    9622            3              0             0
    9623            8              2             1
    9624            7              1             2
    9625           10              3             1
    9626            9              2             1
    9627            8              2             1
    9628            7              1             0
    9629            6              2             0
    9630            5              1             0
    9631            6              1             0
    9632            8              2             1
    9633           10              3             2
    9634            8              2             0
    9635            7              3             2
    9636            8              2             0
    9637           10              3             0
    9638            9              2             0
    9639            8              3             0
    9640            9              3             0
    9641            8              2             1
    9642            7              2             1
    9643            6              1             0
    9644            6              2             2
    9645            7              1             1
    9646            9              3             1
    9647            7              1             0
    9648            6              3             0
    9649            7              2             0
    9650            6              2             0
    9651            9              2             0
    9652            8              2             0
    9653            9              2             1
    9654           11              3             0
    9655           10              2             1
    9656            7              2             0
    9657            9              3             0
    9658           10              0             1
    9659            7              2             0
    9660            8              3             0
    9661            7              2             0
    9662            8              1             1
    9663            7              3             1
    9664           10              2             1
    9665            6              2             1
    9666            7              2             1
    9667            9              2             1
    9668            7              3             0
    9669            9              2             1
    9670           10              2             0
    9671            7              2             1
    9672            8              2             1
    9673           10              3             2
    9674            5              1             0
    9675            8              2             0
    9676            9              0             1
    9677            5              1             0
    9678            7              1             1
    9679           10              3             0
    9680            7              2             1
    9681            9              3             1
    9682            5              1             0
    9683            7              2             1
    9684            7              2             0
    9685            5              3             0
    9686            7              3             0
    9687            6              2             0
    9688            4              1             0
    9689           10              1             1
    9690            7              1             0
    9691            5              1             0
    9692            7              1             0
    9693            6              1             1
    9694            8              2             1
    9695            7              2             0
    9696            8              2             0
    9697            9              1             1
    9698            8              2             0
    9699            8              2             0
    9700            8              2             0
    9701            7              2             0
    9702            5              0             0
    9703            4              2             0
    9704            7              2             0
    9705            7              2             0
    9706            7              2             0
    9707           11              3             0
    9708            6              2             0
    9709           11              3             1
    9710            9              2             1
    9711            5              1             1
    9712            7              1             1
    9713            8              1             0
    9714            7              2             0
    9715            8              3             0
    9716            7              2             0
    9717            6              2             1
    9718            9              2             1
    9719            8              2             0
    9720            7              2             1
    9721            8              2             0
    9722            7              2             0
    9723            9              3             0
    9724            6              1             0
    9725            8              2             1
    9726            5              2             0
    9727            9              2             1
    9728            9              3             0
    9729            6              2             0
    9730            7              2             2
    9731            5              0             0
    9732            8              2             0
    9733            8              1             1
    9734            7              1             0
    9735            8              1             1
    9736            7              1             0
    9737            7              1             0
    9738            7              2             1
    9739            7              2             1
    9740            8              2             1
    9741           11              2             1
    9742            8              2             0
    9743            7              1             0
    9744            8              3             1
    9745            8              3             1
    9746            5              2             1
    9747           10              3             1
    9748            8              3             0
    9749            5              3             0
    9750            8              1             1
    9751            6              2             0
    9752            6              3             0
    9753            5              2             1
    9754            4              1             0
    9755            8              1             1
    9756            7              2             1
    9757            7              2             0
    9758            8              2             0
    9759            7              1             1
    9760            8              2             0
    9761            6              2             2
    9762            7              2             2
    9763            6              2             1
    9764            8              2             1
    9765            7              1             0
    9766            9              2             1
    9767            9              1             0
    9768           10              3             1
    9769            7              1             1
    9770           10              2             0
    9771            8              2             0
    9772            8              2             0
    9773            6              1             0
    9774            9              3             0
    9775           11              2             1
    9776            8              2             2
    9777            7              2             0
    9778            7              1             1
    9779            8              3             0
    9780            8              2             1
    9781            5              1             0
    9782            9              2             0
    9783            7              2             0
    9784           10              3             0
    9785            6              1             0
    9786            6              2             0
    9787            7              1             0
    9788            5              2             0
    9789            8              2             0
    9790            6              2             0
    9791            9              4             0
    9792            7              2             0
    9793            8              2             0
    9794            6              2             0
    9795            8              3             0
    9796            9              2             1
    9797            9              3             0
    9798            8              3             0
    9799            8              1             0
    9800            8              2             1
    9801            8              2             0
    9802            7              2             0
    9803            9              2             1
    9804            9              3             0
    9805           10              2             1
    9806            7              2             1
    9807            5              2             0
    9808            6              1             0
    9809            9              2             1
    9810            6              1             0
    9811            6              2             0
    9812            6              2             0
    9813            8              2             0
    9814            6              1             1
    9815            9              2             0
    9816            9              2             0
    9817            6              2             0
    9818            7              3             1
    9819            6              2             0
    9820            8              2             0
    9821            6              1             1
    9822            5              1             1
    9823            8              2             1
    9824            6              2             0
    9825            9              2             0
    9826            7              1             2
    9827            8              2             0
    9828            4              1             0
    9829            5              1             0
    9830            5              1             1
    9831            4              1             0
    9832            5              2             0
    9833            7              1             1
    9834            6              1             2
    9835            7              3             0
    9836            5              3             0
    9837            8              3             1
    9838            8              2             0
    9839            9              2             1
    9840           10              3             2
    9841            6              3             0
    9842            7              3             2
    9843            7              3             1
    9844            7              3             1
    9845            6              2             1
    9846            7              1             1
    9847            5              2             0
    9848            7              2             0
    9849            6              2             1
    9850            7              2             0
    9851            5              2             0
    9852            5              2             0
    9853            4              1             0
    9854            7              1             1
    9855            7              2             0
    9856            6              2             1
    9857            6              3             0
    9858            9              3             0
    9859            5              2             1
    9860            8              3             1
    9861            6              3             1
    9862            6              2             0
    9863            7              2             1
    9864            6              2             1
    9865            5              2             0
    9866            8              3             0
    9867            4              2             0
    9868            6              3             0
    9869            7              3             0
    9870            5              2             0
    9871            5              1             0
    9872            6              2             0
    9873            6              2             0
    9874            5              2             0
    9875            5              1             0
    9876            6              1             0
    9877            5              2             0
    9878            6              2             0
    9879            5              1             0
    9880            7              2             0
    9881            6              2             0
    9882            5              1             0
    9883            8              3             1
    9884            7              2             1
    9885            5              2             0
    9886            6              2             1
    9887           10              3             0
    9888           11              3             1
    9889            8              2             0
    9890            6              0             1
    9891            7              2             0
    9892            7              2             0
    9893            9              2             0
    9894            5              2             0
    9895            7              2             1
    9896            5              1             0
    9897           11              1             1
    9898            6              1             1
    9899            8              2             1
    9900            9              2             1
    9901            9              3             0
    9902            7              2             1
    9903           10              2             1
    9904            8              2             2
    9905            8              2             0
    9906            6              2             0
    9907            5              2             0
    9908            7              2             1
    9909            7              3             0
    9910            7              2             1
    9911            7              2             0
    9912            8              2             2
    9913            8              3             0
    9914            4              1             0
    9915            7              2             0
    9916            4              1             0
    9917            6              2             0
    9918            8              2             0
    9919            5              2             0
    9920            5              2             0
    9921            7              2             1
    9922            7              2             0
    9923            5              1             0
    9924            4              2             0
    9925            6              2             0
    9926            6              2             1
    9927            8              3             0
    9928           10              2             0
    9929            4              1             0
    9930            9              3             0
    9931            7              3             0
    9932            6              2             0
    9933            8              3             0
    9934            6              2             0
    9935            8              2             0
    9936            7              2             0
    9937            9              3             0
    9938            6              2             0
    9939            8              3             0
    9940            8              2             2
    9941            7              1             1
    9942            7              1             1
    9943            5              1             0
    9944            6              3             0
    9945            7              2             0
    9946            4              2             0
    9947            9              3             0
    9948            5              2             0
    9949            7              2             1
    9950            7              2             1
    9951            6              2             0
    9952            9              2             1
    9953            7              2             1
    9954            6              2             1
    9955            8              2             1
    9956            7              2             1
    9957            7              2             0
    9958            7              3             0
    9959            6              3             0
    9960            8              2             0
    9961            9              2             1
    9962            5              2             2
    9963            6              1             0
    9964           12              2             0
    9965            8              3             1
    9966            5              2             0
    9967            8              2             1
    9968            7              3             0
    9969            6              2             1
    9970            5              2             0
    9971            7              2             1
    9972            8              1             1
    9973            5              1             2
    9974            5              1             1
    9975            9              2             1
    9976            7              1             1
    9977            7              1             0
    9978            8              1             0
    9979            6              1             1
    9980            6              2             0
    9981            8              2             1
    9982            5              2             0
    9983            7              2             0
    9984            8              2             0
    9985            9              2             1
    9986            8              2             1
    9987            7              2             0
    9988            7              2             0
    9989            6              1             0
    9990            6              1             0
    9991            9              2             0
    9992            5              2             0
    9993            4              2             0
    9994            6              2             0
    9995            9              2             0
    9996           10              2             0
    9997            9              2             1
    9998            6              1             0
    9999            8              2             1
   10000            8              2             1
   10001            5              1             1
   10002            4              1             0
   10003            1              1             0
   10004            2              2             1
   10005            7              1             2
   10006            2              1             0
   10007            4              1             1
   10008            5              0             0
   10009            6              1             1
   10010            4              0             1
   10011            1              0             0
   10012            3              0             0
   10013            3              1             0
   10014            6              2             1
   10015            3              1             1
   10016            2              0             1
   10017            4              1             0
   10018            4              1             0
   10019            4              0             0
   10020            5              0             1
   10021            5              0             1
   10022            3              0             1
   10023            2              0             1
   10024            2              0             0
   10025            3              0             1
   10026            4              0             0
   10027            5              0             0
   10028            2              0             1
   10029            2              0             1
   10030            0              0             0
   10031            1              0             0
   10032            4              0             1
   10033            5              0             0
   10034            2              0             0
   10035            2              0             0
   10036            4              0             1
   10037            4              1             0
   10038            4              1             0
   10039            4              1             1
   10040            5              2             0
   10041            5              1             0
   10042            7              2             0
   10043            4              2             0
   10044            5              0             0
   10045            3              0             0
   10046            2              0             0
   10047            2              0             0
   10048            3              0             0
   10049            4              0             0
   10050            3              0             0
   10051            5              0             0
   10052            4              0             0
   10053            9              1             0
   10054            7              1             1
   10055            5              1             0
   10056            7              1             1
   10057            5              1             1
   10058            3              1             0
   10059            3              1             0
   10060            4              1             0
   10061            2              0             1
   10062            6              1             1
   10063            4              1             0
   10064            4              1             1
   10065            3              0             1
   10066            6              1             1
   10067            2              1             0
   10068            3              0             0
   10069            2              0             0
   10070            2              0             0
   10071            2              0             0
   10072            2              0             0
   10073            3              0             0
   10074            0              0             0
   10075            3              0             0
   10076            2              0             0
   10077            4              0             0
   10078            1              0             0
   10079            1              0             0
   10080            2              0             0
   10081            1              0             0
   10082            1              0             0
   10083            4              1             0
   10084            1              0             0
   10085            2              0             0
   10086            2              0             0
   10087            3              0             0
   10088            2              0             0
   10089            1              0             0
   10090            4              0             0
   10091            0              0             0
   10092            1              0             0
   10093            1              0             0
   10094            2              0             0
   10095            2              0             0
   10096            1              0             0
   10097            2              0             0
   10098            1              0             0
   10099            1              0             0
   10100            2              0             0
   10101            3              0             0
   10102            2              0             0
   10103            3              0             0
   10104            2              0             0
   10105            4              0             0
   10106            1              0             0
   10107            1              0             0
   10108            4              0             0
   10109            2              0             0
   10110            3              0             0
   10111            2              0             0
   10112            1              0             0
   10113            3              0             0
   10114            1              0             0
   10115            2              0             0
   10116            3              0             0
   10117            2              0             0
   10118            3              0             0
   10119            5              0             0
   10120            2              0             0
   10121            2              0             0
   10122            2              0             0
