#Frame    overall[UU] modiaccept[UU] modidonor[UU] modiaccept2[UU] modidonor2[UU]
   13808            1              0             0               0              0
   13809            4              0             0               0              0
   13810            4              0             0               0              0
   13811            4              0             0               0              0
   13812            4              0             0               1              0
   13813            2              0             0               1              0
   13814            2              0             0               1              0
   13815            5              0             0               2              0
   13816            4              0             0               0              0
   13817            4              0             0               2              0
   13818            2              0             0               2              0
   13819            1              0             0               0              0
   13820            3              0             0               0              0
   13821            1              0             0               0              0
   13822            3              0             0               1              0
   13823            4              0             0               2              0
   13824            1              0             0               0              0
   13825            2              0             0               1              0
   13826            4              0             0               2              0
   13827            1              0             0               1              0
   13828            1              0             0               1              0
   13829            3              0             1               2              0
   13830            3              0             0               2              0
   13831            4              0             0               1              0
   13832            3              0             0               2              0
   13833            3              0             0               2              0
   13834            2              0             0               1              0
   13835            5              0             0               3              0
   13836            3              0             0               1              0
   13837            3              0             0               1              0
   13838            4              0             0               0              0
   13839            4              0             0               1              0
   13840            2              0             1               0              0
   13841            5              0             1               1              0
   13842            4              0             0               1              0
   13843            5              0             1               1              0
   13844            7              0             1               2              0
   13845            7              0             1               2              0
   13846            6              0             1               1              0
   13847            5              0             0               1              0
   13848            6              0             0               2              0
   13849            6              0             0               2              0
   13850            5              0             1               1              0
   13851            3              0             0               2              0
   13852            6              0             0               1              0
   13853            8              0             0               2              0
   13854            4              0             0               1              0
   13855           10              0             0               2              0
   13856            6              0             1               2              0
   13857            6              0             0               1              0
   13858            3              0             0               0              0
   13859            4              0             1               1              0
   13860            4              0             0               1              0
   13861            7              0             0               1              0
   13862            6              0             1               1              0
   13863            3              0             0               0              0
   13864            2              0             0               1              0
   13865            3              0             0               0              0
   13866            3              0             0               1              0
   13867            2              0             0               0              0
   13868            2              0             0               0              0
   13869            3              0             0               1              0
   13870            3              0             0               0              0
   13871            7              0             1               0              0
   13872            7              0             0               2              0
   13873            5              0             0               2              0
   13874            8              0             1               1              0
   13875            2              0             0               0              0
   13876            3              0             0               0              0
   13877            3              0             1               0              0
   13878            1              0             0               1              0
   13879            3              0             0               2              0
   13880            5              0             0               1              0
   13881            2              0             0               1              0
   13882            5              0             0               1              0
   13883            4              0             0               2              0
   13884            5              0             0               2              0
   13885            5              0             0               3              0
   13886            3              0             0               2              0
   13887            4              0             0               0              0
   13888            3              0             0               1              0
   13889            4              0             1               1              0
   13890            5              0             2               2              0
   13891            7              0             1               2              0
   13892            5              0             0               0              0
   13893            1              0             0               1              0
   13894            6              0             1               2              0
   13895            2              0             0               1              0
   13896            4              0             0               2              0
   13897            3              0             0               2              0
   13898            2              0             1               0              0
   13899            5              0             0               1              0
   13900            4              0             1               1              0
   13901            3              0             1               0              0
   13902            4              0             0               1              0
   13903            5              0             0               0              0
   13904            5              0             0               2              0
   13905            3              0             1               1              0
   13906            8              0             1               2              0
   13907            3              0             1               2              0
   13908            4              0             1               1              0
   13909            4              0             0               2              0
   13910            7              0             1               2              0
   13911            4              0             0               2              0
   13912            4              0             0               2              0
   13913            4              0             0               3              0
   13914            3              0             1               1              0
   13915            4              0             0               2              0
   13916            3              0             0               2              0
   13917            7              0             0               2              0
   13918            5              0             1               2              0
   13919            4              0             0               1              0
   13920            2              0             1               0              0
   13921            4              0             1               2              0
   13922            3              0             1               1              0
   13923            4              0             1               2              0
   13924            2              0             1               0              0
   13925            2              0             0               2              0
   13926            2              0             0               2              0
   13927            3              0             0               2              0
   13928            5              0             0               2              0
   13929            3              0             0               2              0
   13930            5              0             0               2              0
   13931            4              0             0               2              0
   13932            4              0             0               2              0
   13933            6              0             1               2              0
   13934            3              0             0               0              0
   13935            3              0             0               1              0
   13936            5              0             1               0              0
   13937            6              0             1               2              0
   13938            5              0             0               1              0
   13939            8              0             1               2              0
   13940            5              0             0               1              0
   13941            4              0             0               2              0
   13942            2              0             0               1              0
   13943            4              0             0               2              0
   13944            5              0             0               2              0
   13945            4              0             0               2              0
   13946            4              0             0               2              0
   13947            1              0             0               0              0
   13948            1              0             0               1              0
   13949            5              0             1               2              0
   13950            5              0             1               0              0
   13951            5              0             0               2              0
   13952            4              0             1               1              0
   13953            6              0             0               2              0
   13954            5              0             1               2              0
   13955            6              0             1               2              0
   13956            8              0             1               2              0
   13957            4              0             0               0              0
   13958            5              1             0               0              0
   13959            6              0             0               1              0
   13960            6              0             0               1              0
   13961            4              0             0               2              0
   13962            5              0             1               2              0
   13963            7              0             0               1              0
   13964            2              0             1               1              0
   13965            2              0             1               0              0
   13966            4              0             0               2              0
   13967            6              0             1               0              0
   13968            7              0             0               2              0
   13969            6              0             0               3              0
   13970            9              0             0               2              0
   13971            6              0             0               1              0
   13972            5              0             0               1              0
   13973            4              0             1               1              0
   13974            8              0             1               2              0
   13975            5              0             0               2              0
   13976            5              0             1               1              0
   13977            5              0             1               1              0
   13978            6              0             0               2              0
   13979            6              0             0               2              0
   13980            3              0             0               0              0
   13981            4              0             0               1              0
   13982            6              0             0               2              0
   13983            5              0             0               4              0
   13984            4              0             0               1              0
   13985            4              0             0               2              0
   13986            5              0             0               2              0
   13987            5              0             0               1              0
   13988            5              0             0               1              0
   13989            5              0             0               2              0
   13990            7              0             0               2              0
   13991            4              0             0               1              0
   13992            7              0             1               3              0
   13993            3              0             0               1              0
   13994            4              0             1               2              0
   13995            3              0             0               2              0
   13996            6              0             0               2              0
   13997            4              0             0               1              0
   13998            3              0             0               1              0
   13999            6              0             1               1              0
   14000            8              0             1               2              0
   14001            5              0             0               1              0
   14002            7              0             0               2              0
   14003            6              0             0               1              0
   14004            5              0             0               2              0
   14005            6              0             0               2              0
   14006            7              0             0               2              0
   14007            7              0             0               2              0
   14008            8              0             1               2              0
   14009            7              0             0               2              0
   14010            5              0             0               1              0
   14011            7              0             1               1              0
   14012            9              0             1               2              0
   14013            8              0             0               1              0
   14014            5              0             0               1              0
   14015            8              0             0               2              0
   14016            4              0             0               1              0
   14017            7              0             0               1              0
   14018            8              0             1               2              0
   14019            5              0             1               1              0
   14020            6              0             1               2              0
   14021            7              0             0               2              0
   14022            8              0             1               1              0
   14023            7              0             1               1              0
   14024            8              0             1               1              0
   14025            3              0             0               1              0
   14026            3              0             0               1              0
   14027            5              0             1               2              0
   14028            5              0             1               1              0
   14029            4              0             0               1              0
   14030            6              0             0               1              0
   14031            7              0             0               2              0
   14032            5              0             0               1              0
   14033            6              0             1               1              0
   14034            5              0             0               0              0
   14035            6              0             0               1              0
   14036            2              0             0               1              0
   14037            6              0             0               2              0
   14038            7              0             0               1              0
   14039            7              0             0               2              0
   14040            7              0             1               1              0
   14041            7              0             0               2              0
   14042            6              0             1               1              0
   14043            6              0             0               2              0
   14044            3              0             1               0              0
   14045            2              0             0               0              0
   14046            6              0             0               2              0
   14047            7              0             0               2              0
   14048            7              0             0               2              0
   14049            5              0             0               2              0
   14050            4              0             0               1              0
   14051            5              0             0               1              0
   14052            6              0             0               2              0
   14053            7              0             1               2              0
   14054            6              0             1               2              0
   14055            5              0             0               2              0
   14056            6              0             0               1              0
   14057            3              0             0               1              0
   14058            3              0             0               1              0
   14059            6              0             1               2              0
   14060            4              0             0               2              0
   14061            6              0             0               1              0
   14062            4              0             0               1              0
   14063            1              0             0               0              0
   14064            6              0             0               2              0
   14065            3              0             0               1              0
   14066            5              0             1               2              0
   14067            5              0             0               1              0
   14068            5              0             0               2              0
   14069            4              0             1               2              0
   14070            6              0             0               2              0
   14071            4              0             0               1              0
   14072            5              0             0               1              0
   14073            4              0             1               1              0
   14074            5              0             0               2              0
   14075            6              0             0               2              0
   14076            4              0             1               2              0
   14077            3              0             0               1              0
   14078            6              0             0               1              0
   14079            2              0             0               1              0
   14080            4              0             0               1              0
   14081            4              0             0               2              0
   14082            4              0             0               2              0
   14083            3              0             0               1              0
   14084            3              0             1               1              0
   14085            1              0             0               0              0
   14086            3              0             0               2              0
   14087            2              0             1               1              0
   14088            3              0             0               1              0
   14089            4              0             0               2              0
   14090            4              0             0               2              0
   14091            5              0             1               2              0
   14092            5              0             1               2              0
   14093            4              0             0               1              0
   14094            3              0             0               2              0
   14095            3              0             0               1              0
   14096            3              0             0               2              0
   14097            6              0             0               1              0
   14098            4              0             0               1              0
   14099            2              0             0               1              0
   14100            6              0             0               1              0
   14101            3              0             0               0              0
   14102            3              0             0               1              0
   14103            3              0             0               1              0
   14104            5              0             0               2              0
   14105            3              0             1               1              0
   14106            2              0             0               1              0
   14107            3              0             0               2              0
   14108            3              0             1               1              0
   14109            2              0             1               0              0
   14110            5              0             1               1              0
   14111            5              0             0               2              0
   14112            5              0             1               2              0
   14113            1              0             0               1              0
   14114            4              0             0               1              0
   14115            1              0             0               0              0
   14116            3              0             0               1              0
   14117            3              0             0               0              0
   14118            2              0             0               0              0
   14119            5              0             1               0              0
   14120            4              0             0               1              0
   14121            4              0             0               1              0
   14122            4              0             1               1              0
   14123            6              0             1               1              0
   14124            4              0             0               1              0
   14125            5              0             0               1              0
   14126            4              0             1               1              0
   14127            3              0             0               1              0
   14128            6              0             0               3              0
   14129            3              0             0               1              0
   14130            3              0             0               1              0
   14131            3              0             0               0              0
   14132            6              0             0               2              0
   14133            2              0             0               0              0
   14134            5              0             1               1              0
   14135            3              0             1               0              0
   14136            4              0             0               1              0
   14137            7              0             0               2              0
   14138            4              0             0               2              0
   14139            3              0             0               2              0
   14140            7              0             1               2              0
   14141            7              0             1               2              0
   14142            3              0             0               1              0
   14143            4              0             0               1              0
   14144            6              0             1               1              0
   14145            5              0             0               1              0
   14146            2              0             0               2              0
   14147            3              0             0               0              0
   14148            5              0             0               1              0
   14149            5              0             0               1              0
   14150            4              0             0               0              0
   14151            4              0             0               1              0
   14152            6              0             1               2              0
   14153            5              0             1               1              0
   14154            5              0             0               2              0
   14155            6              0             1               3              0
   14156            6              0             0               2              0
   14157            2              0             0               0              0
   14158            8              0             1               2              0
   14159            5              0             0               1              0
   14160            7              0             1               2              0
   14161            5              0             0               2              0
   14162            3              1             1               1              0
   14163            6              0             1               2              0
   14164            6              0             0               1              0
   14165            4              0             1               1              0
   14166            9              0             1               1              0
   14167           10              0             0               1              0
   14168            6              0             0               1              0
   14169            5              0             0               2              0
   14170            5              0             0               2              0
   14171            8              0             1               3              0
   14172            8              0             0               1              0
   14173            3              0             0               0              0
   14174            8              0             0               1              0
   14175            6              0             0               1              0
   14176            3              0             0               2              0
   14177            4              0             1               1              0
   14178            2              0             0               1              0
   14179            5              0             0               2              0
   14180            2              0             0               0              0
   14181            3              0             0               0              0
   14182            4              0             0               1              0
   14183            4              0             0               1              0
   14184            7              0             1               1              0
   14185            5              0             1               1              0
   14186            7              0             1               1              0
   14187            6              0             0               1              0
   14188            5              0             0               1              0
   14189            5              0             0               2              0
   14190            6              0             0               2              0
   14191            5              0             0               2              0
   14192            2              0             1               0              0
   14193            5              0             0               1              0
   14194            5              0             1               1              0
   14195            4              0             0               0              0
   14196            6              0             0               2              0
   14197            4              0             1               0              0
   14198            4              0             0               0              0
   14199            5              0             0               2              0
   14200            8              0             0               3              0
   14201            7              0             1               2              0
   14202            5              0             0               0              0
   14203            6              0             0               1              0
   14204            4              0             0               1              0
   14205            9              0             0               2              0
   14206            6              0             0               1              0
   14207            7              0             0               2              0
   14208            6              0             1               2              0
   14209            7              0             0               2              0
   14210            4              0             1               1              0
   14211            9              0             0               3              0
   14212            8              0             1               2              0
   14213            4              0             0               1              0
   14214            7              0             0               2              0
   14215            6              0             0               1              0
   14216            9              0             1               2              0
   14217            7              0             1               1              0
   14218            9              0             1               2              0
   14219            6              0             0               1              0
   14220            6              0             1               1              0
   14221            5              0             1               1              0
   14222            5              0             0               1              0
   14223            8              0             1               2              0
   14224            9              0             1               1              0
   14225            5              0             0               1              0
   14226            6              0             0               2              0
   14227            8              0             0               1              0
   14228            2              0             0               0              0
   14229            6              0             1               0              0
   14230            5              0             1               1              0
   14231            5              0             0               2              0
   14232            3              0             0               1              0
   14233            5              0             0               3              0
   14234            1              0             0               1              0
   14235            4              0             0               1              0
   14236            4              0             1               1              0
   14237            8              0             1               1              1
   14238            5              0             0               2              0
   14239            4              0             1               1              0
   14240            5              0             0               2              0
   14241            4              0             1               0              0
   14242            4              0             0               1              0
   14243            4              0             1               1              0
   14244            4              0             1               0              0
   14245            4              0             1               0              0
   14246            5              0             0               0              0
   14247            2              0             0               0              0
   14248            3              0             0               0              0
   14249            2              0             1               0              0
   14250            3              0             0               0              0
   14251            2              0             0               0              0
   14252            6              0             1               2              0
   14253            7              0             1               1              0
   14254            6              0             1               2              0
   14255            3              0             0               1              0
   14256            5              0             1               0              0
   14257            4              0             1               0              0
   14258            6              0             0               2              0
   14259            8              0             1               2              0
   14260            5              0             0               1              0
   14261            9              0             1               2              0
   14262            5              0             0               2              0
   14263            7              0             1               1              0
   14264            6              0             0               2              0
   14265            6              0             0               2              0
   14266            5              0             1               1              0
   14267            5              0             0               1              0
   14268            3              0             0               1              0
   14269            6              0             1               2              0
   14270            4              0             1               2              0
   14271            4              0             1               2              0
   14272            4              0             1               2              0
   14273            4              0             1               2              0
   14274            5              0             0               1              0
   14275            3              0             0               2              0
   14276            1              0             0               0              0
   14277            4              0             1               0              0
   14278            4              0             0               0              0
   14279            3              0             0               2              0
   14280            8              0             1               2              0
   14281            6              0             1               1              0
   14282            5              0             1               1              0
   14283            3              0             0               0              0
   14284            5              0             1               0              0
   14285            7              0             1               0              0
   14286            9              0             1               1              0
   14287            8              0             1               1              0
   14288            7              0             0               1              0
   14289            7              0             1               1              0
   14290            6              0             0               2              0
   14291            5              0             0               1              0
   14292            6              0             0               1              0
   14293            4              0             1               0              0
   14294            3              0             0               1              0
   14295            6              0             0               2              0
   14296            8              0             0               3              0
   14297            7              0             1               1              0
   14298            8              0             1               2              0
   14299           10              0             1               1              0
   14300           10              0             0               2              0
   14301            5              0             0               2              0
   14302            4              0             0               0              0
   14303            7              0             0               1              0
   14304            7              0             1               1              0
   14305            9              0             0               3              0
   14306            7              0             1               2              0
   14307            7              0             1               1              0
   14308            2              0             0               0              0
   14309            4              0             0               1              0
   14310            6              0             0               2              0
   14311            7              0             1               1              0
   14312            5              0             0               2              0
   14313            4              0             0               2              0
   14314            5              0             0               2              0
   14315            6              0             0               2              0
   14316            5              0             1               2              0
   14317            6              0             1               2              0
   14318            3              0             0               0              0
   14319            4              0             1               0              0
   14320            6              0             0               1              0
   14321            4              0             0               1              0
   14322            5              0             0               0              0
   14323            6              0             1               0              0
   14324            4              0             1               1              0
   14325            5              0             0               1              0
   14326            5              0             0               1              0
   14327            5              0             0               1              0
   14328            8              0             1               0              0
   14329            7              0             0               1              0
   14330            7              0             1               2              0
   14331            4              0             0               1              0
   14332            4              0             0               1              0
   14333            7              0             0               1              0
   14334            6              0             0               2              0
   14335            6              0             0               2              0
   14336            6              0             0               2              0
   14337            5              0             0               2              0
   14338            7              0             0               2              0
   14339           10              0             1               1              0
   14340            9              0             1               2              0
   14341            9              0             0               3              0
   14342            8              0             1               3              0
   14343            9              0             0               2              0
   14344            9              0             0               3              0
   14345            7              0             0               1              0
   14346            5              0             0               1              0
   14347            7              0             0               2              0
   14348            4              0             0               1              0
   14349            5              0             1               0              0
   14350            6              0             1               1              0
   14351            7              0             0               3              0
   14352            8              0             0               2              0
   14353            7              0             1               1              1
   14354            7              0             0               1              0
   14355            7              0             0               2              0
   14356            5              0             0               2              0
