#Frame    overall[UU] modiaccept[UU] modidonor[UU] modiaccept2[UU] modidonor2[UU]
   14310           10              1             0               0              0
   14311            8              0             0               2              0
   14312           10              0             1               1              0
   14313           13              0             0               2              0
   14314           17              0             1               1              0
   14315           12              0             0               1              0
   14316           13              0             1               3              1
   14317           15              0             0               1              0
   14318           10              0             0               1              0
   14319           12              0             0               1              0
   14320           14              0             1               2              0
   14321            8              0             0               0              1
   14322           12              0             0               2              0
   14323           13              0             1               1              0
   14324           10              0             1               1              0
   14325           12              0             1               2              0
   14326           13              0             0               0              0
   14327           13              0             0               2              0
   14328           13              0             1               1              0
   14329           10              0             0               1              0
   14330            8              0             1               1              0
   14331            9              0             1               1              0
   14332           10              0             0               1              0
   14333           12              0             0               2              1
   14334           10              0             1               2              0
   14335           15              0             0               2              0
   14336           13              0             0               2              0
   14337           13              0             0               2              0
   14338            9              0             0               2              0
   14339           14              0             0               1              0
   14340            9              0             0               2              0
   14341            7              0             0               1              0
   14342           13              0             1               1              0
   14343            6              0             1               1              0
   14344           13              0             0               1              0
   14345           10              0             0               1              0
   14346           10              0             0               2              0
   14347           11              0             0               2              0
   14348           10              0             1               1              1
   14349           13              0             0               3              0
   14350           11              0             0               2              0
   14351           10              0             0               1              0
   14352           12              0             1               2              0
   14353           13              1             0               5              0
   14354            9              0             0               1              0
   14355           11              0             1               3              0
   14356           15              0             0               3              0
   14357           13              0             0               1              0
   14358            9              0             0               1              0
   14359           12              0             0               1              0
   14360           16              0             1               2              0
   14361           10              0             0               1              0
   14362           12              0             0               2              1
   14363           13              0             0               2              0
   14364           10              0             0               2              0
   14365           16              0             1               2              0
   14366            9              0             0               1              0
   14367           11              0             1               2              0
   14368           13              1             0               1              0
   14369           11              0             0               2              0
   14370            8              0             0               2              0
   14371           10              0             0               1              0
   14372            9              0             0               1              0
   14373           13              0             0               1              0
   14374           14              0             1               2              0
   14375           12              0             0               2              0
   14376           14              0             0               1              0
   14377           10              0             0               2              0
   14378           16              0             0               2              0
   14379           17              0             0               1              0
   14380           12              0             0               1              0
   14381           10              0             1               0              0
   14382           10              0             0               1              0
   14383           13              0             0               2              0
   14384           15              0             1               2              0
   14385           13              0             0               1              0
   14386           15              1             0               2              0
   14387           10              1             0               2              0
   14388           10              0             0               3              0
   14389           16              1             0               4              0
   14390           13              0             1               3              0
   14391           14              0             0               3              0
   14392           10              0             0               1              0
   14393           14              0             0               2              0
   14394           18              0             1               2              1
   14395           14              0             0               2              0
   14396           12              0             0               1              0
   14397           14              0             1               1              0
   14398           13              0             0               3              0
   14399            9              0             0               1              0
   14400           10              0             0               1              0
   14401           13              0             1               3              0
   14402           14              0             0               4              0
   14403           10              0             0               2              0
   14404           13              0             0               1              0
   14405           10              0             0               4              0
   14406           13              0             0               2              0
   14407           16              1             0               4              0
   14408           14              0             0               3              0
   14409           14              0             0               2              0
   14410           16              0             0               2              0
   14411           10              0             1               0              0
   14412           12              0             0               2              0
   14413           13              0             0               2              0
   14414           11              0             1               1              0
   14415           17              0             0               2              0
   14416           12              0             0               3              0
   14417           13              0             0               1              0
   14418           13              0             1               1              0
   14419           12              1             1               1              0
   14420           11              0             1               0              0
   14421           13              0             0               1              0
   14422           11              0             1               0              0
   14423           12              0             1               1              0
   14424           12              0             1               1              0
   14425           13              0             0               2              0
   14426            6              0             0               2              0
   14427           13              1             1               2              0
   14428           12              1             0               1              0
   14429           11              0             0               4              0
   14430            6              0             0               2              0
   14431           12              0             0               0              0
   14432           11              0             0               2              0
   14433           12              0             0               1              0
   14434           10              0             0               2              0
   14435           13              1             0               2              1
   14436           15              0             0               2              0
   14437           12              0             1               2              0
   14438           14              0             0               1              0
   14439           11              0             0               3              0
   14440           12              0             0               1              0
   14441           13              0             0               1              0
   14442           15              0             0               1              0
   14443           13              0             0               1              0
   14444           12              0             0               2              0
   14445           15              0             0               3              0
   14446           16              0             0               3              1
   14447            8              0             0               2              0
   14448           10              0             0               1              0
   14449            9              0             0               1              0
   14450           14              0             0               1              0
   14451            9              0             0               1              0
   14452           11              0             0               2              0
   14453           10              0             0               2              0
   14454            9              0             0               2              0
   14455           10              0             0               1              0
   14456           10              0             0               1              0
   14457           16              0             0               2              0
   14458           13              0             0               1              1
   14459           12              0             0               2              0
   14460           10              0             1               1              0
   14461           15              0             0               2              0
   14462           13              0             0               2              0
   14463           12              0             0               1              0
   14464           12              0             0               2              0
   14465           16              0             0               4              0
   14466           12              0             0               3              0
   14467           11              0             0               2              0
   14468           14              0             0               1              0
   14469           12              0             1               1              0
   14470           16              0             1               2              0
   14471           12              0             0               0              0
   14472           17              0             0               1              0
   14473            9              0             0               1              0
   14474           16              0             0               2              0
   14475           14              0             0               1              0
   14476           16              0             0               1              0
   14477           10              0             0               1              0
   14478           13              0             0               1              0
   14479           11              0             0               2              0
   14480           12              0             0               0              0
   14481           12              0             0               1              0
   14482           14              0             0               1              0
   14483           13              0             0               2              0
   14484           15              0             0               1              0
   14485           14              0             0               1              0
   14486           16              0             0               2              0
   14487            8              0             0               1              0
   14488            8              0             0               2              0
   14489           12              0             0               1              0
   14490           14              0             0               2              0
   14491           16              0             1               2              0
   14492           12              0             0               0              0
   14493           12              0             1               1              0
   14494           10              0             0               0              0
   14495           13              0             0               2              0
   14496            8              0             0               0              0
   14497           14              0             0               1              0
   14498           11              0             0               1              0
   14499           12              0             0               0              0
   14500           14              0             0               1              0
   14501           22              0             0               3              0
   14502           11              0             0               0              0
   14503           15              1             0               2              0
   14504           13              0             1               1              0
   14505           12              0             0               2              0
   14506           14              0             1               2              0
   14507           14              0             0               1              0
   14508           14              0             0               1              0
   14509           17              0             0               2              0
   14510           17              0             0               1              0
   14511           14              0             1               1              0
   14512           14              0             0               1              0
   14513           15              0             0               1              0
   14514           14              0             0               2              0
   14515           15              0             0               2              0
   14516           12              0             0               1              0
   14517           14              0             0               1              0
   14518           17              0             0               1              0
   14519           15              0             0               2              0
   14520           17              0             0               1              0
   14521           15              0             0               1              0
   14522           13              0             1               1              0
   14523           11              0             0               2              0
   14524           19              0             0               2              0
   14525           13              1             0               1              0
   14526           11              0             0               2              0
   14527           22              1             0               2              1
   14528           18              1             1               2              0
   14529           15              0             1               1              0
   14530           16              0             0               2              0
   14531           19              0             0               2              0
   14532           18              0             0               1              1
   14533           18              0             1               1              0
   14534           14              0             0               1              0
   14535           12              0             0               0              0
   14536           14              0             0               0              0
   14537           20              0             1               2              0
   14538           12              0             0               2              0
   14539           18              0             0               2              0
   14540           17              0             0               2              0
   14541           21              0             0               3              0
   14542           22              0             1               1              0
   14543           13              0             0               2              0
   14544           15              0             0               2              0
   14545           17              0             1               2              0
   14546           16              1             0               1              0
   14547           14              0             1               1              0
   14548           18              0             1               2              0
   14549           15              0             0               2              0
   14550           14              0             1               2              0
   14551           15              0             0               1              0
   14552           25              0             1               2              0
   14553           15              0             0               1              0
   14554           11              0             0               1              0
   14555           18              0             1               1              0
   14556           13              1             1               1              0
   14557           19              0             0               2              0
   14558           17              0             1               1              0
   14559           16              0             0               0              0
   14560           19              0             0               1              0
   14561           21              0             0               1              0
   14562           15              0             1               0              0
   14563           17              0             0               2              0
   14564           16              0             0               1              0
   14565           11              0             0               0              0
   14566           19              0             1               2              0
   14567           12              0             0               3              0
   14568           17              0             1               2              0
   14569           13              0             0               3              0
   14570           19              0             0               2              0
   14571           21              1             2               2              0
   14572           15              0             0               0              0
   14573           19              0             0               1              0
   14574           21              0             0               1              0
   14575           16              0             0               1              0
   14576           17              0             0               2              0
   14577           19              0             0               1              0
   14578           15              0             0               1              0
   14579           14              0             0               0              0
   14580           17              0             0               1              0
   14581           14              0             0               0              0
   14582           16              0             0               3              0
   14583           17              0             0               2              0
   14584           17              0             0               1              0
   14585           13              0             0               1              0
   14586           17              0             0               2              0
   14587           15              0             0               1              0
   14588           11              0             0               1              0
   14589           16              0             0               2              0
   14590           19              0             1               3              0
   14591           13              0             0               1              0
   14592           17              0             0               2              0
   14593           18              0             0               1              0
   14594           16              0             0               2              0
   14595           17              0             0               2              0
   14596           15              0             0               1              0
   14597           14              0             1               2              0
   14598           23              0             1               3              0
   14599           18              0             0               3              0
   14600           19              0             1               1              0
   14601           17              0             0               2              0
   14602           21              0             0               4              0
   14603           12              0             0               2              0
   14604           22              0             1               2              0
   14605           20              0             0               2              0
   14606           16              0             0               3              0
   14607           21              0             1               3              0
   14608           19              0             0               2              0
   14609           18              0             0               2              0
   14610           21              0             1               1              0
   14611           13              0             0               1              0
   14612           10              0             0               0              0
   14613           13              0             0               1              0
   14614           18              0             0               0              0
   14615           13              1             1               0              0
   14616           15              0             0               1              0
   14617           19              0             1               2              0
   14618           16              0             0               3              0
   14619           17              0             1               2              0
   14620           16              0             1               2              0
   14621           15              0             0               2              0
   14622           19              0             0               2              0
   14623           16              0             0               1              0
   14624           16              0             0               2              0
   14625           16              0             1               2              0
   14626           21              0             0               1              0
   14627           17              0             1               0              0
   14628           15              0             0               1              0
   14629           19              0             1               2              0
   14630           16              0             0               1              0
   14631           20              0             0               0              0
   14632           21              0             0               2              0
   14633           18              0             0               1              0
   14634           15              0             0               2              0
   14635           18              0             0               3              0
   14636           15              0             0               2              0
   14637           14              0             0               1              0
   14638           19              0             0               3              0
   14639           18              0             0               3              0
   14640           14              0             0               3              0
   14641           14              1             1               1              0
   14642           18              0             1               1              0
   14643           12              0             0               2              0
   14644           18              0             0               1              0
   14645           14              0             1               2              0
   14646           14              0             1               0              0
   14647           18              0             0               1              0
   14648           18              0             1               1              0
   14649           18              0             0               1              0
   14650           19              0             0               2              0
   14651           23              1             1               2              0
   14652           21              0             0               1              0
   14653           20              1             1               3              0
   14654           18              0             0               2              0
   14655           20              1             2               1              0
   14656           21              0             1               1              0
   14657           15              0             0               2              0
   14658           20              0             1               2              0
   14659           19              0             1               2              0
   14660           14              0             0               0              0
   14661           14              0             0               2              0
   14662           14              0             0               2              0
   14663           12              0             1               2              0
   14664           11              0             0               2              0
   14665           11              0             0               2              0
   14666           17              0             0               2              0
   14667           11              0             0               2              0
   14668           15              0             0               1              0
   14669           12              0             0               1              0
   14670           15              0             0               2              0
   14671           14              0             0               1              1
   14672           12              1             0               1              0
   14673           11              0             0               0              0
   14674           15              0             0               2              0
   14675           11              0             0               0              0
   14676           10              0             0               2              0
   14677           13              0             0               0              0
   14678           13              0             0               2              0
   14679            9              1             2               1              0
   14680           13              0             1               1              0
   14681           15              0             0               1              0
   14682           13              0             0               1              0
   14683           12              0             0               0              0
   14684           17              0             1               1              1
   14685            9              0             0               2              0
   14686            9              0             0               1              0
   14687           16              0             1               2              0
   14688            7              0             0               1              0
   14689           13              0             0               2              0
   14690           11              0             0               2              0
   14691           15              0             1               2              0
   14692           12              0             0               0              0
   14693           13              0             0               1              0
   14694           15              0             0               1              0
   14695           12              0             0               0              0
   14696           10              0             1               0              0
   14697           13              0             0               1              0
   14698           18              0             1               3              0
   14699           13              0             0               2              0
   14700           14              0             0               1              0
   14701           16              0             0               1              0
   14702           15              0             1               2              0
   14703           15              0             0               2              0
   14704           14              0             0               0              0
   14705           19              0             1               3              0
   14706           11              0             0               2              0
   14707           14              0             0               1              0
   14708           13              1             1               0              0
   14709           15              0             1               3              0
   14710           17              0             1               2              0
   14711            9              0             0               1              0
   14712           10              0             0               1              0
   14713           12              0             0               1              0
   14714           11              0             0               2              0
   14715            8              0             0               1              0
   14716           13              0             0               1              0
   14717           12              0             1               1              0
   14718           12              0             0               1              0
   14719           13              0             1               2              0
   14720           14              0             0               2              0
   14721           11              0             1               1              0
   14722           12              0             0               2              0
   14723           15              0             0               1              0
   14724           16              0             0               2              0
   14725           14              0             0               1              0
   14726           11              0             0               0              0
   14727           15              0             0               1              0
   14728           14              0             0               1              0
   14729           14              0             0               2              0
   14730           13              0             1               3              0
   14731           16              1             0               1              0
   14732           16              0             0               3              0
   14733           17              0             1               3              0
   14734           16              0             1               1              0
   14735           15              0             0               2              0
   14736           16              0             1               2              0
   14737           13              0             0               2              0
   14738           14              1             2               2              0
   14739           15              0             0               2              0
   14740           16              0             0               1              0
   14741           13              0             0               2              0
   14742           12              0             0               1              0
   14743           16              0             1               0              0
   14744           13              0             0               2              0
   14745           12              0             1               1              0
   14746           12              0             0               1              0
   14747           16              1             0               2              0
   14748           18              0             1               3              0
   14749           12              0             0               1              0
   14750            8              0             1               1              0
   14751           14              0             0               0              0
   14752           11              0             1               1              0
   14753           11              0             0               1              0
   14754           14              0             0               1              0
   14755           16              0             0               3              0
   14756           15              1             0               3              1
   14757           18              0             0               4              0
   14758           17              0             1               3              0
   14759           14              1             0               1              0
   14760           15              0             1               2              0
   14761           13              0             0               1              0
   14762           15              0             0               2              0
   14763           15              0             0               2              0
   14764           11              0             1               0              0
   14765           14              0             0               1              0
   14766           13              0             0               1              0
   14767           20              0             1               1              0
   14768           20              0             0               3              0
   14769           16              0             0               2              0
   14770           17              0             0               0              0
   14771           17              0             0               2              0
   14772           13              0             1               0              0
   14773           10              0             0               0              0
   14774           14              0             1               1              0
   14775           14              0             1               2              0
   14776           16              0             0               1              0
   14777           14              0             0               2              0
   14778           12              0             0               0              0
   14779           11              0             0               2              0
   14780           12              0             0               2              0
   14781           14              0             0               1              0
   14782           17              0             0               1              0
   14783           12              0             0               2              0
   14784           11              0             0               1              0
   14785           12              0             0               0              0
   14786           13              0             0               2              1
   14787           16              0             0               2              0
   14788           12              0             0               0              0
   14789           18              0             0               3              0
   14790           16              0             0               1              0
   14791           15              0             0               1              0
   14792           11              0             0               0              0
   14793           14              0             0               1              0
   14794           13              0             0               0              0
   14795           12              0             0               3              0
   14796           11              0             0               2              0
   14797           15              0             0               1              0
   14798           11              0             0               1              0
   14799            9              0             0               2              0
   14800           15              0             0               2              0
   14801           12              0             0               2              0
   14802            8              0             0               1              0
   14803           11              0             0               1              0
   14804           12              0             0               2              0
   14805           13              0             0               1              0
   14806           13              0             0               1              0
   14807            9              0             0               0              0
   14808           15              0             0               2              0
   14809           12              0             0               2              0
   14810           13              0             0               1              0
   14811           13              0             0               2              0
   14812           14              0             0               1              0
   14813           16              0             0               2              0
   14814           11              0             0               1              0
   14815           14              0             0               1              0
   14816           11              0             0               2              0
   14817           18              0             0               2              0
   14818           11              0             0               2              0
   14819           13              0             1               1              0
   14820           14              0             1               1              0
   14821            9              0             0               1              1
   14822           13              0             0               1              0
   14823           12              0             0               2              0
   14824           10              0             0               0              0
   14825           17              0             0               2              0
   14826           16              0             0               2              0
   14827           11              0             0               1              0
   14828           18              0             0               2              0
   14829           13              0             0               1              0
   14830           11              0             0               1              0
   14831           13              0             0               1              0
   14832           14              0             0               2              0
   14833           16              0             0               1              0
   14834           15              0             0               1              0
   14835           13              0             0               2              0
   14836           14              0             1               2              0
   14837            8              0             0               1              0
   14838           12              0             0               1              0
   14839           16              0             0               2              0
   14840           17              0             0               3              0
   14841           13              0             0               2              0
   14842           14              0             1               2              0
   14843           16              0             0               2              0
   14844           14              0             0               1              0
   14845           15              0             1               1              0
   14846           15              0             0               2              0
   14847           14              0             0               1              0
   14848           16              0             0               2              0
   14849           13              0             1               2              0
   14850           15              0             0               1              0
   14851           12              1             1               2              0
   14852           17              0             2               2              0
   14853           13              0             0               1              0
   14854           11              0             1               1              0
   14855           12              0             0               1              0
   14856           15              0             1               1              0
   14857           12              0             0               2              0
   14858           13              0             1               2              0
