#Frame    overall[UU] modiaccept[UU] modidonor[UU] modiaccept2[UU] modidonor2[UU]
   15285           12              0             0               2              0
   15286           17              0             0               1              0
   15287           11              0             0               1              0
   15288           13              0             0               2              0
   15289           15              0             0               2              0
   15290           14              0             0               0              0
   15291           17              0             0               1              0
   15292           12              0             0               1              0
   15293            9              0             0               1              0
   15294           16              0             0               2              0
   15295           11              0             0               1              0
   15296           13              0             0               1              0
   15297           11              0             0               2              0
   15298           13              0             0               2              0
   15299           14              0             0               1              1
   15300           10              0             0               1              0
   15301           13              0             0               1              0
   15302            9              0             0               1              0
   15303           10              0             0               2              0
   15304           17              0             0               2              1
   15305           17              0             0               2              0
   15306            9              1             0               1              0
   15307           19              0             0               2              1
   15308           21              0             0               2              1
   15309           12              0             0               1              0
   15310           13              0             0               2              0
   15311           13              0             0               0              1
   15312           13              0             0               2              0
   15313           10              0             0               1              1
   15314           12              0             0               1              1
   15315           15              0             0               1              1
   15316           14              0             0               2              0
   15317           11              0             0               1              0
   15318           16              0             0               2              0
   15319           14              0             0               0              0
   15320           16              0             0               2              0
   15321           12              0             0               2              0
   15322           14              0             0               2              0
   15323           11              0             0               2              0
   15324            8              0             0               2              0
   15325           15              0             0               2              0
   15326           14              0             0               1              0
   15327           13              0             0               1              0
   15328           13              0             0               2              0
   15329           11              0             0               1              0
   15330           13              0             0               1              0
   15331           16              0             0               2              0
   15332           19              0             0               1              0
   15333           12              0             0               1              0
   15334           12              0             0               1              1
   15335           15              0             0               4              0
   15336           13              0             0               2              0
   15337           11              0             0               0              0
   15338           10              0             0               3              0
   15339           16              0             0               2              0
   15340           14              0             0               2              1
   15341           13              0             0               1              1
   15342           19              0             0               2              0
   15343           20              0             0               2              1
   15344           12              0             0               1              0
   15345           13              0             0               1              1
   15346           18              0             0               2              1
   15347           18              0             0               2              1
   15348           14              0             0               2              1
   15349           15              0             0               1              0
   15350            6              0             0               0              0
   15351           16              0             0               1              0
   15352           19              0             0               2              0
   15353           13              0             0               2              0
   15354           14              0             0               1              0
   15355           13              0             0               2              0
   15356           12              1             0               3              0
   15357           17              0             0               4              1
   15358           14              0             0               2              0
   15359           12              0             0               1              0
   15360           15              0             0               2              0
   15361           17              0             0               2              1
   15362            9              0             0               0              0
   15363           14              0             0               0              0
   15364           14              0             0               2              0
   15365           14              0             0               0              0
   15366           15              0             0               1              0
   15367           16              0             0               2              0
   15368           15              0             0               1              0
   15369           15              0             0               2              0
   15370           21              0             0               3              0
   15371           17              0             0               1              0
   15372           15              0             0               1              0
   15373           16              0             0               1              0
   15374           15              0             0               2              0
   15375           19              0             0               2              1
   15376           16              0             0               1              0
   15377           18              0             0               3              1
   15378           14              0             0               3              0
   15379           17              0             0               3              1
   15380           12              0             0               0              0
   15381           17              0             0               2              1
   15382           18              0             0               1              0
   15383           13              0             0               2              1
   15384           15              0             0               2              0
   15385           17              0             0               1              0
   15386           14              0             0               1              1
   15387           10              0             0               1              0
   15388           15              0             0               2              0
   15389           13              0             0               2              1
   15390           19              1             0               2              0
   15391           12              0             0               1              0
   15392           15              0             0               2              0
   15393           14              0             0               2              1
   15394           17              1             0               0              0
   15395           14              0             0               1              0
   15396           11              0             0               1              0
   15397           14              0             0               2              0
   15398           13              0             0               2              0
   15399           17              0             0               1              0
   15400           15              0             0               1              0
   15401           10              0             0               0              0
   15402           17              0             0               1              0
   15403           13              0             0               1              0
   15404           10              0             0               0              0
   15405           12              0             0               3              0
   15406           14              0             0               2              0
   15407           10              0             0               3              1
   15408           11              0             0               1              0
   15409           11              0             0               2              0
   15410           15              0             0               2              1
   15411           11              0             0               0              0
   15412           19              0             0               1              0
   15413           13              0             0               1              1
   15414            9              0             0               2              0
   15415           13              0             0               1              0
   15416           13              0             0               2              0
   15417           11              0             0               2              0
   15418            9              0             0               0              0
   15419           18              0             0               0              1
   15420           16              0             0               2              0
   15421           14              0             0               2              1
   15422           10              0             0               1              0
   15423            7              0             0               0              0
   15424           12              0             0               2              0
   15425           16              0             0               2              1
   15426           14              0             0               1              0
   15427           12              0             0               1              0
   15428           13              0             0               1              0
   15429           18              0             0               2              0
   15430           19              1             0               2              0
   15431            9              0             0               0              0
   15432           14              0             0               2              0
   15433           16              0             0               0              0
   15434           14              0             0               2              0
   15435           14              0             0               2              0
   15436           13              0             0               2              0
   15437           15              0             0               1              0
   15438           16              0             0               1              0
   15439           14              0             0               0              0
   15440           11              0             0               2              0
   15441           18              0             0               2              0
   15442           11              0             0               1              0
   15443           11              0             0               1              0
   15444           11              0             0               1              0
   15445            9              0             0               0              0
   15446           11              0             1               0              0
   15447           14              0             0               2              0
   15448           12              0             0               2              0
   15449           14              0             0               2              0
   15450           12              0             0               1              0
   15451           18              0             0               1              0
   15452           11              0             0               2              0
   15453           12              0             0               1              0
   15454           12              0             0               2              0
   15455           18              0             0               2              0
   15456           13              0             0               1              0
   15457           14              0             0               1              0
   15458           16              0             0               2              0
   15459           14              0             0               2              0
   15460           20              0             0               2              0
   15461           17              0             0               2              0
   15462           19              0             0               2              0
   15463           14              0             0               2              1
   15464           15              0             0               2              0
   15465           18              0             0               1              0
   15466           16              0             0               2              0
   15467           13              0             0               2              0
   15468           17              0             0               1              0
   15469           17              0             0               2              1
   15470           19              0             0               1              0
   15471           14              0             0               2              0
   15472           17              0             0               0              0
   15473           12              0             0               0              1
   15474           15              0             0               2              1
   15475           12              0             0               2              0
   15476           12              0             0               2              1
   15477           13              0             0               1              0
   15478           17              0             0               2              1
   15479            9              0             0               0              0
   15480           16              0             0               2              0
   15481           13              0             0               1              1
   15482           14              0             0               2              0
   15483           12              0             0               1              1
   15484           20              0             0               3              1
   15485           15              0             0               2              1
   15486           15              0             0               2              0
   15487           17              0             0               2              0
   15488           13              0             0               2              1
   15489           13              0             0               1              0
   15490           13              0             0               1              1
   15491           16              0             0               1              0
   15492           11              0             0               2              0
   15493           12              0             0               2              0
   15494           14              0             0               0              0
   15495           13              0             0               2              0
   15496           16              0             0               2              0
   15497           17              0             0               2              0
   15498           17              0             0               1              1
   15499           18              0             0               1              0
   15500           13              0             0               0              0
   15501           16              0             0               2              0
   15502           13              0             0               1              0
   15503           15              0             0               2              0
   15504           18              0             0               2              0
   15505           15              0             0               2              0
   15506           14              0             0               0              0
   15507           18              0             0               2              0
   15508           17              0             0               2              0
   15509           19              0             0               2              1
   15510           20              0             0               2              0
   15511           15              0             0               1              0
   15512           13              0             0               2              1
   15513           16              0             0               2              0
   15514           13              0             0               2              0
   15515           12              0             0               2              0
   15516           12              0             0               1              0
   15517           13              0             0               2              0
   15518           16              0             0               0              1
   15519           12              0             0               1              0
   15520           18              0             0               2              1
   15521           16              0             0               0              0
   15522           10              0             0               1              0
   15523           12              0             0               1              0
   15524           14              0             0               2              0
   15525           10              0             0               1              0
   15526           14              0             0               1              0
   15527           12              0             0               0              0
   15528           14              0             0               1              0
   15529           14              0             0               2              0
   15530           14              0             0               2              1
   15531           12              0             0               1              0
   15532           14              0             0               1              0
   15533           12              0             0               2              0
   15534           15              0             0               1              0
   15535           15              0             0               1              0
   15536           18              0             0               1              0
   15537           16              0             0               1              0
   15538           18              0             0               0              0
   15539           15              0             0               2              0
   15540           16              0             0               1              0
   15541           16              0             0               1              0
   15542           21              0             0               2              0
   15543           15              0             0               2              0
   15544           14              0             0               3              1
   15545           12              0             0               2              1
   15546           13              0             0               0              0
   15547           14              0             0               1              0
   15548           15              0             0               1              0
   15549           12              0             0               2              0
   15550           16              0             0               3              0
   15551           16              0             0               3              0
   15552           16              0             0               1              0
   15553           11              0             0               0              0
   15554           16              0             0               1              1
   15555            9              0             0               1              0
   15556           13              0             0               3              0
   15557            9              0             0               1              0
   15558            7              0             0               2              0
   15559           11              0             0               1              1
   15560           13              0             0               3              1
   15561           13              0             0               2              0
   15562           12              0             0               1              0
   15563           13              0             0               1              0
   15564           16              0             0               0              0
   15565           15              0             0               2              0
   15566           12              0             0               1              0
   15567           15              0             0               2              1
   15568           14              0             0               0              0
   15569           15              0             0               1              1
   15570           13              0             0               2              1
   15571           14              0             0               1              1
   15572           11              0             0               2              1
   15573           20              0             0               2              0
   15574           22              0             0               1              1
   15575           15              0             0               1              0
   15576           15              0             0               1              0
   15577           18              0             0               2              0
   15578           16              0             0               1              0
   15579           15              0             0               2              0
   15580           14              0             0               1              1
   15581           15              0             0               2              1
   15582           18              0             0               1              0
   15583           15              0             0               2              1
   15584           17              0             0               2              0
   15585            9              0             0               2              0
   15586           14              0             0               1              0
   15587           11              0             0               1              0
   15588           12              0             0               0              0
   15589           13              0             0               1              0
   15590           13              0             0               2              0
   15591           14              0             0               2              0
   15592           12              0             0               1              0
   15593           19              0             0               1              1
   15594           11              0             0               0              0
   15595           10              0             0               1              0
   15596           11              0             0               0              1
   15597           12              0             0               2              1
   15598           17              0             0               0              1
   15599           11              0             0               0              0
   15600           14              0             0               1              1
   15601           12              0             0               0              0
   15602           10              0             0               0              0
   15603           13              0             0               2              0
   15604           14              0             0               2              0
   15605           12              0             0               0              0
   15606           15              0             0               2              0
   15607           13              0             0               1              0
   15608           16              0             0               2              0
   15609           10              0             0               1              0
   15610           13              0             0               1              0
   15611           13              0             0               1              0
   15612           11              0             0               2              0
   15613           14              0             0               1              0
   15614            7              0             0               1              0
   15615           12              0             0               0              0
   15616            8              0             0               0              0
   15617           11              0             0               1              0
   15618            9              0             0               1              0
   15619           11              0             0               1              1
   15620            9              0             0               2              0
   15621           16              0             0               2              1
   15622            8              0             0               1              0
   15623            7              0             0               1              1
   15624           10              0             0               0              0
   15625            7              0             0               1              0
   15626           10              0             0               1              1
   15627           12              0             0               2              0
   15628            7              0             0               1              0
   15629           10              0             0               2              0
   15630            8              0             0               1              0
   15631            9              0             0               0              0
   15632            9              0             0               2              1
   15633            8              0             0               2              0
   15634           10              0             0               1              0
   15635           10              0             0               1              1
   15636            7              0             0               1              0
   15637           13              0             0               2              0
   15638            7              0             0               1              0
   15639            8              0             0               3              0
   15640            9              0             0               2              0
   15641            8              0             0               1              0
   15642           10              0             0               2              0
   15643           10              0             0               2              0
   15644            4              0             0               1              0
   15645           10              0             0               2              0
   15646           12              0             0               3              1
   15647           14              0             0               3              0
   15648           11              0             0               2              0
   15649           10              0             0               2              0
   15650           14              0             0               2              1
   15651           15              0             0               1              1
   15652           15              0             0               2              0
   15653            9              0             0               1              0
   15654           12              0             0               1              1
   15655           13              0             0               1              1
   15656           10              0             0               2              0
   15657           10              0             0               1              0
   15658           12              0             0               1              0
   15659           14              0             0               1              1
   15660           18              0             0               3              0
   15661            9              0             0               1              1
   15662           14              0             0               1              0
   15663           12              0             0               2              0
   15664            9              0             0               2              0
   15665            8              0             0               1              0
   15666           12              0             0               2              0
   15667           12              0             0               2              1
   15668           12              0             0               2              0
   15669           10              0             0               1              0
   15670           10              0             0               2              1
   15671           10              0             0               1              0
   15672            7              0             0               0              0
   15673           10              0             0               1              0
   15674           11              0             0               2              1
   15675           11              0             0               1              1
   15676           13              0             0               2              1
   15677           11              0             0               2              0
   15678           13              0             0               2              1
   15679           14              0             0               1              1
   15680           11              0             0               2              0
   15681           13              0             0               0              0
   15682           11              0             0               0              0
   15683           10              0             0               2              1
   15684           14              0             0               1              1
   15685           12              0             0               1              0
   15686           13              0             0               0              0
   15687           11              0             0               0              0
   15688           14              0             0               1              0
   15689           14              0             0               2              0
   15690            9              0             0               1              0
   15691           11              0             0               1              0
   15692           11              0             0               2              1
   15693           13              0             0               1              1
   15694            9              0             0               1              0
   15695            5              0             0               1              0
   15696           13              0             0               2              0
   15697           13              0             0               1              0
   15698            7              0             0               1              1
   15699            8              0             0               0              0
   15700           12              0             0               2              0
   15701            6              0             0               1              0
   15702            9              0             0               2              0
   15703           10              0             0               1              0
   15704            7              0             0               1              0
   15705           12              0             0               1              0
   15706           16              0             0               2              0
   15707           12              0             0               1              0
   15708           11              0             0               1              0
   15709           13              0             0               3              0
   15710           11              0             0               1              0
   15711            9              0             0               0              0
   15712            8              0             0               1              0
   15713           13              0             0               1              0
   15714           20              0             0               2              1
   15715           15              0             0               1              1
   15716            8              0             0               1              0
   15717            5              0             0               1              0
   15718           15              0             0               2              1
   15719           15              0             0               1              0
   15720           10              0             0               1              0
   15721           12              0             0               2              0
   15722           12              0             0               1              1
   15723           13              0             0               0              0
   15724            9              0             0               2              0
   15725           10              0             0               1              0
   15726           12              0             0               1              0
   15727           16              0             0               2              0
   15728           17              0             0               2              1
   15729           12              0             0               0              1
   15730           15              0             0               0              1
   15731           14              0             0               1              0
   15732           15              0             0               2              0
   15733           11              0             0               0              0
   15734           10              0             0               2              0
   15735           14              0             0               1              0
   15736           11              0             0               1              0
   15737           12              0             0               1              0
   15738           14              0             0               1              0
   15739           14              0             0               0              1
   15740           12              0             0               2              0
   15741           13              0             0               1              0
   15742           14              0             0               2              0
   15743            9              0             0               0              0
   15744           15              0             0               2              0
   15745           10              0             0               1              0
   15746           15              0             0               1              0
   15747           15              0             0               2              0
   15748           15              0             0               2              0
   15749           12              0             0               2              0
   15750           11              0             0               2              0
   15751           17              0             0               1              0
   15752           16              0             0               0              0
   15753           15              0             0               3              0
   15754           14              0             0               2              1
   15755           17              0             0               2              0
   15756           17              0             0               1              0
   15757           15              0             0               1              0
   15758           17              0             0               1              0
   15759           19              0             0               2              0
   15760           19              0             0               0              0
   15761           13              0             0               1              0
   15762           15              0             0               1              0
   15763           14              0             0               2              0
   15764           18              0             0               2              1
   15765           18              0             0               2              0
   15766           12              0             0               1              0
   15767           12              0             0               1              0
   15768           10              0             0               2              0
   15769           13              0             0               2              0
   15770           12              0             0               2              0
   15771           17              0             0               0              1
   15772           14              0             0               1              0
   15773           18              0             0               1              0
   15774           20              0             0               2              1
   15775           20              0             0               1              0
   15776           12              0             0               1              0
   15777           12              0             0               1              0
   15778           14              0             0               2              0
   15779            9              0             0               1              0
   15780            9              0             0               2              1
   15781           11              0             0               1              1
   15782            8              0             0               1              0
   15783           11              0             0               2              0
   15784            9              0             0               1              0
   15785           16              0             0               3              0
   15786           13              0             0               2              0
   15787           15              0             0               2              0
   15788           12              0             0               1              0
   15789           11              0             0               2              0
   15790           11              0             0               1              0
   15791           10              0             0               0              0
   15792           18              0             0               2              0
   15793           15              0             0               1              1
   15794           12              0             0               1              1
   15795           14              0             0               0              1
   15796           12              0             0               2              0
   15797           10              0             0               1              0
   15798           11              0             0               1              0
   15799           12              0             0               1              0
   15800           10              0             0               1              0
   15801           11              0             0               2              0
   15802           12              0             0               0              0
   15803            5              0             0               0              0
   15804           16              0             0               1              0
   15805           14              0             0               1              0
   15806           10              0             0               0              1
   15807           15              0             0               2              1
   15808           14              0             0               0              1
   15809           13              0             0               1              0
   15810           11              0             0               0              0
   15811            8              0             0               2              0
   15812           12              0             0               1              0
   15813           14              0             0               3              0
   15814           14              0             0               2              0
   15815           14              0             0               1              1
   15816           10              0             0               1              0
   15817           12              0             0               3              0
   15818           12              0             0               1              0
   15819           13              0             0               0              1
   15820           10              0             0               1              0
   15821            9              0             0               1              0
   15822           11              0             0               2              0
   15823            8              0             0               2              0
   15824            6              0             0               1              0
   15825            7              0             0               1              0
   15826           10              0             0               1              0
   15827           12              0             0               2              0
   15828            8              0             0               0              0
   15829           13              0             0               2              0
   15830           10              0             0               1              0
   15831           14              0             0               1              0
   15832           13              0             0               2              0
   15833           12              0             0               1              0
