#Frame           phi1         psi1
   22586    -153.4832     159.0482
   22587    -179.6658     144.9988
   22588    -163.2028     176.3056
   22589    -150.5695     169.1271
   22590    -170.0231     157.5662
   22591    -153.9181     170.1477
   22592    -160.1463     166.2226
   22593    -143.6896     169.6368
   22594     -93.5754    -165.3161
   22595     -92.8941     177.1991
   22596    -145.8354     168.8351
   22597    -115.4836     149.2951
   22598     -80.5963     174.8684
   22599     -92.9929     167.0837
   22600     -94.3374     166.0118
   22601    -140.6253     173.4953
   22602    -142.8388     178.0082
   22603    -145.6629     157.2386
   22604    -159.2460     143.0947
   22605    -126.3978     168.2723
   22606    -164.4334     143.4888
   22607    -149.1371     131.3790
   22608    -164.1727     109.5095
   22609    -157.9977     158.1352
   22610    -118.2560     155.4157
   22611    -144.7758     148.7781
   22612    -133.1002     131.2015
   22613    -112.2241     151.7168
   22614     -78.4283     157.2324
   22615     -99.1104     167.1011
   22616     -69.5943     148.7147
   22617     -79.2427     137.5804
   22618     -80.6948     176.4287
   22619     -90.1687     154.6123
   22620    -122.5218     155.8886
   22621     -71.6391     159.6733
   22622     -80.2204     155.4174
   22623     -95.3886     133.4338
   22624     -53.1909     146.5551
   22625     -74.3887     161.9646
   22626     -67.2159     166.3259
   22627     -83.3643     141.7284
   22628     -79.6845     151.0103
   22629     -67.1344     164.4657
   22630    -113.7932     123.9290
   22631    -120.3379     124.2196
   22632    -137.3056     148.9990
   22633    -114.2220     121.1921
   22634     -79.6455     161.6139
   22635     -76.4161     145.8797
   22636     -94.0857     156.7731
   22637     -74.6287     146.3401
   22638     -75.7793     152.9905
   22639     -64.8240     134.9817
   22640     -75.1331     143.5782
   22641     -70.0970     150.4117
   22642     -52.7175     156.2739
   22643    -112.3116     124.7495
   22644     -68.5663     141.8135
   22645     -66.4054     141.9503
   22646     -90.0109     145.2368
   22647     -70.9555     168.2549
   22648     -80.7749     150.3275
   22649     -73.3815     128.9829
   22650     -80.5237     144.4867
   22651     -58.7775     122.0194
   22652     -74.5891     155.5665
   22653     -79.1356     142.3738
   22654     -86.7804     168.1103
   22655     -86.6459     142.2960
   22656     -72.8611     140.0751
   22657    -106.7321     113.6394
   22658     -57.3319     137.6405
   22659     -74.4468     144.7326
   22660     -75.7078     147.3962
   22661     -63.1263     148.1171
   22662     -67.9990     131.6679
   22663     -60.1710     151.0057
   22664     -58.9228     153.0390
   22665     -49.1111     134.6366
   22666     -72.6456     158.0187
   22667     -76.1764     139.5399
   22668     -58.8847     135.0892
   22669     -61.9859     131.3508
   22670     -60.9989     135.3105
   22671     -70.6300     139.6637
   22672    -137.7210     157.3711
   22673    -101.8661     127.9727
   22674     -71.9265     150.8023
   22675     -59.9014     119.6605
   22676    -124.8106     135.5608
   22677     -96.7007     141.8990
   22678     -71.8346     145.2782
   22679     -70.1053     141.6867
   22680     -49.8835     131.2282
   22681     -50.0928     141.6944
   22682     -63.7474     151.0546
   22683     -81.6671     126.6658
   22684     -74.0761     142.5940
   22685     -67.7340     146.2398
   22686     -71.1385     119.5076
   22687     -56.8924     137.2663
   22688     -63.0323     114.6299
   22689     -39.1553     135.1504
   22690     -70.9565     157.8736
   22691     -67.3959     150.2234
   22692     -74.7185     152.6800
   22693     -70.3881     156.5067
   22694     -50.7726     150.8734
   22695     -68.1013     143.1617
   22696     -71.5623     141.1168
   22697     -52.4268     135.5981
   22698     -68.9221     146.4080
   22699     -85.2235     148.2471
   22700     -39.4599     126.8189
   22701     -71.7273     137.7600
   22702     -46.0036     136.2423
   22703     -54.5045     133.4459
   22704     -55.8263     144.4634
   22705     -35.6831     128.0686
   22706     -60.3297     132.9102
   22707     -40.5781     134.2935
   22708     -43.8702     128.9940
   22709     -51.2380     137.3227
   22710     -58.7303     155.8051
   22711     -61.3561     152.9037
   22712     -73.6994     143.9722
   22713     -52.0168     119.3775
   22714     -64.9223     143.3927
   22715     -47.2030     136.1263
   22716     -60.9916     141.8134
   22717     -62.6492     137.6407
   22718     -63.4745     123.2307
   22719     -64.1501     133.0750
   22720    -103.6194     103.4043
   22721     -70.1942     147.4299
   22722     -63.2332     128.0486
   22723     -57.2526     119.8117
   22724     -57.3242     138.8725
   22725     -67.6208     163.0486
   22726     -62.5276     160.5682
   22727     -75.1134     167.7273
   22728     -87.9768     147.7988
   22729     -72.3480     147.3723
   22730     -67.2976     165.6841
   22731     -78.2742     165.1576
   22732     -78.2615     157.5288
   22733     -72.6846     143.4444
   22734    -112.2073     166.2941
   22735     -82.1679     157.8014
   22736    -106.8255     146.1012
   22737     -57.8983     154.1568
   22738     -61.2679     129.0190
   22739     -83.1624     149.6229
   22740     -91.7733     134.7383
   22741     -60.7382     143.3713
   22742     -53.8065     127.2333
   22743     -69.0710     147.4254
   22744     -66.2399     140.1074
   22745     -63.8765     154.7870
   22746     -56.0493     150.2499
   22747     -63.8659     151.4123
   22748     -46.6206     156.1263
   22749     -69.5218     163.6899
   22750     -57.6355     150.9674
   22751     -71.0023     163.7237
   22752     -57.3518     143.5696
   22753     -82.6220     167.3294
   22754     -58.7073     146.2032
   22755     -54.4271     144.0522
   22756     -69.6373     169.9579
   22757     -56.9223     157.9280
   22758     -66.0093     145.8186
   22759     -93.8332     155.1832
   22760    -111.8955     154.5143
   22761     -83.4832     146.7250
   22762    -102.1600     136.9950
   22763     -70.6684     148.2971
   22764     -64.9577     134.2797
   22765     -57.1020     148.0233
   22766     -70.1372     148.4056
   22767     -59.6714     136.6765
   22768     -78.7823     155.1760
   22769     -28.5458     147.9627
   22770     -73.2361     157.4126
   22771     -86.1284     157.7959
   22772     -74.2938     172.1017
   22773     -66.0004     152.6230
   22774     -75.3117     166.1085
   22775     -69.6104     157.2589
   22776     -65.0181     169.9747
   22777     -59.7438     154.9094
   22778     -68.6014     142.0455
   22779     -69.1604     167.8322
   22780     -71.7969     152.0190
   22781     -66.8185     153.0611
   22782     -91.1232     161.4782
   22783     -72.5637     162.8301
   22784    -101.8328     178.4284
   22785     -73.7596     166.4385
   22786     -74.5175     176.5504
   22787     -64.4391     164.7202
   22788     -75.0821     173.0884
   22789     -63.6784     173.8876
   22790     -65.3221     170.6182
   22791     -51.2774     144.7649
   22792     -71.8256     141.4934
   22793     -65.2514     157.4866
   22794     -71.3523     172.4402
   22795     -68.6614     162.1717
   22796     -53.9445     151.1099
   22797     -79.3196     150.4815
   22798     -68.6758     152.3355
   22799     -68.9551     173.8489
   22800     -86.2112     149.0921
   22801     -60.1140     170.3770
   22802     -60.8068     158.8028
   22803     -64.0306     147.6617
   22804    -108.0350     143.3208
   22805     -56.5231     135.2556
   22806     -94.7324     155.4099
   22807     -92.5362     122.7419
   22808     -51.8807     131.5316
   22809     -80.4319      88.8178
   22810     -94.6709     105.1098
   22811     -81.0969     129.1575
   22812     -80.2498     152.0667
   22813     -65.5232     141.9945
   22814     -66.1265     139.5167
   22815     -69.4589     150.9760
   22816     -63.0181     153.8692
   22817     -92.9441     131.0208
   22818     -71.2603     140.1681
   22819     -72.5980     145.3562
   22820     -66.6180     148.9313
   22821     -77.9207     165.7549
   22822     -73.7418     150.4456
   22823     -77.3549     127.3546
   22824     -64.6843     156.2073
   22825     -60.3095     147.1680
   22826     -59.3439     134.0595
   22827     -88.7061     109.6343
   22828     -58.9465     133.2851
   22829     -69.3576     166.0459
   22830     -53.4801     142.5783
   22831     -61.2486     125.7850
   22832     -69.8593     123.9099
   22833     -65.3856     144.0130
   22834     -58.3047     121.2186
   22835     -79.1192     158.3570
   22836     -92.1643     164.8457
   22837     -55.9480     133.1019
   22838     -57.5996     147.6234
   22839     -83.5248     154.3105
   22840     -59.2188     133.9177
   22841     -67.3584     147.6602
   22842     -46.4665     135.0428
   22843     -60.9372     136.4203
   22844     -57.7915     138.8307
   22845     -57.4022     137.2720
   22846     -59.3078     149.9553
   22847     -57.4952     141.6567
   22848     -61.4536     141.7844
   22849     -56.0438     142.9177
   22850     -59.4922     136.7149
   22851     -77.2846     153.8726
   22852     -68.8920     136.2609
   22853     -67.5322     147.8110
   22854    -106.4386     132.0713
   22855     -79.7672     179.5491
   22856    -124.1378     166.8991
   22857    -105.4700     142.0435
   22858     -68.0213     157.2433
   22859     -52.1721     134.0587
   22860     -63.9296     115.6035
   22861     -44.9230     145.0556
   22862     -58.1649     139.1424
   22863     -53.4329     132.0621
   22864     -57.0501     116.8043
   22865     -64.9939     146.6800
   22866    -107.2031     151.8112
   22867     -69.6103     143.4528
   22868     -71.8653     157.5154
   22869     -70.9504     147.7934
   22870     -73.6879     169.6275
   22871     -51.3153     132.6712
   22872     -75.3308     147.9996
   22873     -77.0905     153.9057
   22874     -65.2805     154.8618
   22875     -53.1831     146.6788
   22876     -84.9815     140.1457
   22877     -72.0932     161.2147
   22878     -55.6077     128.5397
   22879     -59.0478     146.5213
   22880     -81.1994     167.4744
   22881     -50.3747     131.5619
   22882     -74.9887     124.8447
   22883     -75.2598     141.6746
   22884     -53.4505     143.3816
   22885     -67.7787     150.0747
   22886     -64.2750     142.7839
   22887     -69.3397     137.3320
   22888     -43.0760     120.1008
   22889     -56.3523     131.4622
   22890     -65.1177     152.6647
   22891     -56.3686     140.9992
   22892     -59.6103     143.2256
   22893     -59.2493     124.4166
   22894     -52.1923     132.4394
   22895     -79.8943     111.3502
   22896     -65.9761     136.0781
   22897    -102.7187     119.4977
   22898     -76.5510     153.0258
   22899     -56.6675     124.6378
   22900     -68.2744     153.0454
   22901     -71.5037     145.8965
   22902     -64.1258     142.6293
   22903     -66.1701     146.0989
   22904     -65.0847     136.8768
   22905     -57.8526     137.6476
   22906     -69.0134     131.5943
   22907     -54.2279     130.7931
   22908     -69.6058     111.9248
   22909     -69.4253     136.8658
   22910     -68.3768     159.3995
   22911     -64.2036     129.9747
   22912     -66.1748     147.6123
   22913     -41.9157     124.0982
   22914     -64.6396     144.8237
   22915     -47.7195     126.7010
   22916     -69.9705     137.4890
   22917     -66.7980     161.9825
   22918     -87.3896     147.2261
   22919     -79.2773     160.9660
   22920     -58.0339     140.0466
   22921     -64.7698     145.5983
   22922     -61.9150     143.8993
   22923     -66.2473     161.1157
   22924     -71.6153     148.8620
   22925     -68.0642     157.6158
   22926     -59.0109     145.6091
   22927     -57.0547     148.3288
   22928     -49.5074     138.4474
   22929     -64.9337     144.2154
   22930     -65.5903     163.3102
   22931     -72.4729     175.9626
   22932     -56.0304     144.6714
   22933     -58.6666     137.6384
   22934     -67.4953     156.9392
   22935     -47.4890     124.1827
   22936     -54.7055     137.9160
   22937     -65.4677     118.8775
   22938     -74.4506     126.1529
   22939     -58.3005     127.9104
   22940     -59.0360     137.0191
   22941     -59.5143     120.1813
   22942     -83.0624     146.9909
   22943     -80.0837     144.2745
   22944     -56.2027     148.6677
   22945     -66.3389     136.7195
   22946     -59.4337     134.0110
   22947     -85.0445     130.3538
   22948     -86.4733     119.6783
   22949     -66.0658     145.8373
   22950     -52.1446     121.0935
   22951     -59.3503     148.0777
   22952     -64.2652     144.9930
   22953     -86.3622     149.4025
   22954     -81.9490     160.0648
   22955     -81.4875     143.7408
   22956     -97.6764     141.0584
   22957     -82.7703     126.1349
   22958     -74.9452     154.7270
   22959     -83.6907     141.1760
   22960     -86.1192     166.8452
   22961    -121.2292     154.4789
   22962    -120.4954     160.1050
   22963     -93.3416     151.7412
   22964     -66.8957     149.5633
   22965     -57.3839     138.2527
   22966     -62.3262     148.5143
   22967     -74.5875     169.2317
   22968     -78.6939     158.5162
   22969     -69.5069     154.6852
   22970     -75.3479     169.4361
   22971     -69.1523     146.6121
   22972     -76.8934     161.0311
   22973     -90.2371     162.4713
   22974     -86.3556     169.9140
   22975     -90.0560     163.6935
   22976     -80.5798     159.8132
   22977     -64.1996     174.0370
   22978     -89.3939     159.6980
   22979     -87.5329     168.0445
   22980     -99.1247     133.6845
   22981     -82.0031     166.7566
   22982    -114.9705     150.3666
   22983     -83.5077     158.8396
   22984     -71.6920     157.6737
   22985     -82.5590     173.7715
   22986     -63.1957     151.6803
   22987     -62.4686     166.1897
   22988     -74.3896     178.0017
   22989     -76.4308     177.6082
   22990     -61.6165     141.0617
   22991     -76.7199     141.4934
   22992     -53.9532     160.7108
   22993     -66.1266     163.5401
   22994     -74.6266     133.0914
   22995     -64.5333     139.2890
   22996     -93.3387     167.5094
   22997     -90.4099     174.5414
   22998     -92.5853     155.7241
   22999    -108.9338     164.0965
   23000    -105.6181     147.9655
   23001     -78.9691     167.3016
   23002     -67.4577     150.3124
   23003     -67.4201     163.0814
   23004     -81.2471     146.5953
   23005     -69.1114     156.7308
   23006     -86.3961     147.3747
   23007     -70.3989     164.0778
   23008     -70.6712     145.7066
   23009     -68.1265     138.5878
   23010     -80.3678     128.3167
   23011     -70.5965     159.6184
   23012     -46.3251     135.6015
   23013     -52.1488     115.7091
   23014     -62.6962     126.5034
   23015     -41.6263     129.3315
   23016     -70.4417     148.8284
   23017     -58.8033     133.6702
   23018     -47.1287     127.4095
   23019     -41.4785     114.3251
   23020     -76.5287     153.3316
   23021     -73.8597     156.5588
   23022    -104.0614     127.6409
   23023     -77.1010     143.1155
   23024     -82.2290     118.9605
   23025     -72.1737     136.7874
   23026     -75.6438     158.2775
   23027    -138.6662     141.2436
   23028    -110.1563     128.9621
   23029    -102.1196     160.9847
   23030     -88.4534     170.0302
   23031     -87.5232     158.6766
   23032     -80.3375     139.2787
   23033     -87.5131     160.0613
   23034     -74.3959     141.4367
   23035     -84.9692     132.4067
   23036    -117.6097     110.6903
   23037     -45.5999     122.1133
   23038     -77.5648     107.6929
   23039     -78.7312     135.4476
   23040     -69.5202     141.0287
   23041     -67.9600     135.7679
   23042    -107.2766     147.1604
   23043     -64.8167     152.9911
   23044     -63.4230     140.0831
   23045    -103.1894     133.5081
   23046     -69.8714     134.2675
   23047     -82.8497     132.5598
   23048     -58.2750     156.5861
   23049     -44.6406     139.5604
   23050     -42.7333     136.5425
   23051     -58.2878     140.1469
   23052     -84.7636     106.5815
   23053     -56.2425     121.4838
   23054     -71.9558     129.0035
   23055     -33.4203     140.1168
   23056     -64.0675     139.1331
   23057     -63.0181     122.9211
   23058     -66.6601     133.0034
   23059     -59.0380     121.4863
   23060     -64.3766     151.1274
   23061     -63.3385     133.0587
   23062     -67.6507     143.0529
   23063     -59.9344     124.8016
   23064     -71.6698     142.8529
   23065     -58.1037     129.3629
   23066     -55.0935     152.7851
   23067     -56.0128     146.3995
   23068     -54.3300     134.2574
   23069     -58.4669     121.5764
   23070     -65.0972     137.8696
   23071     -58.0237     140.8607
   23072     -59.6687     145.7786
   23073     -68.0240     152.0104
   23074     -54.4808     126.0558
   23075     -53.6489     140.4166
   23076     -58.3175     144.1334
   23077     -49.8933     134.2571
   23078     -62.1585     149.6156
   23079     -92.2768     152.1240
   23080     -71.6364     151.6884
   23081     -48.3172     136.7463
   23082     -41.3258     130.3592
   23083     -63.0509     149.1359
   23084     -55.7155     139.0139
   23085     -72.4662     145.5265
   23086     -54.2064     144.4610
   23087     -69.9384     160.1967
   23088     -56.9841     157.8879
   23089     -58.1265     138.8762
   23090     -75.8648     143.5649
   23091     -75.8602     147.2809
   23092     -77.8222     146.9026
   23093     -61.2543     145.4677
   23094     -84.6516     151.5638
   23095     -69.1638     141.9452
   23096     -64.5767     140.2919
   23097     -61.7831     170.8315
   23098     -89.6599     163.0018
   23099     -80.7462     164.3015
   23100     -72.0134     148.4874
   23101     -97.8958     154.6053
   23102     -71.9599     148.2024
   23103     -69.4484     167.7689
   23104    -118.8305      81.2224
   23105     -67.2339     153.0899
   23106     -61.4650     118.4512
   23107     -70.1193     134.7880
   23108     -69.1018     126.4758
   23109     -78.3659     151.5321
   23110     -79.3811     157.0806
   23111    -103.3667     103.6220
   23112     -86.5500     136.8222
   23113     -76.3324     167.7055
   23114     -52.1251     160.5900
   23115     -62.9188     154.3751
   23116     -63.8143     125.6065
   23117     -72.2385     149.0558
   23118     -79.1371     164.1198
   23119     -70.4909     120.8791
   23120     -55.6906     125.3203
   23121     -68.3250     145.8390
   23122     -62.9273     133.9200
   23123     -74.9396     148.6331
   23124     -54.3479     126.2616
   23125     -45.6533     133.3979
   23126     -64.6340     140.3853
   23127     -69.1903     128.5338
   23128     -62.8152     152.1439
   23129     -70.8219     155.0263
   23130     -43.2089     142.6814
   23131     -67.9214     163.2440
   23132     -53.3317     114.7990
   23133     -54.7524     154.2331
   23134     -81.2609     162.0807
   23135     -71.7882     154.1030
   23136     -75.6510     155.2464
   23137     -66.0781     149.7113
   23138     -69.2323     145.9574
   23139     -91.3448     161.4840
   23140     -80.0256     142.5115
   23141     -50.4334     129.1986
   23142     -77.9669     114.1897
   23143     -66.1223     145.0631
   23144     -55.0937     157.9542
   23145     -58.9003     148.2169
   23146     -70.2317     156.8142
   23147     -58.5399     142.5488
   23148     -80.5793     174.7449
   23149     -51.6513     128.2647
   23150     -54.5356     148.9631
   23151     -50.9526     143.1026
   23152     -64.6675     153.5388
   23153     -72.3379     142.5657
   23154     -59.0389     152.7828
   23155     -57.6289     156.2370
   23156     -68.2511     156.6587
   23157     -69.0898     171.9054
   23158     -57.8405     144.3509
   23159     -95.3256     138.9590
   23160     -66.7534     155.7663
   23161     -75.0889     170.3571
   23162     -59.7527     137.9422
   23163     -62.7446     124.8662
   23164     -94.7842     156.0829
   23165     -95.2017     175.2981
   23166     -74.6171     177.5857
   23167     -69.7421     143.9311
   23168     -66.7073     145.6964
   23169     -71.7132     160.0257
   23170     -61.5560     158.1001
   23171     -56.9212     141.6051
   23172     -64.3266     160.7395
   23173     -63.0223     152.6497
   23174     -79.7596     160.5021
   23175     -91.5599    -157.0998
   23176     -94.2411     156.7967
   23177     -85.0019     166.4911
   23178     -99.2330     169.4894
   23179     -87.1199    -173.6114
   23180     -68.5584     152.6355
   23181     -69.7824     155.1959
   23182     -56.1203     137.4904
   23183     -80.9859     152.7210
   23184     -93.0806     106.3833
   23185     -73.7603     141.9249
   23186     -59.3424     123.4515
   23187     -72.9833     150.6090
   23188     -64.7551     148.8705
   23189     -63.1636     135.4210
   23190     -73.3302     151.4621
   23191     -73.2424     161.7671
   23192     -63.2281     129.1148
   23193     -87.0767     143.1487
   23194     -78.9137     146.8931
   23195     -65.3149     172.4901
   23196     -57.3360     141.9093
   23197     -61.1490     159.9976
   23198     -64.3384     162.3820
   23199     -74.1090     140.8483
   23200    -130.2711    -177.3553
   23201     -63.3098     171.1350
   23202    -105.6074    -150.5246
   23203     -93.2655     168.5270
   23204     -89.3379     167.9885
   23205     -99.2741     164.9835
   23206     -51.9720     154.0257
   23207     -86.5553     143.9612
   23208     -92.0496     162.7911
   23209     -74.0581     148.9298
   23210     -73.0987     154.4630
   23211     -71.0234     151.2475
   23212     -66.0465     156.3117
   23213     -64.1354     147.0558
   23214     -71.4632     165.1089
   23215     -78.2444     151.7743
   23216     -66.2218     146.7070
   23217     -70.4805     139.7549
   23218     -66.1193     170.7455
   23219     -82.4261     174.0857
   23220     -77.0418     154.0782
   23221     -67.3910     119.1067
   23222     -73.1335     132.6622
   23223     -62.6185     138.9693
   23224     -78.6338     157.1406
   23225     -72.6393     144.5775
   23226     -72.8027     151.7526
   23227     -72.3331     137.9899
   23228    -147.1299     117.8484
   23229     -74.3393     129.9223
   23230    -123.1114     169.1331
   23231     -64.5958     162.8184
   23232     -85.6957     177.3565
   23233     -60.5253     140.7988
   23234     -91.8008     132.7608
   23235     -62.2457     151.8940
   23236     -68.8542     166.9253
   23237     -75.9584     149.0024
   23238     -65.6365     113.4818
   23239     -85.9242     129.6371
   23240     -88.4979     156.9003
   23241     -89.0102     104.2652
   23242     -98.7805     157.8673
   23243     -92.2734     149.5507
   23244     -79.6016     110.0964
   23245     -65.8220     133.6972
   23246     -58.7649     143.1977
   23247     -68.2689     158.3568
   23248     -81.0774     160.7962
   23249     -83.0191     150.7291
   23250     -79.2631     141.1742
   23251     -87.5035     127.4691
   23252     -60.5941     150.6804
   23253     -62.3956     141.1390
   23254     -53.4427     121.4666
   23255     -71.6574     154.8058
   23256     -92.7443     154.2299
   23257     -61.2267     124.0579
   23258     -68.5007     146.4216
   23259     -95.8195     142.3526
   23260     -65.7035     132.0201
   23261     -92.5511     128.3327
   23262    -105.7669     124.3806
   23263    -104.4589     127.8845
   23264     -59.3519     136.6954
   23265     -67.9514     161.2377
   23266     -83.9927     159.4876
   23267     -86.7854     174.3366
   23268     -73.0000     150.0173
   23269     -93.8029     153.1515
   23270     -64.3351     150.9612
   23271     -77.8063     150.8844
   23272     -71.2628     161.6207
   23273     -63.6257     153.4153
   23274     -68.3708     151.1391
   23275     -51.1160     127.4190
   23276     -67.8357     152.8251
   23277     -71.1977     148.6875
   23278     -67.9562     136.2862
   23279     -67.8151     157.3263
   23280     -65.4979     157.9963
   23281     -53.2922     116.8422
   23282     -62.5923     134.9681
   23283     -60.1122     154.3246
   23284     -74.1831     139.5604
   23285     -59.9392     158.6553
   23286       1.2564     118.5703
   23287     -77.1436     149.3340
   23288     -93.5414     144.2739
   23289    -104.7845     157.8085
   23290     -65.1217     157.7054
   23291    -104.4119     144.5113
   23292     -66.7218     170.3870
   23293     -92.7948     148.9836
   23294     -74.8713     148.4461
   23295     -77.7589     148.2088
   23296     -85.5476     164.8433
   23297     -77.3847     166.6984
   23298     -64.8038     147.2834
   23299     -63.4477     160.1001
   23300     -73.8525     158.5599
   23301    -110.4907     154.0746
   23302     -84.6052     152.5557
   23303    -101.4841     152.5598
   23304     -95.0446     151.0787
   23305    -144.7171     152.4520
   23306    -125.3500     154.6736
   23307     -86.7784     129.6527
   23308    -111.3913     141.2949
   23309    -151.7414     139.6981
   23310     -71.4786     149.4562
   23311     -91.5147     154.5762
   23312    -107.5283     161.4347
   23313     -52.5226     133.9715
   23314     -53.6686     122.2811
   23315     -79.8483     144.7419
   23316     -70.7902     138.8305
   23317     -65.2422     145.5500
   23318     -75.4478     143.7389
   23319     -63.4926     141.0509
   23320     -53.0626     145.4864
   23321     -54.7356     155.8659
   23322     -82.1753     151.7602
   23323     -49.9887     136.8582
   23324     -59.2563     143.8892
   23325     -65.8107     152.8557
   23326     -50.0315     128.5404
   23327     -65.6093     155.1660
   23328     -76.4638     145.6618
   23329     -63.0059     148.0415
   23330     -87.3503     176.0356
   23331     -84.1459     163.4430
   23332     -57.3734     161.5897
   23333     -72.0449     167.5496
   23334     -79.1349     159.6023
   23335     -75.4071     148.8397
   23336     -73.5624     177.3431
   23337     -78.2929     161.6458
   23338     -71.1237     147.8286
   23339     -72.8745     135.6631
   23340     -81.8236     135.7669
   23341     -69.5602     153.7159
   23342     -67.7107     146.0909
   23343     -76.2222     144.3091
   23344     -78.5112     145.0003
   23345     -75.3243     156.0284
   23346     -55.5712     143.1901
   23347    -105.1254     151.2654
   23348    -104.1440     147.2558
   23349    -135.9753     158.9575
   23350     -80.0361     148.0477
   23351     -77.0378     143.9761
   23352     -63.6247     140.0109
   23353     -92.7739     166.9024
   23354     -87.4214     166.7123
   23355     -64.9054     166.1193
   23356     -63.0926     141.4274
   23357     -67.8294     155.6534
   23358     -73.3895     157.5281
   23359     -68.7998     158.6925
   23360     -72.0228     149.0471
   23361     -70.3111     157.9619
   23362     -71.2246     147.4467
   23363     -58.8178     118.9632
   23364     -62.6571     159.5889
   23365     -58.7383     152.1117
   23366    -105.8097     151.9469
   23367     -64.9084     133.5505
   23368     -61.6375     154.9792
   23369     -62.6771     136.6339
   23370     -50.0533     129.2286
   23371     -55.6919     134.2058
   23372     -61.3473     142.9398
   23373     -64.9776     164.3358
   23374     -65.0323     156.1994
   23375     -72.9523     124.5846
   23376     -56.6195     142.1061
   23377     -59.8230     157.7688
   23378     -68.5049     172.0775
   23379     -73.5906     142.0420
   23380     -68.7423     145.1341
   23381     -66.2614     134.2775
   23382     -80.5438     121.8665
   23383     -58.9881     140.6244
   23384     -80.8136     151.6903
   23385     -64.0433     158.5727
   23386     -72.4672     133.6464
   23387     -70.1642     163.5423
   23388     -46.7599     129.8790
   23389     -71.0975     163.4912
   23390     -54.8289     144.9134
   23391     -64.8593     153.4737
   23392     -59.3012     161.4764
   23393     -70.9255     140.9038
   23394     -99.6464     149.5051
   23395     -65.7265     144.6197
   23396     -67.5743     138.6517
   23397     -63.7430     148.1779
   23398     -73.0203     159.9466
   23399     -81.6468     153.6580
   23400     -55.5909     132.7393
   23401     -66.9776     145.2808
   23402     -61.6795     137.6851
   23403     -70.1004     122.4245
   23404     -56.4809     135.7098
   23405     -59.8282     132.6733
   23406     -68.5068     133.9922
   23407     -74.6213     130.5350
   23408     -79.6292     118.4798
   23409     -81.0156     113.3990
   23410     -62.6396     143.7455
   23411     -73.5571     122.3375
   23412     -66.1274     146.6514
   23413     -48.0530     132.0990
   23414     -73.1990     143.5810
   23415     -65.7014     153.2520
   23416     -75.7499     137.8826
   23417     -64.0908     143.4355
   23418     -66.8387     120.4929
   23419     -62.9558     148.0872
   23420     -41.7561     135.5105
   23421     -48.5835     119.5931
   23422     -41.9520     130.5057
   23423     -53.4654     143.2946
   23424     -59.5803     141.6179
   23425     -51.5633     140.5098
   23426     -46.4704     106.1601
   23427     -71.6688     131.8949
   23428     -68.9519     153.0426
   23429     -70.9822     159.3892
   23430     -67.8351     153.9129
   23431     -82.6974     161.3050
   23432     -75.1176     170.0157
   23433     -64.8673     158.6117
   23434     -73.4410     165.0717
   23435     -48.8257     135.4625
   23436     -65.0970     135.3624
   23437     -66.2903     150.3476
   23438     -68.8080     158.2653
   23439     -67.0100     148.9751
   23440     -68.2080     136.5276
   23441     -83.4633     171.7340
   23442     -50.9786     149.6395
   23443     -53.1343     149.4781
   23444     -77.0454     148.5243
   23445     -66.4740     151.2961
   23446     -61.6627     123.7790
   23447     -69.0763     139.9777
   23448     -60.5577     125.9321
   23449     -63.8462     129.8307
   23450     -42.3306     119.2396
   23451     -74.9757     140.5686
   23452     -62.4681     138.8369
   23453     -76.3041     157.3690
   23454     -60.6388     158.2943
   23455     -56.4075     133.4682
   23456     -65.5614     169.1059
   23457     -84.2873     159.5781
   23458     -58.0109     135.3333
   23459     -66.2282     138.9699
   23460     -55.4808     119.1949
   23461     -68.0662     147.7788
   23462     -67.5929     159.5510
   23463     -70.1625     119.3861
   23464     -79.2141     125.4364
   23465     -54.4732     137.3079
   23466     -69.2684     164.0975
   23467     -55.6690     153.6246
   23468     -65.9337     127.0755
   23469     -58.4679     128.9326
   23470     -69.4801     117.1292
   23471     -67.9030     154.5191
   23472     -70.2344     139.4067
   23473     -60.6846     151.6030
   23474     -84.6687     129.2594
   23475     -83.0133     118.5513
   23476     -67.7944     151.1414
   23477     -56.7191     136.4278
   23478     -75.6256     133.6399
   23479     -73.5689     157.4830
   23480     -90.2250     111.9698
   23481     -72.2297     159.1371
   23482     -71.3871     140.1819
   23483     -60.0713     157.0654
   23484     -80.7768     152.3423
   23485     -81.3947     176.7552
   23486     -65.0451     162.1241
   23487     -69.6916     165.4283
   23488    -104.8290     145.7047
   23489     -59.8294     135.0082
   23490     -78.6014     127.7455
   23491     -64.6140     139.0232
   23492     -70.2799     140.5032
   23493     -75.0691     142.0908
   23494     -53.8969     155.7830
   23495     -70.9138     137.8793
   23496     -55.5651     148.9775
   23497     -54.5233     142.3812
   23498     -65.0484     149.6518
   23499     -71.6161     140.3982
   23500     -75.5227     157.1548
   23501     -87.1970     162.7315
   23502     -74.1467     152.1098
   23503     -69.4669     150.8077
   23504     -61.0129     122.7316
   23505     -59.2302     133.6249
   23506     -68.8794     147.4089
   23507     -76.6119     139.9693
   23508     -70.2836     156.8846
   23509     -67.4053     155.9662
   23510     -85.4419     150.9118
   23511     -62.5395     155.0032
   23512     -76.3443     148.7262
   23513     -67.2589     148.1551
   23514     -60.8816     150.9644
   23515     -60.2040     136.1005
   23516     -62.8625     159.1035
   23517     -55.8464     154.1640
