#Frame           phi1         psi1
   23308     -66.5979       3.3982
   23309     -73.1194       8.4166
   23310     -75.2208       5.3160
   23311     -85.7747      29.5819
   23312     -87.7315       7.3188
   23313    -101.1927     -11.7383
   23314     -53.4431     -10.4946
   23315    -109.0776      29.4898
   23316     -68.1197      13.0461
   23317     -73.6169      12.6216
   23318     -66.4799      -9.3141
   23319     -79.8165      -2.9335
   23320     -82.2922      -0.5316
   23321     -78.1301      -3.6856
   23322     -81.9127       4.7204
   23323     -93.3333       3.4483
   23324     -77.3733      -2.9911
   23325     -97.4564     -23.1352
   23326     -49.3495      -7.8036
   23327     -81.5111      22.7655
   23328     -67.0108       4.6607
   23329     -77.2734      13.3303
   23330     -60.7653      11.7958
   23331     -70.9269     -32.9795
   23332     -56.7491     -26.1454
   23333     -75.5689      -6.4813
   23334     -66.5548      11.4189
   23335     -71.1476       5.0232
   23336     -81.1241      15.7462
   23337     -89.4878       5.3637
   23338    -106.0950      22.1451
   23339     -61.9301     -19.9455
   23340     -77.2793     -18.8357
   23341     -94.4792     -13.5534
   23342     -65.6805      -2.5667
   23343     -78.6311      17.8523
   23344     -75.2803     -16.3472
   23345     -85.4429      13.1417
   23346     -91.5582       2.4347
   23347     -81.0626       3.1245
   23348     -80.7791     -14.3301
   23349     -79.5061       0.5607
   23350     -61.6381       1.6882
   23351     -72.7346      14.7492
   23352     -81.8842       4.7015
   23353     -63.7269     -11.2641
   23354     -73.8856       0.3575
   23355     -69.3806      -6.8904
   23356     -85.6789      13.6944
   23357     -94.2840      -1.8620
   23358     -72.0456     -13.4700
   23359    -110.1526       9.8678
   23360     -71.0544     -22.5484
   23361     -70.5418     -14.6776
   23362     -80.1583      -9.1517
   23363     -87.3507      76.6835
   23364     -78.7037      60.0315
   23365     -92.5763      -1.0971
   23366     -85.8193      21.9059
   23367     -69.4333      22.8911
   23368     -86.8885      10.5557
   23369     -68.1891       1.6871
   23370     -72.4444       1.1567
   23371     -99.1468       0.1969
   23372     -71.6467       7.5327
   23373     -91.7916      10.6811
   23374     -75.4597      -1.9264
   23375     -78.3267      12.5708
   23376     -80.5020       6.3258
   23377     -88.7949      -6.7174
   23378     -76.9806      12.5891
   23379     -82.1514      27.6242
   23380     -93.4430      17.1562
   23381     -83.3981      21.0393
   23382     -63.7541      -9.4223
   23383     -70.3768      -5.5064
   23384     -94.9162     -13.9091
   23385     -90.9732       9.1477
   23386     -80.1822      26.3929
   23387     -70.6550      14.0370
   23388     -99.8393     -10.4439
   23389     -84.8272       9.2093
   23390     -93.5700      -7.2804
   23391     -77.9376      -2.4283
   23392     -77.9312     -13.6099
   23393     -90.9505       6.2194
   23394     -68.0450     -20.7506
   23395     -76.5580     -15.4939
   23396     -71.2143     -13.7521
   23397     -77.7376     -23.8347
   23398     -81.6299      14.7931
   23399     -75.9746     -36.2571
   23400     -89.1084     -27.6180
   23401     -65.5053      -3.3793
   23402     -94.2265     -10.5257
   23403     -83.0967     -24.7043
   23404     -86.8783     -13.9976
   23405     -70.4490      -0.8878
   23406     -83.5246     -12.3070
   23407     -77.6650      -3.8233
   23408     -77.0119     -24.0422
   23409     -85.1679      30.6497
   23410     -81.6720      -8.1061
   23411     -80.6675      -2.2413
   23412     -71.4221      -8.4606
   23413     -81.4972       8.4928
   23414     -89.6038      -7.2094
   23415     -77.2026      -1.9092
   23416     -67.0507     -24.1775
   23417     -76.9247      -2.6799
   23418    -104.9635      10.7676
   23419     -74.6070       4.3305
   23420     -80.7981      28.9664
   23421     -80.0464      -2.1785
   23422     -85.2329       5.6000
   23423     -80.7322      31.6670
   23424     -69.7021      -8.4269
   23425     -78.8016     -12.1386
   23426     -80.1999      -2.7187
   23427     -97.4549       2.5895
   23428     -89.2973       5.1208
   23429     -66.4373      -8.3057
   23430     -64.3904      -5.9649
   23431     -73.0191     -11.1778
   23432     -97.1632     -11.1076
   23433     -91.0652       0.8855
   23434     -69.1364       9.6109
   23435     -91.7166       6.2315
   23436     -90.1075      14.6646
   23437    -112.5044      13.4200
   23438     -97.5827       1.4754
   23439     -95.8808     -10.0095
   23440     -67.7391     -25.3017
   23441     -80.4170       4.1129
   23442    -107.2877      30.9194
   23443     -83.0801       8.1437
   23444     -78.2126      -2.2524
   23445     -80.0839      -7.9532
   23446     -85.9096      14.1162
   23447    -100.3997       8.6312
   23448     -73.1034      -8.7384
   23449     -64.3565     -11.4412
   23450     -94.4247       1.1952
   23451     -87.0751      -5.2860
   23452     -79.2261      -5.1578
   23453     -82.2742     -12.0121
   23454     -92.7527     -12.8089
   23455     -78.4976     -11.8379
   23456     -57.3775      -0.7876
   23457     -87.4917      -1.0540
   23458     -67.2331      23.6238
   23459     -92.6913      -0.5808
   23460     -85.3361       0.2774
   23461     -81.5469       5.4442
   23462    -116.0265      11.7604
   23463     -87.1252     -11.1029
   23464     -89.4061      -7.3980
   23465    -102.5875      20.1182
   23466     -79.7965      -1.4366
   23467     -76.8321     -24.8947
   23468     -92.3416     -18.6833
   23469     -83.2017       0.0376
   23470     -83.3450       1.9150
   23471     -95.7495      -2.4297
   23472     -67.7808       6.0736
   23473     -89.2975     -10.1871
   23474     -76.8833      -1.2851
   23475     -94.0940     -17.6607
   23476     -56.9161      -6.2267
   23477     -94.0654       0.8162
   23478    -111.5568       8.1882
   23479     -91.6881     -10.0210
   23480     -72.1172      -7.3106
   23481     -82.7954      13.9745
   23482     -84.3815      19.3594
   23483     -95.6355      14.2607
   23484     -86.5236      -7.0738
   23485     -81.0493       7.6920
   23486     -84.2814       4.2761
   23487    -108.8527      -0.8336
   23488     -72.1958      -5.5361
   23489     -73.1956       2.1232
   23490     -86.7568      -2.4607
   23491    -105.1712      22.9413
   23492     -53.5466     -20.2874
   23493     -72.9041      -6.8596
   23494     -94.3166      11.6975
   23495     -74.6911      -5.2462
   23496     -75.5486     -18.9659
   23497     -84.4587      12.0454
   23498     -56.9944      -8.9534
   23499     -72.5253      11.1941
   23500     -76.3104     -15.1910
   23501     -69.1617      -2.6096
   23502     -72.6373      -4.6110
   23503     -85.9176      -7.2369
   23504     -54.9104     -21.6106
   23505     -81.6199     -14.4911
   23506     -74.0385      -6.7637
   23507     -84.8963      -4.3644
   23508     -81.0599      -7.4981
   23509     -72.8959       8.4408
   23510     -89.9248       7.6633
   23511     -67.8385     -12.5017
   23512     -70.9072     -14.4908
   23513     -81.1350       0.3074
   23514     -72.6070     -10.4624
   23515     -95.1877     -11.5267
   23516     -60.7911      -9.5083
   23517     -68.7270     -14.0113
   23518     -90.3563      -5.5563
   23519     -78.6329       0.9216
   23520     -68.8786      18.2139
   23521     -92.2835      17.0845
   23522     -80.2410       4.2569
   23523     -94.4189       9.3662
   23524     -74.8038       4.4011
   23525     -71.7033     -14.4501
   23526     -77.8359     -16.0932
   23527     -67.2973      -6.7906
   23528     -73.4623      18.5382
   23529     -77.4767     -27.5425
   23530     -75.7226      -3.7849
   23531     -70.9937       1.8527
   23532     -54.3962     -17.7382
   23533     -62.4988     -22.6174
   23534     -73.4383      14.9090
   23535     -70.1207      -7.1698
   23536     -78.6817      10.2385
   23537     -61.1543     -11.7830
   23538     -70.3606      -3.7109
   23539     -69.3968      -6.3581
   23540     -52.0767     -16.2889
   23541     -65.0397       0.8341
   23542     -73.5359      -5.6097
   23543     -81.0594      24.3142
   23544     -81.9443     -12.9602
   23545     -83.5986       2.2909
   23546     -91.4593       7.8765
   23547     -81.7321      -7.7017
   23548     -99.9345      10.4806
   23549     -67.0382      14.5378
   23550     -73.8795      -2.3849
   23551     -68.9565     -16.0353
   23552     -87.1285     -10.3165
   23553     -81.0588       8.9952
   23554     -83.2781      17.0233
   23555     -83.5118      79.0501
   23556     -84.2882      14.9612
   23557     -63.5837     -13.6716
   23558     -62.8521       4.0243
   23559     -77.7529      15.8632
   23560     -63.1257     -22.0151
   23561     -65.7475       3.5625
   23562     -74.2843       4.1436
   23563     -80.4747      -9.4125
   23564     -80.0129      -2.7398
   23565    -105.8142       9.5213
   23566     -74.6453       4.6161
   23567     -87.6558      -6.0330
   23568     -94.8240       6.5584
   23569    -107.3103       3.9770
   23570     -87.4121     -14.2689
   23571     -89.0794      -3.5796
   23572     -79.6244      -9.1985
   23573     -83.8978      -1.3321
   23574     -77.0653       5.6780
   23575     -72.8932      -8.3812
   23576     -82.2074       9.5275
   23577     -82.7013      10.3220
   23578     -80.5560      -7.0543
   23579     -80.2894      -4.5528
   23580     -78.5762     -13.5305
   23581     -94.6941      19.5669
   23582    -105.8138      23.8779
   23583     -72.2135      11.6851
   23584     -75.7078      14.9154
   23585     -70.4453     -18.3048
   23586     -78.3264      22.3300
   23587     -71.6201      23.8706
   23588     -65.1914     -25.2438
   23589     -74.0222       8.9514
   23590     -85.1946      -4.1385
   23591     -63.2038      -5.3550
   23592     -74.5251       5.5016
   23593     -70.2096     -24.6039
   23594    -108.9358       4.7971
   23595     -75.6252      -4.7317
   23596     -55.2116     -15.2711
   23597     -62.6587     -13.8067
   23598     -56.3725     -20.8920
   23599     -83.5160     -13.2839
   23600     -75.5200      37.5090
   23601     -81.1019      14.9710
   23602     -86.3198      16.8646
   23603     -76.1963      -1.1426
   23604     -82.5111       5.2113
   23605     -63.1596      -6.2207
   23606     -75.9009      -6.6049
   23607     -83.7834     -11.7062
   23608     -90.7670      -6.0994
   23609     -68.6171     -20.3577
   23610     -80.1285       3.2205
   23611    -110.8814      11.9516
   23612    -107.4727       0.9706
   23613     -66.2966     -28.5762
   23614     -76.3700      -6.6708
   23615     -83.1708     -20.3599
   23616     -79.1726      -8.3159
   23617     -90.1819     -13.0331
   23618     -62.5527     -15.1024
   23619     -67.9393     -11.4996
   23620     -96.5761       5.2177
   23621     -66.1075      -1.2976
   23622     -92.8205       9.0138
   23623     -72.2005      -0.7403
   23624     -71.0264      14.3747
   23625     -66.9563     -13.4171
   23626     -76.7217       2.9960
   23627     -79.3417     -10.2845
   23628     -79.9726      -0.1968
   23629     -76.7880       8.8399
   23630     -86.0656      12.9886
   23631     -72.5576     -10.7862
   23632     -80.0689     -15.8176
   23633     -60.5144       0.6502
   23634    -106.2764     -16.3621
   23635     -73.8482      -8.3822
   23636     -90.1937      -6.0965
   23637     -89.5534       4.8806
   23638     -83.1741       3.8681
   23639     -72.3378       4.3506
   23640     -71.3937     -24.2021
   23641     -73.1599     -10.0967
   23642     -68.8559      -9.1051
   23643     -64.0904     -11.9965
   23644     -88.4186      -2.2291
   23645     -93.4511      -1.9668
   23646     -53.7882       9.5338
   23647     -76.5720       4.8103
   23648     -99.5894      -4.2704
   23649    -116.3115       8.5504
   23650     -80.9314      12.7549
   23651     -67.9530       7.3531
   23652     -72.8880       9.6425
   23653     -65.8796     -24.2433
   23654     -58.6631      -9.9679
   23655     -93.2785       1.8405
   23656     -78.1741       3.9892
   23657     -78.9439      -4.0528
   23658     -98.8039     -18.8177
   23659     -82.8381       2.8195
   23660     -60.7056     -13.5407
   23661     -58.5315     -11.7573
   23662     -66.3301       7.9471
   23663    -106.5187     -14.1495
   23664    -101.5695       0.6790
   23665     -80.5867      13.1414
   23666     -76.2994       9.9978
   23667     -88.6047       2.6904
   23668     -78.6631     -15.1775
   23669     -89.8687     -25.4661
   23670     -81.2670       5.0912
   23671     -61.7010     -16.3663
   23672     -75.1730     -17.1532
   23673     -69.3088     -14.3286
   23674     -70.1408     -13.1275
   23675     -67.3724     -24.4767
   23676     -96.4796      15.0787
   23677     -69.1435     -11.7118
   23678     -85.7768       1.0422
   23679     -69.7560      -8.3259
   23680     -77.7187     -13.8588
   23681    -109.2932      -5.1204
   23682     -86.2621     -19.4282
   23683     -95.4604     -14.5118
   23684     -88.1342      -1.5575
   23685     -93.8444      -8.7952
   23686     -72.1220      -1.0688
   23687     -89.1636     -11.2293
   23688     -67.0420      -4.4478
   23689    -105.3981      10.6698
   23690     -87.7850      -5.1859
   23691     -80.3611       3.5409
   23692     -94.0152       4.0786
   23693     -89.0427      13.7458
   23694     -77.7614     -21.0735
   23695     -81.5372     -20.2295
   23696     -71.0183       1.0037
   23697     -91.9278      16.0572
   23698     -85.0602     -12.7299
   23699     -88.7510      -2.3567
   23700     -71.7964       9.6642
   23701     -91.1479      -9.0557
   23702     -78.1958     -24.8254
   23703     -77.5402       4.3449
   23704     -80.4363     -14.9769
   23705     -88.6978      -9.8135
   23706     -89.7942       9.8231
   23707     -65.3737     -12.9259
   23708     -95.1754      -7.0087
   23709     -68.5652      -8.9971
   23710    -107.8971     -13.2803
   23711    -103.9386     -20.0132
   23712     -82.9794      -9.0788
   23713     -94.2893     -21.7943
   23714     -91.8706      -1.5478
   23715     -58.1735     -14.8821
   23716     -82.4152      61.5153
   23717     -85.9916      -9.8216
   23718     -77.0329     -19.6310
   23719     -55.5451      -8.7949
   23720     -70.5139       1.9430
   23721     -71.2612      13.8848
   23722     -82.2390       2.3896
   23723     -87.4630      19.4349
   23724     -72.5626       2.2462
   23725     -81.7810       2.3020
   23726     -72.3456      10.1363
   23727     -58.5487      -8.3244
   23728     -86.2149      17.8357
   23729     -61.8238     -21.3067
   23730     -82.6123     -17.7636
   23731    -103.5214     -10.7070
   23732     -79.3367       8.8900
   23733     -73.9112     -14.8086
   23734     -89.0447       2.3947
   23735    -106.1568     -11.2716
   23736     -82.0533      -4.8611
   23737     -83.4986      -0.8343
   23738    -109.8208       9.4782
   23739     -96.2662       4.7005
   23740    -112.7530       0.7576
   23741    -100.9497     -31.9161
   23742     -76.1372     -24.1056
   23743     -74.1912     -22.2146
   23744     -83.4972     -17.5728
   23745     -89.6224     -19.8879
   23746     -77.6110      12.6025
   23747     -65.9589      -1.8653
   23748     -94.7803      14.6946
   23749    -104.5856       7.9385
   23750     -81.6460      14.8862
   23751     -76.2882       3.2963
   23752     -82.7721      -3.3549
   23753     -93.7625       0.9487
   23754     -85.5061      -9.8788
   23755     -77.6418     -10.7716
   23756     -84.6807      25.9123
   23757     -95.5659      23.1670
   23758     -94.0000      11.2692
   23759     -80.5562      -7.8945
   23760     -66.4041      20.7883
   23761     -95.9752      11.7160
   23762     -72.8832      14.3611
   23763    -102.0419      -7.3413
   23764     -73.1051     -17.0177
   23765     -79.1125      -1.3846
   23766     -65.7480     -13.2756
   23767     -71.0529      -9.1373
   23768     -76.2072     -10.4235
   23769     -82.5357     -11.0469
   23770     -73.2406     -21.6731
   23771     -76.7677       7.8112
   23772     -68.1497     -20.9929
   23773     -81.3102     -25.1834
   23774     -59.9775     -13.7117
   23775     -88.8055       0.4918
   23776     -92.2759      -8.4260
   23777     -85.6151       1.9790
   23778     -69.0477     -23.3247
   23779     -89.9133       1.8791
   23780     -75.5074     -14.3644
   23781     -75.3772     -20.0167
   23782     -78.7124      28.2659
   23783     -73.9383      54.6983
   23784     -82.5357     -23.2767
   23785     -75.1660      -4.9528
   23786     -76.9219      -7.9590
   23787     -79.2207       4.3839
   23788     -85.9831      -4.3899
   23789     -89.4698     -10.6789
   23790    -107.5517      16.5651
   23791     -93.8625       8.2778
   23792     -80.0980      15.0544
   23793     -95.5466       7.1759
   23794     -70.7279      -7.6745
   23795     -95.0601      13.4231
   23796     -62.6449       5.3675
   23797     -72.7379       9.3855
   23798     -78.9528      18.3717
   23799     -88.0573      17.1931
   23800     -92.5651      -8.7434
   23801    -102.2477      -6.6891
   23802     -79.6513     -24.4526
   23803     -77.6162       6.9926
   23804     -77.5373      -5.9773
   23805     -77.1048      29.3786
   23806     -87.6397      -6.5931
   23807     -95.2710     -30.3839
   23808    -114.0187       3.9970
   23809     -84.3886       1.5219
   23810    -108.3145      -4.4773
   23811    -110.6831      18.3615
   23812     -92.8429      13.0759
   23813     -96.4210       9.2340
   23814    -101.9019       2.1900
   23815     -89.9065      -4.4378
   23816     -87.2623       7.2366
   23817     -81.6887      -8.4983
   23818     -73.5504       2.4244
   23819     -63.9506      -7.8781
   23820     -77.5958      -0.3275
   23821     -73.8417      -8.2837
   23822     -84.9139      -6.4547
   23823     -80.8495       4.8012
   23824     -75.6036       8.4715
   23825    -115.7077      10.4038
   23826     -86.4296     -25.0059
   23827     -85.9365      -8.9478
   23828     -82.9546      -2.0292
   23829     -79.1000       9.2716
   23830     -75.0521       3.1252
   23831    -109.7954       2.0381
   23832     -82.0863      -0.9494
   23833     -54.3202     -24.8552
   23834     -81.5740     -19.1867
   23835     -60.9650     -20.7468
   23836     -94.5466      35.4770
   23837     -77.1914     -37.0262
   23838    -101.6612     -18.9478
   23839     -60.5351     -15.9872
   23840     -70.9188     -29.7203
   23841     -76.2498      -7.5081
   23842     -65.3526     -20.7391
   23843     -68.8584     -24.2423
   23844     -61.8388     -43.2749
   23845     -73.5786      -4.8554
   23846     -81.9632      -9.5447
   23847     -77.2456     -18.6963
   23848     -81.7797      -7.2475
   23849     -75.5017      -4.4209
   23850     -96.1788      -4.5519
   23851     -99.5882       1.7864
   23852     -92.5161       4.3184
   23853    -114.9173      21.1038
   23854    -109.3706       2.5366
   23855    -148.0532      -6.5842
   23856     -98.6229       1.7403
   23857     -96.2444      -2.8045
   23858     -65.5253     -13.8621
   23859     -98.0533       1.2734
   23860     -80.4653      13.6592
   23861     -68.0062       0.9572
   23862     -79.6246      -0.6350
   23863     -97.4014       7.8199
   23864     -92.1741       8.1730
   23865     -85.8077       1.8364
   23866     -81.3231       2.7160
   23867     -89.7440      -6.0839
   23868     -85.2423       0.0451
   23869     -92.2762      -6.4915
   23870    -111.6465       8.8015
   23871    -111.1816      -3.5791
   23872     -88.6945       1.7876
   23873     -87.2990      -3.9331
   23874     -90.3822     -16.2750
   23875     -75.4713     -21.2094
   23876     -86.0796     -27.0610
   23877     -87.4864      -3.3989
   23878     -87.7749       9.9969
   23879    -110.3601      16.9114
   23880     -88.7654      -8.1905
   23881    -104.0989       7.9851
   23882     -79.3830      14.9161
   23883     -74.1124      -3.7502
   23884     -84.5547       6.5002
   23885     -85.9993     -12.7311
   23886     -80.0377      18.7108
   23887     -75.3587     -22.6810
   23888     -78.9155     -11.9177
   23889     -81.7481     -13.1223
   23890     -81.0948     -14.5347
   23891    -103.6947      -9.9036
   23892     -99.4265     -21.1826
   23893     -96.2343     -11.4144
   23894     -99.7882     -14.8288
   23895     -79.1868      -5.2210
   23896     -91.0864     -10.2750
   23897     -90.3221      -3.0588
   23898    -106.1015      18.4675
   23899     -95.4670     -16.1831
   23900     -78.7615      -2.7851
   23901    -100.8953      -8.3561
   23902     -84.1010      -5.6307
   23903     -70.6706     -16.1865
   23904     -86.2490     -19.2064
   23905     -86.3963     -17.6835
   23906     -78.0638     -15.3403
   23907     -93.2502      -9.5495
   23908    -101.6794     -12.0350
   23909     -89.4123      -9.9382
   23910     -81.9024      -2.8631
   23911     -84.9199      11.9889
   23912    -100.4374     -19.4948
   23913     -83.8797      -7.6722
   23914     -79.8588     -13.1885
   23915     -69.0458     -17.4247
   23916    -104.8053     -17.2155
   23917     -74.3894     -12.2128
   23918     -70.7750     -21.9912
   23919     -91.5920     -10.3482
   23920     -94.2437     -31.7877
   23921     -82.7427      -9.2349
   23922     -84.6193     -27.4568
   23923     -99.1489     -18.6412
   23924     -88.9844       0.2168
   23925    -109.5118       3.5807
   23926     -90.7516      -8.6472
   23927     -67.8829     -11.6925
   23928     -82.6316     -15.7869
   23929     -73.4146       1.8029
   23930     -84.3097     -12.9677
   23931    -101.3211     -23.8752
   23932     -78.6180     -20.8652
   23933     -90.8707      -3.0214
   23934     -89.8749     -13.7562
   23935    -105.0411      -9.8344
   23936    -105.3652     -16.7749
   23937     -78.7960     -13.4276
   23938     -96.6248      -2.8863
   23939     -84.6383      -9.4410
   23940     -53.9184     -19.0037
   23941    -118.8282      -7.4242
   23942    -102.0169      -4.2269
   23943     -82.1115     -22.9024
   23944    -108.0823     -15.6931
   23945    -114.7096       5.6364
   23946     -86.9282     -19.4189
   23947     -87.5355      -6.0492
   23948     -77.7111     -25.2535
   23949     -73.5193      -4.4633
   23950    -109.6674       0.6961
   23951     -83.0773      -3.9659
   23952     -79.2088     -15.2316
   23953     -65.9510      -1.1054
   23954    -100.0967      -4.9562
   23955    -101.6630     -15.5125
   23956     -90.9719     -11.7704
   23957     -66.8385     -27.1381
   23958    -110.4802       0.2991
   23959     -88.7187      -0.1888
   23960     -90.0854       0.1940
   23961     -73.3920     -14.6324
   23962     -85.4404      -4.9729
   23963     -90.1022      -3.5445
   23964    -110.1903      12.6711
   23965    -115.6283      -5.6130
   23966     -69.2914      -7.2995
   23967     -60.8963     -18.8063
   23968     -86.9915       2.5211
   23969    -101.8467     -34.3940
   23970     -94.1943      -8.2071
   23971     -80.3410      -9.3913
   23972    -106.9546     -21.2250
   23973     -97.9505     -26.9091
   23974     -88.9082     -12.3687
   23975     -74.1485     -16.1698
   23976     -92.1797      -9.1773
   23977     -85.1529     -24.1781
   23978     -91.7243     -24.7334
   23979     -77.1455       3.4140
   23980     -98.4719       0.8847
   23981    -104.2835     -13.2020
   23982     -85.8831     -16.7309
   23983     -84.8992      -8.8803
   23984     -73.2313      -3.7854
   23985     -85.1965     -34.3325
   23986     -83.0060       9.8694
   23987     -75.4777      -4.5940
   23988     -69.1894     -11.3975
   23989     -69.1033      -1.1747
   23990     -96.4786      -5.8564
   23991     -81.7451      -4.2334
   23992     -79.4947      -8.2471
   23993     -87.7948      -2.3390
   23994     -68.3685       2.2027
   23995     -91.9756     -12.1915
   23996    -102.0031      -1.4723
   23997     -91.9719      -9.0618
   23998     -87.2957      -0.2366
   23999    -105.1084       0.4893
   24000    -107.2982     -11.6257
   24001     -86.9371       1.1066
   24002     -67.9081      13.1165
   24003     -76.4845      26.9013
   24004     -90.1087      13.2622
   24005     -80.0202      -5.3643
   24006     -88.6384      -6.9280
   24007     -85.1111      -7.7583
   24008     -79.5848      -1.4912
   24009     -87.9342      -7.6270
   24010    -100.6477      33.7883
   24011     -70.3895      11.6235
   24012     -85.6982       6.0955
   24013    -105.9233       2.2227
   24014     -86.9328      14.1642
   24015     -56.5546       6.6542
   24016     -85.9411       4.0860
   24017     -77.8610      -3.7184
   24018     -89.6467       8.8858
   24019     -81.9149      16.4340
   24020     -99.5006       2.1247
   24021     -87.2119       0.9662
   24022     -85.4308      17.0487
   24023     -88.7925       0.9804
   24024    -117.3002      15.0759
   24025     -86.8194      -3.4376
   24026     -85.8527      13.2055
   24027     -78.5075       5.9415
   24028     -93.5793      -1.2125
   24029     -92.7882      30.7238
   24030    -122.5513      -1.6785
   24031     -96.4970      -6.5189
   24032    -111.1543      17.2729
   24033     -88.0906       8.9548
   24034     -89.4783      -5.8306
   24035    -114.2024       7.5395
   24036    -104.7940       6.6925
   24037     -81.7227      -4.9854
   24038     -95.3811       8.8937
   24039    -134.7704       5.9049
   24040     -97.4958      -7.2185
   24041     -83.7953     -19.3214
   24042     -76.3257     -12.4396
   24043     -93.8902      19.0569
   24044     -78.7711       5.4885
   24045     -92.3087       7.2331
   24046     -99.3372       7.4971
   24047     -86.6480       9.8385
   24048     -92.8821      11.6424
   24049     -67.8370      12.0780
   24050     -83.3654       5.2119
   24051    -110.8027      12.0146
   24052     -83.1982      -3.6972
   24053    -112.2755      20.5941
   24054     -96.6836      -0.3184
   24055     -85.8458       4.8559
   24056     -72.6621       2.2980
   24057     -87.1292      41.2150
   24058     -93.7477      21.4499
   24059     -81.2177      22.6821
   24060     -89.3752      15.7701
   24061    -103.8632       7.8305
   24062     -83.1837      11.0366
   24063     -98.5141      12.3551
   24064    -100.3381       9.4180
   24065     -99.7802       5.7542
   24066    -142.8109       8.9127
   24067    -122.1646      14.7088
   24068    -111.4623     -11.2031
   24069    -111.3076       3.2094
   24070     -81.9640      24.9586
   24071     -88.8402       9.3419
   24072     -80.8117      30.0474
   24073     -94.5974       2.4120
   24074     -89.2511      10.6885
   24075     -85.3331      13.9612
   24076     -92.6203      17.4614
   24077     -94.7906       2.1687
   24078    -122.0466      12.8142
   24079     -90.3858       7.5151
   24080    -117.7283      20.3094
   24081     -80.6176       0.1660
   24082     -96.3411      16.8799
   24083     -90.9979      11.0527
   24084     -86.9614     -13.3287
   24085     -81.7951      15.0254
   24086     -80.6455      12.9366
   24087    -122.2667       4.7666
   24088     -73.0166       5.6060
   24089     -92.4077      -1.4127
   24090     -89.2802       3.8812
   24091     -72.8491       4.1075
   24092     -73.3743      10.0253
   24093     -91.9439     -20.2944
   24094     -83.0871      -8.9954
   24095     -69.5889      -2.1629
   24096    -101.1192      11.1406
   24097    -105.1230      -6.8626
   24098    -127.8693       4.9672
   24099    -100.0142      21.0621
   24100     -91.8308       5.0852
   24101     -92.4160       0.2697
   24102     -87.2951      13.0399
   24103    -108.6315      21.2977
   24104    -116.1979      22.2994
   24105     -75.6719      26.9807
   24106    -102.8555      14.1958
   24107    -123.4114      12.5232
   24108     -76.6459       9.8729
   24109     -83.4124       0.6937
   24110     -82.5420      10.7767
   24111     -86.2667      -6.1608
   24112     -89.1520      11.2080
   24113     -85.2103      13.5168
   24114     -79.6366      10.7152
   24115     -86.2760      -7.2522
   24116     -95.9670      34.0612
   24117     -82.9208      -2.1821
   24118     -64.0254       5.8342
   24119    -127.0493      11.3095
   24120     -96.4760      31.6553
   24121     -90.1629      14.6660
   24122     -97.0716       6.7788
   24123    -103.4173      21.9545
   24124     -92.5345      16.5071
   24125     -88.5265       4.6007
   24126     -83.8873       1.1005
   24127     -98.7835      13.6705
   24128    -114.1488      21.4795
   24129     -99.2819       5.1978
   24130     -81.2106      15.2885
   24131     -86.2411      24.5929
   24132     -81.7632      19.7819
   24133     -95.6833       9.9221
   24134     -86.0230      11.7388
   24135     -86.8559       9.8829
   24136     -60.7290     -10.6353
   24137     -83.2590      12.2052
   24138     -79.9654      -6.4298
   24139     -83.3726      13.5640
   24140     -90.3048      23.8053
   24141     -75.2837       4.0378
   24142     -77.8092      18.9021
   24143    -108.3806      25.0093
   24144     -85.1403      -3.3851
   24145     -79.1505      12.8485
   24146     -84.8516      -0.6923
   24147     -88.9717       0.6138
   24148     -74.3868      20.9606
   24149    -102.4489      16.9557
   24150     -93.5391      -3.7916
   24151     -84.2656      -6.7272
   24152     -91.7694       3.1844
   24153     -78.3361      -3.4257
   24154     -88.7306      19.3971
   24155     -79.7655      -0.5488
   24156     -99.7802       0.1531
   24157     -93.5970       7.7171
   24158    -105.5801       8.9790
   24159     -92.6424      23.2845
   24160     -87.8277      20.7418
   24161     -77.6307      22.6654
   24162     -84.9501      17.5030
   24163     -74.3443      11.3830
   24164     -94.0093      17.6216
   24165     -76.6175       1.5215
   24166     -84.1152      21.9466
   24167     -88.1097      10.0473
   24168    -100.4769       6.5014
   24169     -82.7215       5.8099
   24170     -83.6219       6.9989
   24171    -101.5828      -6.2636
   24172     -86.5386      15.7360
   24173     -95.4011      26.5874
   24174     -90.6104       4.0986
   24175     -92.1649      10.1643
   24176     -92.3231      19.6003
   24177     -91.4955      12.0995
   24178     -84.8532       3.1975
   24179     -75.7671      15.0156
   24180     -84.0132      15.8175
   24181     -92.0769      19.8755
   24182     -86.1954      -1.8754
   24183     -81.4467      15.3076
   24184     -88.2597      20.1647
   24185     -76.4745      19.6251
   24186     -83.8116       4.7501
   24187     -90.6169      16.6598
   24188     -86.0359       5.3362
   24189     -72.1988      39.1617
   24190    -101.4924      33.1138
   24191     -98.6441      -0.1607
   24192     -90.6119      -2.6318
   24193     -99.2210      19.2875
   24194     -87.0270      19.9152
   24195    -103.3500      18.0024
   24196     -69.7319      29.2478
   24197     -88.8718      -5.9226
   24198     -87.4909       6.4551
   24199     -85.6596      17.3565
   24200     -83.5413       7.4465
   24201     -75.5078       6.6273
   24202     -85.7013      19.7016
   24203     -87.0870      21.6545
   24204     -79.5688      15.9572
   24205     -80.3055       9.3291
   24206     -63.6223      15.3719
   24207     -92.0403       7.9887
   24208     -87.1730      10.1747
