#Frame    overall[UU] modiaccept[UU] modidonor[UU]
   14987           46              4             0
   14988           51              8             0
   14989           45              6             0
   14990           44              6             0
   14991           47              6             0
   14992           43              7             0
   14993           47              6             0
   14994           51              6             0
   14995           46              7             0
   14996           42              6             0
   14997           46              7             0
   14998           45              5             0
   14999           46              6             0
   15000           49              7             0
   15001           61              7             1
   15002           59              6             0
   15003           61              7             1
   15004           59              8             0
   15005           59              6             0
   15006           65              6             1
   15007           65              8             1
   15008           59              7             1
   15009           49              9             2
   15010           59              6             0
   15011           55              6             1
   15012           41              7             0
   15013           51              6             0
   15014           61              7             0
   15015           57              8             1
   15016           58              7             0
   15017           56              8             0
   15018           53              7             1
   15019           56              8             1
   15020           60              8             1
   15021           52              6             0
   15022           60              7             0
   15023           51              8             0
   15024           58              9             1
   15025           50              5             1
   15026           59              6             1
   15027           62              9             1
   15028           51              8             0
   15029           54              8             1
   15030           58              7             1
   15031           55              9             1
   15032           55              7             0
   15033           53              8             0
   15034           60              8             0
   15035           57              7             0
   15036           55              8             0
   15037           55              8             0
   15038           55              8             0
   15039           56              6             0
   15040           54              5             1
   15041           62              7             1
   15042           57              6             0
   15043           54              7             0
   15044           55              7             1
   15045           49              5             0
   15046           52              7             0
   15047           56              7             1
   15048           47              4             0
   15049           56              8             1
   15050           54              8             0
   15051           53              6             0
   15052           63              7             1
   15053           56              4             0
   15054           53              7             1
   15055           60              9             1
   15056           53              8             0
   15057           60              8             0
   15058           46              7             0
   15059           54              7             1
   15060           51              7             0
   15061           46              7             0
   15062           42              5             0
   15063           41              5             1
   15064           45              6             0
   15065           40              6             0
   15066           47              5             0
   15067           48              4             1
   15068           53              7             0
   15069           46              6             0
   15070           51              7             0
   15071           52              6             1
   15072           53              9             0
   15073           45              5             0
   15074           44              6             0
   15075           53              7             0
   15076           52              8             1
   15077           52              7             0
   15078           42              7             0
   15079           54              7             0
   15080           47              5             0
   15081           51              7             0
   15082           50              6             0
   15083           44              6             1
   15084           47              6             1
   15085           48              7             0
   15086           43              4             0
   15087           51              6             0
   15088           45              6             1
   15089           49              7             0
   15090           49              7             0
   15091           51              7             1
   15092           44              4             0
   15093           51              6             0
   15094           42              5             0
   15095           47              4             0
   15096           48              6             0
   15097           48              5             0
   15098           54              5             1
   15099           48              6             0
   15100           49              5             0
   15101           50              5             0
   15102           50              7             0
   15103           44              7             0
   15104           51              6             0
   15105           49              6             0
   15106           60              5             0
   15107           53              6             0
   15108           56              6             0
   15109           52              8             0
   15110           52              5             0
   15111           51              7             0
   15112           50              7             0
   15113           44              6             0
   15114           38              6             0
   15115           44              5             0
   15116           46              4             1
   15117           52              6             0
   15118           56              8             0
   15119           50              6             0
   15120           43              6             0
   15121           52              6             0
   15122           58              7             0
   15123           51              6             0
   15124           43              6             1
   15125           57              6             0
   15126           54              6             1
   15127           46              6             0
   15128           55              6             0
   15129           41              5             0
   15130           47              5             0
   15131           55              6             0
   15132           45              5             0
   15133           54              8             1
   15134           58              6             0
   15135           53              5             0
   15136           53              7             0
   15137           48              6             0
   15138           46              5             0
   15139           37              6             0
   15140           41              7             0
   15141           48              8             0
   15142           51              6             0
   15143           49              5             1
   15144           48              7             0
   15145           42              7             0
   15146           42              5             1
   15147           48              5             0
   15148           42              6             0
   15149           47              7             0
   15150           40              6             0
   15151           41              4             1
   15152           50              6             0
   15153           43              6             0
   15154           50              4             0
   15155           50              5             0
   15156           55              5             1
   15157           55              6             0
   15158           47              6             0
   15159           53              7             0
   15160           48              5             0
   15161           49              7             0
   15162           51              6             0
   15163           45              7             0
   15164           52              4             0
   15165           44              5             0
   15166           45              5             0
   15167           47              7             0
   15168           55              7             0
   15169           46              7             1
   15170           51              5             0
   15171           58              7             1
   15172           51              6             0
   15173           55              7             0
   15174           56              6             0
   15175           53              6             0
   15176           55              6             0
   15177           58              7             2
   15178           42              5             0
   15179           44              8             0
   15180           48              6             0
   15181           50              7             0
   15182           55              6             0
   15183           52              6             0
   15184           48              5             0
   15185           54              6             0
   15186           54              7             1
   15187           54              7             0
   15188           49              6             1
   15189           56              6             0
   15190           51              6             0
   15191           53              4             0
   15192           55              6             0
   15193           51              6             2
   15194           50              7             1
   15195           50              6             0
   15196           45              8             0
   15197           48              7             0
   15198           46              8             1
   15199           47              9             0
   15200           46              7             0
   15201           42              7             1
   15202           54              4             0
   15203           47              7             0
   15204           44              7             0
   15205           44              6             0
   15206           60              8             0
   15207           51              6             0
   15208           52              7             2
   15209           41              6             0
   15210           52              7             0
   15211           59              6             2
   15212           54              7             0
   15213           39              5             0
   15214           43              6             0
   15215           59              7             0
   15216           51              6             1
   15217           58              7             0
   15218           49              7             0
   15219           50              6             0
   15220           52              7             1
   15221           64              7             0
   15222           53              8             0
   15223           65              9             0
   15224           60              6             0
   15225           50              7             1
   15226           61              7             1
   15227           58              8             0
   15228           63              8             1
   15229           55              7             0
   15230           56              7             0
   15231           55              7             0
   15232           54              8             0
   15233           56              7             0
   15234           54              5             0
   15235           58              8             0
   15236           49              8             0
   15237           47              7             0
   15238           49              7             0
   15239           50              8             0
   15240           49              6             0
   15241           62              8             0
   15242           49              6             0
   15243           53              8             0
   15244           47              7             0
   15245           52              6             0
   15246           49              6             0
   15247           41              7             1
   15248           53              7             0
   15249           56              7             0
   15250           47              7             0
   15251           48              7             0
   15252           46              4             0
   15253           48              7             1
   15254           53              8             0
   15255           43              8             2
   15256           39              5             1
   15257           49              7             0
   15258           50              4             0
   15259           54              8             0
   15260           47              8             1
   15261           41              6             0
   15262           46              8             0
   15263           47              6             2
   15264           46              6             1
   15265           47              5             0
   15266           48              8             0
   15267           49              7             1
   15268           49              8             0
   15269           48              6             0
   15270           56              9             1
   15271           51              8             1
   15272           47              5             0
   15273           51              7             0
   15274           47              7             1
   15275           52              8             0
   15276           50              8             1
   15277           42              5             0
   15278           44              5             0
   15279           50              7             1
   15280           45              6             0
   15281           53              7             0
   15282           46              6             1
   15283           42              7             0
   15284           43              5             1
   15285           43              6             2
   15286           48              8             2
   15287           46              7             1
   15288           48              8             0
   15289           50              7             1
   15290           45              6             0
   15291           46              6             0
   15292           48              7             0
   15293           45              6             0
   15294           56              8             1
   15295           44              5             0
   15296           43              8             0
   15297           56              5             1
   15298           47              7             0
   15299           56              6             1
   15300           42              6             2
   15301           50              7             0
   15302           50              7             0
   15303           55              8             1
   15304           49              7             0
   15305           42              7             1
   15306           46              8             0
   15307           54              7             0
   15308           44              6             0
   15309           50              6             0
   15310           54              7             1
   15311           48              6             0
   15312           48              7             0
   15313           58              7             2
   15314           48              8             0
   15315           51              7             1
   15316           44              6             0
   15317           47              7             0
   15318           52              6             1
   15319           50              6             0
   15320           45              7             0
   15321           52              6             0
   15322           52              6             0
   15323           48              5             0
   15324           61              8             0
   15325           51              6             0
   15326           57              7             1
   15327           58              8             0
   15328           58              6             1
   15329           53              7             1
   15330           51              7             1
   15331           59              7             1
   15332           57              6             1
   15333           60              7             2
   15334           62              6             1
   15335           51              6             0
   15336           48              5             0
   15337           54              6             0
   15338           50              8             2
   15339           52              6             0
   15340           52              8             0
   15341           50              7             0
   15342           49              7             1
   15343           49              6             0
   15344           51              7             0
   15345           53              6             0
   15346           44              6             0
   15347           56              7             0
   15348           59              7             0
   15349           46              6             0
   15350           58              8             0
   15351           56              7             0
   15352           48              7             0
   15353           50              6             1
   15354           47              7             0
   15355           43              5             0
   15356           50              5             0
   15357           52              4             0
   15358           60              7             0
   15359           53              7             0
   15360           47              5             0
   15361           50              6             0
   15362           46              6             0
   15363           47              6             0
   15364           46              7             0
   15365           52              6             0
   15366           46              5             0
   15367           48              7             0
   15368           53              5             0
   15369           55              6             0
   15370           54              7             0
   15371           52              7             0
   15372           52              7             0
   15373           51              7             0
   15374           56              8             0
   15375           53              6             0
   15376           57              7             1
   15377           60              7             1
   15378           56              6             0
   15379           50              5             0
   15380           56              6             0
   15381           54              7             0
   15382           49              4             0
   15383           57              7             0
   15384           54              5             1
   15385           61              7             0
   15386           57              7             0
   15387           51              6             0
   15388           59              7             1
   15389           53              7             0
   15390           51              6             0
   15391           50              7             0
   15392           55              8             0
   15393           59              6             1
   15394           50              7             0
   15395           55              6             0
   15396           53              6             0
   15397           44              6             0
   15398           54              7             0
   15399           53              6             0
   15400           55              8             1
   15401           47              6             0
   15402           41              5             0
   15403           56              7             0
   15404           51              6             0
   15405           53              6             0
   15406           51              7             0
   15407           51              7             0
   15408           55              8             0
   15409           48              5             0
   15410           50              5             0
   15411           49              5             0
   15412           47              5             0
   15413           57              7             0
   15414           57              6             0
   15415           46              7             0
   15416           46              6             1
   15417           46              5             0
   15418           47              6             1
   15419           53              7             0
   15420           48              5             0
   15421           45              6             1
   15422           54              6             0
   15423           52              7             1
   15424           48              6             0
   15425           48              7             0
   15426           54              5             0
   15427           52              6             0
   15428           52              6             0
   15429           54              5             0
   15430           54              8             1
   15431           50              7             0
   15432           44              7             0
   15433           56              5             0
   15434           49              6             0
   15435           50              7             0
   15436           51              5             0
   15437           50              4             1
   15438           53              7             0
   15439           57              6             0
   15440           52              4             0
   15441           52              5             0
   15442           57              6             0
   15443           45              5             0
   15444           53              6             1
   15445           53              7             0
   15446           50              6             0
   15447           55              6             1
   15448           50              8             1
   15449           47              5             0
   15450           44              6             0
   15451           47              5             0
   15452           51              5             1
   15453           51              6             0
   15454           49              5             0
   15455           59              7             0
   15456           48              6             1
   15457           53              7             0
   15458           56              6             0
   15459           56              7             0
   15460           56              4             0
   15461           53              4             0
   15462           58              6             0
   15463           53              7             1
   15464           49              6             0
   15465           50              4             0
   15466           51              5             0
   15467           50              5             0
   15468           54              5             0
   15469           53              7             0
   15470           54              5             0
   15471           48              8             0
   15472           50              7             0
   15473           58              7             1
   15474           44              6             0
   15475           48              6             0
   15476           49              6             0
   15477           56              5             1
   15478           46              5             0
   15479           60              6             1
   15480           57              7             1
   15481           49              6             0
   15482           50              5             0
   15483           53              7             0
   15484           53              6             0
   15485           52              4             0
   15486           54              6             0
   15487           48              5             1
   15488           50              5             0
   15489           57              6             0
   15490           60              6             0
   15491           55              7             0
   15492           62              5             0
   15493           60              5             0
   15494           64              7             0
   15495           56              5             1
   15496           53              6             1
   15497           54              5             0
   15498           52              4             0
   15499           53              7             0
   15500           55              6             0
   15501           55              8             1
   15502           60              6             0
   15503           61              6             0
   15504           55              5             0
   15505           56              7             0
   15506           54              5             0
   15507           47              4             0
   15508           62              5             0
   15509           59              7             0
   15510           52              4             0
   15511           66              5             1
   15512           60              6             0
   15513           56              5             0
   15514           50              5             0
   15515           59              6             0
   15516           53              6             0
   15517           50              4             0
   15518           56              4             0
   15519           48              5             0
   15520           60              7             0
   15521           57              6             0
   15522           55              5             0
   15523           55              5             1
   15524           54              5             1
   15525           48              5             0
   15526           49              7             0
   15527           56              7             1
   15528           54              8             0
   15529           54              5             0
   15530           46              7             0
   15531           49              5             0
   15532           55              6             0
   15533           52              6             0
   15534           60              7             0
   15535           49              5             0
   15536           56              6             0
   15537           54              4             0
   15538           62              6             0
   15539           56              6             0
   15540           56              6             0
   15541           53              5             0
   15542           58              5             0
   15543           50              7             0
   15544           45              4             0
   15545           55              5             0
   15546           52              5             0
   15547           56              6             0
   15548           54              3             0
   15549           54              6             0
   15550           54              6             1
   15551           61              5             0
   15552           51              6             0
   15553           54              6             0
   15554           49              6             0
   15555           49              5             0
   15556           58              4             0
   15557           52              5             0
   15558           54              6             0
   15559           56              6             0
   15560           45              6             1
   15561           57              5             0
   15562           59              7             0
   15563           64              6             0
   15564           65              7             0
   15565           55              6             0
   15566           64              7             0
   15567           50              6             1
   15568           55              7             0
   15569           58              6             0
   15570           54              6             0
   15571           48              6             0
   15572           57              6             0
   15573           57              8             0
   15574           50              4             0
   15575           51              7             0
   15576           57              6             0
   15577           48              6             0
   15578           53              5             0
   15579           48              5             0
   15580           43              4             0
   15581           50              5             0
   15582           51              6             0
   15583           51              7             0
   15584           60              5             0
   15585           59              5             0
   15586           55              5             0
   15587           49              4             0
   15588           49              6             0
   15589           53              7             0
   15590           64              6             0
   15591           55              5             0
   15592           54              5             0
   15593           61              6             0
   15594           55              5             0
   15595           48              6             0
   15596           55              6             0
   15597           52              7             1
   15598           55              6             0
   15599           52              6             1
   15600           58              6             0
   15601           51              5             0
   15602           44              5             0
   15603           46              5             0
   15604           47              3             0
   15605           49              4             0
   15606           54              6             1
   15607           53              6             0
   15608           51              5             0
   15609           60              6             0
   15610           46              5             0
   15611           45              4             0
   15612           51              6             0
   15613           51              6             0
   15614           53              6             0
   15615           50              7             0
   15616           57              6             0
   15617           57              5             0
   15618           52              7             0
   15619           57              6             0
   15620           53              5             0
   15621           53              5             0
   15622           52              6             0
   15623           55              5             0
   15624           54              5             0
   15625           63              8             1
   15626           53              6             0
   15627           54              5             0
   15628           60              5             1
   15629           55              6             0
   15630           57              4             0
   15631           48              6             0
   15632           48              5             0
   15633           51              6             0
   15634           57              6             0
   15635           53              5             0
   15636           54              6             0
   15637           46              6             1
   15638           48              6             0
   15639           52              6             0
   15640           53              5             0
   15641           52              5             0
   15642           51              7             1
   15643           47              6             0
   15644           58              5             0
   15645           53              7             1
   15646           56              5             0
   15647           57              6             0
   15648           61              6             0
   15649           54              5             1
   15650           59              5             0
   15651           57              5             0
   15652           53              6             0
   15653           56              7             0
   15654           62              4             0
   15655           58              5             0
   15656           56              6             0
   15657           55              7             1
   15658           56              5             0
   15659           63              7             0
   15660           56              7             0
   15661           57              6             0
   15662           57              6             0
   15663           58              5             1
   15664           53              6             1
   15665           52              4             0
   15666           56              6             0
   15667           51              6             0
   15668           49              5             1
   15669           56              5             0
   15670           49              3             0
   15671           53              3             0
   15672           47              7             0
   15673           50              6             0
   15674           59              7             0
   15675           54              6             0
   15676           57              6             0
   15677           50              7             0
   15678           52              7             0
   15679           52              6             0
   15680           60              6             0
   15681           56              5             0
   15682           66              6             0
   15683           61              5             0
   15684           59              5             0
   15685           54              5             0
   15686           52              6             1
   15687           56              4             0
   15688           48              5             0
   15689           54              5             1
   15690           55              5             1
   15691           57              4             0
   15692           48              5             1
   15693           52              4             0
   15694           58              6             0
   15695           50              5             0
   15696           54              3             0
   15697           60              6             0
   15698           60              6             0
   15699           57              6             0
   15700           55              6             0
   15701           54              8             1
   15702           59              6             0
   15703           56              7             1
   15704           58              5             0
   15705           44              6             0
   15706           55              6             0
   15707           50              6             1
   15708           60              6             1
   15709           59              6             0
   15710           57              5             0
   15711           60              6             0
   15712           62              6             0
   15713           58              6             0
   15714           58              5             0
   15715           58              6             1
   15716           45              5             0
   15717           48              6             0
   15718           55              8             2
   15719           48              7             0
   15720           56              6             0
   15721           46              5             0
   15722           55              6             0
   15723           57              6             0
   15724           54              6             0
   15725           55              6             0
   15726           55              6             0
   15727           56              6             0
   15728           57              6             0
   15729           48              6             0
   15730           48              5             0
   15731           51              6             0
   15732           42              5             0
   15733           58              6             0
   15734           53              7             0
   15735           54              6             0
   15736           52              6             0
   15737           52              6             0
   15738           54              5             1
   15739           51              5             0
   15740           39              6             0
   15741           47              7             0
   15742           56              7             0
   15743           50              6             0
   15744           60              4             0
   15745           49              5             0
   15746           58              5             1
   15747           55              6             0
   15748           47              5             0
   15749           50              5             0
   15750           49              5             0
   15751           56              5             0
   15752           55              6             0
   15753           47              4             0
   15754           50              5             0
   15755           53              6             1
   15756           51              6             0
   15757           52              6             0
   15758           53              6             0
   15759           44              6             0
   15760           50              5             0
   15761           56              6             0
   15762           46              7             0
   15763           55              6             0
   15764           47              6             0
   15765           45              6             0
   15766           46              4             0
   15767           47              6             0
   15768           50              6             0
   15769           49              6             1
   15770           52              6             0
   15771           50              6             1
   15772           54              7             1
   15773           53              6             0
   15774           47              7             0
   15775           48              6             1
   15776           47              6             0
   15777           44              5             0
   15778           48              6             0
   15779           56              6             0
   15780           52              5             0
   15781           51              6             0
   15782           51              6             0
   15783           51              6             0
   15784           58              6             1
   15785           53              5             0
   15786           52              7             0
   15787           47              7             1
   15788           53              6             0
   15789           51              5             0
   15790           56              5             0
   15791           55              6             0
   15792           62              6             0
   15793           57              6             0
   15794           56              5             1
   15795           53              5             0
   15796           52              4             1
   15797           57              4             0
   15798           58              6             0
   15799           53              5             0
   15800           54              6             0
   15801           58              7             0
   15802           54              6             0
   15803           54              7             1
   15804           53              6             0
   15805           54              7             0
   15806           58              7             1
   15807           52              6             0
   15808           54              6             1
   15809           59              7             0
   15810           50              6             0
   15811           47              5             0
   15812           55              5             0
   15813           49              6             0
   15814           45              7             0
   15815           54              6             0
   15816           46              6             1
   15817           43              7             0
   15818           52              6             0
   15819           46              7             0
   15820           50              6             0
   15821           55              6             0
   15822           46              5             0
   15823           47              5             0
   15824           49              6             0
   15825           49              5             0
   15826           48              6             0
   15827           46              7             0
   15828           55              7             0
   15829           50              7             0
   15830           54              7             1
   15831           50              5             1
   15832           50              7             0
   15833           52              7             0
   15834           51              6             0
   15835           51              5             0
   15836           46              6             1
   15837           52              7             1
   15838           51              6             1
   15839           45              5             0
   15840           52              6             0
   15841           50              7             0
   15842           45              5             0
   15843           51              4             0
   15844           50              6             0
   15845           48              7             0
   15846           52              7             0
   15847           45              8             0
   15848           46              4             0
   15849           54              6             0
   15850           47              5             0
   15851           43              5             0
   15852           40              5             0
   15853           46              5             0
   15854           43              5             2
   15855           48              6             0
   15856           43              7             0
   15857           44              7             0
   15858           41              6             1
   15859           39              4             0
   15860           44              7             0
   15861           42              7             0
   15862           49              7             0
   15863           43              6             0
   15864           44              4             0
   15865           50              7             0
   15866           49              6             0
   15867           52              8             0
   15868           46              7             0
   15869           47              5             0
