#Frame    overall[UU] modiaccept[UU] modidonor[UU]
   11488           56              7             0
   11489           61              7             0
   11490           65              5             1
   11491           67              5             1
   11492           53              6             0
   11493           63              6             0
   11494           59              8             0
   11495           62              7             0
   11496           55              5             0
   11497           62              7             0
   11498           59              6             0
   11499           59              7             0
   11500           56              6             0
   11501           65              8             0
   11502           63              8             0
   11503           59              6             0
   11504           57              8             1
   11505           60              7             0
   11506           60              7             0
   11507           57              7             0
   11508           51              5             0
   11509           62              7             0
   11510           65              7             0
   11511           68              6             1
   11512           53              5             0
   11513           63              7             0
   11514           58              7             0
   11515           51              8             0
   11516           51              8             0
   11517           48              7             0
   11518           53              5             0
   11519           49              6             0
   11520           65              7             0
   11521           52              6             0
   11522           59              7             0
   11523           59              5             0
   11524           64              6             0
   11525           51              8             0
   11526           60              8             0
   11527           64              8             0
   11528           59              5             0
   11529           62              7             0
   11530           57              7             0
   11531           55              5             0
   11532           53              6             0
   11533           60              6             0
   11534           50              6             0
   11535           57              8             0
   11536           55              7             0
   11537           56              6             0
   11538           56              7             0
   11539           53              6             0
   11540           54              7             0
   11541           54              8             0
   11542           50              5             0
   11543           57              6             0
   11544           63              7             0
   11545           54              7             0
   11546           56              7             0
   11547           62              6             0
   11548           54              7             0
   11549           55              9             0
   11550           54              5             0
   11551           57              8             0
   11552           61              7             0
   11553           45              5             0
   11554           59              7             0
   11555           56              7             0
   11556           58              6             0
   11557           60              7             0
   11558           43              4             0
   11559           65              5             0
   11560           49              4             0
   11561           56              6             0
   11562           50              5             0
   11563           50              6             0
   11564           59              7             0
   11565           58              5             0
   11566           44              4             0
   11567           60              7             0
   11568           47              3             0
   11569           54              5             0
   11570           52              6             0
   11571           51              6             1
   11572           55              6             0
   11573           53              5             0
   11574           54              5             0
   11575           45              5             0
   11576           52              6             0
   11577           54              5             0
   11578           47              6             0
   11579           53              7             0
   11580           42              5             1
   11581           48              7             0
   11582           59              8             0
   11583           55              7             0
   11584           43              3             0
   11585           44              5             0
   11586           46              6             1
   11587           49              5             0
   11588           45              4             0
   11589           45              4             0
   11590           51              5             0
   11591           50              7             0
   11592           53              8             0
   11593           46              6             0
   11594           56              6             1
   11595           47              6             0
   11596           56              6             0
   11597           56              7             0
   11598           55              6             0
   11599           52              6             0
   11600           53              5             0
   11601           53              6             0
   11602           56              7             0
   11603           52              8             0
   11604           49              9             0
   11605           57              8             0
   11606           53              8             0
   11607           51              6             0
   11608           54              7             0
   11609           51              6             0
   11610           53              6             0
   11611           52              6             0
   11612           54              7             0
   11613           52              6             0
   11614           47              6             0
   11615           49              7             0
   11616           49              8             0
   11617           48              7             0
   11618           46              6             0
   11619           51              5             0
   11620           47              7             0
   11621           58              8             1
   11622           53              6             0
   11623           60              5             1
   11624           56              6             1
   11625           47              7             0
   11626           48              7             0
   11627           58              7             1
   11628           51              5             1
   11629           60              7             0
   11630           47              8             0
   11631           53              4             1
   11632           53              4             1
   11633           52              4             0
   11634           49              4             0
   11635           56              6             0
   11636           50              5             0
   11637           51              4             0
   11638           49              5             0
   11639           50              5             0
   11640           52              6             0
   11641           49              8             1
   11642           52              5             1
   11643           46              6             0
   11644           53              8             0
   11645           52              7             0
   11646           48              6             1
   11647           44              5             1
   11648           51              5             0
   11649           46              6             0
   11650           46              4             0
   11651           49              5             0
   11652           44              4             0
   11653           40              5             0
   11654           56              6             0
   11655           48              3             0
   11656           50              6             1
   11657           53              6             0
   11658           53              6             1
   11659           46              8             1
   11660           48              7             0
   11661           51              7             0
   11662           55              8             1
   11663           55              5             0
   11664           59              6             1
   11665           49              7             0
   11666           53              7             1
   11667           59              7             0
   11668           57              5             0
   11669           52              7             0
   11670           54              5             0
   11671           56              7             0
   11672           51              6             0
   11673           50              6             0
   11674           61              7             1
   11675           58              8             0
   11676           45              7             0
   11677           51              8             1
   11678           55              7             1
   11679           54              7             0
   11680           54              8             1
   11681           49              6             0
   11682           51              5             0
   11683           46              5             0
   11684           49              4             0
   11685           49              5             0
   11686           48              7             0
   11687           47              7             1
   11688           49              7             1
   11689           47              6             0
   11690           54              7             1
   11691           52              6             1
   11692           49              4             0
   11693           45              5             0
   11694           49              3             0
   11695           45              5             0
   11696           55              5             0
   11697           48              4             0
   11698           53              5             0
   11699           56              6             1
   11700           55              6             1
   11701           50              5             0
   11702           47              7             0
   11703           53              7             0
   11704           57              7             0
   11705           52              5             0
   11706           55              7             0
   11707           53              8             0
   11708           49              7             0
   11709           53              7             1
   11710           56              8             0
   11711           51              7             0
   11712           54              6             0
   11713           53              8             0
   11714           55              7             0
   11715           57              7             0
   11716           51              7             0
   11717           52              8             0
   11718           54              6             0
   11719           51              7             0
   11720           60              8             0
   11721           54              8             0
   11722           52              8             0
   11723           54              8             0
   11724           50              8             1
   11725           49              6             0
   11726           44              6             0
   11727           61              9             1
   11728           52              5             0
   11729           48              8             0
   11730           49              6             0
   11731           50              7             0
   11732           51              6             0
   11733           53              7             0
   11734           56              6             0
   11735           62              7             0
   11736           54              6             0
   11737           58              7             1
   11738           52              6             0
   11739           50              6             0
   11740           52              7             0
   11741           54              8             0
   11742           63              7             1
   11743           63              8             0
   11744           57              7             0
   11745           54              7             0
   11746           55              6             0
   11747           48              6             0
   11748           57              7             1
   11749           57              8             0
   11750           50              6             0
   11751           54              6             0
   11752           60              5             0
   11753           55              6             0
   11754           54              6             0
   11755           56              7             0
   11756           61              6             0
   11757           58              7             0
   11758           61              8             0
   11759           58              7             0
   11760           49              6             1
   11761           57              7             0
   11762           49              5             1
   11763           51              7             1
   11764           51              7             1
   11765           60              8             0
   11766           56              7             0
   11767           53              7             1
   11768           55              7             1
   11769           55              6             1
   11770           58              6             1
   11771           53              7             0
   11772           63              7             0
   11773           51              6             1
   11774           54              5             0
   11775           59              7             1
   11776           53              7             0
   11777           51              7             1
   11778           51              4             1
   11779           53              4             0
   11780           52              5             1
   11781           58              6             0
   11782           54              7             0
   11783           55              6             1
   11784           57              6             0
   11785           56              6             0
   11786           55              7             0
   11787           61              6             0
   11788           54              6             0
   11789           45              6             1
   11790           50              5             0
   11791           53              6             0
   11792           52              8             0
   11793           50              8             0
   11794           46              7             0
   11795           57              7             0
   11796           58              9             0
   11797           52              8             0
   11798           56              7             0
   11799           60              8             0
   11800           47              7             0
   11801           48              7             0
   11802           56              7             0
   11803           62              7             0
   11804           53              7             0
   11805           49              5             0
   11806           58              6             1
   11807           49              6             0
   11808           43              6             0
   11809           50              7             0
   11810           41              5             0
   11811           50              6             1
   11812           44              6             0
   11813           47              7             0
   11814           48              7             0
   11815           48              7             0
   11816           50              7             0
   11817           49              6             0
   11818           47              7             0
   11819           44              5             0
   11820           47              6             1
   11821           56              6             0
   11822           47              5             0
   11823           51              8             0
   11824           54              7             0
   11825           48              6             0
   11826           57              6             0
   11827           52              8             1
   11828           48              5             0
   11829           47              7             0
   11830           55              4             0
   11831           58              9             0
   11832           51              7             0
   11833           48              7             0
   11834           52              8             0
   11835           47              7             0
   11836           52              7             0
   11837           52              6             0
   11838           47              7             0
   11839           47              7             1
   11840           46              6             0
   11841           49              8             0
   11842           55              6             0
   11843           62              6             0
   11844           57              7             0
   11845           50              7             0
   11846           50              4             0
   11847           59              8             0
   11848           54              6             0
   11849           50              6             0
   11850           52              8             0
   11851           51              7             0
   11852           57              6             0
   11853           49              6             0
   11854           54              7             0
   11855           64              8             0
   11856           56              4             0
   11857           57              6             0
   11858           64              8             0
   11859           61              6             0
   11860           58              5             0
   11861           58              7             0
   11862           55              6             0
   11863           54              6             1
   11864           43              6             0
   11865           53              6             0
   11866           53              4             0
   11867           52              5             0
   11868           54              6             0
   11869           57              4             0
   11870           44              4             0
   11871           52              6             0
   11872           52              4             0
   11873           60              8             0
   11874           55              8             0
   11875           57              7             0
   11876           59              6             0
   11877           47              6             0
   11878           61              5             0
   11879           59              6             0
   11880           47              6             0
   11881           65              6             0
   11882           54              5             0
   11883           56              7             0
   11884           54              7             0
   11885           55              8             0
   11886           64              7             0
   11887           53              6             0
   11888           49              5             0
   11889           53              4             0
   11890           50              4             0
   11891           57              3             0
   11892           50              4             0
   11893           58              4             0
   11894           59              6             1
   11895           55              5             0
   11896           53              4             0
   11897           56              4             0
   11898           55              4             1
   11899           44              4             0
   11900           53              5             0
   11901           53              5             0
   11902           52              5             0
   11903           55              5             1
   11904           53              6             0
   11905           50              4             0
   11906           60              5             1
   11907           51              6             0
   11908           50              6             0
   11909           48              6             0
   11910           50              6             0
   11911           48              4             0
   11912           56              5             0
   11913           49              4             0
   11914           61              6             0
   11915           51              5             0
   11916           48              5             0
   11917           48              4             0
   11918           52              5             0
   11919           45              6             0
   11920           55              6             1
   11921           51              6             0
   11922           52              5             0
   11923           47              6             0
   11924           48              5             0
   11925           57              6             0
   11926           52              6             0
   11927           53              5             0
   11928           53              4             0
   11929           50              3             0
   11930           51              5             0
   11931           55              6             0
   11932           55              5             0
   11933           53              5             0
   11934           51              6             0
   11935           55              5             0
   11936           53              5             0
   11937           49              5             0
   11938           53              4             1
   11939           50              7             0
   11940           44              5             1
   11941           55              4             0
   11942           44              4             0
   11943           53              4             0
   11944           49              4             0
   11945           54              5             0
   11946           44              5             0
   11947           47              5             0
   11948           46              5             0
   11949           47              4             0
   11950           48              5             0
   11951           44              6             0
   11952           59              4             0
   11953           54              5             0
   11954           46              5             0
   11955           50              5             0
   11956           55              4             1
   11957           48              3             0
   11958           51              5             0
   11959           61              8             1
   11960           58              7             0
   11961           53              7             0
   11962           51              7             0
   11963           56              9             1
   11964           57              7             0
   11965           62              7             0
   11966           52              7             0
   11967           52              6             0
   11968           62              8             0
   11969           57              5             0
   11970           59              8             0
   11971           62              6             0
   11972           62              8             0
   11973           63              8             0
   11974           58              7             0
   11975           57              6             0
   11976           59              6             0
   11977           66              8             0
   11978           60              6             0
   11979           57              8             0
   11980           52              7             0
   11981           56              9             0
   11982           59              8             0
   11983           58              8             0
   11984           55              5             0
   11985           59              6             0
   11986           52              6             0
   11987           68              7             0
   11988           52              7             0
   11989           60              7             0
   11990           49              7             0
   11991           52              7             0
   11992           57              7             0
   11993           56              7             0
   11994           52              6             0
   11995           58              5             0
   11996           53              7             0
   11997           54              7             0
   11998           60              8             0
   11999           59              8             0
   12000           54              8             0
   12001           51              8             0
   12002           59              8             0
   12003           53              7             0
   12004           59              6             0
   12005           56              6             0
   12006           61              7             0
   12007           59              7             0
   12008           60              8             0
   12009           57              8             1
   12010           50              7             0
   12011           57              4             0
   12012           66              7             0
   12013           59              7             0
   12014           61              8             0
   12015           60              7             0
   12016           60              6             0
   12017           56              6             0
   12018           59              7             0
   12019           58              8             0
   12020           54              8             0
   12021           55              8             0
   12022           52              6             0
   12023           46              5             0
   12024           64              7             0
   12025           64              7             0
   12026           53              5             0
   12027           63              7             0
   12028           58              6             1
   12029           59              8             0
   12030           60              6             0
   12031           65              7             0
   12032           59              7             0
   12033           55              6             0
   12034           66              7             0
   12035           60              6             1
   12036           53              7             0
   12037           59              7             0
   12038           56              8             0
   12039           61              8             0
   12040           65              5             0
   12041           55              7             0
   12042           50              4             0
   12043           56              5             0
   12044           62              6             0
   12045           60              7             0
   12046           62              6             0
   12047           60              7             0
   12048           54              7             0
   12049           57              8             0
   12050           45              7             0
   12051           57              4             0
   12052           55              5             0
   12053           53              6             0
   12054           51              6             1
   12055           63              6             0
   12056           49              5             0
   12057           47              4             0
   12058           57              7             0
   12059           44              4             0
   12060           45              4             0
   12061           53              6             0
   12062           49              6             0
   12063           55              7             0
   12064           57              7             0
   12065           59              7             0
   12066           55              6             0
   12067           50              6             0
   12068           48              6             0
   12069           61              7             0
   12070           58              9             0
   12071           53              5             0
   12072           50              8             1
   12073           55              5             0
   12074           53              6             0
   12075           61              7             0
   12076           55              6             0
   12077           51              7             0
   12078           46              6             0
   12079           57              6             0
   12080           53              6             0
   12081           51              8             0
   12082           47              5             0
   12083           62              8             0
   12084           58              8             0
   12085           52              7             0
   12086           59              7             0
   12087           57              5             0
   12088           53              5             0
   12089           58              6             0
   12090           52              7             0
   12091           54              7             0
   12092           55              6             0
   12093           56              7             0
   12094           51              6             0
   12095           54              5             0
   12096           61              8             0
   12097           54              6             0
   12098           61              8             0
   12099           52              7             0
   12100           53              7             0
   12101           56              6             0
   12102           53              8             0
   12103           61              7             0
   12104           55              8             0
   12105           54              8             0
   12106           47              7             0
   12107           57              7             0
   12108           52              8             1
   12109           58              7             1
   12110           51              7             0
   12111           49              4             0
   12112           50              7             0
   12113           50              7             0
   12114           52              5             0
   12115           48              8             0
   12116           50              5             0
   12117           48              6             0
   12118           52              7             0
   12119           46              3             0
   12120           52              6             0
   12121           56              5             1
   12122           63              3             0
   12123           59              5             0
   12124           51              5             0
   12125           45              6             0
   12126           50              5             0
   12127           54              5             0
   12128           48              6             0
   12129           48              5             0
   12130           49              3             0
   12131           57              6             0
   12132           57              5             0
   12133           51              5             0
   12134           45              5             0
   12135           48              5             0
   12136           52              6             0
   12137           52              7             1
   12138           56              5             0
   12139           50              4             0
   12140           60              3             0
   12141           54              5             0
   12142           52              6             0
   12143           51              7             0
   12144           57              6             0
   12145           59              6             0
   12146           54              4             0
   12147           57              6             0
   12148           55              5             0
   12149           59              4             0
   12150           57              5             0
   12151           58              5             0
   12152           51              4             0
   12153           52              5             0
   12154           48              4             0
   12155           52              4             0
   12156           62              6             0
   12157           49              6             0
   12158           54              5             0
   12159           60              6             0
   12160           48              4             0
   12161           44              5             0
   12162           51              5             0
   12163           55              4             0
   12164           56              6             1
   12165           55              4             0
   12166           58              5             0
   12167           60              5             0
   12168           60              4             0
   12169           54              4             0
   12170           52              7             0
   12171           56              5             0
   12172           59              6             0
   12173           54              5             1
   12174           60              6             0
   12175           57              6             0
   12176           51              4             0
   12177           51              2             0
   12178           55              6             0
   12179           51              6             0
   12180           53              6             0
   12181           55              6             0
   12182           54              4             0
   12183           58              6             0
   12184           58              6             0
   12185           55              7             0
   12186           55              8             0
   12187           50              5             0
   12188           52              7             0
   12189           51              5             0
   12190           54              7             0
   12191           51              7             0
   12192           57              5             0
   12193           58              6             0
   12194           56              5             0
   12195           57              7             1
   12196           54              6             0
   12197           53              6             0
   12198           61              7             0
   12199           49              4             0
   12200           51              5             0
   12201           55              5             0
   12202           51              6             0
   12203           53              6             0
   12204           57              8             1
   12205           53              6             0
   12206           55              7             0
   12207           61              8             0
   12208           56              6             0
   12209           55              7             0
   12210           62              6             0
   12211           54              6             0
   12212           51              6             1
   12213           56              6             0
   12214           56              8             0
   12215           59              8             2
   12216           53              6             0
   12217           62              6             0
   12218           57              6             1
   12219           57              5             0
   12220           57              6             0
   12221           57              6             0
   12222           60              6             0
   12223           64              7             0
   12224           67              7             0
   12225           59              7             0
   12226           57              5             1
   12227           60              8             0
   12228           52              6             0
   12229           63              6             0
   12230           54              7             0
   12231           61              6             0
   12232           58              6             0
   12233           63              7             0
   12234           57              7             0
   12235           63              6             0
   12236           61              7             0
   12237           54              6             0
   12238           63              7             0
   12239           50              7             0
   12240           63              7             0
   12241           60              8             0
   12242           55              6             0
   12243           56              7             0
   12244           53              5             0
   12245           61              8             0
   12246           56              7             0
   12247           52              8             0
   12248           51              6             0
   12249           48              7             0
   12250           54              8             0
   12251           58              7             0
   12252           57              7             0
   12253           52              5             0
   12254           55              7             0
   12255           55              7             0
   12256           53              6             0
   12257           53              7             0
   12258           50              6             0
   12259           55              7             0
   12260           55              7             0
   12261           56              7             0
   12262           53              6             0
   12263           55              6             0
   12264           55              8             0
   12265           48              5             0
   12266           51              8             0
   12267           51              5             0
   12268           52              7             0
   12269           56              7             0
   12270           61              8             0
   12271           48              7             0
   12272           57              6             0
   12273           56              7             0
   12274           51              6             0
   12275           53              8             0
   12276           58              8             0
   12277           63              7             2
   12278           61              7             0
   12279           55              7             0
   12280           50              7             0
   12281           56              7             0
   12282           46              5             0
   12283           63              8             0
   12284           54              7             0
   12285           51              7             0
   12286           46              7             0
   12287           55              5             0
   12288           62              7             0
   12289           49              6             0
   12290           48              7             0
   12291           55              6             0
   12292           51              7             0
   12293           55              7             0
   12294           59              7             0
   12295           51              8             0
   12296           60              7             0
   12297           60              8             0
   12298           48              7             0
   12299           51              8             0
   12300           53              8             0
   12301           60              8             0
   12302           56              8             0
   12303           59              7             0
   12304           58              8             1
   12305           60              7             0
   12306           56              7             0
   12307           50              6             0
   12308           55              7             0
   12309           56              7             0
   12310           54              8             0
   12311           54              8             0
   12312           48              7             0
   12313           51              7             0
   12314           51              7             0
   12315           54              8             0
   12316           55              8             0
   12317           57              7             0
   12318           55              7             0
   12319           52              6             0
   12320           49              7             0
   12321           54              6             0
   12322           54              7             0
   12323           61              8             0
   12324           53              6             0
   12325           62              8             0
   12326           60              7             0
   12327           54              7             0
   12328           57              7             0
   12329           51              6             0
   12330           52              7             0
   12331           62              6             0
   12332           55              8             0
   12333           57              8             0
   12334           58              5             0
   12335           48              5             0
   12336           54              6             0
   12337           51              7             0
   12338           50              8             0
   12339           48              7             0
   12340           49              6             0
   12341           46              6             0
   12342           56              7             0
   12343           51              7             0
   12344           49              8             0
   12345           49              6             0
   12346           58              7             0
   12347           57              7             0
   12348           54              8             1
   12349           53              5             1
   12350           50              6             0
   12351           55              5             0
   12352           61              8             0
   12353           56              8             0
   12354           59              8             1
   12355           58              6             0
   12356           56              7             0
   12357           49              6             0
   12358           56              7             0
   12359           47              6             0
   12360           59              7             0
   12361           60              8             0
   12362           59              8             0
   12363           54              7             1
   12364           57              5             0
   12365           55              7             1
   12366           55              6             0
   12367           58              8             0
   12368           65              7             0
   12369           60              7             0
   12370           60              7             0
