#Frame    overall[UU] modiaccept[UU] modidonor[UU]
   15260           62              9             0
   15261           64              9             0
   15262           62             10             2
   15263           55              6             2
   15264           67             11             2
   15265           59              8             1
   15266           52              6             1
   15267           60              9             0
   15268           58              7             0
   15269           56              8             0
   15270           57              9             1
   15271           62              8             0
   15272           54              7             1
   15273           58              9             1
   15274           55              8             1
   15275           62              9             1
   15276           52              9             0
   15277           60              9             1
   15278           62              8             0
   15279           52              9             1
   15280           61              8             0
   15281           61              6             1
   15282           55              6             0
   15283           54              8             1
   15284           62             10             1
   15285           63             11             0
   15286           67             10             1
   15287           52              7             0
   15288           58              9             1
   15289           58              9             1
   15290           60             10             1
   15291           53              8             1
   15292           71              9             1
   15293           57              8             1
   15294           57              9             1
   15295           64              9             1
   15296           59              9             0
   15297           65              9             0
   15298           52              8             0
   15299           55              6             0
   15300           44              6             0
   15301           56              7             1
   15302           56              6             0
   15303           47              8             0
   15304           47              5             0
   15305           54              9             1
   15306           58              8             0
   15307           54              9             1
   15308           57              8             0
   15309           55              8             1
   15310           62              7             0
   15311           66             11             1
   15312           58              9             0
   15313           65             10             0
   15314           59             10             0
   15315           58             10             1
   15316           48              9             0
   15317           58              9             1
   15318           59              9             1
   15319           55              7             0
   15320           57              9             1
   15321           66              8             0
   15322           53              7             0
   15323           62              8             0
   15324           59              8             0
   15325           57             10             0
   15326           53              7             0
   15327           52              7             0
   15328           58              7             0
   15329           61              6             0
   15330           54              6             1
   15331           56              7             1
   15332           59              8             1
   15333           60              8             0
   15334           64              7             0
   15335           63              8             0
   15336           59              7             0
   15337           59              5             0
   15338           63              9             0
   15339           55              7             1
   15340           64              6             0
   15341           52              7             0
   15342           62              8             0
   15343           53              9             1
   15344           60              9             0
   15345           55              7             0
   15346           58              7             0
   15347           60              7             0
   15348           53              7             0
   15349           59              7             1
   15350           64              8             0
   15351           56              6             0
   15352           58              6             0
   15353           60              9             0
   15354           58              7             0
   15355           62              8             1
   15356           57              7             0
   15357           61              9             0
   15358           58              7             0
   15359           63              8             0
   15360           58              9             1
   15361           64              9             0
   15362           64              7             0
   15363           70              6             0
   15364           62              7             0
   15365           61              7             0
   15366           61              7             0
   15367           62              6             0
   15368           60              7             0
   15369           65              9             0
   15370           49              7             1
   15371           63              9             0
   15372           62              6             0
   15373           60              8             1
   15374           65              7             0
   15375           66              8             0
   15376           56              8             0
   15377           52              7             1
   15378           61              8             1
   15379           64              7             0
   15380           56              7             0
   15381           56              7             0
   15382           60              7             0
   15383           59              6             1
   15384           54              8             1
   15385           55              7             1
   15386           55              7             0
   15387           54              7             1
   15388           57              7             1
   15389           68              8             0
   15390           54              6             0
   15391           63              8             1
   15392           57              6             0
   15393           52              7             1
   15394           47              7             0
   15395           51              6             0
   15396           53              7             1
   15397           56              5             1
   15398           60              6             0
   15399           49              5             0
   15400           61              9             0
   15401           48              8             1
   15402           57              9             0
   15403           54              6             1
   15404           62              7             1
   15405           49              5             0
   15406           60              8             0
   15407           62              8             1
   15408           53              5             0
   15409           55              6             0
   15410           56              9             0
   15411           54              5             1
   15412           61              8             0
   15413           61              7             1
   15414           54              6             0
   15415           62              7             0
   15416           57              7             0
   15417           59              8             0
   15418           54              8             0
   15419           63              9             1
   15420           65              8             1
   15421           63              9             1
   15422           54              6             0
   15423           66              8             1
   15424           70              7             1
   15425           60              6             1
   15426           54              9             2
   15427           63              8             0
   15428           59              7             1
   15429           57              6             1
   15430           65              7             0
   15431           63             10             0
   15432           61              8             1
   15433           68              8             1
   15434           70              7             0
   15435           64              8             0
   15436           61              6             0
   15437           59              6             0
   15438           61              7             0
   15439           59             10             0
   15440           62              9             1
   15441           58              7             0
   15442           62              7             1
   15443           58              8             0
   15444           55              6             0
   15445           57              8             0
   15446           59              6             1
   15447           59              7             1
   15448           60              6             1
   15449           58              8             0
   15450           60              7             1
   15451           60              7             0
   15452           63              8             1
   15453           61              7             1
   15454           63              9             1
   15455           58              6             1
   15456           64              7             1
   15457           64              5             1
   15458           60              8             0
   15459           63              8             0
   15460           54              7             0
   15461           62              7             1
   15462           59              7             0
   15463           59              7             0
   15464           57              7             0
   15465           60              8             0
   15466           60              7             0
   15467           71             10             1
   15468           62              8             1
   15469           51              7             0
   15470           58              8             1
   15471           50              8             0
   15472           57              8             1
   15473           62              6             1
   15474           54              6             0
   15475           50              8             1
   15476           61              8             0
   15477           59              6             0
   15478           66              7             1
   15479           62              7             1
   15480           61              6             1
   15481           62              7             1
   15482           63              7             0
   15483           59              8             0
   15484           65              9             0
   15485           57              6             0
   15486           63              7             1
   15487           56              9             1
   15488           55              7             1
   15489           62              8             1
   15490           55              7             1
   15491           62              5             1
   15492           65              7             1
   15493           54              6             1
   15494           59              6             0
   15495           60              7             0
   15496           57              7             2
   15497           55              8             1
   15498           58              6             1
   15499           53              5             1
   15500           56              7             1
   15501           60              5             0
   15502           59              5             0
   15503           57              7             0
   15504           56              7             0
   15505           54              5             1
   15506           60              6             1
   15507           54              9             1
   15508           64              8             1
   15509           63              9             0
   15510           67              8             0
   15511           62              8             1
   15512           59              7             1
   15513           53              6             0
   15514           59              7             0
   15515           66              7             0
   15516           62              8             0
   15517           56              7             0
   15518           59              8             2
   15519           50              7             0
   15520           60              8             3
   15521           59              6             1
   15522           61              7             2
   15523           59              6             1
   15524           56              8             0
   15525           60              7             0
   15526           60              6             1
   15527           60              7             0
   15528           56              8             1
   15529           57              6             0
   15530           58              5             0
   15531           63              6             0
   15532           55              9             0
   15533           52              8             2
   15534           52              9             0
   15535           56              8             1
   15536           56              6             1
   15537           67             10             0
   15538           59              7             1
   15539           53              8             0
   15540           58              7             1
   15541           64              8             0
   15542           64              9             1
   15543           54              8             1
   15544           54              7             0
   15545           59              9             0
   15546           62              9             0
   15547           60              8             1
   15548           73              9             0
   15549           59              9             1
   15550           59              6             0
   15551           66              8             0
   15552           70             10             1
   15553           66              8             1
   15554           55              8             1
   15555           61              9             1
   15556           59              7             0
   15557           54              8             0
   15558           60              5             1
   15559           54              8             0
   15560           54              6             0
   15561           55              6             1
   15562           61              8             1
   15563           55             10             0
   15564           55              8             0
   15565           65              9             1
   15566           61              8             1
   15567           47              9             1
   15568           61              7             0
   15569           58              7             0
   15570           56              8             0
   15571           66             10             2
   15572           55              6             1
   15573           58              8             0
   15574           62              7             0
   15575           59              7             1
   15576           59             10             1
   15577           59              7             0
   15578           57              7             1
   15579           63              8             0
   15580           63              7             2
   15581           58              8             1
   15582           57              8             1
   15583           61              8             0
   15584           59              9             0
   15585           56              8             1
   15586           63              8             1
   15587           60              8             1
   15588           50              6             0
   15589           51              6             0
   15590           55              6             1
   15591           59              7             0
   15592           62              7             0
   15593           62              8             0
   15594           64              8             0
   15595           57              8             0
   15596           56              8             0
   15597           58              7             0
   15598           65              8             1
   15599           63              7             0
   15600           62              7             0
   15601           63              8             0
   15602           64              9             0
   15603           63              7             0
   15604           53              7             0
   15605           61              8             0
   15606           73              7             1
   15607           63              7             2
   15608           57              7             0
   15609           61              9             1
   15610           57              9             0
   15611           57              8             0
   15612           61              7             0
   15613           68              7             1
   15614           64              9             0
   15615           62              5             0
   15616           55              6             0
   15617           62              8             1
   15618           65              7             0
   15619           61              9             0
   15620           62              7             0
   15621           56              8             0
   15622           65              7             0
   15623           65              9             1
   15624           58              8             0
   15625           69              7             0
   15626           58              7             0
   15627           56              7             0
   15628           62              6             0
   15629           53              8             1
   15630           59              9             0
   15631           69             10             0
   15632           62              9             0
   15633           71              7             0
   15634           52              9             0
   15635           56              7             0
   15636           57              8             0
   15637           66             10             1
   15638           60              6             1
   15639           60              6             2
   15640           63              9             1
   15641           61              6             0
   15642           47              7             1
   15643           57              7             0
   15644           64              7             0
   15645           58              6             1
   15646           65              6             0
   15647           70              8             0
   15648           58              7             0
   15649           67              7             0
   15650           74              8             0
   15651           56              9             1
   15652           74              7             1
   15653           71              8             1
   15654           73              8             1
   15655           69              8             0
   15656           65              6             0
   15657           56              8             0
   15658           62              9             0
   15659           69              9             0
   15660           65              8             0
   15661           68              7             0
   15662           67              9             0
   15663           65              7             0
   15664           61              8             0
   15665           68              7             2
   15666           58              7             0
   15667           54              7             0
   15668           57              5             0
   15669           61              8             1
   15670           59              7             0
   15671           56              6             0
   15672           59              7             0
   15673           63              6             1
   15674           56              7             1
   15675           51              4             1
   15676           54              6             1
   15677           55              7             0
   15678           60              9             0
   15679           61              8             1
   15680           58              8             1
   15681           57              6             0
   15682           62              8             0
   15683           63              8             0
   15684           60              9             1
   15685           69              9             1
   15686           57              6             0
   15687           66              8             1
   15688           63              8             1
   15689           63              8             1
   15690           47              5             1
   15691           57              8             1
   15692           52              6             1
   15693           62              7             1
   15694           61              9             0
   15695           48              7             0
   15696           58              8             0
   15697           53              7             0
   15698           57              8             0
   15699           55              7             0
   15700           62              9             0
   15701           58              8             0
   15702           54              7             1
   15703           65              9             0
   15704           63              7             0
   15705           58              7             0
   15706           53              7             0
   15707           56              9             0
   15708           57              6             0
   15709           65              8             0
   15710           67              8             1
   15711           62              8             1
   15712           64              9             0
   15713           47              7             0
   15714           66              7             0
   15715           59              8             0
   15716           59              8             0
   15717           58              7             0
   15718           53              7             0
   15719           54              8             0
   15720           59              8             0
   15721           50             10             0
   15722           56              7             0
   15723           56              7             1
   15724           61              7             0
   15725           60              7             0
   15726           59              8             0
   15727           61              8             0
   15728           60              8             0
   15729           60              7             0
   15730           56              7             1
   15731           63              7             3
   15732           59              7             0
   15733           59              7             1
   15734           55              7             0
   15735           59              8             0
   15736           60              9             0
   15737           59              8             0
   15738           58              8             1
   15739           66             10             0
   15740           57              8             0
   15741           62              7             0
   15742           63              7             0
   15743           65              7             0
   15744           59              8             1
   15745           51              7             1
   15746           63              8             1
   15747           56              7             0
   15748           55              5             0
   15749           55              9             0
   15750           56              8             0
   15751           57              7             0
   15752           61              6             0
   15753           67              7             0
   15754           63              7             0
   15755           63              8             1
   15756           65             10             1
   15757           65              7             1
   15758           59              6             0
   15759           64              6             0
   15760           56              8             0
   15761           63              8             0
   15762           50              8             0
   15763           55              7             1
   15764           63              7             0
   15765           65              8             0
   15766           67              6             2
   15767           68              8             0
   15768           65              9             2
   15769           58              8             0
   15770           62              9             0
   15771           60              9             0
   15772           70              9             0
   15773           59              6             1
   15774           68              8             0
   15775           68              8             0
   15776           61              7             1
   15777           56              9             1
   15778           59              7             0
   15779           67              9             0
   15780           64             10             1
   15781           68              6             1
   15782           65              8             0
   15783           65              8             0
   15784           68              8             1
   15785           63              9             0
   15786           60              6             0
   15787           65             10             0
   15788           58              8             1
   15789           61              7             1
   15790           61              8             1
   15791           60              7             1
   15792           62              9             0
   15793           56              6             1
   15794           58              8             0
   15795           54              8             0
   15796           63              8             0
   15797           53              8             1
   15798           56              8             1
   15799           53              7             0
   15800           65              7             0
   15801           58              9             0
   15802           61              9             2
   15803           66              8             1
   15804           66              7             1
   15805           59              8             0
   15806           58              5             0
   15807           59              7             0
   15808           65              8             0
   15809           58              6             0
   15810           59              7             0
   15811           57              7             1
   15812           60              7             0
   15813           65              8             0
   15814           61              7             0
   15815           62              7             0
   15816           63              7             1
   15817           65              9             0
   15818           64              9             0
   15819           62              7             1
   15820           56              6             0
   15821           65              6             0
   15822           65              6             0
   15823           62              6             1
   15824           67              7             0
   15825           63              6             1
   15826           63              7             0
   15827           67              9             0
   15828           58              6             1
   15829           62              8             2
   15830           60              9             0
   15831           63              6             0
   15832           59              8             0
   15833           56              8             1
   15834           63              7             1
   15835           62              8             0
   15836           64              6             0
   15837           58              8             0
   15838           61              7             1
   15839           63              7             1
   15840           62              7             1
   15841           73              7             0
   15842           61              9             0
   15843           63              8             1
   15844           61              8             0
   15845           65              8             1
   15846           60              6             0
   15847           67              7             0
   15848           64              7             0
   15849           62              6             1
   15850           73             10             0
   15851           65              7             0
   15852           65              7             0
   15853           58              8             1
   15854           63              7             0
   15855           62              7             0
   15856           67             11             1
   15857           63              7             0
   15858           60              6             0
   15859           67              8             0
   15860           62              8             0
   15861           59              5             0
   15862           63              8             0
   15863           64              7             0
   15864           59              8             0
   15865           64              8             0
   15866           54              8             0
   15867           66              8             0
   15868           64              7             0
   15869           62              6             1
   15870           64              8             0
   15871           66              7             0
   15872           63              6             0
   15873           66              7             0
   15874           66              9             0
   15875           61              6             0
   15876           54              5             0
   15877           60              8             0
   15878           60              8             0
   15879           68              8             1
   15880           58              4             0
   15881           69              8             0
   15882           65              7             0
   15883           63              7             0
   15884           65              6             0
   15885           67              6             1
   15886           69              7             1
   15887           62              6             0
   15888           69              8             0
   15889           69              8             0
   15890           68              8             1
   15891           71              9             0
   15892           67              6             0
   15893           71              6             0
   15894           62              7             0
   15895           69              8             0
   15896           59              7             0
   15897           56              7             0
   15898           58              5             1
   15899           58              6             0
   15900           64              7             0
   15901           62              6             0
   15902           59              6             0
   15903           62              7             0
   15904           64              8             0
   15905           69              8             0
   15906           70             10             1
   15907           63              9             2
   15908           65              8             0
   15909           60              6             0
   15910           67              6             1
   15911           63              6             0
   15912           59              9             1
   15913           63              7             1
   15914           61              6             0
   15915           68              7             0
   15916           61              5             0
   15917           62              8             1
   15918           66              8             0
   15919           62              6             0
   15920           59              8             1
   15921           59              8             0
   15922           67              8             0
   15923           60              8             0
   15924           53              7             0
   15925           57              7             0
   15926           55              4             0
   15927           60              8             0
   15928           59              9             0
   15929           65              7             0
   15930           59              7             0
   15931           57              8             0
   15932           59              8             0
   15933           54              7             1
   15934           52              6             1
   15935           59              9             0
   15936           58              7             1
   15937           60              9             2
   15938           65              6             0
   15939           56              8             1
   15940           55              8             0
   15941           61              8             0
   15942           57              7             0
   15943           63              7             0
   15944           57              8             0
   15945           54              7             0
   15946           55              6             0
   15947           61              8             1
   15948           55              6             0
   15949           53              6             1
   15950           66              6             0
   15951           56              6             0
   15952           57              6             0
   15953           60              6             0
   15954           54              6             0
   15955           57              7             0
   15956           50              6             0
   15957           61              7             0
   15958           57              5             0
   15959           57              7             0
   15960           57              6             0
   15961           54              7             1
   15962           69              7             0
   15963           73              6             0
   15964           64              7             0
   15965           60              7             0
   15966           54              7             0
   15967           52              5             0
   15968           52              6             0
   15969           65              7             0
   15970           65              7             0
   15971           49              5             2
   15972           50              8             0
   15973           65              7             0
   15974           50              6             0
   15975           58              7             0
   15976           50              6             0
   15977           54              8             0
   15978           55              6             0
   15979           48              7             0
   15980           58              6             1
   15981           62              8             0
   15982           52              7             0
   15983           58              6             1
   15984           61              5             0
   15985           61              8             0
   15986           55              7             0
   15987           49              6             0
   15988           57              8             0
   15989           64              9             0
   15990           59              7             0
   15991           59              7             0
   15992           63              6             0
   15993           56              6             0
   15994           48              5             0
   15995           64              6             1
   15996           62              6             1
   15997           57              7             1
   15998           53              6             0
   15999           59              7             0
   16000           49              5             0
   16001           56              6             0
   16002           59              8             0
   16003           54              6             0
   16004           64              7             0
   16005           67              8             0
   16006           64              6             0
   16007           55              8             1
   16008           64             10             1
   16009           58              6             1
   16010           57              4             0
   16011           54              5             0
   16012           60              7             0
   16013           53              8             0
   16014           61              6             0
   16015           55              6             0
   16016           63              6             0
   16017           53              6             1
   16018           46              6             0
   16019           51              7             0
   16020           57              8             1
   16021           60              7             0
   16022           72              9             0
   16023           60              7             1
   16024           59              6             0
   16025           62              4             1
   16026           57              6             0
   16027           53              6             1
   16028           62              7             1
   16029           63              8             0
   16030           56              7             0
   16031           64              6             0
   16032           60              7             0
   16033           53              6             0
   16034           62              6             1
   16035           50              6             1
   16036           59              6             0
   16037           63              6             0
   16038           56              5             0
   16039           59              8             0
   16040           61              8             0
   16041           62              8             1
   16042           52              5             0
   16043           52              5             0
   16044           59              7             1
   16045           56              7             0
   16046           65              6             0
   16047           58              6             1
   16048           61              7             0
   16049           59              6             0
   16050           56              8             0
   16051           62              6             0
   16052           58              8             0
   16053           56              7             1
   16054           54              4             0
   16055           55              7             0
   16056           51              4             1
   16057           59              7             0
   16058           65              8             0
   16059           57              4             0
   16060           61              5             1
   16061           61              5             1
   16062           55              4             2
   16063           58              6             1
   16064           57             10             2
   16065           57              6             0
   16066           56              6             0
   16067           48              3             1
   16068           57              7             0
   16069           62              9             0
   16070           51              7             0
   16071           60              7             1
   16072           56              5             1
   16073           59              6             1
   16074           57              5             2
   16075           54              6             0
   16076           51              6             1
   16077           61              7             0
   16078           66              8             1
   16079           56              4             0
   16080           60              7             0
   16081           57              4             0
   16082           52              7             0
   16083           48              7             1
   16084           58              5             1
   16085           56              6             1
   16086           51              5             1
   16087           63              6             1
   16088           58              5             2
   16089           57              6             0
   16090           53              5             1
   16091           60              7             1
   16092           65              5             0
   16093           56              6             1
   16094           60              5             0
   16095           57              7             0
   16096           67              6             0
   16097           63              7             0
   16098           55              4             0
   16099           55              4             0
   16100           71              5             0
   16101           60              7             1
   16102           62              6             0
   16103           61              6             0
   16104           55              5             0
   16105           68              6             0
   16106           55              6             0
   16107           63              5             0
   16108           58              8             0
   16109           61              6             1
   16110           56              7             0
   16111           52              6             1
   16112           60              7             1
   16113           59              4             0
   16114           55              7             0
   16115           56              7             0
   16116           62              8             1
   16117           54              7             1
   16118           55              7             1
   16119           57              7             0
   16120           53              6             0
   16121           53              6             1
   16122           55              7             0
   16123           54              6             0
   16124           62              7             1
   16125           54              6             0
   16126           65              8             0
   16127           57              7             0
   16128           63              7             1
   16129           71              7             1
   16130           54              8             1
   16131           62              7             1
   16132           67              8             0
   16133           52              6             0
   16134           56              7             0
   16135           65              7             1
   16136           63              6             1
   16137           62              5             1
   16138           63              6             0
   16139           61              5             0
   16140           59              6             1
   16141           60              6             0
   16142           49              7             0
